userID,itemID,rating
606,1668,4.147879
1116,864,3.754057
913,714,3.582656
1492,525,4.270556
2945,121,3.878185
351,103,3.604172
1028,402,4.118451
2878,610,3.063362
2679,526,2.862392
2515,558,3.193778
2355,2533,1.334730
1889,158,3.321936
2087,26,3.034246
1252,5,3.993330
777,20,3.472253
246,438,3.252809
855,1927,4.267602
2448,418,4.118638
1143,107,3.259860
2816,881,3.303588
964,172,3.301028
1513,35,3.811925
2279,225,2.852918
1460,988,3.493823
1810,6,3.946459
722,249,3.125776
1679,60,3.917739
2797,120,3.205469
2461,1676,3.800489
1191,19,3.591148
1042,40,3.513506
2763,272,4.049319
267,216,3.984710
2548,251,3.526822
1812,22,3.828851
1098,2001,2.957996
15,872,2.362021
2644,205,3.209507
1543,174,3.295182
2837,1070,3.553588
208,9,3.652830
1467,78,3.412635
893,1251,3.654553
15,97,2.619288
467,352,3.343792
997,401,3.325528
2843,525,3.355248
1513,445,3.775352
1670,133,4.072311
2387,2270,4.262344
413,16,3.167554
1467,2403,3.255665
2384,1236,3.179247
1006,6,3.264946
1427,86,3.461859
1642,916,3.500010
37,415,3.782422
1119,1788,3.549891
2410,15,3.878399
2543,122,3.072452
1817,66,3.915839
327,2207,3.304646
503,428,3.297601
1092,1275,3.526307
2440,450,2.881280
2180,224,3.286353
585,1113,3.605984
2053,205,3.138778
2350,105,3.070357
1467,1294,3.501135
537,284,3.785985
784,202,4.211565
2077,1462,2.917075
1317,170,3.622216
2915,171,3.781010
1906,95,2.553984
955,853,3.859714
331,473,3.082576
1731,810,3.532515
446,290,2.841137
2735,473,3.698896
1211,754,4.078874
119,672,4.243156
1091,741,4.101844
997,197,3.480547
722,2930,3.190334
221,2006,3.509194
53,265,3.164144
1351,1185,2.769921
1439,315,2.667482
2016,36,3.198617
2227,228,3.259513
199,1941,3.633080
2687,585,3.534508
332,636,3.767984
1766,5,3.618511
1520,1238,3.793634
715,54,3.541791
2108,37,2.515490
1795,1109,3.805808
199,1144,3.713622
2509,652,3.163382
1487,781,3.379541
479,685,3.659840
129,1240,3.428725
2843,1033,3.187473
1092,715,3.571801
2631,210,4.015234
2946,50,3.527388
860,30,3.277702
1123,168,4.749231
2087,596,2.590367
2077,1857,2.946655
2857,623,3.227376
1261,351,4.034068
894,122,3.847552
2270,901,1.524776
1092,324,3.666659
310,2048,3.171923
1763,124,3.499701
2964,72,3.957991
1906,2290,2.833642
376,1113,3.992115
15,911,2.314167
935,2473,1.315804
2857,66,3.425213
2315,659,4.227176
119,659,4.374341
26,251,3.587223
1098,2021,2.709196
661,428,3.507218
482,124,3.620247
53,643,3.335540
1156,257,3.343082
921,72,3.495652
2929,3101,3.729759
1350,86,3.736976
1115,167,3.600529
2960,1115,3.796098
2928,839,3.207731
938,3048,3.519600
311,7,3.649970
1098,8,3.637032
242,1721,2.264820
675,1029,3.563210
907,293,3.570996
2797,165,3.230622
262,2,3.376406
750,25,4.272339
639,325,3.207182
1534,1623,3.919763
1906,146,3.008776
56,290,2.977020
1851,121,3.461229
2626,298,3.566401
2283,183,2.674955
2446,9,3.354242
2242,268,3.275522
225,1076,3.673577
2430,43,4.305048
1847,661,3.807365
225,1294,3.691220
2068,115,4.144252
647,90,3.422890
1272,1764,3.113312
390,167,3.581191
2878,6,2.694556
221,1201,3.649082
1493,1758,3.508944
1551,590,2.193781
2523,57,4.128121
1682,284,3.950066
1345,2254,2.594695
2222,908,3.018060
2165,266,3.814928
54,475,3.657531
1174,1034,3.195569
1053,1956,3.242694
2942,551,2.953174
1097,1281,2.897349
1904,18,3.443004
1187,204,3.941885
2687,2070,3.496402
2006,284,3.386052
676,2796,3.820113
2510,370,3.918847
423,51,3.592239
1672,5,4.212550
370,234,3.498130
2930,3522,1.628640
2044,69,3.153110
1231,86,3.529682
1624,265,3.731275
1922,1823,3.159443
223,918,3.637913
1820,98,3.308868
1403,210,3.576692
934,3,3.470809
1683,9,4.228987
467,1919,3.331450
2144,320,3.885733
90,53,3.664751
1632,71,3.172860
585,111,3.732339
2644,2,3.142656
2550,186,4.468300
1514,9,3.899020
2107,6,2.950108
2077,723,3.069267
1847,206,4.020467
2034,121,2.673180
2620,374,4.225283
1910,2637,3.615198
1813,1934,3.747006
913,581,3.553474
242,549,2.757632
1651,320,3.640762
1749,68,3.404342
891,40,2.789997
2442,157,3.172835
2850,107,3.480858
1935,591,4.016539
661,924,3.040118
1732,850,3.261893
332,2146,1.721736
2063,249,3.272414
802,1331,4.263007
2228,642,3.920257
1150,2306,3.300726
1588,24,3.840554
1052,2644,2.075671
2013,723,3.620986
1514,105,3.763254
1674,749,2.957163
542,72,3.837507
1660,309,4.160937
2525,1231,3.475629
1058,351,4.639355
2960,2230,4.416091
945,67,3.062383
1010,45,4.143822
1922,624,3.577933
2666,865,3.007879
1351,668,2.927300
661,2,3.501410
2095,2367,3.459100
632,268,3.734046
863,441,3.827955
2081,12,3.570903
1653,78,3.125330
2395,23,3.209805
2489,616,3.235727
804,921,3.914723
2077,372,2.833606
1495,1115,3.421587
2642,624,3.332461
2222,93,2.913441
2061,5,4.595953
17,61,3.655374
1014,261,3.991434
1176,30,3.445474
1485,1102,3.037227
2252,123,3.668701
460,179,3.579891
2108,1990,2.600728
2027,260,3.199916
2188,45,3.659222
2579,125,4.043174
1052,117,3.062497
2030,28,2.935070
945,36,3.326510
737,6,3.870553
1121,440,3.060522
852,159,2.844145
253,29,3.344812
1460,78,3.542199
1887,181,3.727002
913,754,3.538779
2543,8,3.160762
1552,18,4.207468
2902,242,3.859148
274,202,3.358452
956,615,3.214797
2553,249,3.655157
1906,1298,2.853146
2901,455,2.908794
2848,249,4.026359
722,182,3.219607
2824,2737,3.549975
242,2061,2.038899
2393,506,3.908134
1091,3107,4.285003
222,632,3.717075
1091,92,3.871672
1017,133,3.512198
2798,502,3.909433
1158,210,3.809427
2916,26,4.414676
2219,549,4.519235
1333,1832,3.211313
2736,261,2.980218
2053,2258,3.165249
2642,132,3.357182
1551,551,3.390230
199,4,3.699468
820,1324,3.481902
39,1227,3.396577
2162,455,3.708659
41,659,3.694170
2123,250,3.302475
2037,213,3.512843
1351,625,2.973210
996,694,3.735919
1495,143,3.484082
880,1112,4.334562
1969,2305,3.056781
1097,274,2.957303
2960,559,3.921665
1389,530,3.424398
1166,2,3.685018
2487,1280,4.654436
1023,297,2.633888
2043,854,3.670876
1928,538,3.668834
2107,790,3.422289
1291,1139,3.201311
1147,206,2.871744
332,1189,3.708879
1284,216,3.749696
2960,123,3.686844
1867,178,4.071075
531,726,4.142618
1763,105,3.554698
119,84,4.228586
511,769,3.208929
1346,1247,3.311734
1642,202,3.423202
1568,123,2.892359
2293,111,3.981120
1881,219,3.656011
1942,1140,2.799968
692,90,3.986601
1819,204,4.200199
2534,810,2.935024
1381,1935,3.807972
2172,51,3.558543
1949,418,3.285841
2444,90,3.918712
935,682,3.337131
2005,697,4.146888
972,122,3.676300
2239,1101,3.751212
1034,265,3.703642
547,18,3.491928
429,2421,3.114361
361,1073,4.438180
39,123,3.444627
885,82,4.160640
2853,6,4.134690
1250,1618,3.494879
2960,2498,4.065751
1839,595,3.770525
900,182,3.815708
318,202,3.795752
1577,2869,2.118035
722,881,3.167608
1053,6,3.239986
1015,547,3.797540
730,71,3.705336
2824,1162,3.836067
1222,126,4.202132
563,34,3.219294
797,291,3.156427
2779,132,4.071913
1002,288,2.471343
447,441,3.183124
2546,558,4.238762
416,9,3.238126
419,91,3.088085
1903,216,2.816893
2816,1394,3.107832
2326,260,4.444843
2658,51,3.234860
1175,1346,2.578791
2166,256,3.777205
867,1077,3.435942
2534,58,3.128563
2479,192,3.770472
2121,712,3.207000
2080,621,2.689469
537,564,3.828020
858,50,3.780238
1423,640,3.330625
2352,202,3.852087
1538,171,4.425888
1612,3714,2.940678
1351,2357,2.860180
1653,1219,2.772041
2656,4,3.982022
2679,1068,3.217805
1514,42,3.457297
2565,981,3.400620
996,1132,3.689725
965,2946,3.441519
1338,672,3.119567
1699,44,3.295325
2009,829,4.103954
94,55,3.624029
479,300,3.477947
1941,53,4.056655
2027,1319,1.006083
845,1077,3.311098
745,27,3.089693
676,1895,3.469248
1208,245,4.749870
1821,66,3.592464
1063,1332,2.895090
1501,249,4.002972
1015,25,3.665845
1240,549,3.643071
2258,26,3.274709
2329,503,3.794054
2961,296,3.869032
1091,141,3.887105
866,56,4.460562
675,853,3.736026
35,40,3.214828
657,442,3.246149
361,267,4.347104
2169,111,3.908139
1995,6,3.027965
2085,0,3.985814
2687,278,3.525270
1091,2104,3.558551
1575,50,3.244314
1934,401,2.923376
727,226,3.523728
1969,1996,2.555742
1616,338,2.889953
1586,73,3.807210
2679,2440,2.767557
1010,358,4.171812
106,1178,3.381958
2960,126,3.944624
2080,609,3.182147
1381,898,3.861631
2081,94,3.500791
1225,549,2.882754
2169,165,3.910958
907,819,3.393891
1139,61,3.159929
1749,94,3.404595
1474,418,3.942432
1401,209,3.549652
422,2450,1.687217
2172,20,3.438050
2795,167,3.345138
2797,268,3.244074
1470,3227,1.706835
1674,666,2.760117
1740,1255,4.076156
2720,958,3.301592
710,190,3.972274
1378,65,2.932607
1103,125,3.769291
1330,1240,3.288584
225,111,3.711621
12,377,2.518275
2015,1172,3.630080
1564,45,3.048265
2080,321,3.192889
1666,18,3.592212
2257,1224,3.817330
907,225,3.259770
1517,106,4.757923
129,354,3.644415
2838,186,3.876979
1922,153,3.454615
2959,1103,3.250025
1868,260,3.372722
953,1222,4.062106
2128,146,3.894066
117,585,3.529239
2814,1084,3.957625
620,20,3.352426
9,172,2.076089
1907,2120,2.565050
1970,424,3.608332
481,42,4.171413
2664,36,3.688177
94,1631,3.537479
867,190,3.455464
83,715,3.303106
2027,660,3.281639
1324,200,3.899234
710,22,3.807391
446,583,2.873788
1311,71,4.203320
1186,1073,2.978030
2561,365,3.722321
1476,207,3.918193
2702,197,4.039218
177,681,3.254820
441,1056,3.650180
1533,992,3.515761
2003,158,2.818057
2948,388,3.860825
2534,45,3.259608
172,1298,4.308076
821,180,3.929174
2376,2629,2.120504
2579,126,4.125115
1139,285,3.403588
2725,624,3.434473
2835,303,3.665590
1415,2736,2.695939
944,10,3.804352
1971,232,4.565013
1415,843,3.005039
935,178,3.320948
1460,624,3.643030
2510,117,3.966536
47,188,4.101265
947,1107,3.559014
722,2616,2.778023
2099,3657,3.394548
2627,213,3.599752
2784,232,2.601187
2942,632,2.878472
2825,146,4.176111
1642,42,3.306148
1097,738,2.905379
2658,3967,3.146450
2147,678,3.483782
651,98,4.040691
858,14,3.758047
1177,493,2.429702
1612,124,4.028855
1475,5,3.152360
1092,1194,3.573931
2023,11,4.320443
2242,174,3.204262
1460,1209,3.388752
12,345,2.263950
1094,153,3.836923
502,126,3.605459
1568,864,2.842490
470,2517,3.721087
440,414,3.756377
943,1751,3.285792
560,121,3.273889
1091,88,3.779085
1484,5,3.878294
2777,2167,2.980032
710,1662,3.664813
15,958,2.377125
1348,672,3.323982
2450,11,3.713494
2206,197,3.779802
2534,7,2.895351
2505,1279,4.011899
1098,41,2.814042
2812,210,3.539643
235,206,3.086147
1551,1030,3.284426
852,115,3.214681
1472,73,4.028081
2235,715,3.076253
470,502,3.692153
93,354,3.038693
1642,546,3.485511
751,260,2.997956
69,853,3.307838
2808,19,3.667282
487,97,3.970166
1098,793,3.558033
84,25,3.639701
1333,687,3.411296
2169,1118,3.945169
1833,1242,3.960776
2914,79,4.409847
758,2447,2.027295
2138,265,3.408517
15,687,2.828031
2850,1172,3.351344
353,6,3.921643
2964,19,3.866685
2917,25,4.272303
2929,661,3.696869
1813,1167,3.815655
2188,48,3.619259
1749,304,3.378500
1992,111,3.761440
1359,1200,2.060994
620,741,3.470808
1094,624,3.735762
1906,257,2.891758
2580,115,3.711487
2180,687,3.346883
1291,52,3.235262
1218,92,2.550373
273,210,3.980093
1782,88,2.558837
1423,869,3.204408
2831,781,3.978446
2452,1299,4.268615
1520,143,3.787680
2525,183,3.784207
332,33,3.507226
1732,2407,0.500000
2771,47,3.461217
12,278,2.609429
946,66,2.739573
1416,68,4.057506
2188,320,3.427692
2077,2233,3.039333
1820,187,3.560665
2380,697,3.286571
120,10,2.841254
1841,216,4.440814
1280,587,2.318118
948,206,4.263057
1221,9,4.001503
669,178,3.880938
242,2092,2.174528
1644,131,4.248103
789,10,3.690894
1752,5,3.780447
1329,1109,3.075623
701,415,2.969707
2340,235,4.149948
2835,439,3.654598
2777,24,3.269715
2126,32,3.467347
2669,48,4.223146
1098,2105,3.426399
2712,177,3.374702
1465,41,3.262012
1340,1102,4.211836
1519,978,3.739494
2342,659,3.295763
2692,672,3.794592
19,206,2.862199
1938,1397,3.997324
2562,1940,3.151468
431,216,3.910345
2824,2201,3.853670
2189,256,3.818079
1063,2319,2.989806
2835,53,3.804896
65,215,3.451853
2152,492,2.864619
1427,12,3.511024
513,502,2.925509
119,1494,4.012707
690,469,3.997801
1576,63,4.012562
911,105,3.446445
811,440,3.635463
2500,210,3.640984
993,2,3.106662
939,157,2.729249
1994,203,3.356362
2843,415,3.385995
913,9,3.535749
2053,553,3.313251
997,1358,2.217453
341,256,3.963902
445,693,3.395925
821,45,3.920724
2087,2713,2.887532
858,551,3.942499
997,96,3.517841
1970,1618,3.856458
379,174,3.872551
250,898,3.701528
1335,6,4.181722
1351,2070,2.908770
769,15,3.443671
2860,1073,3.968106
537,279,3.775651
2747,1368,3.536080
2172,946,3.419440
37,304,3.831233
670,46,4.397046
195,834,3.281870
2308,1034,4.164097
446,254,3.013685
1905,112,3.337143
1851,210,3.563408
808,692,2.782222
2327,1073,4.056828
1545,72,3.566586
2080,865,3.221201
2766,79,2.891543
1330,3507,1.275064
32,182,3.935103
1252,204,3.915672
1705,259,3.464851
842,825,4.261222
1055,93,2.048914
2242,971,3.119340
15,513,1.828503
1009,90,3.769656
2087,399,2.975440
2838,249,4.005583
2912,39,3.647630
1262,1217,3.312450
1736,734,3.359151
1416,445,3.527244
15,778,2.553929
35,1143,3.219235
1049,1063,3.914992
1749,796,3.146535
2553,551,3.622634
1219,1615,3.480554
2901,164,3.228835
668,71,2.960923
2573,40,3.970896
1115,298,3.582479
93,1200,2.868445
1846,864,4.531856
1150,1368,3.491874
772,1104,2.808980
2454,480,3.241349
960,15,3.658477
2964,289,3.923504
363,1030,3.858670
2929,11,3.597516
1548,277,2.824860
620,869,3.357888
1793,502,3.415840
1150,1249,3.515150
2516,1602,3.833812
47,293,4.055865
295,358,3.809017
1150,845,3.112605
2726,65,3.133258
1942,216,3.445890
2001,881,3.643932
96,67,3.344175
2937,779,3.753857
521,1240,3.291670
511,2233,3.323194
221,1984,1.449645
1837,7,3.653236
1431,1212,4.212416
965,121,3.668998
717,88,4.102410
2901,279,3.163014
886,778,3.407651
2116,853,3.592755
2292,773,3.131384
1884,142,3.668679
1638,210,2.897643
611,2517,3.357234
2025,206,3.472692
176,760,4.098427
1351,1696,2.903822
655,228,1.677110
44,444,4.199898
891,834,3.051008
2144,497,3.359974
2840,414,4.496999
1563,210,3.928358
2779,210,4.141372
352,741,3.355597
1485,873,3.078526
1097,437,2.229206
1533,615,3.700455
716,2043,3.846331
2000,45,3.723711
1298,72,4.038857
2766,297,2.842927
1770,1084,3.733904
1151,106,3.849328
269,83,3.218126
1816,22,3.969007
247,468,3.037974
141,268,3.881876
2553,40,3.638517
2777,415,3.346705
15,808,2.581638
2053,118,2.845559
1231,85,3.600098
1974,358,4.599577
2026,656,3.440344
1098,389,3.772233
1688,48,2.714342
1407,540,3.684410
331,1704,2.899306
1351,44,3.132447
1472,2,4.278534
2172,225,3.222718
2340,157,3.818663
1441,251,3.616202
1851,157,2.243363
98,623,2.976215
2886,88,3.872758
185,115,4.120121
2687,1029,3.593746
2762,646,3.112025
2320,725,3.528650
1076,91,3.958771
464,578,3.574140
2644,2560,3.016525
511,2225,3.155917
699,61,2.977138
1550,1067,4.349652
2840,233,4.313520
745,94,3.989978
225,1639,3.678300
1749,111,3.398532
2188,141,3.584476
710,1434,3.474239
1795,40,3.833065
702,35,3.754240
2054,632,3.737104
1942,1354,3.088794
907,75,3.561982
2068,202,4.193376
904,106,3.579114
2797,36,3.255344
1345,530,2.707113
701,33,3.040964
888,72,3.403021
1788,309,3.675861
2773,268,3.662423
893,1469,3.738770
2252,823,3.599132
149,51,3.192414
242,216,2.725996
900,180,3.790943
486,613,3.172043
1577,2478,1.998350
454,795,3.989697
2571,249,3.446724
1260,1993,4.357983
1359,555,3.011713
1345,3436,3.037387
1329,3169,3.374159
1098,3281,2.877507
1248,1844,2.728137
249,472,3.102290
993,1315,3.128093
1950,2728,3.700000
1299,14,4.006264
1691,662,3.680564
511,867,3.414059
2418,1049,4.172769
2380,586,2.944445
1345,141,3.134461
994,653,3.651995
1319,166,4.111126
2081,163,3.228745
2031,0,2.971296
262,1212,3.482715
1663,40,3.552287
70,414,3.810407
34,73,3.328859
2867,25,3.452245
2910,1222,2.434202
2835,655,3.639852
2261,1483,0.903408
1098,760,3.720685
847,34,4.192603
2912,708,3.648364
39,167,3.457851
223,164,3.704920
1554,781,3.600091
2087,773,2.986483
2795,1611,3.404489
772,440,2.898148
821,1272,3.873909
1084,1137,3.664910
2620,2358,4.291427
1581,202,3.342421
1906,872,2.958413
1588,1109,3.846571
2850,2128,3.231293
1603,73,3.514405
2592,280,4.021986
722,183,3.010598
1942,1209,3.062223
508,20,3.229676
2935,121,3.549182
1126,122,3.128671
2102,62,3.271354
2078,26,3.530012
1732,2427,2.922556
2141,624,3.655492
1091,556,4.048030
208,289,3.650921
406,5,2.937646
2869,75,2.627621
122,840,3.146440
1621,205,2.962583
1585,248,3.749683
722,1386,3.170484
1568,3151,1.944362
1164,293,3.614603
1091,2617,4.030757
1330,273,3.429267
2585,240,3.791498
1725,10,4.020488
2423,2754,3.050150
1139,961,3.332789
1744,40,3.496228
1906,1036,2.891222
2528,296,4.019730
2356,2410,2.852715
568,209,3.657842
1460,106,3.512019
37,40,3.742812
2172,312,3.471199
2733,92,4.096993
1774,249,3.860854
1166,261,3.673972
2646,1745,3.926583
663,2656,2.554473
2964,549,3.938415
2222,90,2.938203
2953,9,3.057712
1845,309,4.100994
2934,473,3.659912
2548,574,2.882999
828,26,3.231969
1671,126,3.861387
1628,769,3.775161
56,20,3.100251
2960,354,4.117780
1620,319,3.696318
2013,1164,3.711053
122,43,3.590443
913,17,3.397935
980,354,3.456164
594,9,3.188059
72,205,3.786813
2852,623,3.391401
701,917,3.005434
422,1265,3.907491
1460,1423,3.340796
1412,2314,2.350765
843,105,3.430221
2691,104,4.134661
679,309,4.094515
1688,1130,2.469186
1345,1156,3.232514
2063,446,2.716146
204,249,4.150577
1345,88,2.922841
2142,823,3.781741
1297,1290,1.791083
823,251,4.098520
1097,205,2.898886
679,219,4.088600
2253,290,3.038031
1546,126,3.314467
2152,268,3.409310
25,725,3.335466
2810,549,3.644094
797,2165,3.588730
2448,1107,4.090414
2960,1396,4.301163
1439,551,2.846682
1252,219,3.881853
542,148,3.837830
1384,1615,2.667373
1570,589,4.143216
907,15,3.687382
710,97,3.858003
93,34,3.054610
2053,20,2.475444
130,4,3.666193
395,178,3.053619
464,219,3.540111
2366,111,4.320404
146,534,3.986208
2118,1511,3.883495
852,91,3.246978
1565,60,3.673607
968,784,3.462645
944,52,4.007643
2706,437,3.926296
1797,36,3.920820
2042,1108,3.368813
1150,1690,3.108917
1180,1585,4.303148
1150,2154,3.412174
2017,1108,3.267415
1261,1044,4.126641
2329,9,3.855293
943,781,3.562998
1635,57,2.602522
2876,182,4.130978
1766,623,3.286719
2218,2,3.807617
12,8,2.698440
1345,142,3.026299
2712,22,3.335671
2456,270,2.955580
484,231,3.388568
1925,823,3.199282
533,800,3.968146
1865,200,3.895650
1047,431,3.480723
927,186,3.473749
1847,48,3.823463
2143,153,2.561127
2556,358,3.453521
968,2165,3.393144
1351,3245,2.886792
1351,132,3.032233
2515,0,3.392053
141,293,3.898850
1548,211,2.842026
627,400,4.192456
2919,73,3.241574
2513,724,3.668835
1915,284,3.512082
1824,54,3.731689
1271,7,3.219362
2709,212,3.661600
1045,1034,3.248840
1688,1,2.672197
2252,2695,2.381710
2620,2776,4.388817
1865,182,3.955237
2000,122,3.690512
1212,254,3.343093
676,2786,3.305689
939,24,2.788225
37,1194,3.748752
2832,173,3.579619
2598,9,3.847635
706,53,2.910531
1787,244,3.524790
2296,105,3.467228
1520,418,3.803856
2881,43,3.441120
1594,698,3.427529
2373,549,3.502264
922,180,3.493176
1817,246,4.030053
1350,211,3.784263
999,358,3.996687
1053,1108,3.250720
710,1202,3.383885
2199,35,3.273627
1151,52,3.978254
1036,510,2.850474
2233,166,3.926362
2016,2399,3.512646
2687,665,3.419652
893,502,3.359430
1906,1081,2.980993
620,1182,3.308954
2648,1184,3.413702
1820,28,3.528331
151,10,3.690180
838,1086,3.015124
1922,632,3.537955
2087,1634,2.941221
2356,3354,2.736012
717,72,4.188215
25,298,3.226393
2958,96,3.247691
221,77,3.216608
1705,265,2.536235
785,3,3.158443
1961,173,2.915144
2261,24,3.022432
1575,1089,3.113266
2835,315,3.796328
12,257,2.559441
2184,157,2.437263
1377,2091,2.500000
1298,1114,4.097881
785,125,3.614013
2668,164,3.252538
2679,672,3.142584
1369,1748,3.541996
1378,818,2.893329
808,42,2.635043
710,1374,3.390943
895,916,3.738641
700,1759,3.522060
332,169,2.965775
2026,268,3.494237
1231,81,3.605247
1289,280,3.810209
934,262,3.318163
948,859,3.910817
2361,889,3.268059
2850,2167,3.479327
1320,71,3.602244
785,396,3.398432
1045,198,3.298110
2646,1043,3.923195
1107,5,4.357750
2144,1069,3.796590
482,1212,3.571086
1496,3,3.607090
876,157,2.207606
502,56,3.537362
1289,315,3.698202
1883,1871,3.726215
997,133,3.423027
106,425,4.152079
877,1,3.415237
1087,5,3.984139
1737,493,2.862666
1338,311,3.223295
1198,277,3.217241
478,31,3.649061
997,240,3.587402
2625,53,3.580538
15,811,2.024461
893,40,3.515794
718,48,3.012951
2321,47,4.310133
2169,109,3.855195
1423,1,3.309247
1936,14,4.174261
1359,2454,3.226901
2789,3291,3.133064
722,2775,3.173189
386,444,3.496593
1912,273,3.628054
1495,1276,3.426967
69,30,3.533319
2215,502,3.969973
997,177,3.325005
1351,3278,2.874333
454,767,3.909653
1379,1079,4.319675
1886,1083,2.053141
408,247,4.566584
873,256,3.898623
1884,37,3.576067
378,553,3.520873
771,475,4.039779
1677,293,2.771968
497,761,3.438072
2557,19,3.713509
2508,281,4.158941
2558,256,2.392119
342,585,3.380197
2642,133,3.457368
1906,502,2.853744
1131,1159,4.281967
911,509,3.314634
2928,2676,2.250624
213,52,3.469154
1291,427,3.097481
1176,5,3.585476
2172,577,3.542115
1020,96,4.027997
12,187,2.799469
1371,1247,3.518559
1092,262,3.654488
1634,122,3.528524
2240,338,3.894096
69,310,3.394644
2384,1894,0.289862
1714,47,4.855707
1175,204,2.606526
1098,3319,2.540283
2601,202,3.236515
669,164,3.773723
225,121,3.735892
2469,31,3.170587
358,1240,3.841951
330,5,2.934028
2404,509,3.754959
2416,3256,2.980194
2214,6,3.423599
1150,58,3.548877
2887,1039,4.111573
2919,441,3.023367
1782,936,2.682114
1544,52,2.845210
1366,754,3.862956
1990,9,3.624689
2583,0,3.778342
332,2326,2.493225
1510,23,3.629017
2878,216,3.006048
2770,304,3.454621
1644,1121,4.112469
935,281,3.206053
1101,37,4.072138
1228,304,4.425822
208,853,3.540121
2373,623,3.329071
2114,2305,3.367446
1098,387,3.613257
901,212,4.430376
1627,497,2.323858
930,293,3.554219
446,624,3.215002
332,618,3.602733
262,40,3.009102
1156,90,3.518815
1942,43,3.267484
2510,43,3.889244
907,823,3.541441
1663,1173,3.793001
617,72,4.132518
2169,289,3.905915
1819,47,3.914684
516,1815,2.365645
2534,90,3.194689
1749,901,3.385985
2835,251,3.743676
24,83,3.315197
1199,203,3.527358
1493,232,3.658202
785,404,3.211076
1604,160,4.345618
541,182,3.780119
1861,216,2.978021
2489,1,3.272018
2508,73,4.275332
560,662,3.056604
2263,340,3.307008
2510,502,3.834237
1197,73,3.867460
1098,102,3.683647
2956,49,4.409547
2728,265,4.114768
521,206,3.360065
511,272,3.439222
2168,1182,3.420156
2095,537,3.610141
1612,435,3.607216
1564,1039,3.092186
448,4,4.141094
710,28,3.840586
2410,557,3.831234
2329,502,3.876236
886,35,3.825582
38,280,3.578122
1450,307,3.457144
24,174,3.307749
947,280,3.335702
2042,1030,3.293262
899,300,3.736338
335,871,3.043126
2320,841,3.441533
571,111,4.156433
735,225,3.391282
2141,1200,3.610362
1940,734,4.009942
2850,2302,3.438651
1906,44,3.361300
90,469,3.606122
32,5,3.824165
2548,741,3.617006
2835,36,3.724164
2081,1782,3.640235
852,12,3.275523
331,98,3.113169
14,419,3.739437
331,9,2.918848
334,187,3.727145
613,122,3.650541
867,3007,2.876748
83,719,3.017467
1150,1164,3.591342
2565,254,3.242374
129,1850,2.094963
2727,36,3.413798
1092,1207,3.511373
2116,151,3.594739
2658,1081,3.186524
2812,117,3.575459
750,43,3.910349
803,197,3.070057
2156,15,3.173023
1850,497,3.181967
221,1800,3.439552
1415,262,3.188432
2929,249,3.732393
710,328,3.714389
2835,2556,3.709696
1595,1123,3.743559
332,273,3.762059
654,265,3.679685
2919,618,3.323754
1942,854,3.381536
569,87,3.748982
2964,183,3.942514
2861,61,3.657082
2880,1194,4.211849
1493,1114,3.780584
2860,157,2.268938
942,2479,3.742843
259,40,4.055478
2138,291,3.363255
710,93,3.919895
2165,1255,3.859480
1091,550,4.210135
1501,459,3.970760
2915,47,3.665324
585,67,3.785798
2188,1875,3.446459
1928,110,3.414845
2795,354,3.494823
2639,96,3.443508
1881,1212,3.653805
2026,795,3.247571
511,157,3.273603
2062,542,4.022377
25,791,3.136917
2346,623,4.161474
907,767,3.578164
2679,1818,2.984678
1098,210,3.740922
2053,952,2.880043
601,68,3.353179
419,233,2.668016
2954,6,3.661429
2165,280,3.649598
2548,1190,3.286821
2543,220,3.155276
1076,73,3.941788
1817,237,3.829206
1729,756,3.774985
2145,5,3.862582
119,111,4.226909
2433,272,3.595228
338,1039,2.944933
60,350,4.138921
1912,996,3.285396
1548,90,2.849679
2322,12,3.611931
454,60,3.978946
2630,556,2.624092
2301,122,3.120291
390,1367,3.560961
1531,436,1.435104
1684,65,3.164819
317,330,4.364073
2320,549,3.706853
79,184,4.315055
2959,2187,2.621241
1556,5,3.897545
2431,754,3.644744
1378,615,3.035607
1338,289,3.275736
1509,105,3.355446
710,442,3.376780
956,111,3.161781
555,231,4.036906
2205,314,4.103238
1139,854,3.544114
2446,183,3.467234
2625,29,3.413290
27,72,4.025812
2170,4,3.832734
1278,11,3.816419
34,859,2.837987
1165,872,3.853721
2042,1119,3.054821
2964,141,3.908179
1485,2156,2.870243
823,28,4.017693
810,28,3.680387
1889,2,3.779391
1889,5,3.758664
1774,133,3.815042
745,317,4.034817
1851,564,3.633010
1787,786,3.453001
908,2,3.469148
1585,517,3.766323
1570,251,4.193540
2622,144,3.180452
332,40,3.397698
2330,1109,4.201232
2548,558,3.460688
2016,72,3.480745
1198,2,3.449861
53,115,3.293104
1346,776,3.109380
1121,456,3.261751
332,151,3.652026
1032,435,3.506276
323,1,3.909183
891,1114,3.109973
2373,901,3.624177
2192,287,3.051500
1922,922,3.281720
2344,333,3.269495
18,261,2.843303
639,961,3.290425
1594,643,3.644649
904,284,3.821379
2795,256,3.436747
805,490,3.957569
322,50,3.267435
2797,72,3.274917
422,18,4.006753
189,358,3.944574
1749,213,3.390459
1231,651,3.510489
1651,841,3.613623
1570,494,3.950373
1515,202,4.295789
2069,153,4.528383
1461,164,3.254344
2747,549,3.574446
1116,289,3.900840
0,11,3.372470
