userID,itemID,rating
893,1141,3.775431
1634,249,3.355890
1894,1168,4.059457
463,42,3.145742
867,1609,3.408479
2666,109,3.183388
1294,159,3.750571
2515,352,3.299847
1495,400,3.453924
2510,1048,4.033426
2013,1632,3.744341
998,36,3.324395
1470,75,3.046278
521,174,3.474027
2928,228,3.644887
751,415,2.706490
1970,932,3.847803
724,1113,4.330362
2734,551,3.779086
2087,2108,3.217536
1334,723,3.342614
1398,175,3.993387
2440,540,3.355754
1663,1118,3.785750
751,5,2.987082
95,623,3.633355
2930,873,3.838857
2122,961,3.260238
15,964,2.766467
15,1006,2.379288
332,1658,3.866261
1999,82,3.849579
1150,7,3.485294
2124,93,3.785777
1787,502,3.496983
708,1627,3.425814
431,20,3.819639
1415,649,2.895745
1367,212,4.036873
511,714,3.488763
2625,188,3.716111
406,104,3.141990
2688,1779,3.383552
2642,81,3.236784
676,240,3.875441
15,579,2.781083
2644,1322,3.323436
1297,121,4.295533
2026,448,3.413486
1139,319,3.466705
33,311,3.746623
1544,502,2.757886
2416,2214,3.528476
144,558,3.638346
2506,268,3.385907
2127,9,3.138089
1097,179,3.019766
1731,62,3.638082
144,256,3.712462
1531,658,3.288382
717,287,3.816664
516,9,2.965493
1505,43,3.751727
2014,672,3.672328
1405,29,2.894645
1101,533,4.301794
710,198,4.002366
1361,43,3.591236
2172,309,3.705160
129,174,3.698103
1346,2042,3.225570
1302,604,3.823811
1612,652,3.894238
1058,1113,4.627502
922,3,3.511219
511,102,3.491833
25,182,3.389347
2416,297,3.477252
1150,1250,3.712279
1894,1741,4.113358
2658,222,3.419813
1810,265,3.798420
322,509,3.141352
1152,28,3.661207
176,1231,3.738056
406,943,3.427697
1942,615,3.300526
715,124,3.487713
675,1201,3.791514
2420,2194,3.972861
2138,3767,2.500000
1620,1056,3.575561
1433,1247,4.408230
2015,1043,3.708657
1551,369,3.398950
511,883,3.512838
15,686,2.834414
2739,174,4.196077
1612,220,4.117735
867,1234,3.514558
2890,78,4.494795
2296,5,3.425376
475,183,3.806266
2628,1674,3.362389
1682,727,3.868724
2306,1959,3.386264
2735,534,3.982426
2679,1917,2.977479
1381,208,3.984005
1635,577,2.671489
2960,19,4.183775
2726,28,3.185063
332,220,3.871826
1064,202,3.347911
2625,441,3.578618
342,298,3.551753
2574,378,3.697880
2078,828,3.728784
945,190,3.333363
710,1825,3.763163
1755,2191,3.928642
701,128,2.968816
1091,207,4.162565
443,1299,3.482911
2188,1822,3.627951
2804,19,3.148164
309,1804,3.867290
1098,275,3.720513
1694,111,3.297096
2218,115,3.825789
1939,1044,3.787671
1439,1121,2.576999
363,108,3.657970
676,110,3.670993
44,769,4.003446
2761,803,2.936831
855,12,4.465108
1025,440,3.756714
2877,60,2.949625
483,418,4.158018
1371,48,3.593369
1548,302,2.734682
1280,776,2.540256
2678,741,3.956931
2225,537,4.368249
2720,178,3.424802
2516,439,3.975497
1847,50,3.877793
262,1234,3.565090
1613,249,3.539607
997,355,3.723134
2015,1988,3.849819
2310,268,2.797239
350,127,3.606421
18,781,2.877781
2688,153,3.558495
2735,91,4.001867
2019,206,3.860061
2780,871,3.813144
1749,26,3.462506
1470,672,3.169042
2102,233,3.590080
180,122,3.511034
1983,1386,4.543652
2498,49,3.487947
2658,3803,3.468829
850,97,3.509270
1920,772,2.799558
679,785,4.159994
253,232,3.470749
2350,551,3.007401
521,1011,3.096127
1725,309,4.016452
1563,916,3.721520
942,3055,3.943043
1754,10,4.039573
2217,551,4.469320
1912,2079,3.606147
2213,354,3.398940
2627,91,3.663644
1305,178,3.974381
393,71,3.579672
51,542,4.309349
61,284,4.055462
41,18,3.571723
1330,873,3.479998
2258,4,3.401740
983,280,3.489681
2653,315,2.704234
1891,899,4.413139
15,732,2.781214
2003,535,2.986977
1731,864,3.681843
2165,73,3.782093
1918,358,3.738332
2912,617,3.711868
100,93,3.918902
796,47,3.298112
1725,1231,4.033285
630,1065,2.836631
1779,420,3.556564
2252,623,3.607356
2515,559,3.399539
96,118,3.402024
882,1244,4.121183
448,9,4.207579
100,1040,3.753583
2956,1159,4.379541
1551,22,3.392048
1344,194,3.780562
1359,123,2.376183
466,72,4.490765
213,293,3.477820
2679,61,3.211179
1564,40,3.133378
948,1707,4.253254
1470,251,3.136177
1606,609,1.492642
2580,108,3.454904
371,216,4.541201
2310,331,2.268315
2108,681,2.589312
1224,213,3.756253
47,11,4.178614
2922,89,4.035227
15,77,2.403225
2525,6,3.788660
41,1157,3.727403
521,1043,3.227802
1396,148,3.634629
345,210,4.597630
2627,569,3.559117
2688,112,3.525106
2666,625,3.265852
1611,251,3.837982
2878,1460,3.271765
1055,741,1.999723
1538,190,4.258853
867,997,3.400477
1097,2547,2.999471
2627,34,3.655408
2168,440,3.634413
973,20,3.660438
1414,781,2.604142
2602,2063,3.663163
392,378,3.177107
2405,74,4.303430
1612,31,4.042602
2945,359,3.972913
1393,537,3.590073
123,159,3.457847
213,31,3.413613
2835,1319,4.135168
2960,3048,4.462495
1791,277,2.410440
2708,26,3.785240
2527,123,3.411524
2253,259,3.446420
2955,168,3.910424
2356,1086,3.010264
1934,307,2.644848
419,1335,3.125434
2252,624,3.664574
171,280,3.924799
2929,706,3.828482
759,421,3.043814
2712,1052,3.395229
2935,2486,3.998318
1580,553,3.516222
709,325,3.377237
2080,248,3.547345
2687,61,3.711592
484,425,3.457874
1709,58,3.853519
2123,9,3.336061
429,243,3.246657
654,823,3.836973
877,202,3.548421
777,161,3.699643
945,123,3.511440
1333,129,3.420855
2078,89,3.429679
1214,72,4.150498
1423,1940,3.511926
208,547,3.868298
1098,1667,4.003536
2108,143,2.803598
1899,66,3.263242
2525,1115,3.541586
15,211,2.756770
2671,519,3.798576
1094,123,3.749451
2116,289,3.677537
1514,125,3.821551
2072,2,3.860670
706,122,2.939981
1767,137,3.989915
1906,936,3.035962
262,14,3.423701
867,88,3.464583
845,275,3.195493
567,172,2.984449
1474,1237,3.881690
100,549,3.964088
2919,844,3.124364
965,724,3.620827
2557,853,3.846943
332,415,3.832885
2327,71,3.997347
2658,1240,3.517494
1695,40,4.038027
2077,122,3.215276
2102,265,3.602704
1853,158,3.380347
1115,803,3.621866
1905,205,3.412766
2431,166,3.787234
652,45,3.315891
706,820,3.036361
90,256,3.766087
27,823,4.035788
1820,865,3.589999
1470,549,3.194469
1705,2110,3.731541
956,9,3.313044
2934,313,3.569574
835,1137,4.193309
2213,90,3.383251
2562,613,3.087519
2447,162,3.170509
2472,692,3.840914
1378,3035,2.955870
999,1120,3.896339
1378,254,3.126813
2658,1775,3.502272
2163,502,3.978337
1488,179,4.258608
1996,1109,4.032826
2111,36,3.834712
511,412,3.362458
1550,5,4.554750
2352,105,3.885324
1456,9,3.860462
1098,146,3.818238
549,246,4.276990
2946,43,3.604336
722,1404,3.248228
2817,89,3.957364
865,10,4.199475
454,1273,4.059851
2118,2,3.712707
2856,663,4.027625
331,873,3.168975
1732,153,3.195987
1,22,3.065912
1969,153,3.316953
2246,440,3.507271
1970,549,3.988160
891,37,3.063848
1820,45,3.650670
1225,333,2.607634
1427,1294,3.485585
132,1866,4.771235
571,1681,3.782636
716,174,4.011828
437,0,4.176703
2627,632,3.680843
2565,293,3.344578
21,497,3.377908
392,2155,3.030293
1699,148,3.396086
821,1255,3.979730
845,1618,3.320283
911,352,3.385211
504,351,4.922169
1348,93,3.272354
332,1739,3.886762
1091,2479,4.070720
1232,5,3.433670
1098,2467,3.791545
894,289,3.765735
2429,1243,4.075921
2902,277,3.824334
882,2551,4.370133
1565,71,3.647586
221,104,3.621291
710,122,3.964357
2509,510,3.402600
480,1331,3.826313
511,1634,3.454491
1467,1478,3.428198
1330,2914,3.243478
2420,1181,3.981987
344,609,3.163655
1091,1441,4.256528
2912,724,3.759164
440,14,3.802735
723,12,2.978111
2923,781,2.583265
2837,2102,3.377447
632,351,3.835971
338,1432,3.203048
116,560,4.206479
706,1105,2.693273
521,643,3.323532
306,26,3.830466
2824,901,3.787828
2744,25,4.069210
1526,106,3.269849
2911,79,3.666317
1905,401,3.351914
1330,1759,3.390769
1781,1972,3.893144
1608,871,3.960956
390,358,3.762202
1612,610,4.035507
1942,539,3.210447
2923,1052,2.620192
2088,355,3.668881
126,40,3.547761
2068,5,4.233767
956,121,3.282467
71,6,3.039518
1992,1089,3.666759
821,2661,3.995973
308,24,4.159611
867,28,3.483803
2736,1251,3.087601
1329,1271,3.339168
689,609,3.210073
2960,1511,4.482466
511,370,3.448984
2687,692,3.651654
1977,268,3.358776
2015,1942,3.670728
2278,559,4.323856
1257,446,2.997787
1892,126,3.839473
2280,132,3.953028
1495,2107,3.638381
948,159,4.296033
710,2887,3.713233
1920,551,3.003744
979,51,4.031045
2300,6,3.580739
1495,1685,3.439278
782,203,4.187807
930,508,3.540502
867,1333,3.497305
2883,5,4.469386
1091,3190,4.381432
2392,991,3.062769
525,36,4.315828
2615,834,3.691967
2144,164,4.020029
1270,206,3.291649
1092,1269,3.804279
53,892,3.213809
1894,389,4.225131
19,183,2.834126
1879,989,4.188315
223,288,3.715510
718,180,3.148546
2541,2860,3.503947
1229,33,3.653967
2824,1576,3.812302
1906,232,3.062644
2777,388,3.327711
1329,1519,3.667737
2130,1141,4.207558
2679,1371,3.062752
2627,31,3.607860
2708,1072,3.670927
1150,1720,3.454116
493,2063,3.736451
1415,187,3.196656
1436,202,2.612584
1098,1681,3.837264
223,439,3.617983
2666,318,3.118543
2077,1205,3.175529
2215,24,4.151797
1691,530,3.846571
35,157,3.386612
2929,549,3.758010
679,2683,4.141600
1098,1731,3.676120
2044,301,3.197827
1820,661,3.702455
1330,2225,3.414750
999,1261,3.901699
1219,12,3.777328
1976,183,3.818645
654,1178,3.749523
655,90,3.112995
1402,358,3.934610
710,2854,3.988500
630,715,3.031020
2192,265,3.314382
2242,49,3.243637
1894,1167,4.231930
727,19,3.483999
2340,354,4.211736
444,6,4.439023
1847,831,3.596873
162,1265,3.725704
639,47,3.442456
183,1168,3.856411
1969,91,3.206965
331,602,2.970268
2507,143,3.716604
569,273,4.050694
2837,12,3.445369
560,2672,3.167713
1589,473,3.363532
1604,229,4.451092
709,89,3.380529
391,182,2.687515
2077,963,3.092777
2948,1315,3.872255
2935,1867,3.679329
121,853,3.431560
1033,10,3.851796
1745,4,2.760515
592,249,3.670835
942,1988,3.959938
1817,1255,4.010388
98,315,3.017994
318,144,3.802686
503,535,3.558156
546,28,3.990303
899,48,3.933444
1669,50,2.550643
1329,556,3.506252
701,151,2.955144
2037,1,3.472785
1346,1673,3.274147
792,1052,3.546655
710,2100,4.178104
2483,20,4.428528
327,144,3.553641
1922,1310,3.786952
2094,475,3.947316
37,1030,3.798177
620,272,3.358931
516,829,2.662069
1578,643,4.256522
2206,36,3.860971
2435,260,3.527332
2666,839,3.171455
797,701,3.639872
443,580,3.620385
2310,272,2.453668
1345,672,3.159788
2770,891,3.539189
149,248,3.028914
1961,800,3.012853
1781,19,4.104461
997,1475,3.837229
196,1937,2.993382
1011,502,4.306646
2862,43,4.267654
1900,82,3.615631
213,585,3.391216
577,519,3.424386
867,213,3.483931
2353,93,3.125267
514,1199,2.958008
2450,62,3.768925
2130,1351,3.992469
2031,165,3.079722
1098,91,3.880749
1473,265,3.278751
392,369,3.206863
1578,190,4.417719
2130,926,4.045274
2744,725,4.016348
2672,724,3.699912
1947,820,3.271340
190,1109,3.624608
489,551,3.500279
2444,1576,3.911371
2655,639,3.287877
1351,1183,3.289928
1820,1909,3.572661
2284,7,3.572875
1949,14,3.225127
1676,286,3.855307
1222,121,4.152622
1725,555,4.032620
1784,174,4.219282
2152,791,3.422905
722,1153,3.431942
2534,158,3.091174
1415,202,3.288926
1905,60,3.383174
908,581,3.450734
350,37,3.608327
2008,547,3.484777
988,1297,3.904069
99,1212,4.357341
953,2744,3.990056
707,1866,4.093618
2508,2043,4.067823
895,186,3.876929
153,126,4.398787
2655,684,3.238500
1130,122,3.885334
2391,351,4.240443
2672,132,3.762315
1731,1243,3.621921
2373,1440,3.842888
98,736,3.029310
2821,9,3.101730
2229,1942,3.930156
1837,73,3.925697
2340,551,4.210436
262,2123,3.495102
2126,197,3.663739
2960,907,4.468642
2489,464,3.335667
516,718,2.629452
2665,864,3.993511
2534,145,2.973378
2242,1050,3.098813
2625,1306,3.732435
663,431,3.064098
2053,248,3.312124
2929,1354,3.622570
1554,1777,3.367251
279,179,3.243270
1146,1909,3.513562
2392,985,2.963976
973,205,3.838508
997,281,3.555870
1333,3291,3.151637
41,58,3.621432
1219,489,3.703833
2839,18,3.567214
679,14,4.124080
1589,96,3.564768
2027,2537,3.315031
69,1380,3.602279
1611,126,3.798774
2513,265,3.764985
1551,1186,3.265660
1635,100,2.657387
2164,1331,4.111510
1098,165,3.929789
715,741,3.477445
2804,18,3.276212
2189,618,3.761622
1670,1759,3.859162
2824,1909,3.721197
1527,111,3.983592
100,1222,3.795005
882,1240,4.201386
2762,15,3.309935
1568,53,2.900008
1098,2312,3.719320
426,418,3.693433
2835,210,3.895293
1995,31,3.217673
914,15,4.713027
2013,143,3.752530
668,9,3.006452
516,2359,2.669333
1520,1234,3.841773
2188,311,3.605529
973,185,3.929074
676,1498,3.849768
2387,988,4.338035
2751,6,3.358781
2424,5,3.431516
1884,1108,3.546806
1350,210,4.009962
239,1825,3.088935
1115,20,3.686097
1938,894,3.921692
1187,549,4.012402
63,480,3.786354
1731,293,3.714859
84,74,3.419411
1600,5,4.121989
2627,1424,3.744475
367,18,4.487646
1073,90,3.329027
868,320,4.028507
98,455,2.955683
1440,2116,3.298410
2625,3948,3.560106
37,854,3.922073
733,164,3.958768
2211,26,3.117035
1839,848,3.852486
2046,9,4.043339
184,7,3.441367
2735,48,3.900458
2824,549,3.763139
2489,265,3.372845
180,125,3.511753
1912,280,3.664002
1628,2065,3.488984
1138,551,3.447075
2845,40,4.056234
689,742,3.362858
1268,131,3.455918
2818,1244,4.513768
2410,933,3.862805
225,129,3.647880
2933,51,3.772430
2135,18,4.264024
2283,42,2.437464
2384,209,3.041887
1557,202,3.724180
1056,1899,2.798582
2213,144,3.436237
95,143,3.565094
2208,178,4.009535
2479,232,3.798957
571,1081,3.986139
1100,122,4.093707
511,237,3.520183
2144,848,3.839906
199,168,3.800485
2138,234,3.502765
56,289,3.355690
1143,441,3.310642
1695,6,4.090620
2548,949,3.378389
184,556,3.597801
144,5,3.726310
162,309,3.721177
1992,246,3.913521
251,1096,3.041703
1942,1734,2.937470
1415,197,3.102371
1235,823,3.930185
2728,126,3.944870
105,110,4.266851
1034,174,3.837877
100,1063,3.879155
2560,187,4.231998
588,171,4.303069
2085,502,3.908935
2870,157,3.304846
2959,550,3.550791
2048,249,2.857681
39,159,3.426319
1581,924,3.308214
2824,58,3.806196
911,109,3.383253
2503,123,4.250705
1136,0,4.029574
2437,332,3.484141
318,530,3.862791
1045,131,3.214213
2356,1748,3.000489
1097,527,2.886855
1742,187,3.762142
257,73,2.976365
2824,60,3.729207
722,1081,3.156734
2058,246,3.584824
1337,44,3.518245
1865,796,3.642453
854,206,4.447989
144,1254,3.724048
2562,403,3.165651
2592,416,3.966637
1147,1109,2.835660
1142,315,2.775469
422,538,3.992841
974,35,3.556472
2172,228,3.630421
1504,227,3.327210
2086,73,3.884834
1090,10,3.298036
1460,1732,3.420027
2929,75,3.597493
1407,72,3.606987
1365,494,3.856483
1443,40,3.169719
2087,2596,2.944678
1674,800,3.307922
1098,1076,3.794140
968,2138,3.311315
1045,90,3.284768
2581,1269,3.960058
511,383,3.553475
2668,289,3.254118
1493,186,3.746353
1415,305,2.979521
1187,131,3.934090
1029,5,3.232006
2679,525,3.132937
2095,557,3.682659
2252,177,3.597168
454,132,3.980924
1053,2133,3.303851
1118,216,4.216724
710,2874,3.562890
387,2205,3.534541
332,289,3.859894
2074,767,3.472722
1083,551,3.656176
2671,3169,4.030432
1329,852,3.365078
332,176,3.841566
549,179,4.221992
2141,265,3.666849
596,125,3.413847
2838,420,3.790839
669,1297,3.832501
630,1089,2.786027
1416,617,4.098347
1329,914,3.250482
2410,1409,3.799609
2164,148,4.156606
1078,158,2.874939
1263,576,3.961752
964,121,2.890771
39,186,3.537701
770,165,4.149929
1551,290,3.305869
428,90,3.927601
2013,418,3.787751
1406,210,4.070629
613,624,3.556828
1329,160,3.278206
1452,49,2.999417
2882,502,3.278633
701,385,3.067115
1595,117,3.842585
930,157,3.640787
1091,2537,4.291914
1809,249,3.547914
1421,31,2.378282
2593,463,3.532989
213,213,3.506875
69,933,3.816227
2688,18,3.628770
832,6,3.844005
1855,56,3.788164
2911,293,3.662665
358,1071,3.733045
1529,1247,4.398708
1392,538,4.197470
479,538,3.597256
332,2304,3.881108
867,1453,3.466628
454,187,4.031344
968,1115,3.156844
1609,66,4.222091
168,40,3.720003
1466,655,3.129890
39,1231,3.577768
2935,1702,3.541843
2760,210,3.173982
1354,213,3.619872
867,1886,3.379567
2289,223,3.985675
1763,50,3.533209
2107,987,3.309183
2606,1198,3.698489
511,1430,3.548718
225,1042,3.335571
1806,5,3.801521
965,141,3.636281
745,556,4.080780
592,418,3.686922
1170,715,3.519820
2596,50,4.268989
922,118,3.356497
429,260,3.285090
2774,210,4.767980
332,190,3.820257
854,58,4.458277
1157,455,3.519050
332,1052,3.843855
1079,1294,3.069963
1217,502,3.019479
1439,1914,2.828757
2679,1684,3.214901
50,1038,3.835634
459,1043,4.333145
2108,90,2.726195
514,3,2.855648
2515,260,3.453034
904,781,3.744076
138,1797,4.258191
830,37,3.501944
2748,314,3.812465
2027,3808,3.615127
2207,25,3.828204
2679,2709,3.099197
676,1106,4.036502
2642,125,3.364668
1147,168,2.781291
2388,1040,3.774225
2729,556,3.204607
19,97,2.815918
2364,337,3.500863
1079,859,3.292888
722,809,3.199383
868,848,3.988165
2087,42,3.073618
2749,210,3.746251
589,615,3.703544
2026,272,3.386106
576,206,3.570564
56,661,3.247527
901,537,4.508057
2352,539,3.734967
191,1234,4.446383
639,1243,3.460406
1490,121,3.649239
142,240,4.312242
2141,182,3.664886
2816,1822,2.953229
2444,134,3.790470
1329,233,3.367537
341,244,3.993627
2618,606,4.492284
390,3,3.924061
890,19,3.183052
119,187,4.283843
676,289,3.812819
1329,2660,3.475800
2461,1682,3.859536
2960,516,4.522324
1358,558,3.614918
2301,1205,2.957715
639,2043,3.444175
2137,551,4.045710
868,44,4.038008
34,54,3.389851
253,35,3.514422
1672,181,4.215063
2479,419,3.893116
221,1576,3.750610
2712,1108,3.477310
612,429,3.840073
448,117,4.187632
1052,71,3.087417
710,728,4.164940
1276,244,3.312800
2080,25,3.581245
1115,166,3.769220
1778,194,2.802704
1064,200,3.360857
1210,1843,3.828844
2709,295,3.597798
15,205,2.819317
661,2075,3.337817
2249,122,3.792232
1049,1576,3.957854
1507,40,3.608208
2119,1210,3.927746
1381,311,3.965109
1576,34,4.119854
676,2122,3.870074
5,158,2.949679
192,1085,4.117084
2699,28,2.976416
2313,235,4.446621
1316,20,3.429398
797,1271,3.573896
2810,9,3.597550
121,408,3.437463
1564,4,3.091283
2515,189,3.371233
1987,33,3.543708
1209,115,4.059227
1817,556,3.843983
2782,441,3.497922
953,3070,4.000000
1468,239,3.717432
930,324,3.585998
2824,314,3.680895
679,624,4.147341
170,5,3.982641
283,10,3.244982
2146,32,3.777812
1091,66,4.212704
2606,55,3.775474
253,11,3.321260
2175,122,3.537921
2901,213,3.216414
2172,5,3.747901
95,73,3.736940
1533,1776,3.590787
1762,158,3.755821
2410,324,3.842801
1496,576,3.432772
1995,23,3.062417
2170,68,3.830599
1575,6,3.380457
2887,247,4.159308
1594,24,3.642080
39,256,3.570415
867,1332,3.352672
1503,1357,3.899229
2893,519,3.898141
2063,901,3.185853
471,42,3.960537
521,93,3.265345
1575,932,3.218066
426,31,3.572876
2639,289,3.677047
2172,950,3.583130
1990,15,3.768414
1352,90,4.044211
221,211,3.675055
1578,620,4.118148
2541,3148,4.125706
2142,48,3.831943
393,354,3.630483
242,94,2.560747
448,50,4.191154
1830,502,3.748386
2466,667,4.023613
2679,961,3.122030
37,825,3.865898
2618,530,4.567435
2641,30,3.221159
2766,93,2.851146
2081,203,3.509613
1113,26,3.942577
2843,302,3.407561
2291,36,3.224171
2666,723,3.090922
2077,1038,3.062803
2435,204,3.417801
177,127,3.397602
2172,1901,3.568337
381,317,3.864142
1401,19,3.548861
1460,853,3.630039
2328,18,4.540623
854,2043,4.410031
1470,269,3.211220
509,202,3.784085
997,1226,3.540594
763,45,4.338506
1860,1185,3.828236
737,455,3.824795
2028,440,4.068710
882,1099,4.198091
2087,503,2.983350
710,14,3.981458
332,1926,3.815146
890,463,3.061588
2461,122,4.102452
617,157,4.316085
2408,497,3.621643
181,44,2.871469
1514,28,3.837156
754,37,3.491867
1696,78,3.701697
381,308,3.758814
1359,116,2.173939
2447,7,3.313167
429,261,3.329352
2384,1773,3.146921
2003,473,2.964863
735,6,3.521818
669,171,3.907388
858,275,3.649128
838,63,2.948267
69,1411,3.620691
2097,2457,3.742334
390,1365,3.912306
1147,187,2.786356
2044,79,3.168032
486,1127,3.286028
1053,991,3.258177
2454,626,3.635778
484,226,3.474101
722,44,3.279053
1787,110,3.498472
2687,724,3.634499
1103,1086,3.807248
1473,12,3.379108
1043,625,3.818094
2628,97,3.605375
1989,41,3.214892
2964,369,3.975270
2711,97,3.241733
588,0,4.272460
721,9,3.600236
1159,54,4.149440
19,165,2.819877
1730,69,3.405052
1415,200,3.239096
2735,225,3.956556
162,111,3.672693
2011,534,3.976654
282,810,4.209636
1091,245,4.359951
1451,98,4.049929
498,181,3.838747
242,441,2.279914
1470,932,3.042238
1470,503,3.079327
84,289,3.505109
1503,1576,3.636323
1906,133,3.174046
79,174,4.143927
1672,2203,4.277026
105,73,4.265075
2756,43,3.501122
78,117,2.966490
2148,8,3.604777
1509,18,3.250710
1052,123,3.088326
2190,888,3.017336
1703,265,4.214517
2168,48,4.002764
2373,2699,3.648373
1378,3232,2.981641
2788,268,4.155397
644,672,4.371461
2935,1212,3.618119
2344,266,3.601592
593,54,2.828833
37,309,3.911535
2097,2189,4.270390
2580,1063,3.754882
2766,73,2.886559
936,208,3.604297
2338,480,4.498396
1705,10,3.344361
1330,773,3.443609
1671,1783,3.858621
1095,441,3.631567
2013,927,3.855918
446,279,3.055707
2260,204,3.705458
332,1036,3.838684
652,157,3.287812
2027,1271,3.103170
2860,3395,4.182762
1098,2267,3.674831
246,186,3.306376
2780,681,3.849316
2388,2325,3.750627
882,2543,3.930112
128,194,3.812704
2444,1118,3.846822
709,1421,3.375013
331,307,3.023660
519,48,3.498670
1219,723,3.607633
2261,3172,3.504398
1778,15,2.840673
327,2208,3.406796
2022,16,2.730891
2516,24,4.247757
2663,85,2.046227
1992,143,3.753349
776,6,4.071643
823,528,4.027454
338,233,3.118237
1143,109,3.277090
25,163,3.280378
2153,5,3.766776
2387,148,4.297669
1091,323,4.096584
1017,203,3.454129
1684,34,3.420145
2694,24,2.754330
190,1165,3.664231
1100,1611,4.138471
940,2056,3.793080
843,103,3.327073
1495,1371,3.414863
1571,503,3.751965
2377,634,3.542775
68,187,4.002901
935,251,3.122557
1052,403,3.217758
2734,561,3.887595
2087,535,3.109089
2653,249,2.784914
839,211,3.715187
2548,916,3.606628
978,1107,3.536244
521,694,3.250556
511,1110,3.517756
2515,291,3.163497
1439,113,2.549519
1359,512,2.124618
1261,183,4.065649
1289,585,3.708359
676,1890,3.848739
33,178,3.915965
654,549,3.851102
1551,279,3.296655
936,95,3.345646
2945,25,3.930008
997,2862,3.363202
2053,178,3.302185
2108,385,2.705434
2332,5,3.526533
843,354,3.432627
885,1822,4.389190
569,62,4.040759
1959,1114,4.133143
429,943,3.399426
1427,143,3.494232
1837,35,3.880867
722,238,3.283225
900,194,3.732400
2959,1839,3.273499
1416,283,4.169243
511,94,3.582219
2081,124,3.575041
2053,2356,3.423962
1947,475,3.181432
1649,148,3.884443
2005,2058,4.056188
2641,50,3.250239
315,256,3.175009
1817,42,3.552748
1759,806,3.756193
2929,211,3.760354
598,272,4.118557
1139,943,3.432848
2280,184,3.957575
15,807,3.254005
221,1048,3.564365
2301,44,3.205256
1870,257,2.714996
489,202,3.478874
15,716,2.484805
283,48,3.210517
2012,168,4.269285
2912,19,3.743415
1359,549,2.785821
2960,1257,4.485963
718,825,3.122245
1984,227,3.443196
1092,337,3.714642
1731,18,3.734701
1338,53,3.212765
2320,553,3.694053
1414,1630,2.613725
2019,25,3.959324
1359,1656,2.105504
392,1718,3.040535
722,2865,3.203424
1333,1205,3.486531
1470,20,3.103305
1548,753,2.909449
2166,0,3.862016
2795,624,3.507666
954,21,3.699077
1261,2,4.097651
1738,1835,3.315436
327,523,3.578393
882,351,4.185900
2029,350,3.971113
511,481,3.545533
571,1084,4.136510
2450,38,3.839620
696,265,2.335030
452,18,3.158513
160,71,4.191245
974,109,3.559767
1460,384,3.666881
1384,1184,2.854588
1842,1406,3.599242
569,265,4.016814
1945,1366,3.929570
2771,109,3.631333
852,376,3.334445
1460,213,3.681522
845,1234,3.484672
1959,378,4.130987
2504,465,3.537772
1333,145,3.457546
426,37,3.634628
2255,37,3.187120
2087,1043,3.070527
332,138,3.863624
1049,165,3.942796
2340,105,4.212040
190,1034,3.592735
331,908,3.043148
2068,60,4.210978
1359,2364,1.988393
1139,287,3.346652
1617,579,3.727869
999,289,3.932471
511,386,3.483872
2636,1036,3.458549
2437,1966,3.478873
1345,391,3.084503
1524,378,3.747366
2565,1109,3.338129
1470,378,3.120044
2053,306,3.200763
1121,469,3.588945
1536,4,3.648934
2333,161,3.623212
652,324,3.236217
145,72,3.869559
1366,2,3.945594
1329,78,3.347119
821,1451,3.929926
990,40,3.945629
701,1237,2.943806
2087,1253,3.216468
2843,582,3.317906
1372,597,3.799309
69,488,3.780023
1024,423,4.924653
2122,72,3.375028
2242,986,3.107053
2672,183,3.807806
2666,547,3.355490
2242,94,3.305233
1995,161,3.042414
797,2529,3.752563
1065,63,2.106957
838,418,3.029452
98,1668,2.939312
1250,239,3.406741
2545,6,4.296029
1543,1671,3.189674
2454,503,3.564163
1627,96,3.339194
2152,110,3.453211
2081,1177,3.751710
2835,458,3.855981
945,168,3.485158
2220,247,4.298337
2242,3141,3.335205
1519,8,3.943180
689,78,3.312149
1069,43,3.076156
2217,183,4.480117
1574,83,2.987155
1705,663,3.652100
516,831,2.693227
2611,888,3.739450
1273,10,3.990346
53,226,3.125304
1346,2742,3.271530
2878,355,3.156842
1378,60,3.141370
1648,51,2.401646
1551,195,3.420973
2935,305,3.541086
2657,971,3.907221
137,28,3.350182
2172,202,3.736604
2087,317,3.146238
1311,304,4.271329
1930,46,5.000000
414,71,3.565382
972,1120,3.675740
2456,786,3.236902
1330,1573,3.519529
15,960,2.680299
516,2376,2.560096
1876,416,3.309329
2046,249,4.028235
1969,105,3.239166
1493,1189,3.700313
2641,303,3.082897
2684,440,3.103881
675,1275,3.914831
1100,117,4.024958
498,18,3.784969
1097,5,3.084070
446,187,3.170980
2008,487,3.696649
1092,354,3.748965
2556,547,3.604236
459,142,4.423990
2955,3011,3.787561
1533,289,3.772359
1030,5,4.489582
1827,28,4.263624
1981,3782,3.074644
2557,232,3.799356
225,825,3.745189
1568,180,2.904969
803,206,3.116383
1701,632,4.336963
2708,304,3.566253
2540,109,4.540255
886,293,3.775260
549,1703,4.129112
669,1077,3.802425
48,14,3.538915
2384,40,3.192556
2118,1139,3.971092
1778,36,2.847945
2454,112,3.827674
1006,26,3.251982
1774,9,3.913066
2831,810,3.828172
2027,1331,3.291004
935,709,3.116719
722,384,3.315926
899,206,4.014383
2479,14,3.823233
2565,672,3.376124
560,256,3.237550
134,289,3.969237
2928,133,3.428095
2935,1751,3.527196
2188,182,3.647439
