userID,itemID,rating
1201,46,3.806032
335,199,3.113605
323,445,3.937500
1380,304,4.237823
455,2487,4.444444
2893,66,3.733814
1992,475,3.738575
519,206,3.556559
877,988,3.370787
893,1252,3.632479
1035,781,3.067457
284,6,3.608753
1239,7,3.402016
1351,721,3.020092
2679,872,3.203720
262,1673,3.439130
266,5,3.136010
1601,216,3.967163
2388,881,3.809091
2367,2690,4.352941
640,113,3.523810
221,309,3.877370
2124,609,3.732657
2302,175,3.638700
1925,117,3.165326
2355,1758,3.725045
1156,179,3.519398
2146,159,3.695011
1469,549,3.912698
2218,88,3.801929
283,622,2.991832
997,1412,3.548718
891,402,3.084514
731,40,3.380029
652,1298,3.285622
521,712,3.179660
787,210,3.783444
502,108,3.435625
2866,163,3.854662
697,870,3.631579
2957,157,3.829640
797,1215,3.836847
2172,844,3.545455
886,678,3.714527
76,73,3.559893
1536,6,3.734760
2675,1178,4.352941
1359,124,2.689594
589,2682,3.640000
1187,1034,3.976861
19,82,2.666834
2898,220,3.000000
1736,2831,3.606061
222,725,3.634146
61,848,4.031635
1431,266,4.135063
1333,159,3.341410
1890,782,3.314758
1910,153,3.856346
2116,111,3.808402
271,131,3.863222
514,1189,2.918919
1653,624,3.206791
387,1576,3.483420
56,268,3.273348
2077,2545,3.029870
2749,635,3.570175
100,420,3.761649
1045,2128,3.271724
18,51,2.443567
2836,9,3.912157
2867,105,3.420294
2169,73,4.069629
2747,122,3.432363
627,148,4.617277
2127,40,3.030319
1725,175,3.979375
2876,249,4.338152
1525,16,3.383937
1859,420,3.940908
446,306,2.899843
989,178,3.309524
669,206,4.119087
236,7,3.323210
2566,71,3.500000
218,61,3.537778
184,20,3.253298
1961,4,3.020667
1824,7,3.554929
1354,563,3.470588
1913,5,4.306264
239,132,2.977872
1612,126,4.029097
2521,105,3.398705
1813,29,3.808511
2117,1295,4.625000
856,88,3.035678
1787,260,3.677436
2242,212,3.184662
551,2037,2.538462
718,556,3.282732
2054,183,3.631568
2391,249,4.481929
1890,2,3.602908
577,52,3.164505
1472,9,3.947922
1139,281,3.600767
2029,48,3.990795
1225,3401,2.698758
1582,210,2.500000
177,1745,3.274194
852,59,3.214230
12,291,2.687585
511,2290,3.444103
553,24,3.374311
2378,122,4.408968
1531,1613,3.110216
1939,2464,3.778689
1559,715,3.319935
460,1218,3.465517
2512,724,3.688346
1098,494,3.677451
1045,1243,3.342816
1351,1988,3.092979
1878,1066,3.098943
2851,3,3.855149
2191,121,3.989899
1254,12,3.463461
2322,71,3.620193
2809,820,3.544304
2948,96,3.599688
996,394,3.776971
1734,72,4.541226
100,54,3.898711
1761,40,4.467715
2023,8,4.363636
2215,251,4.150000
122,320,3.480000
190,18,3.834446
1412,2513,3.000000
835,126,3.986033
635,160,3.306218
1628,163,3.925252
2835,757,3.904811
1113,1215,3.912698
24,324,3.337958
2190,1089,2.899596
2322,125,3.656974
50,48,3.905450
2726,1063,3.267750
1359,2851,2.686339
2527,418,3.447655
1359,3356,2.698933
2835,736,3.759884
1082,261,3.735294
763,551,4.161407
1688,126,2.926569
1115,78,3.614379
1423,507,3.245888
2416,1234,3.370652
96,502,3.163911
2099,351,3.969649
93,131,3.120791
357,1905,3.581139
2901,60,3.525758
395,39,3.333333
2122,174,3.209421
2262,28,3.326642
2254,618,3.787615
520,36,3.934220
997,1138,3.414534
1839,502,3.606936
2749,8,3.518660
669,97,3.708164
2814,143,4.017857
338,1103,2.967582
1460,502,3.317924
2510,74,3.888071
2635,43,2.933327
1045,415,2.982184
273,72,3.900510
2354,295,3.388742
1743,37,2.624680
2140,72,3.805008
1342,2200,3.799359
867,133,3.714756
1460,167,3.523738
990,158,3.740311
676,1515,3.784341
2792,3885,2.648936
867,1639,3.393177
1898,2656,3.208333
1668,43,3.999327
1594,706,3.611479
1745,444,2.636024
710,313,3.969073
367,260,4.196220
1980,210,3.877428
2510,115,3.985702
785,210,3.833761
553,445,3.602936
2373,1,3.592904
120,1295,3.009005
903,609,3.769231
2142,293,3.622135
262,12,3.716915
309,1249,3.916187
238,14,3.710674
34,84,3.287823
2625,908,3.473223
1384,581,2.866363
836,25,4.091865
1598,153,4.004719
511,1209,3.345997
1669,111,2.618295
283,265,2.967152
664,18,3.517560
1302,354,3.895722
900,549,4.002856
1609,540,4.210526
1564,844,3.085859
213,165,3.302873
1688,1725,2.432253
2026,280,3.398168
2346,165,3.966481
1382,52,3.160770
1688,672,2.548889
520,111,3.922263
1345,199,2.859706
922,354,3.465565
1520,1298,3.733766
2276,68,3.347306
521,10,3.762492
1778,311,2.745302
332,1711,3.855155
2026,822,3.356520
1787,632,3.601420
1595,1115,3.785410
2118,842,3.793893
508,991,3.123099
609,187,3.894783
1460,515,3.653846
2777,550,3.214829
51,213,3.995689
2687,97,3.661759
1994,799,3.369863
1564,288,3.085859
1359,1573,2.632875
213,696,3.243990
1623,1315,4.263799
1749,106,3.107178
689,183,3.451761
1091,2872,4.197813
620,74,3.282990
1783,940,2.973684
1601,773,3.813961
2687,750,3.524691
2717,53,3.847129
1740,254,3.872269
2955,153,3.845277
456,183,3.199623
426,44,3.632527
710,468,3.898915
1049,29,3.793484
652,12,3.264999
233,1079,3.755086
2188,872,3.481678
589,202,3.410086
338,661,3.190158
2590,6,2.709699
2019,182,3.912219
1268,1171,3.493671
1624,2547,3.625000
1938,182,4.284863
2197,164,3.672928
134,6,3.867007
37,122,4.402177
611,256,3.478111
1097,86,2.729574
2151,159,3.448519
1211,636,4.000000
331,2136,3.095588
1551,2084,3.230726
1045,1871,3.202187
100,7,3.591476
2444,6,4.295582
1865,582,3.520631
440,71,3.884426
710,1886,3.875965
2122,115,3.264886
1245,431,4.011533
247,90,3.477254
2095,2356,3.526882
2857,183,3.351622
521,374,3.193069
1280,210,2.563550
2562,1418,3.129252
2126,166,4.158279
1695,174,4.106057
2452,259,3.764706
1113,604,3.912698
1302,2613,3.820312
1620,22,3.564067
521,147,3.031615
2144,834,3.929867
2142,653,3.596480
2077,1227,3.045438
1098,585,3.555132
2734,630,3.678361
1551,118,2.785203
1345,82,3.080981
536,210,4.290236
1824,354,4.036461
1098,1636,3.708025
2679,265,3.195882
1939,1335,3.778689
2687,34,3.778041
2666,29,3.052884
1423,276,3.268293
1721,869,3.925774
2063,4,3.410654
1851,862,3.600000
1557,1368,3.646440
2103,1236,4.066667
2350,73,3.088009
714,257,4.139838
1345,748,3.040960
1749,1181,3.064573
2320,10,3.960672
473,1969,3.029412
1098,1428,3.708025
2851,623,3.948552
2797,324,3.202288
2762,790,3.222222
891,418,3.101814
1161,28,4.292859
54,227,3.438181
66,1159,3.722222
1098,927,3.791804
521,309,3.294611
1942,378,3.229372
225,873,3.754345
12,409,2.633514
1723,203,2.950000
441,1213,3.677778
2750,15,3.392447
1085,121,3.469382
2901,227,2.979152
1295,135,4.020833
867,164,3.422670
1333,2451,3.341410
2660,2166,3.928571
2620,242,4.296195
2698,115,3.417418
2081,1865,3.569307
2087,1608,3.038348
701,127,3.016158
392,328,2.962751
2850,90,3.452017
1896,5,3.746147
2327,178,3.930367
1329,1100,3.356155
390,181,3.793343
2097,1169,3.961538
1987,450,3.417852
2548,968,3.444775
221,125,3.559781
1895,71,3.733211
2821,420,3.125000
15,481,2.652561
1378,319,3.105185
1953,249,3.941918
1412,1927,2.962469
1011,43,4.393629
120,1136,2.900537
1247,3408,3.857143
592,132,3.154857
1427,18,3.793599
2666,788,3.142857
786,29,3.896871
391,52,2.658899
689,723,3.320763
447,232,3.385565
1101,290,4.149736
655,1041,3.100694
877,378,3.170745
713,23,4.698584
386,231,3.624945
2655,2667,3.074530
1129,35,3.199083
1021,212,3.266667
2679,82,3.137356
486,271,3.114663
2645,455,3.784841
121,122,3.501810
332,1725,3.661440
100,169,3.761649
1412,150,2.991144
1098,633,3.795041
1352,15,4.146318
1878,441,3.133208
1359,356,2.510474
2080,93,3.320593
2235,725,3.283262
1268,958,3.493671
935,2230,3.157310
86,206,3.424429
1076,389,3.986398
2313,42,4.480000
945,1712,3.089799
1616,1715,2.789474
2070,494,3.370215
2482,1626,3.333333
1635,6,3.017308
2843,585,3.242288
2437,615,3.521121
323,427,3.937500
2625,2447,3.645085
2046,362,3.960000
2620,473,4.290909
2860,2534,3.910891
521,378,3.268526
2044,2036,3.132353
2479,622,3.851615
2186,174,4.184070
2935,148,4.009905
1222,1209,4.072752
1350,854,3.662419
2273,202,4.829485
2029,1321,3.936401
1949,289,3.354345
997,3098,3.548718
2080,434,3.282811
783,771,4.350000
2479,2108,3.805158
524,315,3.636364
2703,110,3.827070
247,181,3.457169
100,1039,3.742168
508,47,3.231405
2625,2224,3.572948
2077,165,2.844597
332,961,3.797058
867,1832,3.455357
2919,6,3.596431
560,853,3.096119
886,746,3.672253
907,1845,3.555686
844,31,3.489333
122,435,3.360388
472,158,2.900988
330,6,3.111192
2410,186,3.932967
2953,5,3.522903
1051,1692,3.357143
1345,1270,3.040960
997,575,3.736503
1124,37,4.037020
2520,525,3.663156
332,1179,3.510094
1595,1077,3.843536
1128,169,4.359291
2206,186,4.029037
1925,7,3.067712
35,24,3.119620
331,249,3.368343
1423,78,3.298682
2653,112,2.585715
2640,585,4.450000
2156,385,3.136364
1097,644,2.813133
651,289,4.216285
1635,178,2.775373
1061,61,3.738866
2581,174,3.639045
2920,213,2.987391
2245,1071,4.404895
1568,550,2.839337
2126,68,3.572564
1430,920,3.444444
2942,1,2.717462
805,25,4.227058
2912,14,3.853649
2851,582,3.693060
1180,1676,4.227273
722,386,3.129382
2533,2393,4.022727
2029,1115,3.838504
78,624,2.913919
652,389,3.256779
2433,1220,3.668367
1115,687,3.610048
867,2010,3.454460
2534,1173,3.088764
1892,1223,3.843881
792,1331,3.501692
1121,468,3.225298
2687,577,3.552659
1563,460,3.871378
1309,692,2.617363
141,1172,3.891892
1949,1044,3.259851
1053,2419,3.226744
2118,1268,3.883986
1531,27,3.032769
1501,712,4.166667
2543,414,3.147105
2866,207,3.794118
1407,186,3.442992
647,121,3.265659
1947,53,2.951408
589,3,3.703690
1942,91,3.269859
2100,1643,2.928571
2562,15,3.344827
2686,24,3.034209
2416,1368,3.338399
98,6,3.277429
899,212,3.824262
703,157,3.179712
1612,275,3.870501
2673,186,3.999796
188,145,2.888889
2625,2967,3.572948
2242,162,3.192382
917,115,4.017415
1642,1376,3.423313
1969,1576,3.146447
2108,43,2.653973
1708,781,3.400000
1941,148,4.185378
510,20,2.957883
1787,692,3.342736
633,549,4.133065
935,266,3.244102
2515,945,3.397803
1338,272,3.106429
2050,12,3.333333
1222,1276,4.087302
2626,343,3.385297
2013,117,3.634707
242,365,2.396647
1949,174,3.439577
353,301,4.021211
1416,598,4.057524
2168,1622,3.674111
521,1022,3.193069
924,105,3.693211
1404,206,3.535316
1329,1869,3.339114
1045,126,3.683422
1091,388,4.224977
2245,1618,4.392857
223,122,3.832819
867,152,3.626245
2063,943,3.195035
2963,69,3.865385
1261,410,4.163499
511,796,3.313799
1663,161,3.765432
2766,293,2.879307
883,246,4.588222
392,128,3.057832
845,388,3.418899
549,1494,4.231405
2795,232,3.650846
447,32,3.354839
797,2961,3.595941
597,560,4.000000
2514,26,3.268687
1333,266,3.341410
128,247,3.810000
2102,292,3.466667
997,843,3.672444
1824,43,3.763566
242,115,2.277145
777,6,4.092156
1718,834,3.053456
1351,1326,3.044118
1416,477,4.000000
1175,853,2.660534
900,12,4.076431
659,249,4.594660
2952,37,3.174464
1940,163,4.385299
497,209,3.475114
1551,1252,3.263022
1642,515,3.565921
1086,246,3.656613
1098,1766,3.708025
99,142,4.257682
911,418,3.514761
347,535,3.556297
947,120,3.546571
1098,882,3.648600
389,208,4.139259
2272,41,4.166667
1789,133,4.339673
2963,133,3.905418
94,122,3.620072
1450,71,3.461670
1219,547,3.713868
2625,1104,3.697009
1472,3045,4.193548
1035,31,3.552578
1920,7,2.677014
891,632,3.202816
1265,90,3.707726
1063,109,2.945613
2254,241,3.741639
626,210,4.028837
854,687,4.535714
1770,202,4.070599
2838,523,3.853333
100,781,3.352568
338,901,3.008331
877,623,3.485014
1906,621,3.053790
1338,617,3.161911
2797,825,2.998921
1240,186,3.557018
2180,35,3.150327
1624,164,3.661383
397,463,3.803167
1388,472,2.904762
2657,309,3.946424
2472,167,3.882353
422,2453,3.977612
2053,917,3.311283
1706,37,4.158492
1178,5,4.117892
242,866,2.173800
2960,3611,4.494721
1722,111,4.514237
2138,841,3.467520
893,129,3.617999
34,971,3.203708
516,888,2.560597
2301,1191,2.680578
657,42,3.216088
378,624,3.527624
2565,148,3.512658
2019,207,3.969957
2179,179,3.122217
547,680,3.171429
1374,53,4.138969
593,28,2.481099
1563,3706,3.800000
1493,1051,3.618388
2042,858,3.304825
2688,139,3.429602
221,199,3.461889
2960,2361,4.378713
2087,1057,3.042079
2012,577,4.264358
2548,440,3.232582
2096,37,3.862350
2625,57,3.582901
2019,547,3.987811
1603,133,3.454298
2188,899,3.534823
2013,1273,3.822972
1416,163,3.815207
469,40,3.659966
1345,1185,3.040960
1333,81,3.283666
1045,2188,3.245221
1371,178,3.620010
2774,262,4.770914
1718,628,3.135666
1052,825,3.209304
134,53,3.785714
1306,244,3.791689
968,2997,3.264045
1970,324,3.849558
1809,254,3.503043
2420,2044,3.924528
1414,692,2.611111
1205,659,3.000000
1890,159,3.248440
599,105,3.452917
709,293,3.302031
1359,564,2.726927
190,104,3.544161
2162,6,4.276869
2081,293,3.525710
2515,262,3.357143
1945,753,3.969970
666,1222,4.166667
2555,104,3.152616
411,157,4.831904
987,42,4.305604
127,871,3.912500
1164,1229,3.720000
686,2139,4.000000
710,708,3.970424
1071,42,4.333091
2548,551,3.825954
2003,564,2.970085
100,535,3.816183
1688,18,2.859953
2681,43,4.326095
662,126,4.458155
783,183,4.360754
1314,178,3.614995
968,825,3.029251
1531,265,3.061327
1969,107,2.677664
1371,42,3.522523
2688,1740,3.458386
1139,203,3.397539
2087,168,3.161994
2505,181,3.821480
2122,44,3.435841
2681,825,4.129970
2276,77,3.428571
654,205,3.723809
1485,418,3.538963
2901,134,3.230205
655,1212,3.045851
1329,1389,3.369960
1906,120,3.136885
962,175,4.250000
1731,2480,3.624060
454,1936,4.007092
30,1115,4.357143
2202,73,4.505353
2757,10,4.147050
2063,1182,3.172617
1340,935,3.817445
1373,800,3.299329
1514,2694,3.750000
37,187,3.794471
183,182,3.783333
1076,402,3.903204
359,261,3.142343
2900,216,4.111997
2242,2252,3.223361
2114,2105,3.485714
1735,502,3.473882
2792,666,2.600727
144,207,3.670119
1236,161,3.731539
1519,556,3.951649
2416,6,3.431338
325,2203,3.535714
2178,891,4.566215
2128,1041,3.809524
32,72,4.302702
322,1249,3.389499
2077,2403,3.061282
2534,1103,3.004873
2606,121,3.732333
128,901,3.808551
2377,589,3.625474
1432,207,3.613606
1833,127,4.109371
2625,630,3.544375
1729,778,4.166667
95,52,3.735329
808,254,2.590043
98,20,2.620707
1846,418,4.561467
1600,391,4.005952
1749,2360,3.311628
48,205,3.425926
1091,1380,4.203676
1846,143,4.538271
1292,44,3.719584
1098,720,3.730502
1453,157,4.108045
1688,137,2.616791
2823,20,3.301290
2748,549,3.965130
1737,1112,2.905733
2876,250,4.025862
867,632,3.558363
2910,50,2.554354
1585,190,3.676018
2053,231,3.341991
1332,39,4.200000
2816,115,2.977778
2929,800,3.814886
872,52,3.631816
221,281,3.723662
2935,1245,3.597194
2175,5,3.207307
2583,502,3.645621
1992,1063,3.685139
100,149,3.749346
2314,5,4.174350
1519,1251,3.967033
1732,2404,3.352282
238,694,3.582393
1663,153,3.733064
1244,209,3.636364
867,2041,3.421058
2077,916,2.964935
2843,17,3.393162
715,1087,3.416667
29,122,3.706530
1329,359,3.398536
1695,1113,4.203469
1992,2125,3.675926
1091,9,4.338359
334,1782,3.782258
997,1130,3.548718
146,256,3.898048
1009,111,3.590681
2815,632,3.350090
2708,49,3.234608
1451,1704,3.961538
2912,43,3.752572
354,210,4.780209
392,133,3.127181
1470,115,3.134379
1423,310,3.295311
1359,1620,2.698933
900,63,3.745709
345,415,4.486111
794,202,3.449954
2087,674,2.947296
2948,180,4.246664
184,477,3.354782
2734,1351,3.865215
29,72,3.824348
1922,66,3.827717
332,102,3.619324
2752,231,3.661290
710,145,3.726692
715,848,3.361123
2520,237,3.680325
922,2920,3.416667
619,542,4.055438
426,122,3.681668
239,216,3.639995
2956,1788,4.364775
1052,61,3.113885
247,180,3.366339
816,144,2.833333
373,7,4.311821
971,45,4.366601
2712,174,3.573616
1495,1789,3.467079
2902,340,3.795852
1782,1661,2.643836
1942,1181,2.821421
2377,47,3.758349
2435,656,3.500000
549,662,4.216115
1101,623,4.085704
706,359,2.908824
1345,1201,3.043420
475,991,3.711111
2927,204,3.000000
1081,5,3.302313
733,1297,4.027801
1644,210,4.101517
2078,661,3.425694
2140,60,3.427801
722,80,3.276563
2679,510,3.186563
2087,502,2.801948
2041,1243,3.390181
1380,180,4.182885
1378,231,3.085465
1346,1839,3.338235
2955,117,3.851209
1969,2513,3.104651
2824,1254,3.773973
418,12,3.990594
2330,176,3.957143
973,486,3.687142
1906,1737,3.021974
706,194,2.904138
1699,168,3.206367
1032,457,3.470588
2878,3081,3.106977
2347,175,3.069043
2591,414,4.250000
555,1139,4.000000
1446,268,4.162484
2809,35,3.547686
606,121,4.131520
1881,2168,3.710843
2609,43,3.492251
662,12,4.686867
2113,43,3.498987
302,167,3.666667
1826,183,2.926857
208,271,3.575342
911,262,3.342589
679,692,3.950252
1330,692,3.422095
2571,1367,3.500000
262,853,3.667847
2310,643,2.583629
448,174,4.215909
238,51,3.346343
2835,297,3.830534
53,121,3.295632
184,885,3.441667
1345,440,2.885972
2551,576,3.557640
1091,1535,4.197813
2548,47,3.325467
1704,5,3.094049
2132,86,3.309750
1139,280,3.641132
1175,292,2.473846
95,182,3.733434
1945,141,3.958666
1694,551,3.534402
347,711,3.571429
502,259,3.533026
519,560,3.415451
599,2038,3.295455
2145,0,3.445959
1594,1930,3.573077
662,210,4.926003
2388,1235,3.809091
119,767,4.240566
2420,626,3.866754
1603,216,3.825853
2237,23,3.314956
2027,125,3.138576
2674,204,3.543548
661,1381,3.269841
441,287,3.677778
1359,1355,2.788352
383,89,3.566175
2777,181,3.133644
611,123,3.343545
1556,901,3.714286
2239,115,3.651688
2220,249,4.163894
1352,1315,4.001011
1759,249,3.891967
518,183,3.410697
1764,354,3.662941
335,661,3.240735
1094,1113,3.811655
1774,210,3.903412
2242,916,3.498986
2539,445,3.555150
1049,309,3.945448
771,29,3.828225
1824,1203,3.706329
91,53,3.824790
1594,1180,3.573077
514,137,2.895109
1063,110,2.869727
1414,2,2.660515
590,126,4.206618
1519,692,3.909480
722,196,3.443381
328,9,3.285714
95,418,3.788589
228,179,3.838463
444,706,4.354755
2358,925,3.282258
244,555,3.711395
331,10,3.365573
138,351,4.316226
37,1009,3.711252
1338,425,3.062229
262,117,3.463811
2078,1184,3.550722
2433,115,3.684041
2515,661,3.499710
2152,113,3.461833
1184,602,3.375000
2910,502,2.471135
342,82,3.555556
327,261,3.518996
1400,248,3.531915
2046,268,3.923017
1103,2019,3.637236
2703,104,3.838710
1820,313,3.626308
1779,69,3.719358
2620,756,4.374668
1787,441,3.477994
1292,48,3.679037
981,1394,3.642857
484,497,3.472222
1250,261,3.312399
973,210,3.793622
2219,199,4.480000
710,2545,3.915639
15,724,2.201837
332,865,3.293092
1374,244,4.263382
2065,37,3.155770
190,179,3.648068
1539,82,3.358624
91,849,3.636527
1594,250,3.573077
392,1189,3.044922
2611,653,3.710838
90,1623,3.722222
722,405,3.258081
1969,1114,3.280744
1992,388,3.708446
666,834,4.238924
1778,694,2.703871
1549,250,3.769231
722,361,3.244839
956,418,3.141099
2297,1664,3.483051
413,207,3.428319
2571,1234,3.545358
1098,551,4.206389
945,152,3.316201
1551,2242,3.256705
1150,2297,3.545666
375,530,3.428571
1594,395,3.540879
521,1298,3.304278
1967,581,3.811338
69,57,3.535777
937,853,3.890404
2027,1056,3.187818
2093,232,4.066090
893,29,3.546075
1092,166,4.128298
2666,240,3.108829
2910,14,2.773577
2762,288,3.222222
721,1931,3.660714
2235,859,3.264706
2216,45,4.050000
1260,130,4.652174
823,583,3.867122
210,1636,3.837020
599,111,3.389373
2935,1190,3.594498
627,1172,4.202228
532,475,3.513429
2026,197,3.562297
1753,0,3.757790
317,351,4.389936
1142,40,2.462959
1330,328,3.314139
1994,2079,3.369863
1676,1022,3.918367
2878,525,3.121155
2805,249,2.815830
939,796,2.884058
1764,337,3.696970
1635,1850,2.557143
428,289,3.921507
997,531,3.523682
464,1451,3.630381
1730,72,3.508737
343,6,3.598272
797,396,3.564688
400,2,4.102793
154,458,3.500000
2874,2127,3.176471
292,14,3.653403
1912,851,3.490476
2709,187,3.905190
2454,2,3.664407
899,72,4.480604
2355,1757,3.747618
1588,57,3.780794
1541,40,4.297699
1414,90,2.729641
1359,2070,2.689594
2565,169,3.373913
2124,871,3.544374
2170,172,3.848714
2108,106,2.467354
1668,54,4.044563
1365,358,3.930569
1575,182,3.450776
2834,202,3.695739
332,2232,3.793567
792,174,3.680175
2144,110,3.856638
2026,49,3.160141
1554,43,3.352407
567,28,2.892283
2912,233,3.841505
429,157,3.445252
1942,98,3.145986
1139,213,3.451715
710,1634,3.906800
2625,1148,3.584963
1670,1702,3.778673
779,5,3.304099
845,1224,3.154693
1624,624,3.617373
1351,52,3.351245
2373,1265,3.629270
2452,71,3.764706
584,298,3.822212
2042,697,3.300461
1676,45,3.959198
827,202,4.458964
2903,3535,3.500000
947,11,3.516508
180,475,3.533494
1654,159,3.904742
1329,1015,3.339114
364,1857,3.833333
1624,18,3.644060
1150,1294,3.521640
722,126,3.415580
2380,73,3.344974
1920,82,2.815813
935,272,3.008856
676,549,4.246762
1329,1461,3.447196
2797,156,3.076226
1474,123,3.697765
1818,34,2.891126
2000,624,3.679513
633,51,3.668069
1329,2575,3.339114
1722,54,4.509749
1416,42,3.790610
1837,115,3.584970
2634,227,4.058249
2254,490,3.457421
53,35,3.192170
2767,1322,3.769231
893,92,3.607382
1091,2217,4.197813
777,165,3.872252
2666,293,3.062512
2012,661,4.374280
789,9,3.440589
190,1930,3.588235
675,168,3.688917
1470,570,3.180723
1351,2177,3.044118
1460,1221,3.226230
208,314,3.575342
1328,5,3.795144
2051,137,3.333333
2063,49,3.170401
2959,40,3.460028
676,1243,3.736017
90,10,3.673290
606,18,4.457834
2779,48,4.014453
669,4,3.580655
2843,439,3.393162
37,174,3.846502
2013,106,3.644600
1865,49,3.654645
2053,534,3.318157
2580,623,3.426970
1810,632,3.818249
1098,2228,3.708025
2402,246,3.588235
2824,187,3.754690
608,288,3.551412
1852,935,3.500000
459,36,4.235518
643,126,3.853258
948,105,4.300000
2893,15,3.712451
2388,9,3.899815
1938,1073,4.044005
246,494,3.148936
2078,741,3.627142
2063,31,3.208605
1718,18,3.629754
1716,111,4.787505
2507,389,3.687263
1150,2170,3.532266
532,41,3.413853
79,132,4.011709
100,851,3.761649
1705,694,3.190212
1500,36,2.517859
15,1032,2.501935
1460,5,4.411019
2262,169,3.394737
2278,692,4.222222
674,97,3.263158
1486,1113,3.588455
1788,12,3.556333
1056,166,2.794346
977,233,3.376335
1165,1297,3.939848
357,702,3.459283
1323,227,4.000000
643,418,3.680946
1091,97,4.127391
2548,20,3.152651
1923,45,4.025848
2253,49,3.132692
2288,1683,4.334520
1365,566,3.800405
1417,1279,3.117647
986,202,3.780906
90,1622,3.722222
1381,692,3.791935
575,183,3.466376
2839,6,3.794183
2429,5,4.268132
1564,24,2.868767
2427,415,4.100000
460,178,3.642047
1115,1639,3.417464
690,26,3.901320
1091,1828,4.221393
1688,249,2.782340
875,44,3.599050
1519,2660,3.967033
1540,40,3.704768
777,182,3.788114
1092,1397,3.647147
2000,1076,3.745461
976,227,3.436524
242,2066,2.294533
915,9,4.827227
98,66,2.918244
486,164,3.244978
2548,337,3.466709
290,34,3.982103
1098,2258,3.663731
1962,1810,3.857143
61,186,4.086117
1642,864,3.433237
422,1063,4.043259
520,133,3.929506
2040,230,3.526316
338,2360,3.070248
386,1340,3.611111
797,1649,3.538844
1519,281,4.042015
322,991,3.250000
1166,43,3.772137
2166,1071,3.665772
2296,39,3.233333
483,1113,4.248819
2502,1030,3.625000
162,88,3.554059
2586,2119,3.400000
1175,753,2.452355
1052,181,3.367722
473,210,2.933739
1580,685,3.500000
1988,396,2.444444
1143,880,3.312837
426,148,3.973931
2015,469,3.743368
1150,2424,3.514986
2026,624,3.677187
1246,1279,3.027778
1427,58,3.429862
596,261,3.398978
913,741,3.757479
1815,19,3.801940
945,2268,3.304762
2735,256,3.836739
2910,159,2.509547
891,2123,2.977641
334,89,3.782258
2826,1371,3.543478
1098,109,3.604991
2921,5,4.059727
2012,1159,4.313901
1845,122,4.288338
584,202,3.878580
2380,266,3.185185
1618,43,4.134772
2656,161,3.857143
1092,616,3.610748
515,47,3.333333
1263,183,3.974309
785,1103,3.439368
554,42,3.653602
2673,249,4.083149
1635,163,2.614898
1498,28,3.931122
516,968,2.675858
2954,51,3.429988
1365,69,3.763477
1699,1212,3.227749
2261,455,3.206356
1673,309,3.000000
332,1979,3.810202
586,160,4.049810
2532,1108,3.666667
2955,18,4.029653
1554,91,3.437142
1774,1694,3.888889
2929,304,3.910163
994,1043,3.605575
2462,297,3.350000
2387,209,4.215276
2648,1209,3.750000
2437,829,3.402985
676,306,3.782401
809,1766,3.100000
2644,873,3.073202
964,1251,3.166667
1718,2138,3.173483
1314,248,3.790475
1701,1815,4.050000
1256,157,3.742122
1959,14,3.842699
130,182,3.588481
1166,14,3.742971
79,1576,4.126866
845,122,3.825027
2353,74,3.088948
2733,80,3.994463
2611,115,3.766201
2729,495,3.514278
357,495,3.557056
907,211,3.824489
1846,389,4.520408
1460,52,4.023707
2524,72,2.723040
1091,172,4.619654
1847,244,3.764706
630,24,2.567669
2955,1794,3.898385
1669,300,2.520393
2040,37,3.491723
2031,107,3.010044
426,1228,3.667165
1219,297,3.712179
27,186,3.894737
908,661,3.398159
95,1073,3.594595
531,308,4.075758
282,742,4.151711
2769,232,3.201090
1049,18,4.437221
268,918,3.000000
100,259,3.632681
537,884,3.797679
345,351,4.453621
49,953,4.240385
1414,615,2.668220
997,1385,3.548718
251,131,2.964015
2603,26,3.330078
2850,133,3.597816
1877,163,4.010137
717,289,4.000954
223,168,3.694997
193,157,3.916290
229,624,3.567596
1922,1070,3.585250
5,162,3.228820
2063,661,3.313345
2878,31,2.894948
1079,1664,3.130144
652,93,3.196803
423,228,3.750000
1474,126,3.974284
2325,115,3.875202
2335,692,3.773044
1415,287,2.941056
100,42,3.772685
1378,205,3.303717
582,24,3.029786
1749,251,3.292565
1098,314,3.494390
1760,971,3.055556
2562,37,2.880522
2625,139,3.465072
1053,105,3.301423
446,771,3.009360
762,224,3.091203
1292,115,3.688697
2077,3232,2.992120
2466,240,3.974374
266,8,3.255207
2242,874,3.152499
2162,9,3.783100
710,356,3.794159
1470,244,3.363448
1400,10,3.716090
250,2116,4.137931
1452,137,3.106923
190,1931,3.588235
2310,90,2.739669
2087,1748,3.072720
715,297,3.397550
2666,205,3.295513
2077,988,2.853416
233,1240,3.809811
521,1224,3.173198
2838,0,3.931995
660,182,4.130822
332,382,3.776770
2077,3234,3.018779
122,416,3.615098
467,106,3.335210
1635,1845,2.397529
100,672,3.838455
1922,207,3.523501
1730,510,3.377143
896,126,3.735071
15,642,2.407291
1691,2267,3.791304
69,201,3.612521
45,111,3.866130
223,4,3.491326
2388,93,3.813147
2406,577,3.766667
331,794,3.046007
35,190,3.729152
1351,40,3.158661
2483,69,4.419355
1551,93,3.365932
1414,260,2.756049
2340,1266,4.148760
1563,340,3.771029
