userID,itemID,rating
575,126,0.60
2626,864,-0.13
955,312,0.30
1838,72,0.38
2429,59,0.18
588,186,0.79
192,112,1.19
129,1146,0.45
956,344,-0.52
454,49,2.16
516,14,1.99
899,339,0.50
1147,2406,-0.71
710,602,2.14
2181,609,-0.26
1700,203,0.09
947,1374,-0.10
1378,1165,-0.41
2911,164,0.83
1519,399,0.63
12,238,-0.75
1749,440,0.95
56,306,-0.07
1922,1169,0.92
242,5,2.92
2027,1850,-0.39
514,1203,-0.30
1170,704,-0.31
1548,966,-0.38
1008,351,0.31
638,549,-0.07
213,338,0.61
710,235,1.51
2460,206,0.44
1098,268,2.01
1763,1108,-0.06
639,1166,-0.35
674,18,-0.14
2925,0,1.59
44,78,1.78
180,127,0.48
2081,1334,-0.00
1165,97,0.25
2063,118,0.17
760,692,0.46
2929,1271,0.15
2278,1107,0.47
1487,94,-0.20
516,667,-0.43
797,2969,0.15
654,553,1.11
2856,243,0.46
2557,473,-0.08
1610,82,0.11
1339,46,0.64
1150,3382,0.11
2797,284,0.80
2788,6,1.30
1098,45,3.16
2568,161,1.52
639,2129,-0.35
1554,202,3.04
18,297,-0.80
615,6,0.43
1749,1918,0.14
278,43,2.51
1514,12,-0.01
1660,65,1.07
2688,1754,0.21
145,123,0.50
332,9,2.80
2366,552,0.49
1121,0,1.52
1576,558,0.26
332,1108,1.86
1804,1173,-0.05
2044,67,1.64
393,1271,0.15
2964,2868,0.39
1922,1240,0.93
547,291,0.12
1150,1788,0.89
997,1073,0.84
1164,69,-0.07
2029,5,2.95
1333,133,0.90
1906,704,0.38
91,672,0.80
2416,1766,-0.29
2140,1297,-0.45
299,205,0.25
1098,1663,0.68
122,626,0.63
1040,0,0.06
2063,109,0.56
1371,551,0.61
2960,1183,1.41
1577,358,-0.67
1906,2394,0.31
100,1756,0.45
2429,105,0.57
1816,82,0.64
2611,80,0.13
1235,796,-0.10
509,659,0.12
106,6,1.98
1601,126,0.69
480,401,1.71
184,606,0.09
945,1294,0.01
1345,2179,0.29
1513,159,0.06
885,260,1.75
2479,156,0.81
663,169,0.17
2015,1780,-0.05
2257,29,-0.41
208,52,-0.17
788,539,-0.15
1996,623,1.94
1416,673,1.17
2109,206,-0.53
2644,1899,-0.52
2180,427,-0.56
2548,1899,0.30
368,5,1.77
1441,656,-0.32
1691,179,1.64
1752,90,0.79
877,1077,0.73
936,265,-0.65
930,796,0.24
820,100,0.35
2857,535,0.12
1691,1722,0.32
2192,1243,-0.21
797,1707,0.15
2960,2599,1.40
907,888,0.78
2477,277,-0.11
1289,358,2.59
722,782,0.12
2918,43,-0.47
2204,210,1.56
1261,820,1.31
1230,659,-0.76
2592,706,0.72
620,305,0.59
2642,1729,-0.35
1829,90,-0.60
1899,231,-0.12
1337,823,-0.43
1359,344,-0.99
2479,131,1.04
221,28,2.08
213,1076,0.84
221,414,1.31
803,757,-0.77
69,1379,0.03
2292,314,0.16
2934,92,0.03
2551,73,1.02
2192,67,-0.20
592,1115,0.94
2592,279,0.85
1940,538,0.75
1091,3148,0.92
797,2955,0.15
234,10,0.76
1938,163,1.52
710,416,2.89
2510,18,3.07
2436,477,0.52
239,1077,0.51
446,793,0.30
1826,46,0.47
759,256,0.22
784,18,0.40
2960,3115,1.40
669,259,0.40
2622,36,0.97
889,6,0.24
1329,821,1.46
589,59,0.53
1274,40,2.03
1058,167,0.78
2797,167,0.48
1551,727,-0.15
2836,252,0.14
1330,3185,-0.15
2797,1071,1.14
2280,10,1.44
1079,88,-0.21
2593,169,0.66
2081,1709,-0.00
1329,1454,-0.07
480,1099,0.08
1883,1113,0.29
2809,899,-0.31
2782,11,0.34
1605,376,1.05
464,200,0.90
706,94,2.69
821,519,1.20
2902,718,0.39
953,175,0.64
56,202,-0.32
392,354,1.25
1782,108,0.03
1894,1702,0.55
1695,588,0.19
1846,1089,0.72
2446,14,-0.25
2433,388,0.11
2958,927,0.38
1723,280,-0.74
1701,131,0.93
422,1118,0.97
106,159,1.16
845,318,0.36
2878,442,-0.67
1043,43,1.53
1319,216,0.44
953,1108,1.07
56,577,0.48
2830,187,0.20
1166,293,1.86
460,1369,0.48
899,1040,0.50
1351,909,-0.36
2893,10,0.84
445,261,1.02
2320,2656,-0.01
2960,3597,1.46
639,1950,-0.35
617,265,0.81
2087,205,-0.13
1495,1927,0.40
2700,7,0.78
2477,289,1.54
1969,56,0.74
1332,18,1.17
2412,122,0.81
751,854,0.67
1342,245,0.69
2935,134,-0.22
1004,446,0.22
2144,268,2.94
745,1141,0.94
2625,2408,-0.08
706,314,-0.44
797,1601,0.39
482,5,1.41
1098,888,1.92
1460,1453,0.30
433,631,0.25
708,117,0.18
2959,170,-0.16
1941,105,2.16
1818,102,-0.85
2172,38,0.41
2606,833,0.34
662,48,3.09
531,702,0.25
2003,12,1.36
2688,1601,0.12
521,632,1.16
1175,179,0.14
2929,519,0.15
332,133,3.44
1252,1748,0.21
635,5,1.53
460,54,1.10
475,768,-0.45
1378,329,-0.41
2625,1901,-0.08
2013,1865,0.19
440,172,1.51
2613,1806,-1.53
722,538,0.17
1531,277,0.94
2053,728,0.33
1359,2198,-0.99
618,2702,0.15
1426,445,-0.19
1098,1576,1.14
999,46,0.98
2875,1818,0.90
1371,1945,-0.32
1333,1810,-0.20
1778,2656,-0.70
93,444,-0.08
1861,1,0.08
891,1273,-0.05
23,190,0.38
1091,1137,0.92
2403,7,-0.98
592,1842,0.34
331,1324,0.09
2935,1763,-0.22
652,36,1.32
1381,43,3.20
2960,388,2.67
1003,256,-0.31
1865,3425,0.86
138,210,2.08
2384,630,-0.58
2240,249,1.05
2363,14,1.37
1091,1195,0.92
213,74,-0.07
2679,194,-0.25
377,444,0.19
1427,1235,-0.30
289,233,-0.66
661,577,1.12
2443,523,0.09
2108,2094,-0.82
1460,792,0.30
669,1099,-0.03
2118,383,0.66
1837,672,2.24
1305,10,1.77
876,48,-0.33
2128,370,0.44
1063,55,-0.92
1310,9,0.71
1926,25,0.15
1839,24,0.72
2658,1748,0.58
2658,1113,2.67
2218,72,1.36
1084,247,2.27
945,414,0.36
1439,63,-0.03
2901,206,2.37
11,215,-0.32
2068,672,0.79
935,1034,0.33
378,18,0.53
1092,2516,0.30
867,305,0.36
1329,3431,-0.07
2241,34,0.69
778,210,-0.62
2154,1112,0.74
1150,297,0.49
2294,42,0.96
221,1188,0.22
1320,105,0.95
2960,1324,2.00
2190,1087,1.28
997,3102,0.28
1884,126,1.56
1359,390,-0.81
689,626,0.40
2963,14,0.62
1413,256,0.75
710,1431,0.58
353,249,1.44
2356,1771,-0.31
15,444,0.31
478,853,1.16
600,781,-0.12
1985,1215,0.54
1749,659,-0.20
1994,678,0.07
35,216,2.37
521,1020,0.21
828,232,-0.08
1150,142,2.20
44,1280,1.01
2180,211,0.19
467,370,0.04
663,4,0.16
1637,350,0.79
1923,747,0.08
1268,924,-0.22
2809,88,0.85
1660,90,1.56
69,1575,0.03
2091,781,-0.09
1568,803,-0.67
429,384,-0.05
1718,1369,0.08
1103,1222,0.07
233,2,-0.14
1455,20,1.71
2520,1295,0.09
1945,72,1.77
2013,1089,1.42
284,525,-0.38
937,44,0.19
1787,313,0.89
1529,126,3.35
1613,202,1.27
2081,1071,0.43
533,530,0.68
1847,179,0.32
1091,2164,0.92
1526,19,-0.28
15,991,-0.71
1210,719,0.32
2959,1780,0.08
2935,90,0.92
1052,178,1.56
1705,32,-0.05
98,1583,0.03
641,6,1.97
521,1254,1.13
2750,284,1.08
2692,2,0.55
1091,2499,1.19
2620,364,0.65
69,1451,1.44
1351,2903,-0.36
765,109,1.12
2159,508,0.30
1939,10,1.68
1359,1227,-0.99
1515,338,0.49
1147,1725,-0.66
661,418,0.22
1564,10,0.41
711,4,1.97
787,932,0.50
2083,556,-0.47
823,261,0.40
1346,1601,-0.25
446,791,0.65
2643,422,1.15
359,665,0.10
1087,182,0.66
1884,39,0.09
1098,166,3.24
2778,25,0.85
537,881,0.04
2218,95,0.15
1092,81,1.33
1994,1118,0.07
2301,2024,-0.54
213,416,0.85
15,726,-0.62
2878,715,-0.67
1330,943,1.27
1019,37,-0.34
2800,197,1.31
734,7,0.68
2027,117,2.32
1718,389,0.58
375,672,0.16
845,62,0.41
652,115,1.10
1050,1103,-0.16
514,86,0.35
242,168,-0.28
1906,1572,-0.24
1487,93,-0.00
639,2119,0.15
1942,38,0.98
1320,206,3.53
213,1,1.73
543,21,-0.45
850,9,0.88
1603,3060,-0.22
12,305,-0.51
2162,445,0.41
1876,106,-0.55
907,350,0.85
1787,1736,0.13
331,458,0.04
2027,2715,-0.14
1460,1188,0.30
2199,227,0.48
1987,160,0.30
1306,426,0.34
1260,200,0.74
1462,41,-0.93
280,2154,0.45
1431,154,1.37
2543,555,0.64
2949,47,-1.00
49,9,1.91
1221,40,2.15
2478,797,-0.15
338,2198,-0.46
2080,194,0.40
1783,257,-0.52
418,325,-0.01
521,56,0.99
582,1848,-0.40
56,291,0.79
1049,260,3.00
667,0,1.32
983,1113,1.35
689,256,0.39
2301,227,0.53
1092,123,2.27
1485,297,-0.22
2548,257,0.81
2170,842,0.26
961,62,1.10
1098,1309,0.66
868,307,1.21
706,214,-0.63
1097,194,0.31
2388,1109,0.04
2319,2026,-0.13
37,760,0.37
491,43,0.32
2310,598,-0.82
854,2179,0.77
2627,615,2.15
797,251,0.85
15,6,2.46
245,2102,-0.16
2679,55,0.99
1427,1671,-0.30
588,244,2.31
242,892,-0.92
2726,502,0.78
482,1243,0.98
2777,1065,-0.07
1701,132,0.93
1550,34,1.17
431,125,-0.16
200,96,-0.07
415,9,1.53
1514,133,0.80
2144,246,1.79
1201,411,0.15
1689,36,0.30
867,187,0.90
654,624,2.23
2685,64,0.37
253,2117,-0.19
845,1057,0.06
2797,1231,-0.30
279,69,-0.24
2140,86,-0.10
521,866,0.81
260,202,1.25
2144,581,2.28
1833,1919,0.64
1992,1918,-0.04
2688,6,3.03
2708,519,1.39
2229,415,0.53
190,211,2.24
1129,29,-0.53
835,1145,0.57
908,537,-0.42
2626,187,0.48
232,300,1.37
426,988,0.12
2625,268,0.94
1654,40,1.95
1538,481,1.03
2144,311,2.36
208,725,-0.17
819,502,0.41
2222,2,0.73
1731,1231,0.44
381,1039,0.08
2672,303,0.11
1423,677,-0.17
129,219,1.63
1049,52,1.48
2628,295,-0.19
521,2125,-0.19
974,1313,-0.45
1493,36,1.96
2687,558,2.37
1365,227,0.97
745,624,2.88
2188,389,0.69
338,88,0.81
2009,5,0.93
2837,206,0.86
1098,1218,1.04
444,1295,0.57
1224,105,0.23
1191,228,0.14
1219,324,0.76
1778,781,0.42
549,2103,0.60
639,352,-0.35
100,117,2.16
258,65,0.30
1156,968,0.67
2809,991,-0.12
2444,113,0.81
1345,1276,0.70
1439,1149,-0.63
51,537,0.63
2959,135,-0.16
2116,1673,0.06
1433,1950,0.51
1460,112,0.91
299,168,0.70
2946,458,-0.25
239,123,0.76
2356,210,2.22
2733,293,1.35
1663,15,0.73
2510,40,2.71
790,0,0.14
2852,216,0.67
973,289,2.39
1035,97,0.21
1682,91,0.66
2262,537,0.01
1710,5,1.59
549,2427,0.93
643,10,0.68
953,409,0.64
2413,43,1.81
1330,2642,-0.15
639,153,-0.35
1970,15,1.64
478,1215,0.70
412,111,2.22
1426,252,-0.49
1763,1114,1.09
521,430,0.09
2572,53,2.52
1423,781,0.91
1121,437,0.03
1947,40,1.53
944,420,0.57
221,144,1.60
1333,90,1.82
486,43,1.94
993,1221,0.23
2562,255,-0.39
1158,205,-0.01
545,43,1.00
1098,1190,0.65
279,6,-0.22
560,1711,-0.19
2739,6,0.56
39,122,1.49
911,2136,-0.02
845,741,0.46
1116,549,2.39
2461,130,0.29
955,183,1.28
2340,703,0.82
1718,692,0.64
2018,778,-0.28
1155,577,-0.23
213,865,0.42
342,26,1.80
384,8,0.14
413,5,2.70
352,43,-0.20
2346,180,0.08
2847,781,0.11
1098,1000,1.51
1469,1212,0.66
1551,2142,-0.15
994,1240,-0.17
1247,1136,0.76
689,437,-0.10
1655,1807,-0.04
2640,1231,1.06
907,92,0.13
835,124,0.22
2123,51,0.35
1247,549,0.85
2768,70,1.05
1945,125,0.72
1721,48,0.44
1493,115,2.45
102,917,-0.22
1779,6,2.77
2783,166,-0.08
1705,9,1.20
863,35,0.07
955,96,0.02
2748,213,1.36
2873,606,-0.59
2138,1224,-0.31
1727,581,0.14
1150,2532,0.11
1663,1451,0.27
1703,73,2.23
2628,577,-0.19
511,445,0.91
1580,291,-0.05
1245,161,1.14
332,1609,1.44
1597,182,0.39
1907,455,-0.62
1705,71,0.44
1907,37,-0.12
589,240,0.89
2087,1576,-0.13
2433,1202,0.11
1969,115,2.50
1156,192,0.22
1378,2667,-0.41
1493,351,1.73
1423,45,1.28
2882,46,-0.10
1942,131,0.97
2053,658,0.73
2199,450,-0.15
130,180,0.31
710,823,1.99
1580,90,1.49
87,202,0.21
1944,20,1.34
857,305,0.30
2095,183,1.67
1150,131,1.52
2733,187,2.67
1345,304,1.71
1210,1255,1.38
548,5,1.84
19,100,0.31
2188,224,-0.09
225,113,0.48
1635,1068,-0.95
514,105,0.84
2080,206,1.24
1837,1205,0.24
2929,43,2.44
274,284,1.37
2245,243,0.58
35,1067,-0.37
2841,473,0.19
654,458,1.00
1139,43,3.04
2015,1424,0.65
2625,854,1.59
1647,1108,-0.05
2878,1040,-0.67
1156,687,-0.22
2063,916,-0.29
1049,843,0.60
282,194,0.27
284,440,0.29
2095,9,0.99
331,43,-0.29
1487,219,0.19
1861,111,1.00
2164,1173,0.89
2080,66,2.06
2421,781,-0.04
12,368,-0.75
2177,1257,-0.43
2779,615,0.27
75,36,0.99
2438,351,1.26
225,14,2.37
766,183,1.97
189,197,0.23
1078,1103,-0.04
804,216,0.60
1175,872,-0.45
545,5,0.32
332,1071,1.17
2625,2099,0.58
1186,1077,-0.88
1640,260,0.60
1763,227,0.39
144,111,1.89
1407,551,1.39
447,36,0.07
1113,260,0.76
2831,91,0.52
2027,2605,-0.39
1682,1034,1.03
4,91,0.94
2046,256,2.44
2857,843,-0.17
2565,202,1.49
2003,125,0.22
2838,233,0.23
2254,1816,0.31
2765,158,0.19
1551,1043,0.82
590,203,0.18
1543,1107,-0.40
1922,558,-0.27
1150,1191,0.68
1551,300,0.54
823,241,1.72
1290,170,-0.01
2910,672,-0.43
274,44,0.31
2806,74,0.55
2878,660,0.76
162,775,0.05
1543,3294,-0.40
1894,737,0.55
1749,1121,0.95
347,2363,-0.23
2672,216,2.59
2270,15,-2.03
1359,857,-0.85
1826,1056,-0.44
1691,105,1.87
2152,111,-0.00
2542,122,0.71
223,358,0.24
445,29,0.27
99,1172,0.54
1415,75,0.45
511,1618,1.11
907,980,0.13
2899,659,1.01
946,11,0.04
2632,18,1.52
1243,244,1.19
2780,1034,0.24
1365,35,1.68
1175,873,-0.55
443,1034,-0.17
514,632,0.54
1430,72,2.11
956,918,-0.52
2240,12,2.51
1098,590,0.26
2288,586,0.58
2380,530,-0.25
516,754,1.09
1938,6,2.51
190,1077,0.76
2955,111,0.68
1437,82,0.28
2152,724,0.93
722,2924,-0.26
342,414,-0.20
69,1388,0.48
948,653,0.48
2254,703,0.31
1468,69,-0.17
2074,52,-0.01
2659,868,-0.78
1329,165,0.81
1232,159,0.25
1575,1917,-0.56
2234,43,1.29
891,662,-0.12
2240,120,0.35
947,389,0.31
1904,109,-0.51
356,43,1.19
508,18,1.04
2359,40,1.63
567,185,-0.57
2347,83,-0.60
1728,3,2.21
1603,111,1.55
2310,1072,-0.82
2172,490,0.01
15,545,-0.18
1969,1170,0.10
120,40,1.73
184,787,-0.10
2795,113,0.41
2690,18,1.40
867,804,0.06
1214,167,0.61
2188,153,0.61
1859,71,1.89
1441,26,0.46
511,185,2.40
115,157,1.49
2687,508,0.71
2377,623,1.09
2902,1609,0.39
2712,1601,0.38
1565,132,0.54
79,50,0.71
2772,427,0.40
953,1374,0.64
493,1194,0.06
2095,538,1.30
15,522,-0.71
1062,508,0.30
1716,133,0.70
1496,469,0.09
777,210,2.13
2221,24,0.00
1079,1919,-0.06
2333,1105,0.53
2042,164,1.07
1416,19,1.37
1959,419,-0.04
2620,235,0.92
2180,144,0.31
2118,502,0.54
1977,273,-0.62
1923,927,0.08
2340,55,1.36
1906,659,-0.24
2027,2776,0.05
1711,1114,0.65
1886,864,-0.35
855,1108,0.78
1381,1324,0.18
1191,3,0.14
2188,1840,-0.09
2126,73,2.41
1359,1730,-0.99
1718,390,-0.26
377,161,-0.09
2124,440,0.08
2795,632,1.22
1970,695,0.66
296,7,-0.36
669,2758,-0.03
2326,1114,0.63
2915,625,-0.08
1219,41,0.10
486,1050,-0.05
2869,240,-1.20
2571,1056,-0.21
1467,190,1.37
116,5,0.52
2031,45,0.12
242,20,-0.53
797,469,0.15
258,35,0.20
122,284,1.61
632,418,0.88
1398,1940,-0.09
2786,1619,0.55
392,161,-0.18
479,287,0.01
283,712,-0.47
2077,73,1.50
390,67,0.20
172,971,0.62
1612,122,2.60
2087,602,-0.42
367,287,0.27
1788,106,0.21
1992,1234,1.62
213,673,-0.07
283,6,1.28
1420,181,0.58
2013,1917,0.19
282,36,1.46
2027,268,0.37
1359,1498,-0.35
1764,164,0.80
2748,563,1.16
845,76,0.06
2687,674,0.51
2629,181,-0.20
402,34,0.83
1308,42,2.26
525,72,2.34
2169,54,0.53
1836,640,0.45
1781,61,1.37
2958,891,0.14
2734,694,0.19
350,183,2.72
2937,870,0.14
997,28,2.09
1920,36,1.49
2156,106,-0.77
2851,249,2.98
1938,73,1.84
639,178,1.02
1213,208,0.55
218,161,-0.01
2860,270,0.11
1535,3125,0.39
220,4,1.34
2935,1950,-0.22
276,323,0.25
1098,1975,0.51
1098,2003,0.63
79,563,0.27
418,72,-0.01
19,51,0.27
1889,544,-0.12
720,1297,0.44
627,126,3.38
335,298,-0.44
1381,24,0.66
511,621,0.46
605,871,0.21
357,1391,-0.31
1098,1215,0.61
845,115,1.98
2356,2511,-0.66
1672,1629,0.50
485,24,2.20
1642,681,0.31
2444,88,1.04
97,354,0.30
498,40,1.57
58,195,-0.45
1503,10,1.75
1778,481,-0.70
325,44,-0.31
2687,310,1.16
15,968,-0.70
2548,1073,1.07
2960,1822,1.32
1359,1851,-0.99
56,952,-0.62
1523,10,0.47
242,559,-0.68
2268,37,2.14
2534,1214,-0.03
1545,260,0.55
1718,59,0.40
1969,1156,1.46
511,828,0.49
177,510,0.01
1491,1297,1.23
2242,1719,0.65
907,89,0.13
301,418,-1.19
2933,305,1.03
654,75,1.01
1025,382,0.33
100,162,0.45
316,20,0.69
2463,966,0.73
1115,2028,0.31
1807,42,2.26
974,202,1.00
2040,10,0.83
907,249,3.70
390,74,0.20
1726,187,2.03
1575,36,-0.23
1912,332,0.28
857,853,0.30
1552,1099,-0.13
2190,889,-0.33
1139,102,0.07
156,90,0.79
167,4,1.72
1393,2,0.46
48,2,-0.15
2712,642,0.32
2644,202,0.19
1374,706,0.48
1474,1369,-0.04
1642,83,1.09
761,66,-0.57
1827,226,0.59
2212,1340,0.04
1969,127,0.21
1053,121,2.14
204,502,0.48
1330,63,0.58
571,24,1.93
37,31,0.85
676,117,1.49
2014,427,0.43
1495,2173,-0.11
296,40,-0.11
1325,148,0.95
1258,6,0.30
15,742,-0.09
2235,248,-0.21
2006,602,-0.29
2960,2183,0.92
1003,265,0.14
1788,1722,-0.20
2310,283,-0.04
1253,351,0.52
1020,518,1.50
2320,1104,0.38
1129,423,-0.23
2029,73,2.09
974,133,0.81
1092,526,1.01
242,26,0.75
316,423,-0.11
1612,6,3.47
652,1224,0.09
1674,2357,-0.25
1763,1294,0.28
2297,111,0.74
8,158,0.93
1855,757,-0.10
198,1634,0.64
1815,78,0.28
106,169,1.09
2964,111,2.23
2228,444,1.39
2230,15,0.00
2310,85,-0.82
2027,3417,0.10
1651,161,-0.09
1979,581,0.17
2455,36,1.09
2523,1105,0.34
347,416,0.53
1213,40,1.21
1922,923,0.08
1900,266,0.46
475,86,-0.45
2954,167,0.41
2687,66,1.52
1030,36,0.96
2265,42,0.44
332,1208,1.03
373,225,1.45
2625,2079,-0.08
393,262,1.42
864,1223,0.89
2169,105,1.25
1947,289,0.54
959,618,0.00
54,272,0.08
893,279,0.52
238,416,-0.02
1473,2674,-0.59
2440,72,2.15
1734,1822,1.02
947,615,2.31
428,754,0.71
859,1315,0.30
2345,1112,-0.69
2679,154,-0.25
1055,530,-1.92
935,1184,-0.35
2118,15,1.08
965,1782,0.03
2935,2010,0.07
1460,1226,0.70
1907,2005,-0.81
2878,359,-0.24
1700,1173,0.19
1091,632,1.41
1906,835,-0.24
2935,1203,-0.22
1063,1121,-0.92
592,2016,-0.04
2564,47,-0.27
1772,1114,0.83
2581,2447,0.09
2485,9,1.19
2063,565,-0.29
2893,518,-0.06
997,50,1.49
2666,595,0.26
1276,1237,-0.20
2712,117,2.40
1338,188,-0.07
2102,37,0.30
1535,23,1.36
1787,872,0.51
1143,26,0.35
1701,1084,0.25
2081,1366,-0.00
2834,6,0.74
2107,3094,-0.47
639,2029,-0.35
2666,626,-0.11
2190,5,2.51
2063,2084,-0.29
2682,249,1.85
1125,2694,0.04
655,60,0.72
1009,14,0.06
511,692,1.56
541,1254,0.00
69,1474,0.03
2960,549,3.33
15,927,0.11
2144,1400,0.76
1086,181,2.74
2478,122,1.75
2885,10,0.68
2548,872,0.54
1887,550,0.42
1765,90,-0.25
2658,268,0.13
1467,1539,0.12
1261,174,1.84
2390,35,0.40
1092,2518,0.30
2225,1451,0.66
177,257,-0.14
69,124,0.42
342,225,-0.20
2433,623,1.24
537,856,0.42
1959,131,0.29
654,688,1.32
2265,34,-0.39
885,210,1.72
273,1745,-0.09
265,1369,-0.06
2191,1822,0.52
2289,202,0.28
279,14,1.08
1710,216,1.89
11,6,1.66
652,174,0.79
2546,252,0.41
730,1077,0.41
1989,40,1.14
413,2444,-0.30
1094,31,0.52
2550,183,3.18
1727,305,-0.25
1841,44,0.64
2666,224,0.49
1445,92,-0.07
332,157,1.84
897,97,-0.21
1420,148,1.48
1648,36,-0.61
2811,111,0.26
350,351,-0.21
689,306,0.19
1644,168,0.91
2966,1369,-0.59
1906,338,0.62
2498,51,-0.49
1732,3,1.20
2358,1759,-0.34
2305,309,0.25
2948,881,1.64
2324,2,0.05
1091,884,1.10
2280,1490,0.14
707,1152,0.33
2013,672,0.59
733,2,0.93
2051,418,0.05
1527,254,0.38
2454,72,2.19
15,856,0.26
1121,25,0.95
2861,72,0.68
53,310,0.06
242,14,0.45
1889,35,0.26
1836,186,0.17
18,249,0.50
710,309,1.19
511,616,0.39
78,5,2.40
447,9,2.47
1949,112,-0.39
1057,556,-0.96
1444,60,-0.03
1900,46,0.92
710,1610,1.37
1672,1079,1.63
2310,76,-0.82
2144,337,0.66
1359,1462,-0.99
1329,486,0.31
2843,53,1.47
438,156,-0.46
1086,687,1.39
2076,105,0.35
1851,34,0.27
1772,1223,0.41
2086,551,0.94
100,1773,0.88
2951,2015,-0.06
1801,1297,-0.27
2852,22,-0.30
899,2038,0.92
239,177,-0.20
1785,206,2.15
2809,166,1.49
1086,810,0.43
2278,115,0.90
997,3089,0.28
2534,210,2.96
930,527,0.53
1121,169,1.92
1600,945,0.00
1053,132,0.86
2802,88,-0.29
538,153,0.48
1345,1224,0.52
2938,109,-0.11
431,30,-0.16
2174,157,0.71
100,82,0.45
2229,549,1.05
2406,624,0.05
797,577,0.30
327,797,-0.26
1732,6,1.36
2960,1157,0.92
2919,29,0.57
997,19,0.82
710,1320,0.58
955,115,0.02
1469,140,0.06
1139,864,0.58
2565,712,0.17
2207,549,0.23
567,419,0.96
1800,2513,-0.00
1076,988,0.19
895,1144,0.16
2180,2297,-0.56
2436,251,0.52
1570,497,0.40
1567,298,0.03
1567,50,0.41
1942,1040,-0.30
614,121,1.83
2384,202,2.12
2087,1072,0.26
1905,1505,-0.31
2044,888,-0.67
1439,1034,0.16
2009,72,2.12
797,6,2.43
128,216,0.97
49,1303,0.53
2144,563,1.73
4,140,0.67
1166,279,0.59
69,475,1.56
1092,332,1.30
446,456,0.03
1945,865,0.34
710,2260,1.29
1115,456,0.31
669,2759,-0.03
797,1306,0.15
2725,72,0.03
198,848,0.16
1329,3491,-0.07
823,22,1.29
1701,82,0.25
2008,178,1.04
253,1295,0.31
1345,767,0.48
2835,260,2.78
1416,235,2.03
2235,820,-0.60
15,693,-0.91
2010,1264,0.43
797,1638,0.15
2533,853,2.01
2592,551,1.83
2101,619,-0.48
2095,440,0.20
1372,256,0.45
2108,51,0.05
2766,311,0.33
184,733,0.43
331,117,1.20
1890,1255,-0.08
2456,246,1.87
241,37,1.83
867,36,1.88
2508,1460,0.38
2594,148,-0.65
1987,8,0.92
540,4,1.14
1209,82,1.67
1635,202,0.58
1568,206,2.30
1770,48,1.33
798,3,0.41
1949,1086,-0.39
1351,251,-0.05
845,1188,0.06
968,220,-0.46
2381,431,0.18
1070,170,1.26
521,2258,-0.19
563,40,0.42
983,415,-0.07
1485,5,2.78
1820,137,1.30
549,118,1.58
707,881,1.07
669,1119,-0.03
1175,43,0.48
1700,1000,0.57
2095,2733,-0.11
2954,281,0.07
1139,248,0.07
1749,1036,0.09
39,202,2.71
886,251,2.83
1280,8,-0.98
1287,156,0.05
1588,1729,0.12
603,259,0.24
1594,377,0.45
676,1172,0.75
2144,51,1.92
1878,20,0.06
629,187,0.65
2877,1114,-0.15
98,1236,0.05
1346,1672,-0.25
134,202,0.45
1091,3208,0.92
1759,1188,0.20
2901,484,-0.10
2901,210,1.90
1179,502,0.53
1672,247,0.50
2141,311,0.17
2172,1610,0.01
368,4,1.69
40,1063,0.15
1804,1424,-0.05
1759,36,1.45
1329,197,1.64
2192,118,-0.51
2152,162,0.19
1359,266,0.30
2077,1729,0.51
2356,378,0.04
1706,249,0.93
25,71,1.42
247,445,-0.28
521,1113,2.28
1063,665,-0.92
1603,128,0.74
398,275,-0.15
1959,200,-0.04
2869,65,-1.20
1384,351,0.60
1470,917,-0.07
645,10,0.41
357,1388,-0.31
845,583,0.06
1688,55,-1.20
2099,3860,0.19
1907,133,-0.81
1222,28,2.75
96,53,-0.38
2798,586,0.26
1359,1051,-0.99
826,186,0.15
2561,1192,-0.36
284,228,0.31
2029,659,0.38
1666,557,0.18
1881,864,0.65
1225,244,1.68
2830,90,0.53
2505,246,1.49
710,1234,1.67
1327,414,1.44
496,952,0.14
2646,194,-0.01
2140,549,0.73
2037,26,0.01
2960,1169,0.92
1736,234,-0.18
378,57,-0.17
1165,153,0.25
2851,231,0.89
1329,355,0.88
1100,148,1.01
2424,547,-0.64
1631,1738,0.39
1674,763,-0.17
999,268,2.06
2901,143,1.11
832,1069,-0.15
37,924,0.37
511,54,2.16
2236,22,0.45
1635,341,-0.95
1705,0,2.05
1488,2,1.27
39,118,0.83
316,47,0.08
1080,73,0.83
247,251,0.32
710,1245,1.21
460,1298,0.19
359,576,0.09
1486,107,0.73
1378,534,0.00
2192,924,-0.19
2878,15,0.53
1617,5,1.27
93,1139,-0.07
208,3,0.02
2010,1315,0.88
2935,1640,-0.22
1059,344,-0.79
697,1037,-0.26
1546,73,0.41
1899,1299,-0.57
1731,203,0.72
1551,795,0.14
1345,2233,0.15
483,2134,0.21
1329,2420,-0.07
2748,112,1.06
968,2785,-0.46
2557,632,1.10
1666,249,0.22
242,724,-0.39
549,1214,1.01
681,54,1.11
608,37,1.02
2348,1191,-0.27
1159,43,1.77
44,709,1.22
2136,157,0.31
721,40,0.95
2577,173,0.50
669,187,0.77
2912,1714,0.29
1432,1214,-0.14
141,1770,0.20
2666,692,2.15
238,629,-0.02
1853,26,2.12
2058,1071,0.88
639,1064,-0.35
1415,706,0.88
