userID,itemID,rating
2795,1766,3.59
1699,6,3.62
2157,0,2.82
1603,1954,3.44
45,40,3.75
431,1268,3.76
2254,10,3.72
1958,266,3.57
2203,781,2.63
1787,370,3.48
1087,73,3.91
1467,251,3.43
426,1531,3.61
2361,888,3.42
1092,240,3.65
1782,1694,2.65
2454,535,3.67
1247,2140,3.85
418,115,3.82
1844,148,4.43
1325,180,3.60
2837,166,3.54
478,200,3.89
1559,2547,3.26
1672,143,4.12
2620,510,4.36
710,59,3.89
974,6,3.82
190,7,3.49
2672,378,3.65
2679,117,3.19
49,1140,4.24
2525,206,3.46
1969,86,3.10
2658,2020,3.41
2750,480,3.16
1329,643,3.35
2073,6,4.50
511,2580,3.42
177,40,3.35
2303,174,4.15
889,72,3.88
347,36,3.51
521,616,3.18
1487,60,3.40
1551,37,3.27
2708,828,3.54
2329,68,3.82
149,688,3.26
900,615,3.73
618,122,3.64
129,1853,3.55
234,18,4.34
1992,2516,3.67
2444,48,3.89
408,623,4.13
306,25,3.80
994,265,3.51
676,540,3.79
2805,473,2.76
1351,2112,3.04
2188,661,3.57
411,510,4.78
217,40,4.55
403,72,3.81
2384,1251,3.12
1175,834,2.54
1749,869,3.30
2034,535,2.64
2061,2561,4.25
334,355,3.79
222,179,3.64
1359,234,2.70
239,265,3.08
1653,539,3.18
642,2020,4.00
1781,440,3.95
2712,110,3.44
221,115,3.62
65,1170,3.60
2215,18,4.27
1906,15,3.11
2416,124,3.36
2324,553,3.77
2082,156,3.05
1910,265,3.64
701,1229,3.00
679,724,4.03
1130,232,3.70
479,252,3.49
2261,1486,3.39
2469,5,3.39
1520,144,3.76
1290,43,3.65
2959,1424,3.43
2077,408,3.03
225,442,3.69
89,1,3.83
1487,1086,3.37
1302,210,4.01
886,843,3.79
207,551,3.27
1091,45,4.25
2746,609,3.28
509,121,3.95
1297,248,4.31
1219,781,3.61
1531,734,3.07
2960,1255,4.40
2679,1868,3.18
1685,1673,3.58
2797,260,3.26
1415,206,3.18
1947,14,3.16
1333,117,3.35
2580,111,3.52
2080,72,3.49
511,2573,3.42
1732,346,3.34
996,280,3.78
2960,682,4.39
2073,249,4.34
2492,537,3.62
469,5,3.77
2072,178,3.87
521,2643,3.19
332,1674,3.75
2878,44,3.22
992,45,4.05
511,823,3.44
2912,626,3.67
1345,1636,3.05
2687,693,3.51
76,19,3.42
2356,175,2.97
2278,153,4.27
1341,216,3.15
739,61,4.18
1369,418,3.76
486,1,3.20
2658,1839,3.41
2310,1349,2.55
2619,187,3.53
852,723,3.22
1568,110,2.78
318,265,3.81
607,6,3.50
2945,1099,3.88
2664,555,3.90
2959,551,3.52
2625,727,3.58
1150,721,3.50
2441,46,3.39
2935,1243,3.58
1942,1214,3.18
613,132,3.62
1472,53,4.22
2937,591,3.79
2053,212,3.25
1531,254,3.11
1778,273,2.68
1293,1972,3.35
1265,268,3.62
1150,1672,3.51
2929,615,3.71
1266,105,3.97
611,624,3.48
1338,527,3.14
2016,175,3.56
1920,5,3.09
996,141,3.77
233,166,3.82
1699,190,3.39
2492,843,3.61
2960,1092,4.38
2931,183,3.04
1554,315,3.48
422,2399,3.98
2911,463,3.67
431,40,3.82
745,216,4.14
1981,3422,3.20
2620,1302,4.37
2655,260,3.17
2013,206,3.84
170,6,4.11
2012,94,4.26
1371,137,3.51
2912,290,3.65
1688,36,2.49
1763,936,3.43
79,28,4.03
1495,111,3.47
2687,289,3.57
947,3066,3.55
2874,2301,3.18
2942,1073,2.78
440,772,3.80
1696,581,3.59
2424,672,3.41
1345,858,3.05
1568,186,2.82
1638,43,2.84
1001,1071,4.72
1460,724,3.62
997,934,3.55
639,1141,3.34
2116,3869,3.70
1485,326,3.01
1329,423,3.34
669,549,3.85
1225,1214,2.72
2750,588,3.20
789,121,3.64
475,549,3.80
262,72,3.61
22,1065,3.60
1485,43,3.03
1865,754,3.77
1702,202,4.40
2280,1273,3.96
1378,1542,3.09
180,1570,3.53
2548,588,3.48
516,250,2.74
2958,692,3.23
1143,414,3.30
378,33,3.51
2513,315,3.70
2507,495,3.71
1470,2708,3.18
723,853,3.03
2252,873,3.49
1464,2154,3.90
560,82,3.13
2942,7,2.66
1577,93,2.72
852,657,3.21
2548,320,3.49
130,562,3.64
1969,261,3.10
2912,106,3.65
543,502,3.14
2606,72,3.95
1912,320,3.49
226,848,3.26
1535,445,3.83
1337,297,3.42
2778,1253,4.15
512,109,4.00
1284,126,3.80
144,133,3.71
33,206,3.76
1186,9,2.76
1912,246,3.52
98,1654,2.99
2826,1114,3.56
1962,1833,3.86
98,48,3.03
2026,618,3.47
107,7,3.23
867,1209,3.44
2809,1297,3.56
934,34,3.43
1414,43,2.64
2591,615,4.26
2111,420,3.73
608,416,3.46
2081,85,3.56
1163,1181,4.06
1526,104,3.19
710,378,3.90
2102,754,3.45
2625,1624,3.58
1098,1726,3.71
1451,854,3.99
2873,133,3.10
2149,293,3.97
852,194,3.23
1942,55,3.15
654,254,3.72
2276,235,3.43
968,72,3.44
2078,204,3.54
654,1615,3.72
1642,53,3.50
416,65,3.15
144,1884,3.67
722,1443,3.30
1261,401,4.12
90,416,3.74
2366,1842,4.47
1837,1243,3.81
974,178,3.65
2042,1277,3.30
2825,46,4.08
1377,219,2.86
633,206,3.93
1691,158,3.71
1695,695,4.00
1143,117,3.29
633,760,3.77
332,2331,3.74
706,853,2.89
2682,307,3.76
1718,1109,3.13
2797,1215,3.20
1824,132,3.75
1837,834,3.80
1735,170,3.75
2261,175,3.40
1387,5,4.13
2835,785,3.85
2534,143,3.09
212,1774,4.12
259,642,4.00
2107,90,3.23
2958,202,3.30
2479,2041,3.84
2744,3091,4.00
2345,563,2.98
1985,401,3.95
824,163,3.28
1097,24,2.71
2658,2488,3.41
2320,1376,3.63
2648,6,4.04
2357,202,3.95
511,919,3.41
486,416,3.24
69,342,3.65
2191,2053,4.04
1436,1404,2.32
1787,48,3.53
1041,246,4.02
1603,1823,3.45
2814,168,4.04
50,853,3.98
1855,1249,3.68
2362,578,4.11
904,5,3.94
939,556,2.89
852,131,3.23
1723,246,2.97
2267,6,3.82
549,132,4.23
2252,273,3.50
2948,578,3.83
2322,1146,3.57
2840,1253,4.53
2512,20,3.54
2423,415,3.09
1419,292,3.88
2833,122,3.90
2850,1254,3.51
812,268,4.19
1460,50,3.61
2565,1240,3.40
2559,31,3.66
2658,145,3.40
2054,624,3.69
1467,672,3.46
1098,2005,3.71
2013,1686,3.73
177,1243,3.29
2905,100,3.53
2472,179,3.89
2911,260,3.76
1619,158,3.66
1469,143,3.60
2750,637,3.21
235,800,3.11
1209,268,4.02
2959,643,3.42
176,1758,3.88
1791,823,2.52
1571,20,3.66
2257,206,3.70
2477,729,3.59
318,2102,3.90
2803,43,3.48
191,338,4.37
2418,142,4.31
1970,2401,3.85
845,522,3.29
350,56,3.59
180,28,3.43
848,106,4.28
1533,124,3.64
290,26,4.01
2124,724,3.74
1253,211,4.07
145,262,3.90
1139,620,3.36
2078,660,3.53
327,1788,3.54
2179,163,3.13
2156,1132,3.14
905,43,3.38
45,9,3.78
1368,81,3.38
2087,1927,3.04
2912,1645,3.67
1150,90,3.57
722,1324,3.30
1732,485,3.34
2207,178,3.78
1979,118,3.23
2627,658,3.58
1558,6,3.17
2746,296,3.28
710,1426,3.89
519,1600,3.43
1770,91,3.75
2190,358,2.97
1467,578,3.44
2569,626,3.81
1918,249,3.76
223,1600,3.68
1318,40,3.67
2641,868,3.08
1393,456,3.37
2708,1923,3.54
1011,262,4.24
1555,61,2.94
2013,1807,3.73
440,821,3.82
1211,561,4.01
2878,12,3.21
1359,212,2.69
2533,210,4.22
2077,143,3.03
2388,154,3.80
2054,166,3.70
2707,655,4.26
845,19,3.25
1692,190,2.67
1150,1019,3.51
983,1194,3.43
2545,216,4.25
2673,72,4.17
681,72,4.64
2935,2119,3.57
2902,176,3.74
453,444,4.00
1694,614,3.28
947,1099,3.55
867,1170,3.46
1098,3225,3.71
1338,3426,3.14
2310,2136,2.55
1346,136,3.34
1416,592,4.00
1329,2015,3.35
1545,265,3.22
2513,1669,3.70
2548,424,3.49
611,73,3.55
2824,164,3.76
592,866,3.42
728,11,2.49
2508,5,4.37
2653,871,2.60
968,488,3.28
2569,34,3.85
2772,656,4.24
2792,653,2.59
1359,1107,2.71
2837,1840,3.48
348,0,3.79
797,240,3.60
1545,586,3.29
900,209,3.70
378,25,3.54
66,36,3.66
53,388,3.19
1887,190,3.97
1445,227,3.28
2929,1081,3.70
2307,11,3.46
1426,19,3.22
2242,332,3.22
2078,206,3.65
313,152,4.33
1688,2070,2.55
2252,82,3.48
15,265,2.39
1316,463,3.37
1045,47,3.20
474,1331,3.24
1969,389,3.13
2878,398,3.11
1642,311,3.48
710,216,4.01
2734,10,3.96
2620,1476,4.36
2534,1118,3.09
2688,389,3.54
342,61,3.57
2144,82,3.85
477,39,3.53
660,71,4.00
1356,20,4.19
1090,692,3.35
2507,1570,3.71
352,36,3.35
521,90,3.26
2191,134,4.04
2797,310,3.19
1429,159,3.27
2961,1258,3.98
2876,7,3.93
2437,51,3.33
2748,163,3.83
332,1139,3.76
2252,18,3.62
2569,73,3.92
518,9,3.47
2207,586,3.68
2030,41,3.27
140,5,4.01
978,1822,3.20
2816,1824,2.98
12,270,2.70
23,416,3.64
1115,781,3.55
676,2694,3.79
230,1600,3.63
2037,502,3.15
122,285,3.47
2515,1220,3.35
1833,2148,4.07
710,41,3.85
2525,1212,3.33
2960,203,4.34
233,1113,3.80
521,268,3.24
900,957,3.71
2797,418,3.24
2219,5,4.76
1787,72,3.66
1329,904,3.34
2812,1188,3.60
1432,210,3.80
797,1159,3.61
907,257,3.53
1415,265,2.97
1021,216,3.36
1667,105,4.20
2413,26,4.31
1699,1245,3.34
662,1107,4.55
867,853,3.51
2712,128,3.46
767,581,3.49
2726,202,3.31
2645,229,4.04
1267,122,3.90
2242,209,3.20
692,539,4.03
2077,745,3.02
2664,0,3.90
1812,582,3.75
1427,5,3.66
2377,40,3.65
2252,54,3.49
2562,1214,3.15
676,1159,3.80
1531,708,3.11
654,1379,3.73
27,1112,3.88
2144,1073,3.89
56,606,3.02
715,622,3.42
2330,167,3.95
285,901,3.58
1374,537,4.14
2514,444,3.32
2852,810,3.26
1486,141,3.32
1092,653,3.57
464,2497,3.59
1936,252,3.91
502,1404,3.55
1939,1181,3.76
1604,6,4.69
1097,291,2.81
737,20,3.73
216,24,4.28
2013,127,3.72
54,0,3.63
2645,463,4.02
2843,69,3.40
2553,202,3.63
1667,6,4.43
1330,18,3.53
1345,119,3.03
1743,165,2.75
2510,509,3.87
1150,149,3.50
2507,311,3.72
1545,202,3.39
838,1107,3.10
173,4,2.26
35,154,3.39
1763,167,3.46
1240,111,3.68
10,53,3.95
2960,925,4.37
1912,179,3.50
477,231,3.55
732,175,4.58
945,6,3.58
2919,300,3.08
1449,291,3.44
2463,47,3.88
2774,209,4.76
2032,615,3.37
254,26,3.19
1698,90,3.56
2108,1224,2.69
905,3037,3.33
2611,275,3.78
119,949,4.24
2042,656,3.30
317,402,4.41
1957,1251,3.64
1257,539,3.04
25,207,3.32
2551,615,3.65
1207,240,4.29
2929,284,3.70
868,1034,3.97
2261,190,3.45
1815,261,3.88
19,696,2.69
1612,1844,3.91
1412,125,3.02
2297,2029,3.48
945,1976,3.30
2124,991,3.72
2878,259,3.14
1091,478,4.20
1503,1702,3.66
897,251,3.53
246,224,3.16
1260,1889,4.65
317,203,4.37
689,41,3.24
1089,551,3.78
337,820,4.73
2301,1086,2.87
2138,36,3.35
1692,178,2.71
1985,180,4.02
1703,112,4.05
2037,854,3.29
710,1369,3.90
567,1165,3.17
1309,265,2.62
799,435,4.09
2191,1570,4.04
2882,523,3.19
2122,466,3.21
997,422,3.54
2595,9,3.67
2750,249,3.31
710,72,4.07
1150,186,3.53
230,503,3.59
2901,152,3.22
667,157,4.09
681,206,4.59
1165,1113,3.93
2809,110,3.52
2015,111,3.75
2013,1753,3.72
1801,36,3.21
737,71,3.93
1431,2123,4.10
557,161,3.30
2658,2642,3.41
1837,214,3.80
128,1777,3.81
365,10,3.64
130,31,3.58
1749,200,3.33
2843,93,3.36
1642,622,3.47
2454,7,3.56
1783,794,2.96
15,468,2.47
1595,9,3.87
1345,255,3.04
1938,1393,3.99
496,6,4.23
564,20,3.12
696,754,2.79
2027,1238,3.12
445,49,3.50
597,202,4.08
2191,126,4.17
2469,156,3.13
1933,40,3.14
2741,170,3.67
1351,164,3.03
1289,836,3.75
466,0,4.29
369,157,4.36
41,200,3.65
401,14,3.71
1588,1087,3.81
98,1084,2.99
249,5,3.54
1092,557,3.67
1079,379,3.15
53,119,3.16
1817,245,3.76
1483,40,2.88
1092,234,3.66
925,173,3.82
1292,2001,3.68
1051,260,3.45
2144,823,3.89
1419,242,3.89
1131,388,4.32
916,43,3.87
1333,352,3.35
1683,36,3.90
2596,125,4.15
511,2568,3.42
1006,228,3.21
521,1165,3.19
2835,246,3.87
532,23,3.48
390,444,3.75
1416,464,3.99
845,308,3.30
1412,1165,3.00
2193,165,3.73
2156,111,3.17
1139,202,3.42
2118,1812,3.80
549,1043,4.23
706,257,2.79
2565,586,3.35
652,297,3.28
537,820,3.85
202,1959,3.22
968,1725,3.25
1666,659,3.74
1359,6,2.95
345,199,4.48
172,202,4.41
2379,82,3.70
2955,2170,3.83
699,1576,3.86
180,338,3.49
1472,47,4.18
99,249,4.34
1351,249,3.15
2847,189,3.84
2948,488,3.84
100,121,3.81
952,205,3.90
511,230,3.41
2958,502,3.17
1816,203,3.91
1947,131,3.15
1169,535,3.30
1351,3537,3.04
1098,296,3.68
703,781,3.11
1690,284,3.59
2566,40,3.61
366,968,3.91
2551,2374,3.63
650,104,3.53
2795,3522,3.58
1884,146,3.53
2905,89,3.49
282,416,4.16
2773,643,3.51
2063,289,3.22
213,45,3.36
1976,72,3.90
675,122,3.75
1423,247,3.29
2679,208,3.21
1121,454,3.32
460,1394,3.47
242,210,2.59
2792,695,2.62
1906,60,3.10
1612,75,3.82
261,781,3.77
1384,763,2.83
2373,3912,3.59
1535,43,3.92
722,289,3.33
493,74,3.67
365,111,3.54
1700,2964,3.26
2391,261,4.15
589,2683,3.64
2935,1224,3.57
392,1422,3.09
979,200,4.09
1330,398,3.40
237,541,4.00
1931,103,4.39
2604,503,4.12
2816,1108,3.00
1716,444,4.77
1233,52,3.68
1012,126,4.14
2460,1875,3.48
242,1662,2.38
2535,3295,3.59
1076,18,4.04
1633,5,4.33
2332,181,3.50
34,202,3.36
796,5,3.56
999,888,3.79
1339,66,4.19
2213,3813,3.43
47,43,4.16
242,132,2.38
1341,350,2.98
1916,10,3.64
2942,444,2.76
1408,1299,3.79
774,9,4.16
2808,20,3.36
1170,2217,3.47
212,1085,4.13
1143,1444,3.28
541,2096,3.76
1251,10,4.41
2437,661,3.42
1153,6,3.79
2620,828,4.37
271,112,3.87
2935,3809,3.57
1052,1223,3.19
1329,351,3.39
1725,632,3.98
1635,50,2.52
1649,105,3.78
354,41,4.22
1585,575,3.50
1098,593,3.70
843,164,3.35
239,1785,3.17
2852,249,3.36
2081,262,3.57
2042,216,3.43
995,66,4.41
2894,42,3.66
1861,128,3.11
1671,1367,3.69
356,158,3.63
283,254,3.06
655,1171,3.10
1219,658,3.70
1683,44,4.07
1232,458,3.30
2156,1673,3.14
1349,297,3.76
279,67,3.05
521,1939,3.19
2454,121,3.69
979,1061,4.07
2356,1792,2.97
710,741,3.89
2178,183,4.58
2548,2015,3.50
1143,129,3.27
1822,233,3.65
2835,625,3.84
1043,1297,3.71
24,252,3.28
2477,9,3.69
2108,268,2.74
2878,861,3.10
1612,554,3.92
1371,46,3.53
1221,20,3.72
2263,550,3.23
885,129,4.27
2948,309,3.83
318,43,3.94
1551,36,3.20
509,1618,3.91
51,171,4.01
1792,315,3.27
1692,1113,2.65
2688,1252,3.50
169,227,3.96
831,210,3.73
2145,39,3.51
1147,1115,2.75
202,1114,3.24
1487,209,3.36
511,320,3.42
1735,18,3.86
260,1168,3.76
2795,1673,3.59
2297,1074,3.49
2795,585,3.56
2273,254,4.37
935,535,3.15
56,157,3.09
2456,15,3.43
273,36,3.67
1627,477,3.08
1551,123,3.21
2929,915,3.67
676,2543,3.79
1548,51,2.69
411,65,4.76
1699,222,3.33
917,202,4.13
2961,659,3.98
599,94,3.30
2080,90,3.37
1330,110,3.38
2479,1065,3.83
1648,0,2.18
965,419,3.65
1244,260,3.69
242,1704,2.36
1564,72,3.27
1906,2696,3.05
1103,24,3.57
2228,247,3.90
804,105,3.88
1935,899,4.20
1787,1226,3.47
115,853,4.10
343,18,3.48
670,519,4.46
269,527,3.11
2108,28,2.59
1045,18,3.37
1211,174,4.05
1554,37,3.50
2095,242,3.51
1985,72,4.12
1159,325,4.02
2410,881,3.85
2394,779,4.12
2128,1368,3.81
2013,1077,3.74
2118,399,3.80
2666,441,3.13
2087,1087,3.04
1162,179,3.01
654,31,3.67
2292,261,3.22
2955,2727,3.82
1211,2,4.05
392,585,3.06
2668,81,3.23
2144,296,3.84
1359,17,2.69
1091,217,4.20
792,455,3.43
2172,640,3.55
2095,1068,3.55
2937,36,3.75
505,61,4.01
1150,98,3.51
454,54,4.01
2258,5,3.70
1159,93,3.99
2003,2300,2.97
835,781,3.93
2840,1064,4.51
180,1576,3.54
2077,556,3.04
493,901,3.72
2279,20,2.67
700,36,3.30
454,184,4.04
834,1331,4.43
1942,354,3.19
2124,62,3.72
119,823,4.26
93,343,3.10
1906,1294,3.05
84,259,3.53
100,608,3.76
37,1187,3.77
1378,2223,3.09
2292,985,3.22
2161,102,3.20
2388,551,3.88
390,1269,3.76
819,15,3.96
1351,82,3.03
1416,648,4.00
311,43,3.63
2835,660,3.84
2930,1833,3.60
2547,806,3.27
2533,389,4.04
2637,22,4.13
912,1109,4.04
2087,1050,3.03
361,76,4.31
378,535,3.51
2353,1050,3.08
2252,69,3.50
192,123,4.01
2240,409,3.96
505,8,4.01
1152,206,3.65
1851,309,3.60
2778,1274,4.14
1890,858,3.33
69,235,3.66
676,1065,3.78
1270,148,3.15
516,772,2.71
2648,509,3.73
1345,829,3.02
2565,6,3.67
2454,1034,3.66
1175,553,2.56
412,126,4.26
2687,19,3.48
1198,84,3.28
2077,167,3.02
679,115,4.07
454,164,3.99
900,53,3.74
2746,889,3.29
1017,1108,3.53
868,90,4.02
1431,122,4.17
1098,86,3.70
891,194,3.08
2528,216,4.02
1312,179,4.46
997,203,3.52
1493,205,3.72
1548,984,2.78
1139,2064,3.35
2276,510,3.43
2583,26,3.76
1833,1984,4.07
1912,9,3.58
2548,695,3.47
899,19,3.80
93,165,3.13
2777,1880,3.17
2928,67,3.33
100,1739,3.76
751,74,2.60
348,247,3.78
2491,1036,4.18
2013,2176,3.72
2283,111,2.56
1694,105,3.33
1906,113,3.03
1734,249,4.28
1330,477,3.40
1718,473,3.06
2657,538,3.97
663,30,3.10
242,324,2.38
2782,440,3.54
997,1100,3.55
2180,534,3.19
15,555,2.51
1688,753,2.55
2912,1191,3.67
1899,423,3.19
253,40,3.41
245,434,3.52
426,351,3.67
342,479,3.55
433,265,3.34
2687,29,3.51
2294,0,4.08
1329,620,3.34
697,275,3.63
246,1341,3.15
2396,672,3.86
2263,72,3.37
2126,823,3.64
1187,1245,3.97
939,200,2.90
2934,43,3.64
1037,5,4.88
1953,557,3.97
2964,71,3.99
625,121,3.99
225,1900,3.70
2954,1275,3.62
890,440,3.13
2964,192,3.96
1519,5,4.19
332,76,3.74
141,1293,3.89
2850,535,3.52
2386,136,4.51
1705,2230,3.37
2077,1182,3.00
948,73,4.40
2327,111,3.96
2702,249,4.26
1423,1622,3.26
2013,202,3.82
2081,2001,3.57
2960,395,4.37
34,182,3.36
2668,549,3.30
1508,36,3.80
2423,1835,3.11
618,401,3.62
2748,403,3.86
2199,490,3.36
1345,932,2.99
2254,856,3.56
682,159,4.45
31,725,2.95
955,172,3.79
516,1252,2.71
1923,10,4.10
455,2170,4.44
1091,2773,4.20
1036,37,2.87
2966,6,3.50
426,123,3.55
2190,124,2.94
1820,1988,3.64
1201,46,3.82
335,199,3.16
323,445,3.92
1380,304,4.09
455,2487,4.45
2893,66,3.78
1992,475,3.70
519,206,3.56
877,988,3.43
893,1252,3.62
1035,781,3.42
284,6,3.60
1239,7,3.29
1351,721,3.03
2679,872,3.18
262,1673,3.45
266,5,3.49
1601,216,3.98
2388,881,3.82
2367,2690,4.35
640,113,3.50
221,309,3.63
2124,609,3.75
2302,175,3.61
1925,117,3.18
2355,1758,3.73
1156,179,3.51
2146,159,3.68
1469,549,3.71
2218,88,3.78
283,622,3.07
997,1412,3.55
891,402,3.08
731,40,3.38
652,1298,3.27
521,712,3.18
787,210,3.88
502,108,3.54
2866,163,3.78
697,870,3.63
2957,157,3.84
797,1215,3.62
2172,844,3.55
886,678,3.78
76,73,3.56
1536,6,3.94
2675,1178,4.35
1359,124,2.69
589,2682,3.64
1187,1034,3.97
19,82,2.68
2898,220,3.00
1736,2831,3.61
222,725,3.65
61,848,3.98
1431,266,4.10
1333,159,3.32
1890,782,3.31
1910,153,3.76
2116,111,3.74
271,131,3.91
514,1189,2.91
1653,624,3.25
387,1576,3.42
56,268,3.13
2077,2545,3.03
2749,635,3.57
100,420,3.75
1045,2128,3.23
18,51,2.56
2836,9,3.94
2867,105,3.56
2169,73,3.96
2747,122,3.43
627,148,4.28
2127,40,3.12
1725,175,3.96
2876,249,4.12
1525,16,3.39
1859,420,3.94
446,306,3.09
989,178,3.39
669,206,3.90
236,7,3.31
2566,71,3.52
218,61,3.48
184,20,3.30
1961,4,2.90
1824,7,3.67
1354,563,3.48
1913,5,4.44
239,132,3.16
1612,126,4.01
2521,105,3.36
1813,29,3.80
2117,1295,4.63
856,88,3.01
1787,260,3.56
2242,212,3.23
551,2037,2.54
718,556,3.08
2054,183,3.69
2391,249,4.25
1890,2,3.38
577,52,3.20
1472,9,4.29
1139,281,3.39
2029,48,3.96
1225,3401,2.70
1582,210,2.59
177,1745,3.27
852,59,3.22
12,291,2.67
511,2290,3.41
553,24,3.45
2378,122,4.48
1531,1613,3.12
1939,2464,3.78
1559,715,3.26
460,1218,3.45
2512,724,3.61
1098,494,3.70
1045,1243,3.23
1351,1988,3.05
1878,1066,3.14
2851,3,3.89
2191,121,4.08
1254,12,3.50
2322,71,3.62
2809,820,3.56
2948,96,3.83
996,394,3.77
1734,72,4.34
100,54,3.76
1761,40,4.28
2023,8,4.37
2215,251,4.15
122,320,3.48
190,18,3.72
1412,2513,3.00
835,126,4.12
635,160,3.27
1628,163,3.71
2835,757,3.83
1113,1215,3.93
24,324,3.28
2190,1089,2.93
2322,125,3.59
50,48,3.96
2726,1063,3.24
1359,2851,2.69
2527,418,3.49
1359,3356,2.69
2835,736,3.83
1082,261,3.73
763,551,4.27
1688,126,2.66
1115,78,3.65
1423,507,3.26
2416,1234,3.38
96,502,3.07
2099,351,4.06
93,131,3.12
357,1905,3.52
2901,60,3.25
395,39,3.32
2122,174,3.26
2262,28,3.31
2254,618,3.58
520,36,3.89
997,1138,3.56
1839,502,3.78
2749,8,3.57
669,97,3.76
2814,143,4.01
338,1103,3.07
1460,502,3.56
2510,74,3.86
2635,43,2.95
1045,415,3.19
273,72,3.89
2354,295,3.50
1743,37,2.75
2140,72,3.59
1342,2200,3.75
867,133,3.50
1460,167,3.64
990,158,3.81
676,1515,3.79
2792,3885,2.65
867,1639,3.44
1898,2656,3.21
1668,43,3.92
1594,706,3.58
1745,444,2.63
710,313,3.89
367,260,4.35
1980,210,3.88
2510,115,3.89
785,210,3.58
553,445,3.64
2373,1,3.56
120,1295,2.87
903,609,3.76
2142,293,3.63
262,12,3.53
309,1249,3.89
238,14,3.57
34,84,3.30
2625,908,3.57
1384,581,2.82
836,25,4.04
1598,153,3.99
511,1209,3.41
1669,111,2.66
283,265,2.98
664,18,3.64
1302,354,3.84
900,549,3.79
1609,540,4.22
1564,844,3.09
213,165,3.33
1688,1725,2.54
2026,280,3.46
2346,165,4.02
1382,52,3.16
1688,672,2.58
520,111,3.98
1345,199,3.03
922,354,3.44
1520,1298,3.73
2276,68,3.42
521,10,3.34
1778,311,2.69
332,1711,3.75
2026,822,3.44
1787,632,3.51
1595,1115,3.74
2118,842,3.80
508,991,3.28
609,187,3.94
1460,515,3.66
2777,550,3.21
51,213,4.02
2687,97,3.53
1994,799,3.36
1564,288,3.10
1359,1573,2.69
213,696,3.30
1623,1315,4.26
1749,106,3.29
689,183,3.34
1091,2872,4.20
620,74,3.31
1783,940,2.97
1601,773,3.84
2687,750,3.52
2717,53,3.75
1740,254,3.96
2955,153,3.86
456,183,3.28
426,44,3.68
710,468,3.88
1049,29,3.85
652,12,3.36
233,1079,3.78
2188,872,3.53
589,202,3.70
338,661,3.09
2590,6,2.86
2019,182,4.01
1268,1171,3.49
1624,2547,3.62
1938,182,4.05
2197,164,3.79
134,6,4.04
37,122,3.84
611,256,3.44
1097,86,2.83
2151,159,3.44
1211,636,4.00
331,2136,3.10
1551,2084,3.25
1045,1871,3.23
100,7,3.66
2444,6,4.11
1865,582,3.77
440,71,3.85
710,1886,3.89
2122,115,3.22
1245,431,3.99
247,90,3.32
2095,2356,3.53
2857,183,3.32
521,374,3.19
1280,210,2.74
2562,1418,3.13
2126,166,3.69
1695,174,4.08
2452,259,3.78
1113,604,3.91
1302,2613,3.82
1620,22,3.61
521,147,3.19
2144,834,3.86
2142,653,3.60
2077,1227,3.03
1098,585,3.67
2734,630,3.79
1551,118,3.22
1345,82,3.03
536,210,4.19
1824,354,3.78
1098,1636,3.72
2679,265,3.10
1939,1335,3.79
2687,34,3.56
2666,29,3.13
1423,276,3.26
1721,869,3.87
2063,4,3.15
1851,862,3.60
1557,1368,3.65
2103,1236,4.08
2350,73,3.05
714,257,4.17
1345,748,3.04
1749,1181,3.29
2320,10,3.79
473,1969,3.03
1098,1428,3.71
2851,623,3.85
2797,324,3.18
2762,790,3.23
891,418,3.14
1161,28,4.13
54,227,3.56
66,1159,3.74
1098,927,3.71
521,309,3.20
1942,378,3.18
225,873,3.70
12,409,2.70
1723,203,2.92
441,1213,3.66
2750,15,3.26
1085,121,3.36
2901,227,3.17
1295,135,4.02
867,164,3.44
1333,2451,3.34
2660,2166,3.93
2620,242,4.34
2698,115,3.29
2081,1865,3.57
2087,1608,3.04
701,127,2.99
392,328,3.09
2850,90,3.55
1896,5,4.09
2327,178,4.02
1329,1100,3.34
390,181,3.82
2097,1169,3.96
1987,450,3.46
2548,968,3.51
221,125,3.64
1895,71,3.85
2821,420,3.12
15,481,2.49
1378,319,3.09
1953,249,4.03
1412,1927,3.01
1011,43,4.28
120,1136,2.86
1247,3408,3.86
592,132,3.41
1427,18,3.56
2666,788,3.14
786,29,3.98
391,52,2.65
689,723,3.27
447,232,3.33
1101,290,4.08
655,1041,3.10
877,378,3.44
713,23,4.64
386,231,3.61
2655,2667,3.09
1129,35,3.09
1021,212,3.27
2679,82,3.17
486,271,3.22
2645,455,3.98
121,122,3.47
332,1725,3.73
100,169,3.74
1412,150,2.99
1098,633,3.71
1352,15,4.01
1878,441,3.12
1359,356,2.68
2080,93,3.27
2235,725,3.28
1268,958,3.50
935,2230,3.14
86,206,3.33
1076,389,3.93
2313,42,4.45
945,1712,3.29
1616,1715,2.79
2070,494,3.41
2482,1626,3.33
1635,6,2.84
2843,585,3.36
2437,615,3.43
323,427,3.94
2625,2447,3.58
2046,362,3.96
2620,473,4.32
2860,2534,3.91
521,378,3.21
2044,2036,3.13
2479,622,3.84
2186,174,4.21
2935,148,3.68
1222,1209,4.07
1350,854,3.62
2273,202,4.45
2029,1321,3.92
1949,289,3.25
997,3098,3.55
2080,434,3.30
783,771,4.35
2479,2108,3.84
