userID,itemID,rating
514,3,-0.2057
2515,260,1.2638
904,781,1.0521
138,1797,0.4448
830,37,1.3611
2748,314,0.2225
2027,3808,-0.3879
2207,25,0.0351
2679,2709,-0.2545
676,1106,0.4007
2642,125,-0.3537
1147,168,0.3791
2388,1040,0.0422
2729,556,-0.2754
19,97,-0.0478
2364,337,-0.5120
1079,859,-0.1063
722,809,1.1841
868,848,0.6132
2087,42,0.8607
2749,210,0.5768
589,615,0.7660
2026,272,0.8130
576,206,-0.0984
56,661,-0.2374
901,537,0.5956
2352,539,-0.0575
191,1234,0.5337
639,1243,0.4750
1490,121,-0.1076
142,240,0.4053
2141,182,-0.1236
2816,1822,-0.8020
2444,134,0.9090
1329,233,-0.0730
341,244,0.6025
2618,606,0.7024
390,3,0.9341
890,19,-0.1145
119,187,0.5540
676,289,1.9907
1329,2660,0.3613
2461,1682,0.2932
2960,516,1.8739
1358,558,0.3583
2301,1205,-0.2435
639,2043,-0.3470
2137,551,1.1688
868,44,1.4321
34,54,1.3339
253,35,1.0096
1672,181,1.3056
2479,419,0.7184
221,1576,0.6576
2712,1108,1.9271
612,429,0.4172
448,117,1.0079
1052,71,2.4340
710,728,0.8898
1276,244,0.5686
2080,25,0.0949
1115,166,1.3770
1778,194,-0.1724
1064,200,0.0292
1210,1843,0.3164
2709,295,-0.0694
15,205,-0.5101
661,2075,-0.2524
2249,122,1.5903
1049,1576,0.7549
1507,40,0.6854
2119,1210,-0.0169
1381,311,0.6580
1576,34,0.2552
676,2122,0.8093
5,158,-0.2636
192,1085,0.5555
2699,28,-0.0480
2313,235,0.4689
1316,20,0.6680
797,1271,1.3305
2810,9,0.6509
121,408,-0.0198
1564,4,-0.4620
2515,189,-0.3861
1987,33,0.4338
1209,115,2.0261
1817,556,0.6056
2782,441,0.3535
953,3070,0.6416
1468,239,-0.1666
930,324,0.9047
2824,314,0.0402
679,624,1.4119
170,5,1.7278
283,10,2.4383
2146,32,0.0694
1091,66,2.8429
2606,55,0.9482
253,11,0.9094
2175,122,-0.1645
2901,213,0.8718
2172,5,2.6604
95,73,0.4067
1533,1776,-0.2148
1762,158,0.4084
2410,324,-0.0163
1496,576,0.0931
1995,23,-0.3050
2170,68,0.2637
1575,6,1.3228
2887,247,0.3014
1594,24,2.4542
39,256,1.0739
867,1332,0.6065
1503,1357,0.3957
2893,519,0.7356
2063,901,-0.2948
471,42,0.9631
521,93,1.4410
1575,932,-0.5569
426,31,1.3430
2639,289,0.1420
2172,950,0.0091
1990,15,1.5026
1352,90,1.1281
221,211,0.2216
1578,620,0.4193
2541,3148,-0.0062
2142,48,-0.1504
393,354,0.8788
242,94,0.4010
448,50,2.2091
1830,502,2.3294
2466,667,0.0168
2679,961,-0.2545
37,825,1.4738
2618,530,1.0976
2641,30,-0.6149
2766,93,0.9694
2081,203,0.4900
1113,26,0.7284
2843,302,-0.1200
2291,36,1.4038
2666,723,0.4412
2077,1038,0.0436
2435,204,-0.2923
177,127,0.6587
2172,1901,0.0091
381,317,0.0823
1401,19,1.0674
1460,853,0.6913
2328,18,1.2405
854,2043,0.7700
1470,269,-0.0672
509,202,0.9430
997,1226,0.6774
763,45,0.3645
1860,1185,0.2358
737,455,0.3259
2028,440,0.7936
882,1099,0.5706
2087,503,-0.4241
710,14,3.0604
332,1926,0.5686
890,463,-0.5080
2461,122,1.9334
617,157,0.3020
2408,497,0.1936
181,44,-0.7750
1514,28,1.6273
754,37,0.0293
1696,78,0.2882
381,308,0.0823
1359,116,-0.8073
2447,7,0.8642
429,261,1.0868
2384,1773,-0.5805
2003,473,-0.2309
735,6,1.8502
669,171,0.4068
858,275,0.4415
838,63,-0.5132
69,1411,0.0255
2097,2457,0.1878
390,1365,0.2001
1147,187,1.2824
2044,79,0.2623
486,1127,0.2426
1053,991,-0.2077
2454,626,-0.1846
484,226,0.0378
722,44,2.8128
1787,110,1.3645
2687,724,1.6875
1103,1086,0.3124
1473,12,0.0979
1043,625,-0.0107
2628,97,0.4829
1989,41,-0.1990
2964,369,0.4362
2711,97,0.0491
588,0,0.7957
721,9,0.4832
1159,54,0.5477
19,165,1.3796
1730,69,0.7069
1415,200,0.5386
2735,225,0.7606
162,111,1.9200
2011,534,0.7231
282,810,0.2697
1091,245,1.6816
1451,98,0.2327
498,181,2.0324
242,441,-0.7359
1470,932,0.5624
1470,503,-0.0672
84,289,0.3219
1503,1576,0.0732
1906,133,2.4145
79,174,1.1438
1672,2203,0.4952
105,73,1.1041
2756,43,0.2355
78,117,-0.4197
2148,8,0.0601
1509,18,-0.5293
1052,123,1.0523
2190,888,0.7587
1703,265,0.7552
2168,48,0.8232
2373,2699,0.0483
1378,3232,-0.4078
2788,268,0.1236
644,672,0.4356
2935,1212,1.0258
2344,266,0.7482
593,54,-0.3379
37,309,1.6427
2097,2189,0.1878
2580,1063,-0.0273
2766,73,1.7186
936,208,0.4047
2338,480,1.1253
1705,10,2.1431
1330,773,0.7295
1671,1783,-0.1247
1095,441,-0.1647
2013,927,0.1864
446,279,1.0846
2260,204,-0.0961
332,1036,2.0760
652,157,-0.4381
2027,1271,0.8034
2860,3395,0.1059
1098,2267,1.2967
246,186,-0.0164
2780,681,0.2351
2388,2325,0.0422
882,2543,0.5706
128,194,0.2981
2444,1118,1.4130
709,1421,-0.4349
331,307,-0.2926
519,48,1.2048
1219,723,0.0966
2261,3172,-0.1682
1778,15,-0.2710
327,2208,-0.2635
2022,16,-0.8953
2516,24,2.0530
2663,85,-1.0407
1992,143,1.1756
776,6,3.3507
823,528,0.8751
338,233,0.8821
1143,109,0.2722
25,163,0.6500
2153,5,2.2695
2387,148,0.6366
1091,323,1.2309
1017,203,-0.3251
1684,34,0.6440
2694,24,1.0537
190,1165,0.2176
1100,1611,0.3622
940,2056,0.2183
843,103,-0.5402
1495,1371,0.5822
1571,503,0.1798
2377,634,0.2259
68,187,0.3221
935,251,-0.3472
1052,403,0.4555
2734,561,0.5785
2087,535,0.3114
2653,249,1.8145
839,211,0.5958
2548,916,1.0077
978,1107,0.2259
521,694,0.3763
511,1110,0.2796
2515,291,-0.0008
1439,113,-0.2791
1359,512,-0.8533
1261,183,2.6671
1289,585,0.8579
676,1890,0.8604
33,178,0.7593
654,549,2.3019
1551,279,1.7093
936,95,-0.6499
2945,25,-0.0924
997,2862,0.2767
2053,178,2.1067
2108,385,-0.0602
2332,5,0.8351
843,354,0.6099
885,1822,0.7001
569,62,0.3140
1959,1114,-0.0417
429,943,-0.0550
1427,143,0.3284
1837,35,0.5768
722,238,-0.2558
900,194,1.6211
2959,1839,0.2270
1416,283,0.8644
511,94,2.8592
2081,124,0.6684
2053,2356,-0.0224
1947,475,0.0587
1649,148,0.8714
2005,2058,0.4426
2641,50,0.1691
315,256,-0.4940
1817,42,1.3688
1759,806,0.1978
2929,211,1.0617
598,272,0.8708
1139,943,0.4805
2280,184,0.1379
15,807,-0.9132
221,1048,0.2216
2301,44,-0.1343
1870,257,-0.5122
489,202,0.7933
15,716,-0.8152
283,48,0.6140
2012,168,2.1827
2912,19,2.4445
1359,549,0.8015
2960,1257,2.9092
718,825,1.1167
1984,227,0.1847
1092,337,0.3034
1731,18,2.9081
1338,53,2.1410
2320,553,0.4617
1414,1630,-0.9982
2019,25,1.4245
1359,1656,-0.9912
392,1718,-0.1787
722,2865,-0.2558
1333,1205,0.8130
1470,20,1.8434
1548,753,-0.7454
2166,0,1.3743
2795,624,2.3767
954,21,-0.1793
1261,2,1.4475
1738,1835,0.0898
327,523,-0.2635
882,351,1.4306
2029,350,0.3785
511,481,0.5681
571,1084,0.7055
2450,38,0.1914
696,265,-0.9995
452,18,0.0890
160,71,1.4775
974,109,-0.4513
1460,384,0.3024
1384,1184,-0.6779
1842,1406,0.0360
569,265,0.3597
1945,1366,0.9587
2771,109,-0.0502
852,376,-0.3464
1460,213,1.4940
845,1234,0.7753
1959,378,-0.0417
2504,465,-0.3506
1333,145,-0.2024
426,37,1.6840
2255,37,-0.0929
2087,1043,-0.4241
332,138,0.7609
1049,165,1.4322
2340,105,3.4943
190,1034,0.7874
331,908,0.1033
2068,60,0.9010
1359,2364,-0.9912
1139,287,0.1719
1617,579,0.0496
999,289,2.6286
511,386,1.2065
2636,1036,0.3226
2437,1966,-0.0795
1345,391,0.5465
1524,378,0.2499
2565,1109,0.3377
1470,378,1.2126
2053,306,0.2650
1121,469,-0.2545
1536,4,1.3124
2333,161,0.5252
652,324,0.1872
145,72,3.0152
1366,2,0.4919
1329,78,0.4096
821,1451,1.0317
990,40,1.3232
701,1237,0.3554
2087,1253,0.2192
2843,582,0.3996
1372,597,0.4463
69,488,1.8422
1024,423,1.3756
2122,72,1.1220
2242,986,0.3192
2672,183,2.8051
2666,547,0.5292
2242,94,2.6032
1995,161,-0.1622
797,2529,0.1517
1065,63,-1.0996
838,418,1.2342
98,1668,-0.3573
1250,239,-0.0727
2545,6,0.5340
1543,1671,-0.3996
2454,503,-0.1846
1627,96,-0.8356
2152,110,1.1304
2081,1177,-0.0007
2835,458,0.9290
945,168,1.9016
2220,247,1.1589
2242,3141,-0.0246
1519,8,0.9234
689,78,-0.0986
1069,43,1.9890
2217,183,0.6291
1574,83,-0.3551
1705,663,-0.3327
516,831,0.0758
2611,888,0.3909
1273,10,0.1078
53,226,-0.3799
1346,2742,-0.2496
2878,355,-0.6672
1378,60,1.6171
1648,51,-1.6299
1551,195,-0.1478
2935,305,-0.2224
2657,971,0.1746
137,28,-0.1851
2172,202,2.3177
2087,317,-0.1254
1311,304,1.0010
1930,46,1.2398
414,71,0.2861
972,1120,-0.0081
2456,786,-0.0842
1330,1573,-0.1463
15,960,-0.9132
516,2376,-0.6212
1876,416,-0.5508
2046,249,2.0979
1969,105,2.3315
1493,1189,0.0817
2641,303,-0.6149
2684,440,-0.5247
675,1275,0.1102
1100,117,0.2138
498,18,2.1280
1097,5,2.0893
446,187,1.0452
2008,487,-0.3657
1092,354,2.0522
2556,547,0.9414
459,142,1.1191
2955,3011,0.1404
1533,289,0.1642
1030,5,1.9674
1827,28,1.4504
1981,3782,-0.6103
2557,232,0.3853
225,825,0.4936
1568,180,0.4683
803,206,0.7046
1701,632,1.0921
2708,304,1.7725
2540,109,0.6922
886,293,0.5672
549,1703,0.5995
669,1077,0.4045
48,14,0.3212
2384,40,1.3977
2118,1139,0.7136
1778,36,1.5377
2454,112,-0.1846
1006,26,1.1810
1774,9,1.0146
2831,810,0.1288
2027,1331,-0.3879
935,709,0.1738
722,384,0.4940
899,206,2.5109
2479,14,3.6926
2565,672,0.7514
560,256,0.5779
134,289,1.3469
2928,133,-0.0175
2935,1751,-0.2224
2188,182,-0.0934
2583,265,0.0062
872,854,0.3438
730,256,1.0691
867,1628,0.0574
2615,293,0.0117
900,423,1.4529
511,1462,0.3929
392,416,0.3353
521,2638,-0.1853
100,129,1.1092
2569,44,0.4237
997,798,0.6704
2175,158,-0.4817
1554,1243,1.2498
1263,854,0.1405
376,1673,0.7875
1097,37,1.0745
2713,1159,0.1521
1648,481,-1.6299
2735,1383,0.2657
972,249,1.3203
171,1255,0.2653
2954,581,0.8563
2515,1165,0.3453
521,1201,0.2315
724,210,2.1579
2881,5,1.7223
2592,194,1.2279
1415,293,0.7868
777,178,1.0505
2188,396,-0.0934
654,767,1.2749
845,991,0.8654
1384,654,-0.6779
1923,186,0.1998
1359,2095,-0.9912
2531,210,1.2513
36,183,0.9293
2638,1233,0.2221
1493,400,0.4202
886,781,1.1472
2935,54,0.0691
1731,89,0.3941
664,432,0.0386
1091,630,1.6726
1172,535,0.1062
2957,586,-0.0395
993,1757,-0.0648
34,102,0.3681
2058,1757,0.3088
1595,352,0.6830
41,254,0.5729
1580,43,1.7125
253,3,0.4439
1766,932,-0.7677
41,791,0.6287
1060,351,-0.2452
1079,1672,-0.5019
2942,288,-0.5708
2950,943,0.0514
2340,315,2.5558
378,725,-0.1673
1594,713,0.3084
2555,773,0.1379
639,1212,0.8259
2792,576,-0.0895
1291,336,-0.6316
2373,224,0.0483
478,2053,0.2800
1059,48,-0.5994
2329,186,1.4217
745,261,1.8876
828,9,0.1261
2622,111,0.9241
2959,1043,0.1911
2364,261,-0.5120
891,2251,-0.4140
954,1162,-0.1793
460,216,2.4479
1100,2742,0.2138
275,427,-0.3768
1134,1732,-0.4957
778,854,-0.6181
232,706,1.2636
2507,2699,-0.0616
1868,49,-0.0703
845,79,0.4080
2156,1897,-0.7656
647,133,0.3180
506,577,1.5479
477,35,-0.0111
483,1229,0.4533
1091,48,2.6230
1362,285,0.3816
217,34,0.7559
1519,109,0.9234
117,72,-0.0892
69,1396,0.4600
2263,273,0.4750
715,126,1.0069
516,424,-0.6212
2708,187,2.4952
162,102,0.2531
938,3051,-0.2277
1091,2758,1.2050
746,42,1.6991
900,4,1.7512
1110,225,0.6451
481,43,2.7171
1384,825,-0.2452
2292,68,0.3196
2195,126,0.6159
1098,1202,0.4514
2959,1168,0.8925
2450,581,1.0589
2478,223,-0.1488
91,0,0.5929
1858,121,0.9080
69,1506,0.0255
1969,1085,-0.2535
1268,549,0.5078
994,166,0.4800
1098,1409,0.8309
1113,401,0.3243
2507,57,-0.0616
2679,2251,-0.2545
1942,626,0.2845
1329,1063,0.3587
1084,44,1.6878
245,187,0.0662
1098,64,0.6620
2543,399,-0.4524
2679,129,0.0923
1250,1034,-0.2633
1939,298,0.3350
1351,535,-0.3605
1826,35,0.2234
2646,823,0.4755
596,210,1.4563
1678,6,3.0920
93,82,0.2996
2625,289,1.9356
1473,232,-0.2567
242,870,-0.9245
1548,249,0.4965
2313,88,0.7527
1345,1146,0.6426
360,543,0.2298
922,965,-0.0218
2080,94,1.8454
2080,1111,-0.2998
2954,256,0.5653
2714,216,-0.2340
706,624,0.4966
612,434,0.4172
1329,956,0.1200
710,917,1.6259
945,1212,1.0498
2547,3647,0.0018
297,435,0.0771
1415,624,1.3657
354,14,2.2989
2124,96,0.3624
968,1337,-0.4626
2648,38,0.6833
2081,1220,-0.0007
2601,22,-0.5877
100,924,1.5813
2384,259,-0.5805
2140,28,0.2171
2437,240,0.5739
710,2566,0.5795
390,216,3.6522
34,1126,0.0587
620,606,0.6691
2797,854,0.8361
2718,615,0.7641
2963,18,0.7517
839,265,0.3848
1787,5,3.3062
2778,175,0.5143
1898,281,-0.3527
37,244,2.1463
1775,1009,-0.4383
1333,873,-0.2024
1103,1240,0.0735
785,1265,-0.2788
471,5,1.7963
939,297,-0.4690
215,810,-0.2086
2541,684,-0.0062
797,853,1.2894
2870,20,1.2709
1564,324,-0.5108
37,291,1.0581
1984,43,0.6619
669,502,2.2824
1098,1367,0.5189
1225,265,0.4848
2301,210,3.7372
2929,659,0.8979
1417,484,0.0184
2750,615,0.3547
1836,102,0.1745
59,1285,-0.4769
2042,298,0.5079
2750,94,1.7965
1159,551,0.6026
1333,1269,0.2060
1371,7,0.1874
502,268,0.6495
997,2411,0.2767
1688,309,-0.5356
1676,786,0.0793
2960,577,1.5202
1439,210,1.0369
1527,202,0.3837
1731,401,0.5355
1653,179,0.7072
988,24,1.3708
511,1616,0.0748
15,597,-0.9132
2242,692,1.3673
178,74,0.1177
2959,1576,0.2189
1091,2708,0.9152
1648,169,-1.6299
2013,1666,0.1864
1694,108,-0.5834
1889,9,1.7418
745,310,0.7854
710,1055,1.2768
1969,118,0.8060
50,86,0.2209
12,245,-0.3761
511,1051,1.0287
1851,3436,0.2653
75,534,0.1324
2013,1105,0.5427
2729,564,0.1555
2416,672,0.5091
1600,2096,0.0010
69,427,0.3537
419,2362,-0.7411
2080,36,1.7971
1709,30,0.0205
1231,47,0.8029
15,984,-0.7172
1035,42,0.2522
655,181,0.6452
1098,445,1.4958
2189,5,2.2822
2679,138,-0.2545
202,154,0.2709
2069,206,0.4301
648,43,0.6383
1617,1115,0.0496
2325,88,0.6100
625,249,2.0802
822,623,-0.6525
426,137,0.8051
795,111,0.3567
1460,1747,0.3024
2386,122,2.3775
338,54,0.3440
2292,35,0.8148
1538,255,1.1065
889,847,0.1400
1378,1255,0.3814
996,1273,0.4627
1660,303,0.3601
1329,6,1.6484
1157,289,0.4204
2013,166,1.8541
143,7,0.0732
2295,47,0.5504
1329,94,1.3661
2876,202,3.3505
292,210,0.3447
1316,19,0.0476
1813,112,-0.3358
891,804,-0.4140
689,490,-0.0986
1143,83,0.7594
2384,1086,-0.5805
867,3006,0.0574
676,1246,0.4007
2063,1674,-0.2948
1580,71,0.4432
1759,304,0.1978
710,16,2.1845
785,73,0.6793
2283,35,-0.3021
1162,104,-0.6284
820,94,1.0981
14,216,0.3453
1970,140,0.5096
1516,228,0.2737
2507,854,0.5854
100,1207,0.4506
2688,1109,1.7406
2340,250,1.6358
1778,895,-0.4963
2042,2022,-0.0803
2548,54,1.9821
2358,956,-0.3449
2227,11,0.5469
235,46,-0.2605
584,299,-0.1278
2750,724,0.7744
845,220,1.2676
1701,164,0.2492
1330,268,0.9068
2078,706,2.6007
1029,159,-0.2349
2934,1184,0.3675
2942,205,-0.2281
1817,557,1.5488
2923,2534,-1.6688
1261,661,0.8837
254,1704,-0.0111
2831,309,0.5177
718,687,0.1094
975,68,-0.2336
1452,99,-0.2482
2015,152,0.2861
2431,244,-0.2058
2911,49,0.8699
2027,2780,-0.3879
2356,1035,-0.3076
1359,3578,-0.2785
2666,309,1.1627
1554,105,1.6588
1820,69,1.1942
1952,529,0.1829
1292,42,-0.0728
2739,661,0.2719
2486,3129,-0.1808
1691,1115,0.9379
1345,773,0.6397
2031,265,-0.3423
2479,41,0.4362
2648,744,0.1753
1365,29,0.2589
648,1152,0.2950
41,260,3.6245
654,563,0.5981
1302,268,1.1137
1439,115,0.7532
1175,726,-0.8385
153,24,0.9424
2078,424,0.0183
1352,1107,0.6897
1150,1052,0.8356
58,1353,-0.4521
2314,267,0.2135
2630,202,-0.3226
904,65,0.5334
4,97,1.6662
1881,672,1.3367
318,531,0.1968
2709,248,1.3118
592,2176,-0.0445
100,1713,0.4506
1825,1193,0.8815
655,555,0.6257
1415,656,0.7456
2653,113,-0.3643
496,1159,0.1398
2769,458,-0.5469
1941,280,0.3999
499,735,0.7091
732,1109,0.6909
2804,54,0.6771
1351,624,1.6983
1969,197,-0.0020
1085,363,-0.2630
393,365,0.5429
2025,388,-0.6649
2688,2485,-0.1771
1276,143,0.3703
2042,1751,-0.2364
1199,1113,-0.1725
1039,26,0.5555
2063,1988,0.1084
2513,37,0.8798
2653,122,0.6452
2562,206,1.5258
706,265,0.4064
2955,142,0.7714
2420,1194,0.2249
2626,6,0.2735
2960,418,1.6175
599,1113,1.0604
718,695,-0.7074
2292,191,-0.2264
967,672,0.2232
2274,92,-0.2208
56,1324,-0.6216
56,276,0.4507
145,215,0.5928
119,1819,0.5540
1225,239,-0.7794
1351,2145,-0.3605
2224,6,1.9281
1187,222,0.1666
213,72,3.0498
907,3039,0.1322
2726,123,0.5724
710,822,1.4665
611,178,2.0256
2642,48,0.6789
1401,131,1.8009
476,165,-0.2933
5,160,1.2017
850,577,-0.2809
934,625,-0.1592
2069,203,0.1651
242,709,-0.9245
1906,328,0.0977
2077,526,-0.3166
1460,64,0.3024
1095,159,0.4483
69,551,2.2605
655,1159,0.0031
1851,40,1.6600
239,5,1.6920
2960,562,2.1686
2456,66,1.7884
1653,615,0.8097
997,752,0.4759
2446,22,-0.2532
2143,1159,-1.3327
947,143,0.6921
39,144,0.6063
2571,1087,-0.2095
2460,1774,-0.3295
1949,626,-0.3875
511,2023,0.5298
61,582,0.6153
1063,112,-0.6443
24,581,0.0689
701,14,2.0701
511,1707,0.0748
2116,3409,0.0588
2556,308,0.1901
1725,389,1.0893
1942,35,0.9301
238,623,1.0164
393,309,1.4372
2800,105,1.3150
365,53,0.2512
1820,286,0.2376
210,1228,-0.2043
2379,166,1.2892
2675,617,0.6891
2534,297,0.7550
53,69,0.5574
1482,187,0.0674
1286,3,-0.5036
2392,57,0.1093
170,576,0.0053
1764,518,1.5685
1732,3670,-0.3028
2322,781,0.5532
2937,82,0.4499
2044,838,-0.6711
1732,790,-0.0367
354,187,1.0575
730,49,1.4835
542,210,1.0214
2760,2001,-0.6237
2108,1086,0.1816
2344,1069,0.2902
1139,25,1.6654
199,1940,0.0063
176,357,0.0513
1329,668,-0.0730
1638,14,-0.7664
2625,540,0.1974
1893,157,-0.2071
1865,36,1.8200
2128,2471,0.0975
2578,1568,-0.6865
331,16,-0.2926
2923,303,-1.6688
1115,1331,0.3142
284,2164,-0.3801
1329,2100,0.5356
1694,338,-0.1977
1585,187,1.5196
785,1156,0.0628
900,581,1.2443
1734,289,1.1880
689,559,0.4114
306,5,1.9211
1669,94,-0.4226
213,252,1.2907
2548,1124,0.7040
1345,83,0.3795
2261,166,1.6860
2840,9,2.6658
1605,182,2.6724
1378,1326,-0.4078
1580,158,0.2682
354,203,0.6670
437,413,0.4625
1548,697,-0.4640
2666,247,1.3933
508,106,0.3515
973,713,0.2873
1359,517,0.1431
640,54,0.4819
803,1622,-0.5617
1533,418,2.4459
2170,31,0.4569
993,105,1.8587
2557,475,-0.0815
555,742,-0.0416
1581,72,2.8476
2687,953,0.2325
2809,179,0.5826
2708,192,0.3445
1150,1180,0.5188
1147,240,0.0821
324,36,-0.4687
2095,248,0.6945
69,616,0.4242
831,351,0.3257
1721,891,0.1209
1333,2129,-0.2024
1994,71,2.3834
1045,609,0.0878
586,25,0.9053
1878,170,-0.7444
947,2451,-0.0972
710,1876,0.5795
706,139,-0.6323
2095,246,0.1996
2108,6,2.4945
1612,543,0.6130
2384,2513,-0.5805
1906,1350,-0.2375
1145,9,0.8201
547,62,0.0088
2625,401,0.2921
1460,2929,0.3024
2019,72,1.1208
242,61,-0.1925
2077,119,0.4599
422,210,4.3975
679,69,0.9637
1906,547,-0.2375
2912,583,0.2948
59,289,0.6364
2263,896,-0.2259
511,325,2.0968
2116,1049,0.0588
2501,800,-0.1112
358,1113,0.7398
2891,854,0.7708
2165,34,0.3643
1787,8,1.1527
2592,843,1.4041
107,5,1.9410
385,309,-1.2748
1978,180,0.7318
853,7,0.3573
2188,58,0.2994
997,166,2.5212
25,1034,-0.2583
395,73,-0.1944
225,615,0.1042
2902,165,1.8088
1891,112,0.3502
2373,105,2.3624
1330,1218,0.4800
1225,305,-0.0772
958,934,-0.0490
385,1535,-1.2748
1635,590,-0.9538
2666,1071,-0.1728
2042,309,0.0232
1404,935,-0.0789
1035,299,0.6849
611,1113,3.0403
1467,1297,0.6240
2648,72,0.5645
1047,502,1.8448
2515,1218,-0.3861
592,333,-0.0445
1684,5,1.5696
2053,21,0.3351
1476,14,0.9574
2072,255,0.0033
1191,27,0.1436
1165,40,1.6296
821,729,0.2683
1455,227,0.5979
240,779,-0.1097
2696,36,1.0981
1097,227,0.1504
1345,79,0.5024
1940,368,0.7513
1740,596,0.2587
1758,185,-0.7863
1437,244,1.4342
98,122,2.7794
221,141,0.5922
1309,202,-1.1458
2238,2537,-0.1443
1342,1570,0.2259
65,133,1.5283
989,107,-0.2087
1285,1307,0.2924
2144,402,0.7557
1152,112,1.3241
1107,655,0.5224
100,1720,0.4506
1079,1221,0.0750
1097,4,0.6570
1612,47,1.9438
1969,6,1.0584
655,121,0.9403
313,110,1.6580
1635,356,-0.9538
1330,96,1.4479
1867,354,1.1523
1225,411,-0.7794
1445,214,-0.0736
2368,265,2.2306
93,244,0.8291
2666,212,1.5613
1096,34,0.8320
2206,183,2.2138
710,2198,1.0977
2123,47,0.6602
521,2172,-0.1853
2653,4,0.8206
2222,157,-0.5178
1094,2160,0.4497
2522,296,-0.0506
804,656,0.2297
2152,2016,-0.0007
1612,519,0.6130
2026,88,1.3774
263,40,1.8918
393,569,0.1545
2637,167,1.1256
332,1168,1.4889
380,185,0.9666
2042,79,0.8340
893,298,1.1488
98,1697,-0.3573
2053,1401,0.5734
332,30,0.3558
2748,1297,1.0904
1851,389,0.7155
554,41,0.2368
1349,547,0.1515
654,88,1.8000
1416,277,1.2453
1683,190,0.8855
708,1076,0.1833
1813,354,0.1369
273,1612,-0.0912
93,672,0.4613
2328,1240,0.8113
1922,1460,0.6098
2124,164,0.0773
2014,484,0.4481
2626,40,0.8680
2138,142,-0.0177
215,2004,-0.2086
1653,244,0.4218
15,294,-0.9132
393,271,0.9444
2437,962,0.2860
1419,586,0.1452
37,1051,0.7344
2961,753,0.9438
1899,1280,-0.1628
612,435,0.4172
2064,4,0.0015
2688,555,0.6628
997,580,0.5755
2556,1025,-0.1991
1045,20,0.5767
1816,1615,0.2891
1340,1193,0.9601
1829,81,-0.6105
283,293,0.2774
2543,549,2.2476
2960,3869,0.9245
588,6,3.3647
754,32,0.1882
2126,307,0.4101
2966,216,0.3479
2686,41,0.2703
238,797,0.2833
2301,256,1.7633
586,228,0.7986
1949,214,-0.3875
96,165,0.0981
1880,73,0.7040
1969,293,0.8901
2963,550,-0.1102
2726,256,0.7883
1152,1600,-0.0715
516,197,0.4353
706,1716,-0.6323
2548,73,2.0681
605,1966,0.2084
1333,396,-0.2024
1554,126,2.1570
96,90,0.1411
2213,314,-0.2088
2690,63,0.8568
2437,37,1.3756
2912,1118,0.7479
2029,834,0.8664
2910,37,0.1312
1163,1848,0.2805
1795,148,0.7783
2013,1760,0.8715
2960,4,2.5341
808,50,-0.2913
1724,18,0.8556
98,1651,-0.3573
2556,188,0.8803
1070,543,1.1145
942,12,2.0450
1498,314,0.7395
2340,96,1.2793
2192,126,1.9205
1768,111,1.5036
730,182,0.6695
2912,262,0.7887
2948,350,0.8030
2760,440,-0.6237
2666,2404,-0.2268
2097,9,2.3949
1732,1103,0.3392
1265,183,0.4906
895,968,-0.2070
1225,829,-0.0342
2607,6,1.2295
1992,1673,-0.0372
2077,356,0.3394
53,248,0.0136
508,310,0.2518
192,59,0.5555
2672,551,1.8188
894,31,-0.1415
1525,23,0.0312
2016,854,1.5607
2388,1064,0.0422
1658,351,0.2001
1987,5,1.4524
238,613,-0.0183
1150,189,0.4834
1649,1118,0.2993
679,359,0.9637
2042,210,2.5616
2278,121,1.3795
1503,1090,0.0732
2344,98,-0.1338
248,1113,0.2567
15,229,-0.9132
935,547,1.2435
426,1220,0.0633
348,53,0.7309
511,14,1.5338
819,40,0.8043
2814,141,0.1227
2166,72,0.3461
633,765,0.6831
2539,26,0.3898
1329,506,0.1683
68,68,0.7196
40,51,0.1490
2130,347,0.1622
1431,194,0.2684
2252,509,0.1298
2777,1770,-0.3994
1562,247,-0.1684
443,508,-0.1743
872,1184,0.5157
1624,348,0.8132
852,176,-0.3464
392,93,1.8047
2625,195,0.3596
1460,289,1.6807
413,636,-0.3045
1166,126,2.4698
662,18,2.7031
942,551,1.2905
1992,1265,-0.0372
1749,66,1.7629
2373,187,0.9532
1740,1345,0.2587
939,834,0.1010
2330,1238,0.2151
2592,51,1.6299
622,72,-0.1357
54,12,1.3792
751,1036,-0.9763
676,1671,0.5930
2013,914,0.4603
2935,260,2.6821
1674,760,0.1838
2729,2,0.6084
2777,73,2.5996
2018,93,0.3332
944,623,1.7108
1351,1722,-0.3605
2565,502,0.5933
2013,2134,0.6794
841,36,0.9331
2352,72,1.2766
532,31,-0.0076
2144,72,3.2859
821,847,0.2683
1809,562,-0.2223
2510,1101,0.9424
1566,23,0.1032
2013,91,0.6122
1926,509,0.1519
2145,530,-0.1609
1700,133,0.1384
2292,6,1.2086
2851,502,2.7181
2119,52,-0.0169
2159,502,1.6147
1772,2982,0.4057
2543,187,1.0513
1612,1156,1.0572
1097,582,0.0124
2152,1283,-0.0007
2489,560,-0.2649
2507,153,0.7230
845,769,0.0578
1019,158,-0.1537
1922,729,0.1754
238,1121,0.4315
2172,606,0.1100
2172,724,0.6887
633,10,2.4709
2116,78,0.0588
1473,250,-0.2455
1833,1213,0.8550
2666,203,1.0335
