userID,itemID,rating
1419,293,3.9
1345,659,3.0
230,28,3.4
2824,2986,3.8
2748,745,3.9
1052,148,3.2
511,97,3.6
282,186,4.1
1809,183,3.5
516,92,2.7
484,440,3.4
332,1221,3.5
2440,36,3.1
1478,2,4.0
521,1211,3.1
2611,24,3.4
710,695,3.5
2290,558,3.0
560,719,3.1
1578,66,4.1
838,211,3.1
2679,3379,3.2
971,1123,4.3
1779,3,3.9
1992,136,3.7
2600,210,3.4
1742,624,3.9
2942,5,3.3
1742,1871,3.9
1700,825,3.2
1143,121,3.5
955,24,3.5
2058,388,3.7
1158,183,3.8
1345,854,3.5
1090,123,3.4
2012,5,4.7
47,266,4.1
636,1043,4.0
330,42,2.1
1098,1204,3.8
2815,207,3.4
1097,518,3.0
1778,927,2.6
935,293,3.0
1642,61,3.5
2942,24,2.6
2058,118,3.7
1091,2754,4.2
973,821,3.8
1533,626,3.6
79,126,4.4
1731,1636,3.6
2881,440,3.1
1186,881,2.7
417,107,3.8
19,8,2.7
1302,53,4.0
829,1295,3.2
54,1351,3.7
1079,3126,3.1
2344,2058,3.4
1143,809,3.4
1301,683,4.0
1433,344,4.4
1225,2559,2.7
2107,1121,3.2
440,826,3.8
381,45,3.9
876,2078,3.4
41,1258,3.7
797,565,3.6
2006,2051,3.4
2053,536,3.3
24,97,3.3
1910,142,3.6
511,652,3.2
2688,1363,3.5
963,7,3.9
2513,45,3.7
536,249,3.9
1826,31,3.0
935,78,3.3
1671,50,3.6
1097,265,2.9
3,46,4.1
1055,1393,2.0
361,773,4.3
571,2329,4.0
1276,9,3.2
798,178,4.4
1454,1384,3.5
2874,1167,3.2
1378,1030,3.0
1900,247,3.7
1330,249,3.9
121,1068,3.4
2532,5,3.7
1820,687,3.6
358,473,3.6
717,91,4.0
2814,18,4.1
2705,655,3.8
15,214,2.5
1268,183,3.7
521,385,3.3
983,259,3.4
710,181,4.2
2087,10,3.5
53,530,3.1
418,206,3.9
1699,624,3.4
2595,158,3.5
221,354,3.8
2816,1164,3.0
652,1115,3.3
1113,1140,3.9
1052,40,3.4
1939,562,3.8
1836,209,3.8
2392,1426,3.1
956,630,3.2
911,1923,3.4
144,1887,3.7
2513,297,3.7
535,107,3.6
1280,785,2.7
2118,60,3.8
537,691,3.8
2353,55,3.1
1545,299,3.3
1172,6,3.9
2107,349,3.2
54,260,3.6
2838,226,3.7
2185,111,4.1
1433,12,4.5
2474,216,2.5
141,79,3.9
249,1091,3.3
2821,160,3.2
1150,1643,3.6
2587,6,3.3
2198,510,2.9
254,199,3.2
1423,163,3.1
1173,210,3.7
257,105,3.1
1694,90,3.3
1115,107,3.4
2748,389,3.8
994,212,3.6
654,694,3.8
1156,997,3.5
911,515,3.4
525,1570,4.3
704,37,3.6
2431,28,3.6
2595,44,3.7
1150,1123,3.5
1423,94,3.5
2410,383,3.8
1706,36,4.2
1351,45,3.1
1076,132,3.8
2910,1115,2.5
2866,389,3.8
1551,55,3.3
1115,1170,3.7
2892,6,3.6
1121,2,3.3
2559,1340,3.7
1333,864,3.5
1530,161,3.6
2301,31,2.7
1526,37,3.1
2878,1346,3.0
735,440,3.3
1354,181,3.5
1166,107,3.3
676,2818,3.8
2732,4,3.6
41,385,3.7
1459,143,3.8
335,2356,3.2
2345,20,2.7
1298,776,4.1
1831,157,3.6
1289,244,4.5
2012,111,4.2
1039,28,3.3
639,53,3.3
332,930,3.8
1905,3228,3.3
15,496,2.5
1416,688,4.1
2762,635,3.2
1201,1470,3.8
605,317,3.9
2058,2629,3.7
1076,125,4.0
1345,291,2.9
2444,148,4.0
730,747,3.7
430,781,3.9
1446,220,4.2
1329,861,3.2
997,3099,3.5
1613,798,3.6
1701,1146,4.1
1417,2371,3.1
1660,91,4.3
2108,1077,2.7
148,1600,3.0
2646,111,4.0
1904,865,3.4
24,273,3.4
1851,293,3.4
460,351,3.6
2240,389,3.9
947,48,3.8
900,495,3.8
874,206,3.2
1467,842,3.5
2657,311,3.9
1642,34,3.7
259,1278,4.0
445,739,3.5
2046,659,3.7
986,1120,3.9
213,43,3.4
442,289,3.8
1359,1640,2.7
2513,1080,3.7
2955,132,3.9
2658,121,3.5
2433,834,3.6
900,531,3.7
1150,19,3.4
1219,25,3.8
2087,163,3.0
335,49,3.2
2626,18,3.5
1235,868,3.8
1270,1273,3.1
2750,269,3.2
1721,180,3.9
190,624,3.8
620,539,3.4
823,23,4.0
1867,133,4.2
2562,330,3.2
560,1713,3.1
1987,39,3.4
1067,158,3.9
1378,725,3.3
388,37,3.6
1942,2123,3.2
1498,864,3.8
332,106,3.4
1947,52,3.2
446,767,2.9
1824,6,4.2
2013,1832,3.7
977,378,3.4
2627,14,3.7
1787,1205,3.5
1329,3079,3.4
1422,40,3.4
1915,124,3.3
2630,14,2.9
2440,424,3.1
2068,45,4.2
1900,78,3.7
335,760,3.1
2344,1700,3.4
12,277,2.8
2248,854,3.3
2919,708,3.0
499,850,4.1
2172,85,3.4
1553,71,4.1
532,63,3.6
1740,424,4.0
2346,178,4.1
4,106,4.0
997,3090,3.6
1341,901,3.0
2513,117,3.7
140,18,3.9
2053,687,3.5
2869,1966,2.6
1092,1719,3.4
1801,801,3.3
1330,212,3.5
676,799,3.7
2402,351,3.7
1351,47,2.9
2169,74,3.8
1320,1297,3.6
41,351,3.8
37,988,3.7
90,2,3.7
2948,555,3.9
1925,206,3.1
2078,72,3.7
2038,291,4.0
2146,425,3.7
1906,2396,3.1
2666,727,3.3
411,508,4.7
2708,0,3.8
1616,2078,2.8
516,262,2.7
2412,148,3.8
2935,166,3.6
2242,272,3.2
483,1236,4.1
2912,199,3.4
1359,865,2.5
511,619,3.4
1654,28,3.9
2534,157,2.9
1211,2358,4.0
1939,126,3.9
1545,326,3.3
2172,527,3.6
1423,885,3.3
867,624,3.8
15,857,2.5
2642,113,3.2
4,51,3.9
2027,266,3.1
1345,611,2.9
1608,829,3.6
1115,301,3.7
2057,9,3.0
1944,61,3.6
2440,578,3.2
890,40,3.5
1509,202,3.2
397,22,3.8
942,1451,3.9
1783,935,2.9
2147,1368,3.6
1202,249,3.0
722,2929,3.3
797,1240,3.6
1614,1828,4.1
2009,609,4.2
1779,431,3.8
1986,455,3.4
1568,10,2.9
2015,1995,3.8
1296,458,3.6
34,908,3.3
1241,163,3.3
1747,1250,4.4
658,556,3.2
710,53,4.4
1098,1755,3.6
707,687,4.1
2541,193,3.9
2773,820,3.6
915,853,4.4
1063,80,3.0
264,1052,2.7
162,854,3.7
69,187,3.9
2580,123,3.4
2548,731,3.4
1220,444,3.4
1603,275,3.4
2835,622,3.9
840,55,2.9
209,354,3.2
1033,706,3.9
2097,725,4.0
1594,183,3.9
745,917,4.0
848,101,4.3
2307,480,3.2
1098,28,3.5
547,615,3.2
2894,440,3.8
1703,71,4.1
100,102,3.8
2170,37,3.8
119,72,4.7
1577,289,2.8
1748,110,3.7
1128,9,4.4
1836,581,3.9
2337,157,2.7
2329,1,4.0
1745,61,2.6
1470,54,3.3
1416,1607,3.9
1931,1121,4.4
2097,111,4.1
317,181,4.4
2027,309,3.1
1338,809,3.1
2392,319,3.1
1329,154,3.3
2366,168,4.4
75,527,3.5
144,348,3.7
844,440,3.6
1113,826,3.9
1458,3406,3.7
821,542,4.0
911,881,3.4
2172,29,3.6
547,810,3.3
706,23,2.7
2384,2128,3.1
1225,93,2.8
630,50,2.9
997,118,3.4
56,681,3.0
592,1234,3.6
2151,5,3.6
1351,1671,3.1
1787,47,3.4
1688,37,2.5
2729,259,3.5
2532,3,3.7
2042,551,3.6
2666,1354,3.0
365,764,3.2
239,1209,3.1
2358,132,3.2
1166,206,4.3
519,1899,3.4
1225,3245,2.6
45,16,3.7
2923,1678,2.4
1691,41,3.8
1386,88,4.0
1039,40,3.7
1298,174,4.2
2874,40,3.2
1138,0,3.4
12,9,2.9
1295,18,4.1
935,1381,3.1
29,351,3.7
907,721,3.5
254,47,3.2
1150,555,3.7
2960,175,4.6
655,244,3.2
2774,653,4.7
1378,2549,3.1
933,43,3.9
1736,2001,3.6
722,2427,3.3
952,4,3.8
1678,1214,3.4
1487,84,3.4
955,10,3.7
284,3,3.4
2548,50,3.2
2826,1170,3.5
79,168,4.1
997,1295,3.5
1970,394,3.9
1562,73,3.4
2046,48,4.2
2261,1118,3.3
911,1609,3.4
2013,1684,3.7
2034,250,2.6
1351,1645,3.1
1268,1640,3.5
997,89,3.2
2292,502,3.1
2485,158,3.0
907,318,3.6
262,2128,3.5
2107,962,3.2
1705,643,3.4
926,421,3.2
1092,78,3.5
2204,1788,3.6
654,83,3.7
2254,29,3.6
1320,66,3.7
1139,1035,3.3
15,509,2.3
2463,777,3.9
128,834,3.8
781,1072,3.8
966,272,3.6
852,46,3.3
2373,182,3.7
1595,773,3.7
2809,864,3.7
403,272,3.6
368,26,3.7
707,6,4.4
2166,259,3.7
997,916,3.7
1969,126,3.7
2901,121,3.3
2882,71,3.1
2252,247,3.5
1969,125,3.2
1493,126,4.1
1000,1294,4.4
858,465,3.8
521,549,3.6
887,43,2.9
1705,46,3.1
2874,1165,3.2
1969,50,3.2
2526,9,2.5
706,796,2.7
44,552,4.0
1351,745,3.0
700,1578,3.3
821,240,4.0
1091,161,4.2
1992,18,4.0
1485,737,2.9
1969,1908,3.0
1378,59,3.1
516,936,2.5
332,2234,3.7
1261,1302,4.1
661,632,3.3
1351,66,3.0
867,178,3.7
1265,132,3.5
2077,1040,3.1
201,491,2.9
899,378,3.8
2012,179,4.4
2644,925,3.0
2959,60,3.6
602,133,4.5
1470,123,2.9
2564,74,3.4
938,181,3.4
1668,388,3.8
1345,293,2.9
1896,28,4.0
1026,178,3.9
1577,125,2.8
2027,289,3.0
1717,72,4.5
2611,220,3.8
2804,502,2.9
1487,19,3.3
10,91,4.0
105,1802,4.1
202,1954,3.2
1666,78,3.7
199,15,3.9
2625,1066,3.8
262,183,3.5
1531,644,3.1
1570,41,3.8
1718,924,3.1
2218,260,3.8
247,430,3.2
862,888,4.5
2586,1159,3.4
549,279,4.2
2373,171,3.6
1180,1170,4.2
348,1456,3.8
1582,632,2.5
997,2102,3.6
1003,9,3.3
745,553,4.0
1934,144,2.8
2380,441,3.2
2687,869,3.6
454,273,4.1
2547,309,3.2
2703,1662,3.8
242,2084,2.2
486,888,3.1
1423,523,3.2
2844,880,2.3
2063,292,3.2
1603,239,3.4
1110,231,4.1
1143,508,3.0
2184,5,3.0
1219,1711,3.7
1017,125,3.5
2055,200,4.2
1329,853,3.1
1920,292,2.4
286,122,3.1
2108,936,2.6
2658,2168,3.5
1351,1773,3.1
316,73,3.9
2795,219,3.6
2346,93,3.6
1672,1634,4.1
701,606,2.9
1139,908,3.3
511,632,3.6
713,158,4.5
2566,157,3.4
706,671,2.8
1718,555,3.3
1849,3046,4.2
1098,1046,3.3
1503,1079,3.6
2063,250,3.2
707,672,4.0
2218,559,3.7
2077,1634,3.0
1098,332,3.7
2392,972,3.0
177,312,3.1
2960,15,4.5
1945,2041,4.1
1906,174,3.8
701,517,3.0
599,968,3.2
511,252,3.3
175,40,3.0
1461,259,3.1
2956,2224,4.4
1147,210,3.4
325,2199,3.5
1616,873,2.9
1691,20,3.2
2528,48,4.1
592,2167,3.4
279,1214,3.1
1447,549,3.6
1820,1079,4.0
242,268,2.7
718,186,3.0
189,268,3.7
2379,240,3.8
1091,2792,4.2
53,268,3.2
633,288,3.8
56,808,3.1
1261,90,4.1
821,1418,4.0
606,1668,4.2
1116,864,3.8
913,714,3.6
1492,525,4.4
2945,121,3.8
351,103,3.4
1028,402,4.1
2878,610,3.2
2679,526,3.2
2515,558,3.3
2355,2533,3.7
1889,158,3.5
2087,26,3.1
1252,5,4.1
777,20,3.6
246,438,3.1
855,1927,4.3
2448,418,4.4
1143,107,3.2
2816,881,3.0
964,172,3.2
1513,35,4.0
2279,225,2.7
1460,988,3.5
1810,6,4.1
722,249,3.3
1679,60,4.0
2797,120,3.2
2461,1676,3.9
1191,19,3.5
1042,40,3.5
2763,272,4.2
267,216,3.8
2548,251,3.6
1812,22,3.8
1098,2001,3.7
15,872,2.5
2644,205,3.1
1543,174,3.3
2837,1070,3.5
208,9,3.5
1467,78,3.4
893,1251,3.7
15,97,2.5
467,352,3.4
997,401,3.6
2843,525,3.4
1513,445,3.9
1670,133,3.8
2387,2270,4.2
413,16,3.4
1467,2403,3.4
2384,1236,3.2
1006,6,3.3
1427,86,3.2
1642,916,3.4
37,415,3.6
1119,1788,3.3
2410,15,3.9
2543,122,3.2
1817,66,4.0
327,2207,3.5
503,428,3.7
1092,1275,3.6
2440,450,3.2
2180,224,3.2
585,1113,3.7
2053,205,3.3
2350,105,3.0
1467,1294,3.4
537,284,3.9
784,202,4.2
2077,1462,3.0
1317,170,3.6
2915,171,3.6
1906,95,2.9
955,853,3.9
331,473,2.9
1731,810,3.6
446,290,3.0
2735,473,3.8
1211,754,4.0
119,672,4.1
1091,741,4.2
997,197,3.7
722,2930,3.2
221,2006,3.6
53,265,2.7
1351,1185,3.0
1439,315,2.6
2016,36,3.2
2227,228,3.7
199,1941,3.7
2687,585,3.3
332,636,3.8
1766,5,3.3
1520,1238,3.8
715,54,3.4
2108,37,2.7
1795,1109,3.9
199,1144,3.7
2509,652,3.4
1487,781,3.2
479,685,3.5
129,1240,3.6
2843,1033,3.4
1092,715,3.6
2631,210,3.9
2946,50,3.7
860,30,3.3
1123,168,4.3
2087,596,3.0
2077,1857,3.0
2857,623,3.2
1261,351,4.5
894,122,3.7
2270,901,1.4
1092,324,3.6
310,2048,3.3
1763,124,3.5
2964,72,4.3
1906,2290,2.9
376,1113,4.1
15,911,2.5
935,2473,3.1
2857,66,3.5
2315,659,4.4
119,659,4.2
26,251,3.6
1098,2021,3.7
661,428,3.3
482,124,3.7
53,643,3.1
1156,257,3.3
921,72,3.7
2929,3101,3.8
1350,86,3.6
1115,167,3.6
2960,1115,4.1
2928,839,3.3
938,3048,3.4
311,7,3.4
1098,8,3.8
242,1721,2.3
675,1029,3.5
907,293,3.5
2797,165,3.3
262,2,3.5
750,25,4.2
639,325,3.4
1534,1623,4.0
1906,146,3.1
56,290,3.0
1851,121,3.6
2626,298,3.4
2283,183,2.6
2446,9,3.5
2242,268,3.2
225,1076,3.6
2430,43,4.2
1847,661,3.8
225,1294,3.7
2068,115,4.2
647,90,3.4
1272,1764,3.8
390,167,3.6
2878,6,3.3
221,1201,3.7
1493,1758,3.7
1551,590,3.3
2523,57,4.2
1682,284,3.9
1345,2254,3.0
2222,908,3.0
2165,266,3.8
54,475,3.6
1174,1034,3.5
1053,1956,3.2
2942,551,3.1
1097,1281,2.8
1904,18,3.5
1187,204,3.9
2687,2070,3.5
2006,284,3.4
676,2796,3.8
2510,370,3.9
423,51,3.6
1672,5,4.5
370,234,3.8
2930,3522,3.6
2044,69,3.4
1231,86,3.2
1624,265,3.7
1922,1823,3.5
223,918,3.6
1820,98,3.7
1403,210,3.4
934,3,3.3
1683,9,4.1
467,1919,3.4
2144,320,3.8
90,53,3.7
1632,71,3.3
585,111,3.8
2644,2,3.1
2550,186,4.6
1514,9,4.1
2107,6,3.6
2077,723,3.0
1847,206,3.9
2034,121,2.7
2620,374,4.4
1910,2637,3.7
1813,1934,3.8
913,581,3.4
242,549,2.7
1651,320,3.7
1749,68,3.2
891,40,3.1
2442,157,3.5
2850,107,3.4
1935,591,4.2
661,924,3.3
1732,850,3.3
332,2146,3.7
2063,249,3.7
802,1331,4.0
2228,642,3.9
1150,2306,3.5
1588,24,3.6
1052,2644,3.2
2013,723,3.8
1514,105,3.9
1674,749,2.8
542,72,3.7
1660,309,4.0
2525,1231,3.4
1058,351,4.9
2960,2230,4.5
945,67,3.3
1010,45,4.2
1922,624,3.5
2666,865,2.9
1351,668,3.0
661,2,3.5
2095,2367,3.5
632,268,3.8
863,441,3.9
2081,12,3.9
1653,78,3.2
2395,23,2.9
2489,616,3.3
804,921,3.8
2077,372,3.0
1495,1115,3.2
2642,624,3.4
2222,93,3.0
2061,5,4.4
17,61,3.2
1014,261,4.0
1176,30,3.2
1485,1102,2.9
2252,123,3.5
460,179,3.5
2108,1990,2.7
2027,260,3.6
2188,45,3.7
2579,125,4.0
1052,117,3.3
2030,28,3.1
945,36,3.4
737,6,4.2
1121,440,2.9
852,159,3.2
253,29,3.2
1460,78,3.5
1887,181,3.9
913,754,3.6
2543,8,3.1
1552,18,3.8
2902,242,3.6
274,202,4.0
956,615,3.3
2553,249,3.7
1906,1298,3.1
2901,455,2.9
2848,249,3.9
722,182,3.7
2824,2737,3.8
242,2061,2.4
2393,506,3.7
1091,3107,4.2
222,632,3.7
1091,92,4.2
1017,133,3.5
2798,502,3.6
1158,210,3.9
2916,26,4.3
2219,549,4.7
1333,1832,3.3
2736,261,2.5
2053,2258,3.2
2642,132,3.1
1551,551,3.7
199,4,3.6
820,1324,3.6
39,1227,3.5
2162,455,3.6
41,659,3.5
2123,250,3.4
2037,213,3.2
1351,625,3.0
996,694,3.8
1495,143,3.6
880,1112,4.5
1969,2305,3.1
1097,274,2.7
2960,559,4.4
1389,530,3.4
1166,2,4.0
2487,1280,4.3
1023,297,2.6
2043,854,3.8
1928,538,3.5
2107,790,3.2
1291,1139,3.0
1147,206,3.4
332,1189,3.7
1284,216,4.0
2960,123,4.0
1867,178,4.0
531,726,4.1
1763,105,3.5
119,84,4.3
511,769,3.4
1346,1247,3.3
1642,202,3.5
1568,123,2.5
2293,111,3.8
1881,219,3.7
1942,1140,3.0
692,90,4.1
1819,204,3.9
2534,810,3.1
1381,1935,3.9
2172,51,3.4
1949,418,3.3
2444,90,3.9
935,682,3.2
2005,697,4.1
972,122,3.7
2239,1101,3.6
1034,265,3.7
547,18,3.4
429,2421,3.4
361,1073,4.3
39,123,3.3
885,82,4.3
2853,6,4.0
1250,1618,3.2
2960,2498,4.4
1839,595,3.8
900,182,4.0
318,202,4.2
1577,2869,2.8
722,881,3.3
1053,6,3.5
1015,547,3.4
730,71,3.8
2824,1162,3.9
1222,126,4.2
563,34,3.3
797,291,3.6
2779,132,4.0
1002,288,2.8
447,441,3.4
2546,558,4.2
416,9,3.1
419,91,3.0
1903,216,2.8
2816,1394,3.0
2326,260,4.4
2658,51,3.3
1175,1346,2.6
2166,256,3.7
867,1077,3.6
2534,58,3.1
2479,192,3.9
2121,712,3.6
2080,621,3.3
537,564,3.9
858,50,3.6
1423,640,3.2
2352,202,3.8
1538,171,4.0
1612,3714,3.9
1351,2357,3.0
1653,1219,3.2
2656,4,3.5
2679,1068,3.2
1514,42,3.8
2565,981,3.3
996,1132,3.7
965,2946,3.6
1338,672,3.2
1699,44,3.4
2009,829,4.3
94,55,3.6
479,300,3.5
1941,53,4.0
2027,1319,3.1
845,1077,3.4
745,27,4.0
676,1895,3.9
1208,245,4.7
1821,66,3.6
1063,1332,2.9
1501,249,4.4
1015,25,3.4
1240,549,3.8
2258,26,3.5
2329,503,3.6
2961,296,3.9
1091,141,4.2
866,56,4.3
675,853,3.8
35,40,3.4
657,442,3.3
361,267,4.3
2169,111,4.0
1995,6,3.3
2085,0,4.2
2687,278,3.5
1091,2104,4.2
1575,50,3.3
1934,401,2.8
727,226,3.6
1969,1996,3.1
1616,338,2.6
1586,73,4.2
2679,2440,3.2
1010,358,4.2
106,1178,4.1
2960,126,4.6
2080,609,3.3
1381,898,3.8
2081,94,3.5
1225,549,3.1
2169,165,3.9
907,819,3.6
1139,61,3.2
1749,94,3.5
1474,418,3.8
1401,209,3.6
422,2450,4.0
2172,20,3.1
2795,167,3.5
2797,268,3.2
1470,3227,3.2
1674,666,2.9
1740,1255,4.0
2720,958,3.3
710,190,4.3
1378,65,3.1
1103,125,3.7
1330,1240,3.5
225,111,3.9
12,377,2.6
2015,1172,3.7
1564,45,3.2
2080,321,3.3
1666,18,3.8
2257,1224,3.6
907,225,3.6
1517,106,4.6
129,354,3.5
2838,186,3.9
1922,153,3.5
2959,1103,3.4
1868,260,3.4
953,1222,4.0
2128,146,3.7
117,585,3.5
2814,1084,4.0
620,20,3.2
9,172,2.4
1907,2120,2.9
1970,424,3.8
481,42,4.1
2664,36,3.7
94,1631,3.6
867,190,3.6
83,715,3.1
2027,660,3.1
1324,200,4.0
710,22,4.3
446,583,3.1
1311,71,4.2
1186,1073,2.7
2561,365,3.5
1476,207,3.7
2702,197,4.3
177,681,3.2
441,1056,3.7
1533,992,3.6
2003,158,2.7
2948,388,3.8
2534,45,3.2
172,1298,4.3
821,180,4.3
2376,2629,3.5
2579,126,4.3
1139,285,3.2
2725,624,3.6
2835,303,3.8
1415,2736,3.1
944,10,4.1
1971,232,4.5
1415,843,3.1
935,178,3.8
1460,624,4.0
2510,117,4.0
47,188,4.1
947,1107,3.6
722,2616,3.3
2099,3657,4.0
2627,213,3.6
2784,232,2.9
2942,632,2.9
2825,146,4.1
1642,42,3.3
1097,738,2.7
2658,3967,3.4
2147,678,3.6
651,98,4.2
858,14,3.9
1177,493,3.0
1612,124,3.8
1475,5,2.8
1092,1194,3.6
2023,11,4.4
2242,174,3.3
1460,1209,3.4
12,345,2.7
1094,153,3.8
502,126,3.6
1568,864,2.9
470,2517,3.8
440,414,3.9
943,1751,3.6
560,121,3.1
1091,88,4.3
1484,5,3.8
2777,2167,3.2
710,1662,3.9
15,958,2.6
1348,672,3.1
2450,11,3.8
2206,197,3.9
2534,7,2.6
2505,1279,3.8
1098,41,3.4
2812,210,3.9
235,206,3.2
1551,1030,3.3
852,115,3.4
1472,73,4.4
2235,715,3.3
470,502,3.5
93,354,3.2
1642,546,3.5
751,260,2.7
69,853,3.5
2808,19,3.6
487,97,3.9
1098,793,3.7
84,25,3.5
1333,687,3.4
2169,1118,3.9
1833,1242,4.1
2914,79,4.4
758,2447,2.8
2138,265,2.9
15,687,2.6
2850,1172,3.5
353,6,4.3
2964,19,3.9
2917,25,4.2
2929,661,3.7
1813,1167,3.8
2188,48,3.8
1749,304,3.2
1992,111,3.6
1359,1200,2.7
620,741,3.2
1094,624,3.8
1906,257,2.8
2580,115,3.5
2180,687,3.2
1291,52,3.2
1218,92,2.4
273,210,3.8
1782,88,2.7
1423,869,3.3
2831,781,3.7
2452,1299,3.8
1520,143,3.7
2525,183,3.4
332,33,3.8
1732,2407,3.3
2771,47,3.5
12,278,2.7
946,66,3.4
1416,68,4.1
2188,320,3.5
2077,2233,3.0
1820,187,3.4
2380,697,3.1
120,10,3.3
1841,216,4.9
1280,587,2.6
948,206,4.3
1221,9,3.9
669,178,4.0
242,2092,2.4
1644,131,4.1
789,10,3.6
1752,5,3.7
1329,1109,3.2
701,415,2.7
2340,235,4.1
2835,439,3.6
2777,24,3.0
2126,32,3.4
2669,48,4.3
1098,2105,3.7
2712,177,3.5
1465,41,3.2
1340,1102,4.0
1519,978,4.0
2342,659,3.3
2692,672,3.9
19,206,2.9
1938,1397,4.0
2562,1940,3.1
431,216,4.2
2824,2201,3.8
2189,256,3.6
1063,2319,2.9
2835,53,4.3
65,215,3.6
2152,492,3.5
1427,12,3.7
513,502,2.8
119,1494,4.2
690,469,3.8
1576,63,3.9
911,105,3.6
811,440,3.2
2500,210,3.1
993,2,3.0
939,157,2.8
1994,203,3.3
2843,415,3.4
913,9,3.7
2053,553,3.4
997,1358,3.5
341,256,3.9
445,693,3.3
821,45,4.1
2087,2713,3.1
858,551,3.8
997,96,3.6
1970,1618,3.8
379,174,3.5
250,898,4.1
1335,6,4.4
1351,2070,3.0
769,15,3.4
2860,1073,3.9
537,279,3.8
2747,1368,3.4
2172,946,3.5
37,304,3.8
670,46,4.5
195,834,3.6
2308,1034,4.3
446,254,3.1
1905,112,3.3
1851,210,4.0
808,692,2.8
2327,1073,3.9
1545,72,3.6
2080,865,3.2
2766,79,2.9
1330,3507,3.4
32,182,3.9
1252,204,3.9
1705,259,3.5
842,825,4.3
1055,93,1.8
2242,971,3.2
15,513,2.5
1009,90,3.8
2087,399,3.1
2838,249,4.1
2912,39,3.6
1262,1217,3.4
1736,734,3.6
1416,445,4.0
15,778,2.5
35,1143,3.4
1049,1063,4.0
1749,796,3.3
2553,551,3.6
1219,1615,3.7
2901,164,3.4
668,71,3.1
2573,40,4.6
1115,298,3.5
93,1200,3.1
1846,864,4.6
1150,1368,3.5
772,1104,3.0
2454,480,3.6
960,15,3.6
2964,289,3.9
363,1030,3.7
2929,11,3.8
1548,277,2.7
620,869,3.3
1793,502,3.3
1150,1249,3.6
2516,1602,4.1
47,293,4.1
295,358,3.6
1150,845,3.5
2726,65,3.1
1942,216,3.6
2001,881,3.5
96,67,3.1
2937,779,3.8
521,1240,3.4
511,2233,3.4
221,1984,3.6
1837,7,3.5
1431,1212,4.0
965,121,3.7
717,88,3.9
2901,279,3.2
886,778,3.8
2116,853,3.9
2292,773,3.0
1884,142,3.5
1638,210,2.9
611,2517,3.4
2025,206,3.6
176,760,3.9
1351,1696,3.0
655,228,3.1
44,444,4.0
891,834,3.1
2144,497,3.8
2840,414,4.5
1563,210,4.1
2779,210,4.0
352,741,3.4
1485,873,3.2
1097,437,2.6
1533,615,3.7
716,2043,3.9
2000,45,3.6
1298,72,4.2
2766,297,2.8
1770,1084,3.7
1151,106,4.0
269,83,3.1
1816,22,3.9
247,468,3.2
141,268,4.0
2553,40,3.6
2777,415,3.1
15,808,2.5
2053,118,3.2
1231,85,3.3
1974,358,4.7
2026,656,3.4
1098,389,3.9
1688,48,2.8
1407,540,3.6
331,1704,3.0
1351,44,3.3
1472,2,4.3
2172,225,3.5
2340,157,4.2
1441,251,3.4
1851,157,3.6
98,623,2.8
2886,88,3.7
185,115,4.1
2687,1029,3.5
2762,646,3.1
2320,725,3.6
1076,91,3.9
464,578,3.7
2644,2560,3.0
511,2225,3.4
699,61,3.8
1550,1067,4.4
2840,233,4.6
745,94,4.0
225,1639,3.7
1749,111,3.7
2188,141,3.5
710,1434,3.9
1795,40,3.8
702,35,3.7
2054,632,3.8
1942,1354,3.2
907,75,3.1
2068,202,4.3
904,106,3.6
2797,36,3.1
1345,530,3.0
701,33,3.0
888,72,3.6
1788,309,3.5
2773,268,3.6
893,1469,3.7
2252,823,3.5
149,51,3.3
242,216,3.0
900,180,3.9
486,613,3.2
1577,2478,2.8
454,795,4.0
2571,249,3.5
1260,1993,4.7
1359,555,2.9
1345,3436,3.0
1329,3169,3.3
1098,3281,3.7
1248,1844,3.1
249,472,3.3
993,1315,3.3
1950,2728,4.2
1299,14,4.0
1691,662,3.7
511,867,3.5
2418,1049,4.3
2380,586,3.2
1345,141,3.2
994,653,3.6
1319,166,4.1
2081,163,3.4
2031,0,3.0
262,1212,3.4
1663,40,3.7
70,414,3.8
34,73,3.7
2867,25,3.5
2910,1222,2.6
2835,655,3.7
2261,1483,3.4
1098,760,3.9
847,34,4.2
2912,708,3.6
39,167,3.4
223,164,3.7
1554,781,3.3
2087,773,2.9
2795,1611,3.6
772,440,3.0
821,1272,3.9
1084,1137,3.6
2620,2358,4.4
1581,202,3.6
1906,872,3.0
1588,1109,3.8
2850,2128,3.6
1603,73,3.5
2592,280,4.0
722,183,3.6
1942,1209,3.2
508,20,3.4
2935,121,3.6
1126,122,3.5
2102,62,3.4
2078,26,3.6
1732,2427,3.4
2141,624,3.6
1091,556,4.3
208,289,3.7
406,5,3.5
2869,75,2.5
122,840,3.5
1621,205,3.0
1585,248,3.3
722,1386,3.2
1568,3151,2.8
1164,293,3.7
1091,2617,4.2
1330,273,3.2
2585,240,3.6
1725,10,4.0
2423,2754,3.1
1139,961,3.3
1744,40,3.5
1906,1036,3.0
2528,296,3.9
2356,2410,2.9
568,209,3.6
1460,106,3.2
37,40,4.1
2172,312,3.5
2733,92,4.0
1774,249,4.0
1166,261,3.8
2646,1745,3.9
663,2656,3.1
2964,549,3.9
2222,90,3.2
2953,9,3.2
