userID,itemID,rating
1016,43,1.95
470,551,1.86
276,90,1.09
359,272,0.04
122,76,0.57
2934,315,1.06
2373,1245,0.12
1113,3356,0.28
1439,124,-0.53
1749,51,1.07
1097,266,0.10
2039,166,1.30
2507,1451,0.16
592,133,1.49
2960,2447,1.02
1317,478,0.26
701,53,0.68
1970,125,0.85
376,202,1.48
1115,207,0.53
1338,652,-0.20
1432,190,-0.04
667,10,1.23
213,1212,1.46
53,1333,-0.45
2242,98,0.12
2169,182,0.78
1831,1295,0.19
2333,1042,0.21
2564,157,1.12
109,1628,0.11
1922,267,0.28
1821,121,1.98
2652,354,0.35
1731,202,1.92
2166,33,-0.17
2479,798,0.79
511,165,1.51
571,142,1.16
239,202,1.50
1143,518,0.18
1732,2025,-0.30
2144,73,2.30
12,390,-0.40
232,287,0.17
475,105,1.25
39,1215,0.59
2666,45,1.37
1384,843,-0.56
699,183,1.11
445,37,1.70
1695,1371,0.35
1763,932,0.33
845,89,0.66
502,989,-0.19
899,293,1.36
56,285,0.09
180,132,1.11
2679,1788,0.31
2795,1766,0.25
1699,6,1.78
2157,0,0.51
1603,1954,-0.29
45,40,1.39
431,1268,0.15
2254,10,2.68
1958,266,-0.45
2203,781,-0.57
1787,370,0.57
1087,73,1.61
1467,251,0.36
426,1531,0.03
2361,888,-0.24
1092,240,1.11
1782,1694,-0.78
2454,535,0.34
1247,2140,0.22
418,115,0.48
1844,148,1.54
1325,180,0.06
2837,166,0.31
478,200,0.16
1559,2547,0.00
1672,143,1.20
2620,510,1.02
710,59,1.92
974,6,2.53
190,7,0.75
2672,378,1.41
2679,117,1.26
49,1140,0.50
2525,206,0.83
1969,86,0.72
2658,2020,-0.32
2750,480,0.04
1329,643,0.53
2073,6,2.41
511,2580,0.25
177,40,0.46
2303,174,0.78
889,72,1.69
347,36,1.16
521,616,-0.18
1487,60,0.81
1551,37,1.88
2708,828,0.24
2329,68,0.42
149,688,-0.05
900,615,0.85
618,122,0.81
129,1853,-0.03
234,18,1.70
1992,2516,0.04
2444,48,1.70
408,623,0.57
306,25,1.11
994,265,0.18
676,540,0.47
2805,473,-0.86
1351,2112,-0.37
2188,661,0.60
411,510,1.59
217,40,1.27
403,72,0.95
2384,1251,-0.40
1175,834,-0.07
1749,869,0.21
2034,535,-0.44
2061,2561,0.47
334,355,0.01
222,179,0.89
1359,234,-0.22
239,265,0.88
1653,539,0.10
642,2020,0.53
1781,440,0.86
2712,110,0.67
221,115,1.46
65,1170,0.10
2215,18,1.54
1906,15,1.50
2416,124,0.03
2324,553,-0.04
2082,156,-0.38
1910,265,1.09
701,1229,-0.35
679,724,0.73
1130,232,0.17
479,252,0.77
2261,1486,-0.11
2469,5,1.60
1520,144,1.00
1290,43,1.69
2959,1424,-0.12
2077,408,-0.23
225,442,0.11
89,1,0.63
1487,1086,0.14
1302,210,3.28
886,843,1.02
207,551,-0.09
1091,45,2.20
2746,609,-0.09
509,121,1.01
1297,248,0.72
1219,781,1.14
1531,734,-0.11
2960,1255,1.27
2679,1868,-0.41
1685,1673,-0.13
2797,260,2.10
1415,206,1.30
1947,14,1.40
1333,117,1.06
2580,111,1.31
2080,72,2.64
511,2573,0.06
1732,346,-0.32
996,280,0.28
2960,682,1.24
2073,249,1.74
2492,537,0.13
469,5,1.63
2072,178,1.20
521,2643,0.02
332,1674,0.40
2878,44,1.91
992,45,0.71
511,823,0.90
2912,626,0.82
1345,1636,-0.28
2687,693,0.35
76,19,-0.05
2356,175,-0.24
2278,153,0.92
1341,216,0.61
739,61,0.88
1369,418,0.57
486,1,1.08
2658,1839,-0.10
2310,1349,-0.84
2619,187,0.31
852,723,0.34
1568,110,-0.03
318,265,0.69
607,6,1.04
2945,1099,0.24
2664,555,0.56
2959,551,1.85
2625,727,0.22
1150,721,0.13
2441,46,-0.14
2935,1243,0.90
1942,1214,0.19
613,132,0.65
1472,53,1.05
2937,591,0.21
2053,212,0.35
1531,254,0.43
1778,273,0.50
1293,1972,-0.11
1265,268,0.28
1150,1672,0.80
2929,615,1.00
1266,105,0.34
611,624,2.25
1338,527,0.38
2016,175,0.57
1920,5,1.61
996,141,0.34
233,166,0.62
1699,190,-0.29
2492,843,0.62
2960,1092,1.13
2931,183,-0.63
1554,315,0.47
422,2399,0.30
2911,463,0.29
431,40,1.10
745,216,2.45
1981,3422,-0.67
2620,1302,0.71
2655,260,0.10
2013,206,1.21
170,6,1.88
2012,94,1.93
1371,137,0.06
2912,290,0.78
1688,36,0.52
1763,936,0.15
79,28,2.04
1495,111,2.15
2687,289,1.84
947,3066,-0.13
2874,2301,-0.57
2942,1073,-0.26
440,772,0.31
1696,581,0.12
2424,672,-0.12
1345,858,-0.28
1568,186,0.01
1638,43,0.20
1001,1071,1.25
1460,724,1.15
997,934,0.46
639,1141,-0.29
2116,3869,-0.01
1485,326,-0.03
1329,423,-0.16
669,549,1.97
1225,1214,-0.01
2750,588,0.21
789,121,0.65
475,549,1.46
262,72,1.83
22,1065,-0.07
1485,43,0.72
1865,754,1.10
1702,202,1.74
2280,1273,0.37
1378,1542,-0.39
180,1570,0.00
2548,588,0.27
516,250,0.47
2958,692,0.57
1143,414,0.37
378,33,-0.03
2513,315,0.30
2507,495,0.05
1470,2708,-0.14
723,853,0.34
2252,873,0.40
1464,2154,0.48
560,82,0.20
2942,7,0.26
1577,93,-0.16
852,657,-0.09
2548,320,0.40
130,562,0.01
1969,261,1.64
2912,106,1.16
543,502,1.15
2606,72,2.84
1912,320,0.32
226,848,-0.11
1535,445,0.71
1337,297,-0.07
2778,1253,0.61
512,109,0.84
1284,126,2.08
144,133,0.91
33,206,1.08
1186,9,0.08
1912,246,0.41
98,1654,-0.55
2826,1114,-0.09
1962,1833,0.19
98,48,1.03
2026,618,0.79
107,7,1.17
867,1209,0.30
2809,1297,-0.03
934,34,0.17
1414,43,0.13
2591,615,0.40
2111,420,0.44
608,416,0.16
2081,85,0.59
1163,1181,0.47
1526,104,0.08
710,378,2.38
2102,754,-0.16
2625,1624,0.18
1098,1726,0.60
1451,854,0.28
2873,133,0.29
2149,293,0.45
852,194,0.53
1942,55,0.62
654,254,0.36
2276,235,-0.17
968,72,1.41
2078,204,1.05
654,1615,0.45
1642,53,1.35
416,65,-0.33
144,1884,0.22
722,1443,0.04
1261,401,1.25
90,416,0.04
2366,1842,0.67
1837,1243,0.65
974,178,0.80
2042,1277,-0.02
2825,46,0.55
1377,219,-0.89
633,206,1.93
1691,158,0.52
1695,695,0.35
1143,117,0.62
633,760,0.63
332,2331,0.55
706,853,0.42
2682,307,0.31
1718,1109,0.42
2797,1215,0.22
1824,132,1.67
1837,834,1.70
1735,170,0.39
2261,175,0.14
1387,5,1.83
2835,785,1.06
2534,143,0.26
212,1774,0.41
259,642,0.45
2107,90,1.16
2958,202,0.51
2479,2041,0.54
2744,3091,0.20
2345,563,-0.12
1985,401,0.12
824,163,-0.09
1097,24,0.14
2658,2488,-0.18
2320,1376,0.11
2648,6,1.58
2357,202,1.41
511,919,0.29
486,416,0.50
69,342,0.16
2191,2053,0.21
1436,1404,-1.29
1787,48,2.26
1041,246,0.47
1603,1823,0.09
2814,168,0.62
50,853,0.76
1855,1249,-0.08
2362,578,0.39
904,5,1.56
939,556,-0.50
852,131,0.60
1723,246,-0.74
2267,6,1.56
549,132,1.59
2252,273,1.07
2948,578,0.65
2322,1146,0.20
2840,1253,1.12
2512,20,0.35
2423,415,-0.18
1419,292,0.54
2833,122,0.61
2850,1254,-0.01
812,268,0.37
1460,50,1.89
2565,1240,0.62
2559,31,0.22
2658,145,-0.17
2054,624,0.98
1467,672,0.57
1098,2005,0.38
2013,1686,0.36
177,1243,0.23
2905,100,-0.19
2472,179,0.28
2911,260,1.14
1619,158,0.56
1469,143,0.23
2750,637,-0.24
235,800,-0.35
1209,268,1.67
2959,643,-0.06
176,1758,0.22
1791,823,-0.93
1571,20,0.88
2257,206,0.67
2477,729,0.34
318,2102,0.22
2803,43,1.50
191,338,0.78
2418,142,0.65
1970,2401,0.35
845,522,0.06
350,56,0.05
180,28,1.67
848,106,1.00
1533,124,0.26
290,26,1.39
2124,724,0.66
1253,211,0.27
145,262,0.36
1139,620,-0.05
2078,660,0.47
327,1788,0.18
2179,163,0.37
2156,1132,-0.50
905,43,1.22
45,9,1.10
1368,81,-0.03
2087,1927,-0.31
2912,1645,0.68
1150,90,1.61
722,1324,0.27
1732,485,-0.40
2207,178,0.16
1979,118,0.11
2627,658,0.05
1558,6,0.17
2746,296,0.01
710,1426,0.63
519,1600,-0.14
1770,91,0.52
2190,358,-0.10
1467,578,0.06
2569,626,0.09
1918,249,1.36
223,1600,0.44
1318,40,2.32
2641,868,-0.58
1393,456,-0.17
2708,1923,0.15
1011,262,0.96
1555,61,-0.66
2013,1807,0.28
440,821,0.61
1211,561,0.66
2878,12,1.63
1359,212,-0.30
2533,210,2.29
2077,143,0.36
2388,154,0.31
2054,166,1.33
2707,655,0.71
845,19,0.59
1692,190,-0.95
1150,1019,0.21
983,1194,0.05
2545,216,1.68
2673,72,1.88
681,72,2.04
2935,2119,0.25
2902,176,0.48
453,444,1.00
1694,614,-0.42
947,1099,0.03
867,1170,0.29
1098,3225,0.48
1338,3426,-0.29
2310,2136,-0.70
1346,136,0.08
1416,592,0.62
1329,2015,0.07
1545,265,0.88
2513,1669,0.05
2548,424,0.12
611,73,1.58
2824,164,0.48
592,866,0.07
728,11,-0.99
2508,5,2.33
2653,871,-0.91
968,488,-0.40
2569,34,0.81
2772,656,0.83
2792,653,-0.02
1359,1107,0.08
2837,1840,-0.42
348,0,0.65
797,240,1.47
1545,586,0.28
900,209,0.64
378,25,0.23
66,36,0.86
53,388,-0.04
1887,190,0.44
1445,227,0.33
2929,1081,0.93
2307,11,0.36
1426,19,-0.04
2242,332,0.25
2078,206,1.95
313,152,1.71
1688,2070,-1.10
2252,82,0.60
15,265,0.30
1316,463,-0.15
1045,47,0.07
474,1331,-0.03
1969,389,0.67
2878,398,-0.22
1642,311,0.97
710,216,2.21
2734,10,1.95
2620,1476,0.86
2534,1118,0.11
2688,389,0.32
342,61,0.60
2144,82,1.09
477,39,-0.07
660,71,1.19
1356,20,2.65
1090,692,-0.12
2507,1570,0.16
352,36,1.23
521,90,1.99
2191,134,0.46
2797,310,0.48
1429,159,-0.33
2961,1258,0.33
2876,7,1.09
2437,51,0.18
2748,163,0.93
332,1139,0.60
2252,18,1.63
2569,73,1.54
518,9,0.98
2207,586,0.22
2030,41,0.12
140,5,1.37
978,1822,-0.38
2816,1824,-0.67
12,270,-0.51
23,416,0.50
1115,781,0.97
676,2694,0.38
230,1600,0.29
2037,502,0.27
122,285,0.29
2515,1220,-0.11
1833,2148,0.55
710,41,1.07
2525,1212,-0.07
2960,203,1.57
233,1113,0.84
521,268,1.14
900,957,0.22
2797,418,2.04
2219,5,2.67
1787,72,2.54
1329,904,-0.07
2812,1188,0.13
1432,210,1.33
797,1159,0.69
907,257,0.48
1415,265,0.56
1021,216,-0.36
1667,105,1.12
2413,26,1.80
1699,1245,-0.08
662,1107,1.18
867,853,2.10
2712,128,0.91
767,581,-0.16
2726,202,1.49
2645,229,0.45
1267,122,0.28
2242,209,0.89
692,539,0.26
2077,745,-0.01
2664,0,0.93
1812,582,0.20
1427,5,2.18
2377,40,1.13
2252,54,1.34
2562,1214,-0.11
676,1159,0.86
1531,708,0.32
654,1379,0.42
27,1112,0.13
2144,1073,1.09
56,606,-0.27
715,622,-0.23
2330,167,0.81
285,901,-0.14
1374,537,0.84
2514,444,0.05
2852,810,0.07
1486,141,-0.11
1092,653,1.39
464,2497,0.05
1936,252,0.60
502,1404,-0.19
1939,1181,0.06
1604,6,2.97
1097,291,-0.37
737,20,1.30
216,24,1.77
2013,127,0.67
54,0,0.85
2645,463,0.42
2843,69,0.27
2553,202,0.45
1667,6,2.16
1330,18,2.03
1345,119,-0.33
1743,165,-0.89
2510,509,0.80
1150,149,0.42
2507,311,0.05
1545,202,1.45
838,1107,-0.52
173,4,-0.81
35,154,-0.17
1763,167,1.58
1240,111,0.67
10,53,0.86
2960,925,0.83
1912,179,1.11
477,231,0.14
732,175,1.24
945,6,1.73
2919,300,-0.34
1449,291,0.04
2463,47,1.01
2774,209,1.07
2032,615,-0.10
254,26,-0.53
1698,90,0.59
2108,1224,-0.46
905,3037,-0.33
2611,275,0.27
119,949,0.75
2042,656,0.29
317,402,0.59
1957,1251,-0.04
1257,539,-0.29
25,207,0.12
2551,615,0.63
1207,240,0.70
2929,284,1.05
868,1034,0.88
2261,190,1.32
1815,261,0.93
19,696,-0.76
1612,1844,0.52
1412,125,-0.26
2297,2029,0.07
945,1976,-0.29
2124,991,0.74
2878,259,1.12
1091,478,1.12
1503,1702,-0.07
897,251,0.01
246,224,-0.37
1260,1889,0.90
317,203,0.66
689,41,0.11
1089,551,0.75
337,820,1.20
2301,1086,-0.08
2138,36,1.06
1692,178,-1.05
1985,180,0.85
1703,112,0.47
2037,854,0.55
710,1369,1.43
567,1165,0.22
1309,265,-0.36
799,435,0.51
2191,1570,0.32
2882,523,-0.44
2122,466,-0.14
997,422,0.31
2595,9,1.48
2750,249,1.80
710,72,3.56
1150,186,1.16
230,503,-0.00
2901,152,-0.01
667,157,0.51
681,206,1.65
1165,1113,1.01
2809,110,0.04
2015,111,1.20
2013,1753,0.60
1801,36,0.63
737,71,1.71
1431,2123,0.39
557,161,-0.06
2658,2642,-0.27
1837,214,0.48
128,1777,0.17
365,10,1.63
130,31,0.05
1749,200,0.42
2843,93,0.94
1642,622,0.22
2454,7,0.81
1783,794,-0.47
15,468,-0.79
1595,9,2.44
1345,255,-0.25
1938,1393,0.59
496,6,2.30
564,20,1.11
696,754,-1.02
2027,1238,-0.28
445,49,1.19
597,202,1.32
2191,126,2.02
2469,156,-0.19
1933,40,0.76
2741,170,0.06
1351,164,0.84
1289,836,0.52
466,0,1.76
369,157,1.09
41,200,0.76
401,14,0.69
1588,1087,0.65
98,1084,-0.19
249,5,0.98
1092,557,0.59
1079,379,-0.38
53,119,-0.45
1817,245,0.44
1483,40,1.14
1092,234,0.67
925,173,0.08
1292,2001,0.12
1051,260,0.72
2144,823,1.76
1419,242,0.91
1131,388,0.53
916,43,1.94
1333,352,0.12
1683,36,1.15
2596,125,0.44
511,2568,0.42
1006,228,-0.29
521,1165,0.49
2835,246,1.22
532,23,0.79
390,444,0.32
1416,464,0.89
845,308,-0.00
1412,1165,-0.18
2193,165,-0.03
2156,111,1.02
1139,202,1.47
2118,1812,0.20
549,1043,1.34
706,257,-0.32
2565,586,0.18
652,297,0.25
537,820,0.53
202,1959,-0.57
968,1725,-0.40
1666,659,0.08
1359,6,1.46
345,199,0.88
172,202,1.85
2379,82,0.61
2955,2170,0.50
699,1576,0.25
180,338,0.19
1472,47,1.13
99,249,1.33
1351,249,2.05
2847,189,0.25
2948,488,0.68
100,121,2.51
952,205,0.43
511,230,0.25
2958,502,-0.02
1816,203,0.95
1947,131,0.66
1169,535,-0.37
1351,3537,-0.37
1098,296,1.23
703,781,0.09
1690,284,0.01
2566,40,1.69
366,968,0.29
2551,2374,0.06
650,104,-0.16
2795,3522,0.01
1884,146,0.19
2905,89,-0.23
282,416,0.62
2773,643,-0.11
2063,289,0.82
213,45,0.76
1976,72,1.70
675,122,3.02
1423,247,0.22
2679,208,0.10
1121,454,-0.09
460,1394,-0.23
242,210,1.50
2792,695,-0.32
1906,60,1.45
1612,75,1.03
261,781,0.47
1384,763,-0.68
2373,3912,-0.02
1535,43,2.01
722,289,1.38
493,74,0.32
365,111,1.21
1700,2964,-0.31
2391,261,0.79
589,2683,0.01
2935,1224,0.40
392,1422,-0.35
979,200,0.86
1330,398,0.10
237,541,0.49
1931,103,0.68
2604,503,0.60
2816,1108,-0.59
1716,444,0.92
1233,52,0.14
1012,126,1.31
2460,1875,-0.27
242,1662,-0.90
2535,3295,-0.21
1076,18,2.48
1633,5,2.16
2332,181,0.92
34,202,1.11
796,5,1.13
999,888,0.60
1339,66,0.76
2213,3813,-0.28
47,43,1.45
242,132,0.06
1341,350,-0.39
1916,10,0.75
2942,444,-0.67
1408,1299,0.10
774,9,2.54
2808,20,1.55
1170,2217,-0.17
212,1085,0.65
1143,1444,-0.16
541,2096,0.22
1251,10,1.18
2437,661,0.03
1153,6,1.36
2620,828,0.88
271,112,0.15
2935,3809,0.01
1052,1223,-0.11
1329,351,0.98
1725,632,1.12
1635,50,0.51
1649,105,1.35
354,41,0.65
1585,575,0.21
1098,593,0.38
843,164,-0.10
239,1785,-0.39
2852,249,1.56
2081,262,0.24
2042,216,2.24
995,66,1.44
2894,42,0.95
1861,128,-0.37
1671,1367,-0.10
356,158,0.09
283,254,-0.13
655,1171,-0.39
1219,658,0.53
1683,44,1.21
1232,458,-0.10
2156,1673,-0.48
1349,297,0.93
279,67,-0.33
521,1939,-0.04
2454,121,1.60
979,1061,0.54
2356,1792,-0.59
710,741,1.44
2178,183,2.60
2548,2015,0.33
1143,129,-0.19
1822,233,-0.09
2835,625,0.72
1043,1297,0.13
24,252,0.58
2477,9,2.26
2108,268,0.18
2878,861,-0.48
1612,554,0.81
1371,46,0.31
1221,20,1.75
2263,550,0.03
885,129,0.55
2948,309,1.50
318,43,1.60
1551,36,1.72
509,1618,0.31
51,171,0.48
1792,315,-0.26
1692,1113,-0.95
2688,1252,0.25
169,227,1.11
831,210,1.90
2145,39,0.04
1147,1115,-0.12
202,1114,-0.17
1487,209,-0.10
511,320,0.74
1735,18,1.18
260,1168,-0.11
2795,1673,0.46
2297,1074,-0.04
2795,585,0.09
2273,254,0.64
935,535,-0.06
56,157,0.50
2456,15,0.61
273,36,0.66
1627,477,-0.56
1551,123,0.53
2929,915,1.18
676,2543,0.38
1548,51,-0.14
411,65,1.98
1699,222,-0.38
917,202,2.25
2961,659,0.91
599,94,0.35
2080,90,1.04
1330,110,0.77
2479,1065,0.70
1648,0,-0.94
965,419,0.85
1244,260,0.13
242,1704,-0.77
1564,72,1.93
1906,2696,-0.34
1103,24,1.48
2228,247,0.42
804,105,1.05
1935,899,0.67
1787,1226,0.29
115,853,0.44
343,18,0.87
670,519,1.42
269,527,-0.35
2108,28,0.38
1045,18,2.04
1211,174,0.94
1554,37,1.50
2095,242,0.28
1985,72,2.06
1159,325,0.54
2410,881,0.73
2394,779,0.49
2128,1368,0.42
2013,1077,1.21
2118,399,0.42
2666,441,0.23
2087,1087,0.39
1162,179,-0.38
654,31,0.94
2292,261,0.65
2955,2727,0.15
1211,2,1.68
392,585,0.46
2668,81,0.12
2144,296,0.90
1359,17,-0.80
1091,217,0.82
792,455,-0.10
2172,640,0.54
2095,1068,0.46
2937,36,1.60
505,61,1.04
1150,98,0.20
454,54,1.81
2258,5,1.08
1159,93,0.91
2003,2300,-0.57
835,781,1.05
2840,1064,0.91
180,1576,0.06
2077,556,0.56
493,901,0.46
2279,20,1.19
700,36,-0.30
454,184,0.56
834,1331,1.05
1942,354,1.32
2124,62,0.35
119,823,1.16
93,343,-0.31
1906,1294,-0.04
84,259,0.54
100,608,0.31
37,1187,0.39
1378,2223,-0.39
2292,985,-0.25
2161,102,-0.44
2388,551,0.97
390,1269,0.24
819,15,0.38
1351,82,0.47
1416,648,0.72
311,43,1.60
2835,660,0.67
2930,1833,-0.16
2547,806,-0.17
2533,389,0.69
2637,22,0.90
912,1109,1.02
2087,1050,-0.26
361,76,1.09
378,535,-0.03
2353,1050,-0.39
2252,69,0.91
192,123,1.29
2240,409,0.33
505,8,0.76
1152,206,0.85
1851,309,0.87
2778,1274,0.53
1890,858,-0.19
69,235,0.51
676,1065,0.57
1270,148,0.16
516,772,-0.75
2648,509,0.16
1345,829,-0.14
2565,6,2.44
2454,1034,0.27
1175,553,-0.63
412,126,1.94
2687,19,0.80
1198,84,-0.03
2077,167,0.42
679,115,1.32
454,164,1.53
900,53,1.59
2746,889,-0.40
1017,1108,0.25
868,90,2.42
1431,122,2.37
1098,86,1.57
891,194,0.15
2528,216,1.72
1312,179,1.13
997,203,1.02
1493,205,0.56
1548,984,-0.68
1139,2064,-0.02
2276,510,-0.19
2583,26,0.64
1833,1984,0.64
1912,9,2.29
2548,695,0.55
899,19,1.16
93,165,0.61
2777,1880,-0.51
2928,67,-0.07
100,1739,0.45
751,74,-1.00
348,247,0.29
2491,1036,0.91
2013,2176,0.42
2283,111,0.67
1694,105,0.86
1906,113,0.36
1734,249,1.78
1330,477,0.18
1718,473,0.03
2657,538,0.48
663,30,-0.55
242,324,-0.08
2782,440,0.32
997,1100,0.13
2180,534,-0.33
15,555,0.05
1688,753,-1.03
2912,1191,0.66
1899,423,-0.30
253,40,1.87
245,434,-0.20
426,351,1.15
342,479,-0.10
433,265,0.53
2687,29,0.75
2294,0,1.17
1329,620,0.07
697,275,0.01
246,1341,-0.50
2396,672,0.46
2263,72,1.60
2126,823,0.42
1187,1245,0.86
939,200,-0.23
2934,43,1.15
1037,5,2.33
1953,557,0.54
2964,71,1.51
625,121,0.40
225,1900,0.06
2954,1275,0.03
890,440,0.03
2964,192,0.69
1519,5,2.71
332,76,1.22
141,1293,0.29
2850,535,0.34
2386,136,1.02
1705,2230,-0.07
2077,1182,0.21
948,73,0.96
2327,111,1.67
2702,249,1.23
1423,1622,-0.10
2013,202,2.84
2081,2001,0.14
2960,395,0.91
34,182,0.76
2668,549,1.20
1508,36,1.55
2423,1835,-0.38
618,401,0.33
2748,403,0.42
2199,490,-0.12
1345,932,0.51
2254,856,0.35
682,159,1.74
31,725,-0.01
955,172,0.32
516,1252,-0.34
1923,10,1.21
455,2170,0.75
1091,2773,0.76
1036,37,0.77
2966,6,1.13
426,123,0.48
2190,124,-0.25
1820,1988,0.62
1201,46,0.52
335,199,-0.06
323,445,0.30
1380,304,1.19
455,2487,0.56
2893,66,0.80
1992,475,0.46
519,206,1.40
877,988,-0.25
893,1252,0.19
1035,781,0.97
284,6,1.26
1239,7,0.69
1351,721,-0.29
2679,872,-0.25
262,1673,0.00
266,5,1.15
1601,216,1.25
2388,881,0.07
2367,2690,0.54
640,113,-0.31
221,309,1.94
2124,609,0.33
2302,175,0.09
1925,117,0.14
2355,1758,0.17
1156,179,1.05
2146,159,0.30
1469,549,1.17
2218,88,0.99
283,622,-0.12
997,1412,0.07
891,402,-0.07
731,40,1.45
652,1298,-0.09
521,712,-0.16
787,210,0.89
502,108,-0.11
2866,163,0.50
697,870,0.01
2957,157,0.34
797,1215,0.71
2172,844,0.22
886,678,0.54
76,73,0.37
1536,6,1.72
2675,1178,0.86
1359,124,-0.80
589,2682,-0.05
1187,1034,0.54
19,82,-0.01
2898,220,-0.54
1736,2831,-0.09
222,725,0.23
61,848,0.75
1431,266,0.67
1333,159,-0.07
1890,782,-0.17
1910,153,0.79
2116,111,1.84
271,131,0.36
514,1189,-0.69
1653,624,0.92
387,1576,0.60
56,268,1.24
2077,2545,-0.33
2749,635,0.05
100,420,0.53
1045,2128,-0.14
18,51,-0.05
2836,9,1.12
2867,105,0.59
2169,73,1.45
2747,122,0.55
627,148,2.68
2127,40,0.14
1725,175,0.76
2876,249,2.59
1525,16,-0.00
1859,420,1.02
446,306,-0.04
989,178,-0.35
669,206,2.81
236,7,1.03
2566,71,-0.05
218,61,0.28
184,20,0.90
1961,4,0.09
1824,7,0.61
1354,563,-0.18
1913,5,2.83
239,132,1.39
1612,126,2.30
2521,105,0.52
1813,29,0.05
2117,1295,1.18
856,88,-0.34
1787,260,1.96
2242,212,0.61
551,2037,-1.18
718,556,0.61
2054,183,1.14
2391,249,2.00
1890,2,1.03
577,52,-0.41
1472,9,1.93
1139,281,1.40
2029,48,1.72
1225,3401,-0.80
1582,210,-0.97
177,1745,-0.35
852,59,0.32
12,291,-0.49
511,2290,0.35
553,24,0.96
2378,122,1.33
1531,1613,-0.28
1939,2464,0.06
1559,715,0.06
460,1218,-0.17
2512,724,0.47
1098,494,0.71
1045,1243,0.16
1351,1988,-0.11
1878,1066,-0.34
2851,3,0.88
2191,121,0.99
1254,12,0.86
2322,71,1.24
2809,820,0.18
2948,96,0.46
996,394,0.28
1734,72,2.15
100,54,1.87
1761,40,2.40
2023,8,0.93
2215,251,0.43
122,320,0.05
190,18,2.01
1412,2513,-0.65
835,126,1.11
635,160,-0.16
1628,163,1.38
2835,757,1.06
1113,1215,0.45
24,324,0.33
2190,1089,-0.30
2322,125,0.52
50,48,0.65
2726,1063,-0.13
1359,2851,-0.71
2527,418,0.27
1359,3356,-0.57
2835,736,0.44
1082,261,-0.02
763,551,0.87
1688,126,1.23
1115,78,0.53
1423,507,-0.10
2416,1234,0.43
96,502,0.31
2099,351,0.34
93,131,0.16
357,1905,-0.13
2901,60,1.11
395,39,-0.44
2122,174,0.27
2262,28,0.18
2254,618,0.89
520,36,0.67
997,1138,0.24
1839,502,1.10
2749,8,0.31
669,97,1.41
2814,143,0.34
338,1103,0.29
1460,502,1.42
2510,74,0.58
2635,43,1.03
1045,415,-0.04
273,72,1.59
2354,295,0.21
1743,37,-0.14
2140,72,2.03
1342,2200,0.28
867,133,1.72
1460,167,1.29
990,158,0.75
676,1515,0.38
2792,3885,-0.90
867,1639,0.63
1898,2656,-0.42
1668,43,1.27
1594,706,0.28
1745,444,-0.58
710,313,1.24
367,260,0.63
1980,210,1.08
2510,115,1.52
785,210,1.62
553,445,0.21
2373,1,1.04
120,1295,-0.12
903,609,0.19
2142,293,0.26
262,12,1.48
309,1249,0.67
238,14,1.88
34,84,-0.04
2625,908,0.20
1384,581,-0.54
836,25,1.09
1598,153,0.40
511,1209,0.39
1669,111,-0.51
283,265,0.26
664,18,0.90
1302,354,1.19
900,549,2.11
1609,540,0.63
1564,844,-0.55
213,165,0.90
1688,1725,-0.93
2026,280,0.89
2346,165,0.96
1382,52,-0.14
1688,672,-0.25
520,111,0.70
1345,199,0.14
922,354,0.36
1520,1298,0.38
2276,68,0.07
521,10,2.21
1778,311,0.05
332,1711,1.27
2026,822,0.29
1787,632,0.94
1595,1115,1.55
2118,842,0.30
508,991,0.01
609,187,0.30
1460,515,0.37
2777,550,-0.32
51,213,0.48
2687,97,1.62
1994,799,-0.10
1564,288,-0.36
1359,1573,-0.74
213,696,0.13
1623,1315,0.78
1749,106,0.60
689,183,2.36
1091,2872,0.84
620,74,0.16
1783,940,-0.61
1601,773,0.24
2687,750,0.18
2717,53,0.73
1740,254,0.36
2955,153,0.79
456,183,-0.07
426,44,0.59
710,468,0.66
1049,29,0.57
652,12,0.81
233,1079,0.27
2188,872,0.10
589,202,1.37
338,661,0.89
2590,6,0.55
2019,182,0.61
1268,1171,-0.23
1624,2547,0.01
1938,182,1.61
2197,164,0.33
134,6,1.14
37,122,2.60
611,256,1.03
1097,86,0.03
2151,159,0.79
1211,636,0.51
331,2136,-0.36
1551,2084,0.06
1045,1871,-0.14
100,7,1.12
2444,6,2.48
1865,582,0.80
440,71,1.69
710,1886,0.72
2122,115,0.42
1245,431,0.70
247,90,0.58
2095,2356,-0.12
2857,183,1.68
521,374,-0.16
1280,210,-0.10
2562,1418,-0.41
2126,166,1.83
1695,174,1.40
2452,259,-0.01
1113,604,0.28
1302,2613,0.26
1620,22,0.19
521,147,0.12
2144,834,1.70
2142,653,0.48
2077,1227,-0.24
1098,585,1.44
2734,630,0.34
1551,118,0.81
1345,82,0.55
536,210,2.34
1824,354,1.53
1098,1636,0.51
2679,265,0.48
1939,1335,0.06
2687,34,1.45
2666,29,0.70
1423,276,-0.10
1721,869,0.46
2063,4,0.65
1851,862,0.03
1557,1368,0.02
2103,1236,0.48
2350,73,0.54
714,257,0.90
1345,748,-0.24
1749,1181,0.24
2320,10,2.60
473,1969,-0.64
1098,1428,0.38
2851,623,0.79
2797,324,0.36
2762,790,-0.26
891,418,0.76
1161,28,3.05
54,227,0.26
66,1159,-0.01
