userID,itemID,rating
1920,36,2.25
2156,106,-0.81
2851,249,2.94
1938,73,1.49
639,178,1.56
1213,208,0.16
218,161,-0.13
2860,270,-0.09
1535,3125,0.57
220,4,1.18
2935,1950,-0.45
276,323,0.38
1098,1975,0.81
1098,2003,1.04
79,563,0.00
418,72,0.08
19,51,0.55
1889,544,-0.12
720,1297,-0.12
627,126,2.66
335,298,-0.50
1381,24,1.12
511,621,0.25
605,871,0.27
357,1391,-0.24
1098,1215,1.01
845,115,3.33
2356,2511,-0.78
1672,1629,0.45
485,24,1.35
1642,681,0.48
2444,88,1.01
97,354,0.30
498,40,1.59
58,195,-0.57
1503,10,0.74
1778,481,-0.78
325,44,-0.48
2687,310,1.37
15,968,-0.67
2548,1073,0.33
2960,1822,1.88
1359,1851,-1.11
56,952,-0.63
1523,10,0.70
242,559,-1.07
2268,37,2.67
2534,1214,0.17
1545,260,1.21
1718,59,0.34
1969,1156,2.43
511,828,1.06
177,510,0.24
1491,1297,1.21
2242,1719,0.05
907,89,0.17
301,418,-1.02
2933,305,0.82
654,75,0.96
1025,382,0.47
100,162,0.39
316,20,0.87
2463,966,1.14
1115,2028,0.34
1807,42,1.82
974,202,0.24
2040,10,1.55
907,249,3.62
390,74,0.28
1726,187,1.67
1575,36,-0.79
1912,332,0.09
857,853,0.44
1552,1099,-0.23
2190,889,-0.24
1139,102,-0.05
156,90,0.36
167,4,1.57
1393,2,0.37
48,2,0.04
2712,642,-0.01
2644,202,-0.45
1374,706,0.43
1474,1369,-0.05
1642,83,1.97
761,66,-0.65
1827,226,0.58
2212,1340,0.15
1969,127,0.84
1053,121,3.34
204,502,0.27
1330,63,0.30
571,24,2.35
37,31,1.30
676,117,1.07
2014,427,0.80
1495,2173,0.01
296,40,-0.94
1325,148,1.18
1258,6,-0.06
15,742,-0.06
2235,248,-0.49
2006,602,-0.36
2960,2183,1.13
1003,265,-0.19
1788,1722,-0.19
2310,283,0.31
1253,351,0.50
1020,518,1.63
2320,1104,0.07
1129,423,-0.55
2029,73,3.10
974,133,1.32
1092,526,0.99
242,26,0.39
316,423,-0.12
1612,6,3.26
652,1224,-0.61
1674,2357,-0.53
1763,1294,-0.07
2297,111,0.49
8,158,0.68
1855,757,-0.18
198,1634,0.37
1815,78,0.31
106,169,1.13
2964,111,1.73
2228,444,2.08
2230,15,-0.03
2310,85,-0.64
2027,3417,-0.21
1651,161,-0.08
1979,581,-0.29
2455,36,1.41
2523,1105,0.29
347,416,-0.26
1213,40,2.07
1922,923,-0.20
1900,266,0.41
475,86,-0.50
2954,167,0.00
2687,66,2.08
1030,36,0.98
2265,42,0.57
332,1208,0.25
373,225,2.16
2625,2079,-0.17
393,262,1.18
864,1223,1.16
2169,105,0.90
1947,289,1.28
959,618,0.11
54,272,0.22
893,279,-0.13
238,416,-0.03
1473,2674,-0.74
2440,72,2.22
1734,1822,1.39
947,615,2.72
428,754,0.33
859,1315,0.27
2345,1112,-0.85
2679,154,-0.41
1055,530,-1.93
935,1184,-0.48
2118,15,0.98
965,1782,-0.01
2935,2010,-0.45
1460,1226,1.18
1907,2005,-1.03
2878,359,0.22
1700,1173,0.01
1091,632,1.44
1906,835,-0.22
2935,1203,-0.45
1063,1121,-0.95
592,2016,-0.05
2564,47,-0.09
1772,1114,0.41
2581,2447,-0.11
2485,9,2.58
2063,565,-0.20
2893,518,0.07
997,50,2.20
2666,595,0.02
1276,1237,-0.29
2712,117,3.79
1338,188,-0.07
2102,37,0.65
1535,23,0.57
1787,872,0.18
1143,26,0.92
1701,1084,0.29
2081,1366,-0.04
2834,6,0.44
2107,3094,-0.89
639,2029,-0.26
2666,626,0.02
2190,5,1.70
2063,2084,-0.20
2682,249,0.67
1125,2694,-0.04
655,60,0.42
1009,14,0.15
511,692,2.36
541,1254,0.15
69,1474,-0.08
2960,549,3.85
15,927,0.36
2144,1400,0.37
1086,181,1.83
2478,122,1.99
2885,10,0.30
2548,872,0.33
1887,550,0.58
1765,90,0.20
2658,268,0.48
1467,1539,0.35
1261,174,1.36
2390,35,0.38
1092,2518,0.28
2225,1451,0.71
177,257,-0.04
69,124,-0.08
342,225,-0.38
2433,623,2.38
537,856,0.11
1959,131,-0.04
654,688,1.00
2265,34,-0.29
885,210,2.62
273,1745,0.19
265,1369,0.04
2191,1822,-0.01
2289,202,0.69
279,14,0.47
1710,216,2.90
11,6,1.81
652,174,0.27
2546,252,0.72
730,1077,0.30
1989,40,1.70
413,2444,-0.41
1094,31,1.04
2550,183,4.05
1727,305,-0.26
1841,44,0.56
2666,224,0.44
1445,92,-0.14
332,157,1.89
897,97,-0.25
1420,148,2.01
1648,36,-0.24
2811,111,1.25
350,351,-0.35
689,306,-0.16
1644,168,0.96
2966,1369,-0.76
1906,338,0.80
2498,51,-0.50
1732,3,0.61
2358,1759,0.07
2305,309,0.00
2948,881,2.22
2324,2,0.13
1091,884,0.85
2280,1490,0.08
707,1152,0.52
2013,672,0.20
733,2,0.45
2051,418,-0.18
1527,254,0.42
2454,72,2.67
15,856,-0.67
1121,25,0.68
2861,72,0.32
53,310,0.53
242,14,0.09
1889,35,-0.12
1836,186,-0.05
18,249,0.83
710,309,0.41
511,616,0.86
78,5,2.25
447,9,2.48
1949,112,-0.26
1057,556,-0.63
1444,60,0.00
1900,46,1.61
710,1610,1.93
1672,1079,1.23
2310,76,-0.64
2144,337,0.37
1359,1462,-1.11
1329,486,-0.06
2843,53,2.93
438,156,-0.69
1086,687,0.16
2076,105,0.14
1851,34,0.27
1772,1223,0.41
2086,551,0.47
100,1773,1.23
2951,2015,-0.01
1801,1297,-0.68
2852,22,0.00
899,2038,1.59
239,177,-0.15
1785,206,2.11
2809,166,1.20
1086,810,0.16
2278,115,0.53
997,3089,0.25
2534,210,2.41
930,527,0.28
1121,169,1.11
1600,945,0.05
1053,132,0.04
2802,88,-0.34
538,153,0.39
1345,1224,-0.17
2938,109,-0.13
431,30,-0.16
2174,157,0.58
100,82,0.39
2229,549,0.19
2406,624,0.16
797,577,0.47
327,797,-0.05
1732,6,0.59
2960,1157,1.13
2919,29,0.26
997,19,0.92
710,1320,0.41
955,115,0.05
1469,140,-0.03
1139,864,0.39
2565,712,0.41
2207,549,0.29
567,419,-0.04
1800,2513,-0.19
1076,988,0.07
895,1144,0.39
2180,2297,-0.64
2436,251,0.41
1570,497,0.31
1567,298,0.21
1567,50,0.21
1942,1040,-0.16
614,121,1.73
2384,202,2.93
2087,1072,0.36
1905,1505,-0.34
2044,888,-0.66
1439,1034,0.29
2009,72,1.34
797,6,2.30
128,216,0.41
49,1303,0.41
2144,563,1.34
4,140,0.72
1166,279,0.33
69,475,1.41
1092,332,1.09
446,456,0.18
1945,865,0.46
710,2260,1.14
1115,456,0.34
669,2759,-0.18
797,1306,0.19
2725,72,0.11
198,848,0.37
1329,3491,-0.06
823,22,1.71
1701,82,0.29
2008,178,1.52
253,1295,0.92
1345,767,0.42
2835,260,3.42
1416,235,1.72
2235,820,-0.49
15,693,-1.08
2010,1264,0.52
797,1638,0.19
2533,853,2.07
2592,551,1.63
2101,619,-0.12
2095,440,0.48
1372,256,0.66
2108,51,0.37
2766,311,-0.71
184,733,0.23
331,117,0.83
1890,1255,-0.14
2456,246,1.43
241,37,1.99
867,36,2.29
2508,1460,0.53
2594,148,-1.27
1987,8,1.14
540,4,1.22
1209,82,2.20
1635,202,-0.40
1568,206,2.57
1770,48,2.56
798,3,0.28
1949,1086,-0.26
1351,251,0.47
845,1188,0.12
968,220,-0.30
2381,431,-0.00
1070,170,1.69
521,2258,-0.24
563,40,0.30
983,415,-0.28
1485,5,4.04
1820,137,1.90
549,118,0.98
707,881,1.94
669,1119,-0.18
1175,43,0.86
1700,1000,0.01
2095,2733,-0.13
2954,281,0.00
1139,248,-0.05
1749,1036,0.42
39,202,2.48
886,251,3.32
1280,8,-0.72
1287,156,0.89
1588,1729,0.38
603,259,0.41
1594,377,0.06
676,1172,0.27
2144,51,2.06
1878,20,0.44
629,187,0.37
2877,1114,-0.02
98,1236,0.63
1346,1672,-0.28
134,202,0.84
1091,3208,0.85
1759,1188,0.14
2901,484,-0.07
2901,210,2.86
1179,502,0.63
1672,247,0.45
2141,311,-0.12
2172,1610,-0.02
368,4,2.40
40,1063,0.08
1804,1424,0.08
1759,36,1.92
1329,197,0.64
2192,118,-0.51
2152,162,0.05
1359,266,0.66
2077,1729,1.17
2356,378,-0.78
1706,249,1.19
25,71,1.80
247,445,-0.10
521,1113,1.26
1063,665,-0.95
1603,128,0.24
398,275,-0.26
1959,200,-0.04
2869,65,-1.17
1384,351,-0.15
1470,917,-0.02
645,10,0.55
357,1388,-0.24
845,583,0.12
1688,55,-1.25
2099,3860,0.40
1907,133,-1.03
1222,28,3.10
96,53,-0.41
2798,586,0.41
1359,1051,-1.11
826,186,-0.07
2561,1192,-0.09
284,228,0.34
2029,659,0.46
1666,557,-0.38
1881,864,1.18
1225,244,2.37
2830,90,0.45
2505,246,1.88
710,1234,1.17
1327,414,1.35
496,952,0.04
2646,194,-0.11
2140,549,0.97
2037,26,0.33
2960,1169,1.13
1736,234,-0.06
378,57,-0.31
1165,153,0.25
2851,231,1.30
1329,355,1.32
1100,148,0.88
2424,547,-0.72
1631,1738,0.22
1674,763,0.09
999,268,2.28
2901,143,1.07
832,1069,-0.05
37,924,0.38
511,54,2.78
2236,22,0.90
1635,341,-0.90
1705,0,1.49
1488,2,1.01
39,118,-0.03
316,47,-0.12
1080,73,1.58
247,251,0.32
710,1245,0.98
460,1298,0.55
359,576,-0.20
1486,107,0.91
1378,534,0.44
2192,924,0.09
2878,15,0.96
1617,5,1.46
93,1139,0.24
208,3,-0.49
2010,1315,1.39
2935,1640,-0.45
1059,344,-0.73
697,1037,-0.38
1546,73,-0.55
1899,1299,-0.45
1731,203,0.02
1551,795,-0.03
1345,2233,0.34
483,2134,0.14
1329,2420,-0.06
2748,112,0.70
968,2785,-0.30
2557,632,1.51
1666,249,0.58
242,724,-0.49
549,1214,1.29
681,54,1.59
608,37,1.42
2348,1191,-0.42
1159,43,1.04
44,709,1.21
2136,157,0.05
721,40,0.44
2577,173,0.68
669,187,1.18
2912,1714,0.38
1432,1214,-0.08
141,1770,0.10
2666,692,2.16
238,629,-0.03
1853,26,2.58
2058,1071,0.85
639,1064,-0.26
1415,706,-0.25
2860,2253,-0.09
1983,615,0.69
613,73,1.29
141,1877,0.10
2860,3092,-0.09
2478,853,-0.10
119,247,0.43
1594,173,0.06
1028,961,0.51
751,551,1.01
15,251,-1.08
899,549,3.58
2137,881,0.16
24,385,-0.04
1349,46,0.58
1139,244,3.99
2941,230,0.55
2739,260,0.27
1829,1019,-1.46
2804,118,-0.35
34,581,0.67
1640,48,0.46
511,835,1.88
2053,581,0.82
1551,103,1.08
952,444,0.61
2679,304,0.87
554,480,0.04
1763,102,-0.07
2644,309,0.37
1551,321,0.61
2042,1682,-0.01
2666,165,1.80
965,52,-0.01
2592,45,1.63
845,53,2.14
2125,1875,0.68
208,628,-0.49
2565,614,0.12
722,46,1.35
222,720,0.25
214,1986,-0.21
1076,265,1.08
1045,60,0.13
825,497,0.06
2666,289,1.47
654,249,2.54
2812,731,-0.04
2876,36,2.95
227,5,1.73
2377,631,0.21
1098,243,0.33
2086,502,0.47
1700,122,0.41
1745,158,0.36
338,5,2.22
1616,1714,-0.82
2543,1297,-0.57
1092,109,1.34
924,265,1.03
313,1051,0.90
1678,34,0.67
2078,457,0.15
1886,502,-0.40
1818,2228,-0.89
1460,2103,0.40
1676,551,0.32
2852,475,-0.47
173,24,-0.91
2077,1191,1.34
239,150,0.32
392,315,0.34
247,431,-0.10
659,376,0.67
2948,2417,0.34
1969,166,3.23
2021,289,0.81
1834,7,0.53
37,328,0.38
1531,468,-0.53
2954,309,0.00
490,148,2.56
1049,1089,0.88
813,20,2.05
1219,453,0.08
511,513,0.25
39,1220,-0.03
1097,517,0.47
1950,234,0.96
350,126,2.32
2041,853,-0.47
1268,150,-0.43
2580,901,-0.52
1810,183,0.00
1255,158,-0.64
1017,12,1.47
440,265,1.03
1098,2119,0.33
1091,3151,0.85
2860,86,0.92
2229,2106,0.19
516,297,0.04
709,111,0.44
744,6,0.77
1115,37,1.03
1355,1403,0.19
1115,24,1.64
1947,71,0.85
1876,249,-0.55
122,502,2.27
640,991,-0.78
2087,1942,-0.22
2874,24,0.37
2012,800,0.50
1159,36,0.89
1559,2159,0.13
2688,1956,-0.05
2884,825,0.30
247,440,0.11
2579,36,1.74
521,1793,0.45
86,6,1.09
2114,148,-0.22
852,29,-0.48
2087,1745,-0.22
1752,2043,-0.19
196,207,-0.66
1764,1147,-0.22
2327,2933,0.23
2016,415,0.37
1222,40,1.60
2265,9,1.14
1131,256,0.58
1973,957,0.08
1568,36,1.51
1352,389,0.85
1427,578,-0.43
429,60,0.96
1640,5,3.29
1580,53,1.50
701,166,1.56
1502,18,-0.28
276,301,1.38
1485,1192,-0.33
499,240,0.72
1770,143,0.47
1390,6,-1.07
2840,79,0.85
2942,272,-0.98
2556,104,-0.11
1564,358,1.18
893,133,0.63
213,183,3.26
1700,354,0.05
739,18,0.95
100,1719,0.39
1066,43,1.84
247,18,1.30
2454,42,-0.14
676,333,0.27
1782,2105,-1.07
2144,247,0.37
1098,65,1.61
1947,2098,-0.42
541,265,0.35
722,12,0.45
911,203,1.17
1441,1299,-0.51
1936,502,0.56
907,328,0.17
2548,536,2.31
1591,475,-0.55
2644,530,-0.45
1692,241,-0.96
429,207,0.40
1503,48,0.70
1895,216,0.93
115,704,0.55
326,181,0.27
2198,1034,1.07
1102,71,-0.32
1352,351,-0.01
560,1209,-0.04
2525,5,2.02
893,1141,-0.13
1634,249,2.05
1894,1168,0.67
463,42,0.41
867,1609,1.49
2666,109,0.23
1294,159,-0.02
2515,352,-0.44
1495,400,0.01
2510,1048,0.43
2013,1632,2.52
998,36,0.84
1470,75,0.36
521,174,2.35
2928,228,-0.51
751,415,-0.30
1970,932,0.62
724,1113,1.24
2734,551,0.67
2087,2108,-0.22
1334,723,-0.42
1398,175,-0.09
2440,540,1.00
1663,1118,-0.06
751,5,1.50
95,623,0.68
2930,873,-0.22
2122,961,-0.17
15,964,-0.49
15,1006,-1.08
332,1658,0.66
1999,82,0.34
1150,7,0.38
2124,93,0.97
1787,502,2.69
708,1627,0.21
431,20,0.45
1415,649,-0.25
1367,212,0.37
511,714,1.28
2625,188,1.45
406,104,-0.19
2688,1779,-0.05
2642,81,-0.53
676,240,1.66
15,579,-1.08
2644,1322,-0.45
1297,121,2.46
2026,448,0.49
1139,319,-0.05
33,311,-0.15
1544,502,-0.24
2416,2214,-0.27
144,558,1.72
2506,268,-0.82
2127,9,0.03
1097,179,1.37
1731,62,0.02
144,256,1.79
1531,658,0.23
717,287,0.41
516,9,0.70
1505,43,1.58
2014,672,0.57
1405,29,-0.65
1101,533,0.49
710,198,2.62
1361,43,-0.12
2172,309,0.95
129,174,1.61
1346,2042,0.30
1302,604,0.35
1612,652,0.88
1058,1113,2.35
922,3,0.16
511,102,2.47
25,182,-0.68
2416,297,-0.27
1150,1250,1.07
1894,1741,0.67
2658,222,-0.21
1810,265,0.00
322,509,-0.41
1152,28,1.83
176,1231,0.11
406,943,0.58
1942,615,2.15
715,124,-0.39
675,1201,1.89
2420,2194,0.26
2138,3767,-0.34
1620,1056,-0.23
1433,1247,0.64
2015,1043,0.87
1551,369,1.31
511,883,1.07
15,686,-0.25
2739,174,1.05
1612,220,0.47
867,1234,1.01
2890,78,1.35
2296,5,0.68
475,183,0.44
2628,1674,0.01
1682,727,1.59
2306,1959,-0.44
2735,534,0.30
2679,1917,-0.41
1381,208,0.22
1635,577,-0.27
2960,19,1.41
2726,28,0.86
332,220,1.45
1064,202,1.55
2625,441,-0.17
342,298,-0.38
2574,378,-0.25
2078,828,1.71
945,190,0.66
710,1825,0.41
1755,2191,0.95
701,128,1.63
1091,207,2.49
443,1299,0.02
2188,1822,-0.09
2804,19,-0.44
309,1804,0.13
1098,275,0.33
1694,111,-0.10
2218,115,0.99
1939,1044,-0.22
1439,1121,0.56
363,108,0.20
676,110,0.27
44,769,0.32
2761,803,-0.12
855,12,1.19
1025,440,0.47
2877,60,-0.03
483,418,1.09
1371,48,2.45
1548,302,-0.08
1280,776,-1.55
2678,741,0.37
2225,537,0.71
2720,178,1.37
2516,439,0.59
1847,50,1.79
262,1234,2.53
1613,249,1.84
997,355,0.25
2015,1988,0.88
2310,268,0.93
350,127,-0.35
18,781,-0.15
2688,153,0.73
2735,91,0.30
2019,206,0.13
2780,871,0.12
1749,26,1.12
1470,672,1.64
2102,233,0.50
180,122,2.11
1983,1386,0.69
2498,49,-0.50
2658,3803,-0.21
850,97,0.62
1920,772,-0.84
679,785,0.53
253,232,-0.05
2350,551,-0.96
521,1011,-0.24
1725,309,1.41
1563,916,0.18
942,3055,0.14
1754,10,-0.07
2217,551,0.57
1912,2079,0.09
2213,354,-0.25
2627,91,0.27
1305,178,0.65
393,71,3.61
51,542,0.20
61,284,1.32
41,18,2.70
1330,873,1.66
2258,4,0.59
983,280,-0.28
2653,315,0.58
1891,899,0.82
15,732,-0.46
2003,535,-0.69
1731,864,0.02
2165,73,1.41
1918,358,1.15
2912,617,0.38
100,93,2.21
796,47,-0.37
1725,1231,1.15
630,1065,-0.23
1779,420,-0.12
2252,623,1.59
2515,559,0.48
96,118,-0.19
882,1244,0.56
448,9,4.12
100,1040,0.92
2956,1159,0.63
1551,22,1.89
1344,194,0.03
1359,123,-0.71
466,72,0.61
213,293,0.53
2679,61,-0.41
1564,40,1.04
948,1707,0.63
1470,251,2.01
1606,609,-2.25
2580,108,-0.52
371,216,0.81
2310,331,-0.26
2108,681,-0.86
1224,213,-0.28
47,11,0.83
2922,89,0.33
15,77,-1.08
2525,6,1.91
41,1157,0.13
521,1043,0.39
1396,148,0.94
345,210,1.77
2627,569,0.69
2688,112,0.44
2666,625,0.23
1611,251,0.09
2878,1460,0.44
1055,741,-1.11
1538,190,1.35
867,997,0.17
1097,2547,-0.59
2627,34,0.85
2168,440,2.47
973,20,1.51
1414,781,-0.36
2602,2063,-0.13
392,378,2.10
2405,74,0.46
1612,31,0.47
2945,359,-0.15
1393,537,-0.43
123,159,-0.49
213,31,1.65
2835,1319,0.56
2960,3048,1.13
1791,277,-1.29
2708,26,2.66
2527,123,-0.41
2253,259,0.13
2955,168,1.75
2356,1086,-0.01
1934,307,-1.07
419,1335,-0.93
2252,624,2.58
171,280,-0.12
2929,706,0.74
759,421,-0.60
2712,1052,1.22
2935,2486,-0.45
1580,553,-0.11
709,325,-0.36
2080,248,0.84
2687,61,0.73
484,425,-0.03
1709,58,-0.06
2123,9,1.36
429,243,-0.37
654,823,0.75
877,202,3.20
777,161,0.03
945,123,1.15
1333,129,-0.14
2078,89,0.54
1214,72,1.77
1423,1940,0.05
208,547,-0.49
1098,1667,0.33
2108,143,1.14
1899,66,-0.45
2525,1115,-0.40
15,211,-0.50
2671,519,0.47
1094,123,0.75
2116,289,0.68
1514,125,0.86
2072,2,0.91
706,122,1.72
1767,137,0.07
1906,936,0.47
262,14,3.22
867,88,1.05
845,275,0.12
567,172,-0.66
1474,1237,-0.05
100,549,0.88
2919,844,-0.05
965,724,-0.01
2557,853,1.27
332,415,2.64
2327,71,0.97
2658,1240,1.04
1695,40,1.78
2077,122,2.04
2102,265,0.27
1853,158,0.78
1115,803,1.10
1905,205,-0.34
2431,166,0.82
652,45,0.27
706,820,-0.61
90,256,-0.05
27,823,0.31
1820,865,0.90
1470,549,-0.02
1705,2110,-0.33
956,9,0.71
2934,313,0.70
835,1137,0.19
2213,90,0.20
2562,613,-0.44
2447,162,-0.44
2472,692,-0.17
1378,3035,-0.36
999,1120,0.33
1378,254,0.22
2658,1775,-0.21
2163,502,3.10
1488,179,1.10
1996,1109,1.13
2111,36,1.00
511,412,0.97
1550,5,2.45
2352,105,-0.06
1456,9,1.76
1098,146,2.31
549,246,0.49
2946,43,2.41
722,1404,1.20
2817,89,0.09
865,10,0.67
454,1273,1.22
2118,2,2.87
2856,663,0.63
331,873,0.19
1732,153,0.39
1,22,-0.25
1969,153,-0.07
2246,440,-0.17
1970,549,0.53
891,37,0.90
1820,45,1.11
1225,333,-0.70
1427,1294,-0.43
132,1866,0.03
571,1681,0.21
716,174,0.20
437,0,0.51
2627,632,0.76
2565,293,1.37
21,497,-0.36
392,2155,-0.07
1699,148,0.41
821,1255,1.07
845,1618,0.64
911,352,-0.18
504,351,0.99
1348,93,-0.55
332,1739,0.25
1091,2479,0.85
1232,5,1.10
1098,2467,0.33
894,289,-0.27
2429,1243,0.92
2902,277,0.20
882,2551,0.56
1565,71,0.40
221,104,0.73
710,122,3.11
2509,510,0.97
480,1331,0.83
511,1634,1.63
1467,1478,1.85
1330,2914,-0.20
2420,1181,0.45
344,609,-0.32
1091,1441,0.85
2912,724,3.39
440,14,2.89
723,12,-0.91
2923,781,-1.80
2837,2102,-0.11
632,351,2.62
338,1432,-0.29
116,560,1.36
706,1105,-0.07
521,643,-0.24
306,26,1.06
2824,901,-0.01
2744,25,-0.10
1526,106,-0.34
2911,79,0.10
1905,401,-0.34
1330,1759,-0.20
1781,1972,0.64
1608,871,0.95
390,358,1.03
1612,610,0.47
1942,539,0.53
2923,1052,-1.80
2088,355,0.34
126,40,1.15
2068,5,1.95
956,121,-0.59
71,6,0.10
1992,1089,0.05
821,2661,0.16
308,24,0.26
867,28,1.40
2736,1251,-0.97
1329,1271,0.72
689,609,-0.16
2960,1511,1.13
511,370,1.07
2687,692,0.76
1977,268,-0.52
2015,1942,0.08
2278,559,0.53
1257,446,-0.64
1892,126,1.67
2280,132,0.08
1495,2107,0.01
948,159,0.63
710,2887,0.41
1920,551,-0.02
979,51,0.54
2300,6,-0.22
1495,1685,0.01
782,203,-0.05
930,508,0.67
867,1333,0.17
2883,5,2.52
1091,3190,0.85
2392,991,-0.42
525,36,3.75
2615,834,-0.13
2144,164,0.80
1270,206,0.11
1092,1269,0.28
53,892,-0.33
1894,389,0.67
19,183,1.34
1879,989,0.31
223,288,0.31
718,180,0.13
2541,2860,-0.05
1229,33,-0.57
2824,1576,-0.01
1906,232,0.59
2777,388,0.23
1329,1519,0.74
2130,1141,0.04
2679,1371,-0.41
2627,31,0.98
2708,1072,0.05
1150,1720,0.09
493,2063,-0.17
1415,187,1.60
1436,202,0.36
1098,1681,1.10
223,439,0.31
2666,318,0.46
2077,1205,0.96
2215,24,0.16
1691,530,1.05
35,157,-0.45
2929,549,1.84
679,2683,0.53
1098,1731,1.01
2044,301,-0.66
1820,661,1.08
1330,2225,-0.20
999,1261,0.33
1219,12,2.58
1976,183,1.45
654,1178,0.18
655,90,0.40
1402,358,0.42
710,2854,0.41
630,715,-0.23
2192,265,-0.33
2242,49,2.39
1894,1167,1.62
727,19,-0.29
2340,354,2.30
444,6,0.40
1847,831,-0.11
162,1265,0.15
639,47,1.58
183,1168,-0.29
1969,91,0.63
331,602,-0.47
2507,143,0.56
569,273,1.21
2837,12,-0.11
560,2672,-0.04
1589,473,0.52
1604,229,0.55
709,89,-0.36
391,182,-0.43
2077,963,-0.04
2948,1315,1.12
2935,1867,-0.45
121,853,0.61
1033,10,0.72
1745,4,0.79
592,249,3.43
942,1988,1.12
1817,1255,0.98
98,315,1.06
318,144,0.34
503,535,1.34
546,28,0.44
899,48,1.79
1669,50,-1.31
1329,556,1.29
701,151,0.56
2037,1,0.35
1346,1673,0.49
792,1052,-0.14
710,2100,0.41
2483,20,1.47
327,144,-0.05
1922,1310,0.72
2094,475,0.20
37,1030,0.38
620,272,-0.22
516,829,-0.77
1578,643,0.37
2206,36,1.74
2435,260,-0.58
2666,839,0.44
797,701,0.19
443,580,0.02
2310,272,-0.64
1345,672,1.91
2770,891,-0.47
149,248,1.54
1961,800,-0.62
1781,19,1.60
997,1475,0.25
196,1937,-0.66
1011,502,0.56
2862,43,2.69
1900,82,-0.26
213,585,0.98
577,519,-0.40
867,213,0.28
2353,93,-0.67
514,1199,-0.61
2450,62,-0.16
2130,1351,0.04
2031,165,-0.01
1098,91,2.09
1473,265,0.47
392,369,-0.07
1578,190,1.38
2130,926,0.83
2744,725,-0.10
2672,724,0.66
1947,820,-0.42
190,1109,0.40
489,551,0.33
2444,1576,0.42
2655,639,-0.49
1351,1183,-0.13
1820,1909,0.29
2284,7,-0.26
1949,14,1.77
1676,286,0.32
1222,121,1.02
1725,555,2.12
1784,174,-0.06
2152,791,0.05
722,1153,0.54
2534,158,-0.09
1415,202,1.93
1905,60,0.15
908,581,-0.36
350,37,1.13
2008,547,-0.42
988,1297,0.03
99,1212,1.21
953,2744,0.45
707,1866,0.52
2508,2043,0.53
895,186,0.39
153,126,2.22
2655,684,-0.49
1130,122,0.03
2391,351,2.25
2672,132,0.85
1731,1243,0.82
2373,1440,-0.08
98,736,-0.16
2821,9,-0.27
2229,1942,0.19
1837,73,1.14
2340,551,2.49
262,2123,-0.00
2126,197,0.15
2960,907,3.53
2489,464,-0.22
516,718,0.21
2665,864,0.03
2534,145,-0.62
2242,1050,0.05
2625,1306,-0.17
663,431,0.07
2053,248,1.43
2929,1354,0.15
1554,1777,0.06
279,179,-0.24
1146,1909,-0.25
2392,985,-0.42
973,205,2.64
997,281,1.49
1333,3291,-0.14
41,58,1.59
1219,489,0.08
2839,18,0.48
679,14,1.43
1589,96,0.52
2027,2537,-0.21
69,1380,-0.08
1611,126,1.78
2513,265,2.64
1551,1186,0.64
1635,100,-0.90
2164,1331,0.84
1098,165,1.89
715,741,-0.39
2804,18,1.02
2189,618,-0.46
1670,1759,0.00
2824,1909,-0.01
1527,111,0.42
100,1222,1.20
882,1240,0.56
2762,15,-0.07
1568,53,-0.47
1098,2312,1.10
426,418,2.51
2835,210,2.38
1995,31,-0.71
914,15,0.99
2013,143,1.73
668,9,-0.59
516,2359,-0.77
1520,1234,1.87
2188,311,0.72
973,185,3.33
676,1498,0.27
2387,988,1.10
2751,6,1.73
2424,5,2.15
1884,1108,0.13
1350,210,1.86
239,1825,-0.15
1115,20,1.57
1938,894,0.09
1187,549,0.55
63,480,-0.02
1731,293,0.77
84,74,-0.10
1600,5,1.78
2627,1424,0.27
367,18,0.90
1073,90,0.21
868,320,1.17
98,455,0.97
1440,2116,-0.27
2625,3948,-0.17
37,854,0.88
733,164,0.45
2211,26,-0.65
1839,848,1.83
2046,9,2.11
184,7,1.98
2735,48,1.22
2824,549,1.27
2489,265,-0.22
180,125,0.93
1912,280,0.76
1628,2065,-0.03
1138,551,0.32
2845,40,1.96
689,742,0.44
1268,131,-0.43
2818,1244,0.51
2410,933,-0.03
225,129,0.03
2933,51,1.69
2135,18,0.41
2283,42,-1.27
2384,209,-0.59
1557,202,-0.02
1056,1899,-1.01
2213,144,-0.25
95,143,0.58
2208,178,0.63
2479,232,0.35
571,1081,0.21
1100,122,2.02
511,237,1.63
2144,848,0.37
199,168,0.82
2138,234,-0.34
56,289,1.93
1143,441,0.95
1695,6,0.99
2548,949,0.74
184,556,0.47
144,5,3.28
162,309,1.74
1992,246,0.05
251,1096,-1.15
1942,1734,-0.16
1415,197,-0.25
1235,823,0.79
2728,126,0.36
105,110,0.31
1034,174,0.74
100,1063,0.80
2560,187,0.71
588,171,0.14
2085,502,0.97
2870,157,-0.37
2959,550,0.03
2048,249,-0.85
39,159,-0.03
1581,924,0.25
2824,58,-0.01
911,109,0.59
2503,123,0.94
1136,0,0.97
2437,332,-0.04
318,530,0.34
1045,131,1.01
2356,1748,-0.01
1097,527,1.07
1742,187,0.24
257,73,0.37
2824,60,-0.01
722,1081,-0.21
2058,246,0.37
1337,44,-0.27
1865,796,0.76
854,206,0.58
144,1254,0.42
2562,403,-0.44
2592,416,2.95
1147,1109,0.08
1142,315,-1.35
