userID,itemID,rating
974,202,0.66
2040,10,1.35
907,249,3.22
390,74,0.30
1726,187,-0.14
1575,36,-0.75
1912,332,0.08
857,853,0.22
1552,1099,-0.21
2190,889,-0.13
1139,102,0.15
156,90,0.46
167,4,1.95
1393,2,-0.38
48,2,0.11
2712,642,-0.08
2644,202,-0.51
1374,706,0.47
1474,1369,0.04
1642,83,2.99
761,66,-0.79
1827,226,0.31
2212,1340,0.22
1969,127,1.37
1053,121,2.94
204,502,0.01
1330,63,0.49
571,24,3.83
37,31,1.10
676,117,1.69
2014,427,1.16
1495,2173,-0.12
296,40,-0.72
1325,148,0.79
1258,6,0.00
15,742,0.70
2235,248,-0.52
2006,602,-0.21
2960,2183,1.33
1003,265,-0.25
1788,1722,-0.17
2310,283,-0.46
1253,351,0.30
1020,518,1.05
2320,1104,0.12
1129,423,-0.38
2029,73,1.81
974,133,0.82
1092,526,1.46
242,26,0.18
316,423,-0.23
1612,6,3.49
652,1224,-0.67
1674,2357,-0.44
1763,1294,-0.08
2297,111,-0.13
8,158,0.64
1855,757,0.06
198,1634,0.32
1815,78,0.39
106,169,1.60
2964,111,1.46
2228,444,3.11
2230,15,0.09
2310,85,-0.46
2027,3417,-0.17
1651,161,-0.15
1979,581,-0.35
2455,36,1.83
2523,1105,0.26
347,416,-0.27
1213,40,1.12
1922,923,-0.42
1900,266,0.71
475,86,-0.57
2954,167,-0.36
2687,66,3.25
1030,36,1.19
2265,42,1.15
332,1208,0.17
373,225,2.02
2625,2079,-0.21
393,262,0.02
864,1223,1.70
2169,105,1.41
1947,289,0.52
959,618,0.10
54,272,0.15
893,279,-0.14
238,416,-0.01
1473,2674,-0.75
2440,72,0.89
1734,1822,1.97
947,615,2.25
428,754,0.27
859,1315,0.22
2345,1112,-0.86
2679,154,-0.56
1055,530,-1.94
935,1184,-0.61
2118,15,0.12
965,1782,-0.15
2935,2010,-0.69
1460,1226,0.40
1907,2005,-0.90
2878,359,-0.58
1700,1173,-0.59
1091,632,1.83
1906,835,-0.04
2935,1203,-0.69
1063,1121,-0.64
592,2016,-0.08
2564,47,-0.09
1772,1114,0.57
2581,2447,-0.27
2485,9,1.80
2063,565,-0.48
2893,518,0.26
997,50,2.49
2666,595,0.40
1276,1237,-0.20
2712,117,4.08
1338,188,-0.04
2102,37,-0.48
1535,23,0.69
1787,872,-0.04
1143,26,0.65
1701,1084,0.27
2081,1366,-0.14
2834,6,-0.28
2107,3094,-0.71
639,2029,-0.32
2666,626,0.40
2190,5,3.05
2063,2084,-0.48
2682,249,0.17
1125,2694,-0.03
655,60,0.97
1009,14,0.13
511,692,2.91
541,1254,0.12
69,1474,0.13
2960,549,4.21
15,927,1.39
2144,1400,0.55
1086,181,3.01
2478,122,2.03
2885,10,0.04
2548,872,0.21
1887,550,0.57
1765,90,0.58
2658,268,0.82
1467,1539,0.41
1261,174,0.13
2390,35,0.39
1092,2518,0.29
2225,1451,0.92
177,257,-0.64
69,124,0.13
342,225,-0.45
2433,623,2.84
537,856,-0.02
1959,131,0.01
654,688,1.69
2265,34,-0.25
885,210,1.56
273,1745,0.38
265,1369,0.32
2191,1822,0.15
2289,202,-0.10
279,14,-0.19
1710,216,3.39
11,6,2.83
652,174,0.78
2546,252,0.16
730,1077,0.51
1989,40,1.97
413,2444,-0.20
1094,31,1.35
2550,183,5.24
1727,305,-0.26
1841,44,0.59
2666,224,1.07
1445,92,-0.43
332,157,2.84
897,97,-0.33
1420,148,1.74
1648,36,0.77
2811,111,0.68
350,351,-0.37
689,306,-0.08
1644,168,0.24
2966,1369,-0.89
1906,338,1.61
2498,51,-0.74
1732,3,1.02
2358,1759,0.14
2305,309,-0.31
2948,881,1.66
2324,2,0.14
1091,884,0.87
2280,1490,0.40
707,1152,0.60
2013,672,0.28
733,2,0.44
2051,418,-0.17
1527,254,0.52
2454,72,2.86
15,856,-0.30
1121,25,1.31
2861,72,0.39
53,310,-0.22
242,14,-0.46
1889,35,-0.27
1836,186,-0.08
18,249,0.75
710,309,0.49
511,616,1.23
78,5,2.22
447,9,2.80
1949,112,-0.25
1057,556,-0.55
1444,60,-0.38
1900,46,-0.36
710,1610,2.98
1672,1079,0.26
2310,76,-0.46
2144,337,0.55
1359,1462,-1.04
1329,486,0.04
2843,53,3.46
438,156,-0.67
1086,687,0.34
2076,105,0.27
1851,34,0.41
1772,1223,0.57
2086,551,0.52
100,1773,1.58
2951,2015,0.01
1801,1297,-0.82
2852,22,-0.63
899,2038,2.17
239,177,0.02
1785,206,0.70
2809,166,0.96
1086,810,0.34
2278,115,0.41
997,3089,0.26
2534,210,2.85
930,527,0.57
1121,169,1.69
1600,945,0.31
1053,132,-0.56
2802,88,-0.27
538,153,0.46
1345,1224,-0.13
2938,109,-0.73
431,30,-0.01
2174,157,-0.06
100,82,0.21
2229,549,0.03
2406,624,0.01
797,577,0.21
327,797,-0.06
1732,6,-0.41
2960,1157,1.33
2919,29,-0.57
997,19,0.26
710,1320,0.49
955,115,0.07
1469,140,-0.14
1139,864,0.86
2565,712,0.27
2207,549,-0.24
567,419,0.38
1800,2513,-0.08
1076,988,0.38
895,1144,1.02
2180,2297,-0.40
2436,251,0.28
1570,497,0.26
1567,298,0.12
1567,50,0.12
1942,1040,-0.05
614,121,1.66
2384,202,3.57
2087,1072,0.84
1905,1505,0.02
2044,888,-0.65
1439,1034,0.81
2009,72,2.02
797,6,3.61
128,216,0.62
49,1303,0.29
2144,563,0.55
4,140,0.66
1166,279,0.44
69,475,1.14
1092,332,1.62
446,456,0.21
1945,865,0.59
710,2260,1.69
1115,456,0.43
669,2759,-0.04
797,1306,0.21
2725,72,-0.38
198,848,0.32
1329,3491,0.04
823,22,1.19
1701,82,0.27
2008,178,2.75
253,1295,-0.02
1345,767,-0.13
2835,260,3.42
1416,235,1.45
2235,820,-0.52
15,693,-0.97
2010,1264,0.50
797,1638,0.21
2533,853,0.06
2592,551,1.97
2101,619,-0.50
2095,440,1.03
1372,256,0.92
2108,51,1.31
2766,311,-0.68
184,733,0.66
331,117,0.48
1890,1255,-0.28
2456,246,1.13
241,37,1.87
867,36,2.50
2508,1460,0.54
2594,148,-1.44
1987,8,2.02
540,4,1.74
1209,82,1.64
1635,202,-0.24
1568,206,3.43
1770,48,1.12
798,3,0.58
1949,1086,-0.25
1351,251,0.92
845,1188,0.33
968,220,-0.50
2381,431,0.11
1070,170,2.05
521,2258,-0.28
563,40,-0.24
983,415,-0.25
1485,5,3.98
1820,137,2.39
549,118,0.34
707,881,1.96
669,1119,-0.04
1175,43,1.14
1700,1000,-0.59
2095,2733,0.03
2954,281,-0.36
1139,248,0.15
1749,1036,0.83
39,202,2.83
886,251,3.92
1280,8,0.00
1287,156,1.64
1588,1729,0.19
603,259,0.18
1594,377,-0.20
676,1172,0.38
2144,51,1.42
1878,20,0.15
629,187,0.99
2877,1114,0.30
98,1236,0.88
1346,1672,-0.27
134,202,0.06
1091,3208,0.87
1759,1188,0.29
2901,484,-0.20
2901,210,3.00
1179,502,1.21
1672,247,0.26
2141,311,-0.03
2172,1610,0.17
368,4,2.49
40,1063,0.16
1804,1424,0.14
1759,36,1.15
1329,197,1.18
2192,118,-0.31
2152,162,0.01
1359,266,0.77
2077,1729,2.19
2356,378,-0.87
1706,249,1.64
25,71,0.69
247,445,-0.06
521,1113,2.19
1063,665,-0.64
1603,128,0.61
398,275,-0.40
1959,200,0.01
2869,65,-1.36
1384,351,0.11
1470,917,0.02
645,10,-0.08
357,1388,-0.30
845,583,0.33
1688,55,-1.14
2099,3860,0.38
1907,133,-0.90
1222,28,2.53
96,53,-0.48
2798,586,0.40
1359,1051,-1.04
826,186,-0.31
2561,1192,-0.34
284,228,-0.24
2029,659,0.16
1666,557,-0.53
1881,864,1.47
1225,244,1.97
2830,90,0.88
2505,246,2.84
710,1234,0.49
1327,414,1.32
496,952,0.22
2646,194,-0.06
2140,549,-0.49
2037,26,-0.44
2960,1169,1.33
1736,234,0.17
378,57,-0.33
1165,153,0.26
2851,231,0.82
1329,355,1.18
1100,148,0.07
2424,547,-0.70
1631,1738,0.29
1674,763,0.55
999,268,1.27
2901,143,1.66
832,1069,-0.13
37,924,0.07
511,54,3.08
2236,22,1.58
1635,341,-1.06
1705,0,1.04
1488,2,0.24
39,118,0.15
316,47,-0.23
1080,73,3.01
247,251,0.63
710,1245,0.49
460,1298,-0.23
359,576,-0.13
1486,107,0.53
1378,534,0.76
2192,924,0.65
2878,15,0.74
1617,5,2.59
93,1139,0.82
208,3,-0.42
2010,1315,1.91
2935,1640,-0.69
1059,344,-0.49
697,1037,-0.26
1546,73,-0.61
1899,1299,-0.27
1731,203,0.12
1551,795,-0.02
1345,2233,0.71
483,2134,0.06
1329,2420,0.04
2748,112,1.02
968,2785,-0.50
2557,632,-0.14
1666,249,-0.53
242,724,-1.10
549,1214,1.64
681,54,2.14
608,37,-0.12
2348,1191,-0.43
1159,43,-0.05
44,709,1.74
2136,157,0.09
721,40,0.78
2577,173,1.01
669,187,1.08
2912,1714,0.22
1432,1214,-0.13
141,1770,0.32
2666,692,2.67
238,629,-0.01
1853,26,2.19
2058,1071,1.15
639,1064,-0.32
1415,706,-0.43
2860,2253,-0.10
1983,615,0.65
613,73,-0.44
141,1877,0.32
2860,3092,-0.10
2478,853,-0.13
119,247,0.46
1594,173,-0.20
1028,961,0.61
751,551,0.73
15,251,-0.97
899,549,3.17
2137,881,0.23
24,385,0.20
1349,46,-0.20
1139,244,5.15
2941,230,0.56
2739,260,0.27
1829,1019,-1.69
2804,118,-0.63
34,581,1.29
1640,48,0.77
511,835,2.92
2053,581,0.62
1551,103,1.76
952,444,0.41
2679,304,-0.56
554,480,0.05
1763,102,-0.08
2644,309,0.79
1551,321,1.00
2042,1682,0.16
2666,165,1.80
965,52,-0.15
2592,45,1.97
845,53,3.66
2125,1875,0.82
208,628,-0.42
2565,614,0.27
722,46,2.35
222,720,0.50
214,1986,-0.10
1076,265,2.03
1045,60,0.20
825,497,0.16
2666,289,1.80
654,249,4.13
2812,731,0.07
2876,36,3.51
227,5,1.30
2377,631,0.50
1098,243,0.43
2086,502,0.52
1700,122,0.98
1745,158,0.41
338,5,2.60
1616,1714,-0.58
2543,1297,-0.75
1092,109,0.29
924,265,1.62
313,1051,0.84
1678,34,1.15
2078,457,-0.01
1886,502,-0.18
1818,2228,-0.86
1460,2103,0.40
1676,551,0.16
2852,475,-0.63
173,24,-1.53
2077,1191,1.18
239,150,0.78
392,315,0.51
247,431,-0.06
659,376,0.59
2948,2417,0.19
1969,166,2.88
2021,289,1.22
1834,7,0.08
37,328,0.07
1531,468,-0.81
2954,309,-0.36
490,148,3.70
1049,1089,1.42
813,20,1.23
1219,453,0.26
511,513,0.24
39,1220,0.15
1097,517,0.77
1950,234,0.78
350,126,0.97
2041,853,-0.34
1268,150,-0.42
2580,901,-0.59
1810,183,-0.08
1255,158,-0.63
1017,12,1.39
440,265,1.29
1098,2119,0.43
1091,3151,0.87
2860,86,1.56
2229,2106,0.03
516,297,0.52
709,111,0.84
744,6,1.21
1115,37,1.54
1355,1403,0.22
1115,24,1.47
1947,71,0.45
1876,249,-0.52
122,502,2.42
640,991,-0.88
2087,1942,-0.11
2874,24,-0.43
2012,800,0.39
1159,36,0.96
1559,2159,0.48
2688,1956,0.07
2884,825,0.10
247,440,0.29
2579,36,2.41
521,1793,-0.28
86,6,1.06
2114,148,-0.34
852,29,-0.50
2087,1745,-0.11
1752,2043,-0.27
196,207,-0.59
1764,1147,-0.03
2327,2933,0.40
2016,415,0.54
1222,40,1.17
2265,9,2.08
1131,256,0.64
1973,957,0.17
1568,36,1.06
1352,389,-0.03
1427,578,-0.33
429,60,1.88
1640,5,3.77
1580,53,1.38
701,166,1.42
1502,18,-0.16
276,301,1.87
1485,1192,-0.16
499,240,0.46
1770,143,-0.11
1390,6,-1.08
2840,79,0.71
2942,272,-1.00
2556,104,-0.11
1564,358,-0.15
893,133,-0.14
213,183,3.51
1700,354,0.39
739,18,1.56
100,1719,0.21
1066,43,1.03
247,18,1.28
2454,42,-0.16
676,333,0.38
1782,2105,-1.18
2144,247,0.55
1098,65,1.26
1947,2098,-0.36
541,265,0.45
722,12,-0.15
911,203,-0.13
1441,1299,-0.55
1936,502,0.85
907,328,0.39
2548,536,2.48
1591,475,-0.36
2644,530,-0.51
1692,241,-1.09
429,207,-0.27
1503,48,-0.17
1895,216,-0.02
115,704,0.63
326,181,0.35
2198,1034,0.94
1102,71,-0.31
1352,351,-0.03
560,1209,-0.07
2525,5,0.94
893,1141,-0.14
1634,249,1.25
1894,1168,0.81
463,42,0.19
867,1609,1.50
2666,109,0.73
1294,159,-0.36
2515,352,-0.58
1495,400,-0.12
2510,1048,0.19
2013,1632,2.80
998,36,0.75
1470,75,0.02
521,174,2.68
2928,228,-0.62
751,415,-0.60
1970,932,0.50
724,1113,0.45
2734,551,-0.16
2087,2108,-0.11
1334,723,-0.68
1398,175,-0.04
2440,540,1.93
1663,1118,-0.13
751,5,0.09
95,623,0.97
2930,873,-0.10
2122,961,-0.29
15,964,0.01
15,1006,-0.97
332,1658,0.84
1999,82,0.39
1150,7,-0.01
2124,93,0.14
1787,502,2.33
708,1627,0.14
431,20,0.99
1415,649,-0.43
1367,212,0.22
511,714,1.93
2625,188,1.16
406,104,-0.10
2688,1779,0.07
2642,81,-0.57
676,240,1.36
15,579,-0.97
2644,1322,-0.51
1297,121,3.29
2026,448,0.55
1139,319,0.15
33,311,-0.22
1544,502,0.05
2416,2214,-0.34
144,558,1.21
2506,268,-0.83
2127,9,-0.88
1097,179,0.44
1731,62,0.12
144,256,0.52
1531,658,-0.81
717,287,0.37
516,9,-0.80
1505,43,2.42
2014,672,-0.14
1405,29,-0.34
1101,533,0.56
710,198,2.82
1361,43,-0.33
2172,309,0.17
129,174,1.09
1346,2042,0.66
1302,604,0.31
1612,652,1.03
1058,1113,2.41
922,3,0.23
511,102,2.90
25,182,-0.50
2416,297,-0.34
1150,1250,1.61
1894,1741,0.81
2658,222,-0.27
1810,265,-0.08
322,509,-0.62
1152,28,2.04
176,1231,0.09
406,943,-0.10
1942,615,2.43
715,124,-0.43
675,1201,1.79
2420,2194,0.10
2138,3767,-0.34
1620,1056,-0.38
1433,1247,0.45
2015,1043,1.42
1551,369,1.52
511,883,1.59
15,686,0.39
2739,174,0.27
1612,220,0.37
867,1234,1.68
2890,78,1.21
2296,5,1.19
475,183,0.95
2628,1674,-0.01
1682,727,2.49
2306,1959,-0.70
2735,534,0.39
2679,1917,-0.56
1381,208,0.44
1635,577,-0.03
2960,19,1.33
2726,28,1.74
332,220,1.51
1064,202,1.24
2625,441,-0.21
342,298,-0.45
2574,378,-0.55
2078,828,1.28
945,190,1.18
710,1825,0.49
1755,2191,1.36
701,128,2.00
1091,207,3.52
443,1299,-0.04
2188,1822,0.07
2804,19,-0.63
309,1804,0.18
1098,275,0.43
1694,111,-0.60
2218,115,1.44
1939,1044,-0.22
1439,1121,0.48
363,108,-0.03
676,110,0.38
44,769,0.31
2761,803,0.25
855,12,1.48
1025,440,0.83
2877,60,-0.83
483,418,0.06
1371,48,4.04
1548,302,0.34
1280,776,-1.34
2678,741,0.40
2225,537,0.92
2720,178,-0.02
2516,439,0.62
1847,50,2.09
262,1234,2.29
1613,249,2.91
997,355,0.26
2015,1988,1.44
2310,268,0.84
350,127,-0.37
18,781,0.22
2688,153,1.33
2735,91,0.39
2019,206,0.03
2780,871,-0.00
1749,26,-0.07
1470,672,2.72
2102,233,0.85
180,122,1.90
1983,1386,0.65
2498,49,-0.74
2658,3803,-0.27
850,97,0.90
1920,772,-0.83
679,785,0.54
253,232,-0.02
2350,551,-1.14
521,1011,-0.28
1725,309,0.25
1563,916,0.00
942,3055,-0.05
1754,10,-0.13
2217,551,0.20
1912,2079,0.08
2213,354,-0.35
2627,91,0.51
1305,178,1.15
393,71,3.02
51,542,0.33
61,284,1.90
41,18,2.91
1330,873,1.13
2258,4,0.00
983,280,-0.25
2653,315,0.42
1891,899,0.34
15,732,0.05
2003,535,-0.80
1731,864,0.12
2165,73,1.01
1918,358,0.80
2912,617,0.22
100,93,2.55
796,47,-0.35
1725,1231,1.57
630,1065,-0.17
1779,420,-0.06
2252,623,1.85
2515,559,0.92
96,118,-0.13
882,1244,0.75
448,9,4.74
100,1040,1.07
2956,1159,0.52
1551,22,1.52
1344,194,0.27
1359,123,-0.43
466,72,0.77
213,293,-0.16
2679,61,-0.56
1564,40,1.03
948,1707,0.63
1470,251,2.37
1606,609,-2.18
2580,108,-0.59
371,216,0.98
2310,331,-0.46
2108,681,-0.70
1224,213,-0.24
47,11,1.01
2922,89,-0.06
15,77,-0.97
2525,6,2.14
41,1157,-0.02
521,1043,0.76
1396,148,0.48
345,210,0.68
2627,569,1.18
2688,112,0.86
2666,625,0.73
1611,251,0.06
2878,1460,1.08
1055,741,-0.69
1538,190,1.94
867,997,0.30
1097,2547,-0.90
2627,34,0.51
2168,440,1.04
973,20,0.91
1414,781,0.11
2602,2063,-0.30
392,378,2.14
2405,74,0.48
1612,31,0.37
2945,359,0.06
1393,537,-0.38
123,159,-0.26
213,31,1.99
2835,1319,0.34
2960,3048,1.33
1791,277,-1.18
2708,26,2.52
2527,123,-0.39
2253,259,-0.89
2955,168,1.33
2356,1086,-0.87
1934,307,-1.20
419,1335,-1.04
2252,624,3.32
171,280,-0.31
2929,706,0.11
759,421,-0.33
2712,1052,1.91
2935,2486,-0.69
1580,553,0.00
709,325,-0.41
2080,248,1.73
2687,61,0.29
484,425,-0.31
1709,58,-0.07
2123,9,2.62
429,243,-0.27
654,823,1.28
877,202,2.91
777,161,-0.16
945,123,1.02
1333,129,-0.11
2078,89,0.31
1214,72,2.89
1423,1940,0.25
208,547,-0.42
1098,1667,0.43
2108,143,1.62
1899,66,-0.27
2525,1115,-0.35
15,211,-0.97
2671,519,0.90
1094,123,0.88
2116,289,1.12
1514,125,0.37
2072,2,1.40
706,122,0.43
1767,137,-0.25
1906,936,0.61
262,14,2.79
867,88,0.95
845,275,0.33
567,172,-0.64
1474,1237,0.04
100,549,0.21
2919,844,0.16
965,724,-0.15
2557,853,1.00
332,415,3.13
2327,71,0.40
2658,1240,0.98
1695,40,0.19
2077,122,0.86
2102,265,0.49
1853,158,0.19
1115,803,0.90
1905,205,0.02
2431,166,1.07
652,45,-0.67
706,820,-0.55
90,256,-0.11
27,823,0.21
1820,865,1.23
1470,549,0.02
1705,2110,-0.39
956,9,1.84
2934,313,1.24
835,1137,0.16
2213,90,-0.35
2562,613,-0.16
2447,162,-0.55
2472,692,-0.20
1378,3035,-0.55
999,1120,0.24
1378,254,-0.55
2658,1775,-0.27
2163,502,3.65
1488,179,0.24
1996,1109,0.29
2111,36,0.90
511,412,1.42
1550,5,0.76
2352,105,0.01
1456,9,1.61
1098,146,2.08
549,246,0.34
2946,43,3.76
722,1404,-0.15
2817,89,0.16
865,10,0.60
454,1273,0.81
2118,2,2.27
2856,663,0.35
331,873,-0.54
1732,153,-0.41
1,22,-0.47
1969,153,-0.14
2246,440,-0.35
1970,549,0.50
891,37,1.67
1820,45,1.56
1225,333,-0.54
1427,1294,-0.33
132,1866,0.33
571,1681,0.37
716,174,0.09
437,0,0.57
2627,632,1.31
2565,293,1.22
21,497,-0.23
392,2155,-0.15
1699,148,-0.53
821,1255,1.61
845,1618,1.19
911,352,-0.13
504,351,1.10
1348,93,-0.61
332,1739,0.17
1091,2479,0.87
1232,5,1.01
1098,2467,0.43
894,289,-0.27
2429,1243,0.20
2902,277,0.28
882,2551,0.75
1565,71,-0.42
221,104,1.14
710,122,3.66
2509,510,0.00
480,1331,0.03
511,1634,1.39
1467,1478,1.75
1330,2914,-0.33
2420,1181,0.10
344,609,-0.28
1091,1441,0.87
2912,724,3.72
440,14,4.31
723,12,-1.03
2923,781,-1.89
2837,2102,-0.06
632,351,1.66
338,1432,-0.08
116,560,0.61
706,1105,0.16
521,643,-0.28
306,26,1.31
2824,901,-0.23
2744,25,0.08
1526,106,-0.20
2911,79,0.28
1905,401,0.02
1330,1759,-0.33
1781,1972,0.76
1608,871,1.36
390,358,0.30
1612,610,0.37
1942,539,1.07
2923,1052,-1.89
2088,355,0.60
126,40,1.95
2068,5,3.14
956,121,-0.29
71,6,-1.14
1992,1089,0.21
821,2661,0.15
308,24,0.05
867,28,1.50
2736,1251,-0.78
1329,1271,0.04
689,609,-0.08
2960,1511,1.33
511,370,1.59
2687,692,1.10
1977,268,-0.11
2015,1942,0.13
2278,559,0.41
1257,446,-0.67
1892,126,1.67
2280,132,0.40
1495,2107,-0.12
948,159,0.63
710,2887,0.49
1920,551,0.49
979,51,0.31
2300,6,-0.18
1495,1685,-0.12
782,203,-0.22
930,508,1.21
867,1333,0.30
2883,5,2.39
1091,3190,0.87
2392,991,-0.25
525,36,3.59
2615,834,-0.23
2144,164,1.25
1270,206,-0.72
1092,1269,0.29
53,892,-0.22
1894,389,0.81
19,183,1.53
1879,989,0.33
223,288,0.14
718,180,0.74
2541,2860,-0.06
1229,33,-0.49
2824,1576,-0.23
1906,232,1.27
2777,388,0.75
1329,1519,1.34
2130,1141,0.26
2679,1371,-0.56
2627,31,1.67
2708,1072,-0.17
1150,1720,-0.01
493,2063,-0.13
1415,187,0.57
1436,202,-0.36
1098,1681,0.43
223,439,0.14
2666,318,1.10
2077,1205,1.85
2215,24,0.33
1691,530,1.19
35,157,-0.59
2929,549,2.84
679,2683,0.54
1098,1731,0.43
2044,301,-0.65
1820,661,0.23
1330,2225,-0.33
999,1261,0.24
1219,12,3.08
1976,183,0.35
654,1178,0.37
655,90,0.95
1402,358,-0.26
710,2854,0.49
630,715,-0.17
2192,265,-0.48
2242,49,1.97
1894,1167,0.81
727,19,-0.28
2340,354,1.97
444,6,0.41
1847,831,-0.38
162,1265,0.24
639,47,2.21
183,1168,-0.50
1969,91,1.02
331,602,-0.54
2507,143,0.79
569,273,1.84
2837,12,-0.06
560,2672,-0.07
1589,473,0.77
1604,229,0.75
709,89,-0.41
391,182,-1.32
2077,963,0.19
2948,1315,0.19
2935,1867,-0.69
121,853,-0.42
1033,10,-0.31
1745,4,0.78
592,249,2.90
942,1988,1.55
1817,1255,1.27
98,315,0.80
318,144,0.42
503,535,1.51
546,28,0.12
899,48,2.50
1669,50,-1.27
1329,556,2.24
701,151,1.21
2037,1,0.85
1346,1673,0.97
792,1052,-0.27
710,2100,0.49
2483,20,1.14
327,144,-0.06
1922,1310,1.09
2094,475,0.55
37,1030,0.07
620,272,-0.12
516,829,-0.80
1578,643,0.44
2206,36,1.54
2435,260,-0.68
2666,839,1.07
797,701,0.21
443,580,-0.04
2310,272,-0.46
1345,672,1.20
2770,891,-0.22
149,248,2.88
1961,800,-0.53
1781,19,1.40
997,1475,0.26
196,1937,-0.59
1011,502,0.44
2862,43,1.59
1900,82,-0.36
213,585,1.55
577,519,-0.20
867,213,0.47
2353,93,-0.58
514,1199,-0.76
2450,62,-0.13
2130,1351,0.26
2031,165,0.26
1098,91,2.04
1473,265,0.27
392,369,-0.15
1578,190,2.07
2130,926,1.51
2744,725,0.08
2672,724,0.26
1947,820,-0.36
190,1109,0.38
489,551,-0.02
2444,1576,0.29
2655,639,-0.38
1351,1183,-0.07
1820,1909,0.23
2284,7,-0.19
1949,14,3.08
1676,286,0.16
1222,121,0.24
1725,555,1.73
1784,174,-0.14
2152,791,0.01
722,1153,-0.15
2534,158,0.35
1415,202,0.93
1905,60,0.02
908,581,-0.79
350,37,0.62
2008,547,-0.30
988,1297,0.15
99,1212,0.67
953,2744,0.35
707,1866,0.60
2508,2043,0.54
895,186,1.02
153,126,1.82
2655,684,-0.38
1130,122,-0.02
2391,351,1.54
2672,132,0.43
1731,1243,1.39
2373,1440,-0.11
98,736,-0.41
2821,9,-0.45
2229,1942,0.03
1837,73,0.30
2340,551,2.30
262,2123,-0.10
2126,197,0.16
2960,907,2.77
2489,464,-0.32
516,718,-0.80
2665,864,-0.09
2534,145,-0.52
2242,1050,-0.11
2625,1306,-0.21
663,431,0.47
2053,248,0.99
2929,1354,0.11
1554,1777,0.13
279,179,-0.19
1146,1909,0.20
2392,985,-0.25
973,205,2.68
997,281,1.04
1333,3291,-0.11
41,58,1.25
1219,489,0.26
2839,18,-0.09
679,14,1.20
1589,96,0.77
2027,2537,-0.17
69,1380,0.13
1611,126,1.28
2513,265,4.12
1551,1186,-0.02
1635,100,-1.06
2164,1331,0.82
1098,165,1.39
715,741,-0.43
2804,18,-0.63
2189,618,-0.28
1670,1759,0.11
2824,1909,-0.23
1527,111,0.52
100,1222,1.53
882,1240,0.75
2762,15,0.13
1568,53,-1.06
1098,2312,0.43
426,418,1.53
2835,210,2.05
1995,31,-0.87
914,15,0.72
2013,143,1.67
668,9,-0.48
516,2359,-0.80
1520,1234,2.77
2188,311,1.40
973,185,4.07
676,1498,0.38
2387,988,0.06
2751,6,1.52
2424,5,2.36
1884,1108,0.20
1350,210,1.79
239,1825,0.02
1115,20,2.40
1938,894,0.12
1187,549,1.09
63,480,0.11
1731,293,0.12
84,74,-0.12
1600,5,0.31
2627,1424,0.51
367,18,1.67
1073,90,-0.65
868,320,1.45
98,455,1.11
1440,2116,-0.44
2625,3948,-0.21
37,854,0.89
733,164,0.44
2211,26,-0.82
1839,848,1.34
2046,9,3.01
184,7,1.34
2735,48,0.39
2824,549,0.60
2489,265,-0.32
180,125,0.44
1912,280,0.08
1628,2065,-0.06
1138,551,0.92
2845,40,1.79
689,742,-0.08
1268,131,-0.42
2818,1244,0.30
2410,933,-0.02
225,129,-0.11
2933,51,1.21
2135,18,0.25
2283,42,-1.52
2384,209,-0.76
1557,202,-0.01
1056,1899,-1.28
2213,144,-0.35
95,143,0.80
2208,178,-0.28
2479,232,0.30
571,1081,0.37
1100,122,1.64
511,237,1.23
2144,848,0.55
199,168,0.95
2138,234,-0.34
56,289,1.00
1143,441,0.99
1695,6,0.19
2548,949,0.88
184,556,1.03
144,5,2.16
162,309,1.89
1992,246,0.21
251,1096,-1.11
1942,1734,-0.05
1415,197,-0.43
1235,823,1.28
2728,126,0.33
105,110,0.35
1034,174,1.13
100,1063,0.87
2560,187,0.63
588,171,0.11
2085,502,1.01
2870,157,-0.12
2959,550,0.07
2048,249,-0.92
39,159,0.15
1581,924,-0.35
2824,58,-0.23
911,109,-0.13
2503,123,1.28
1136,0,1.13
2437,332,0.32
318,530,0.42
1045,131,0.69
2356,1748,-0.72
1097,527,1.73
1742,187,0.10
257,73,0.65
2824,60,-0.23
722,1081,-0.15
2058,246,0.39
1337,44,-0.40
1865,796,0.96
854,206,0.57
144,1254,0.52
2562,403,-0.16
2592,416,1.94
1147,1109,0.57
1142,315,-1.31
422,538,0.23
974,35,-0.65
2172,228,0.17
1504,227,-0.91
2086,73,2.14
1090,10,2.73
1460,1732,0.40
2929,75,1.31
1407,72,1.14
1365,494,0.09
1443,40,1.98
2087,2596,-0.11
1674,800,-0.44
1098,1076,0.43
968,2138,-0.50
1045,90,-0.78
2581,1269,-0.27
511,383,0.24
2668,289,-0.44
1493,186,2.51
1415,305,0.55
1187,131,1.27
1029,5,-0.99
2679,525,-0.56
2095,557,0.03
2252,177,-0.00
454,132,1.85
1053,2133,-0.56
1118,216,2.69
710,2874,0.49
387,2205,-1.06
332,289,1.51
2074,767,1.18
1083,551,-0.47
2671,3169,-0.35
1329,852,0.04
332,176,0.84
549,179,1.89
2141,265,-0.03
596,125,-0.12
2838,420,1.24
669,1297,-0.04
630,1089,-0.17
1416,617,0.49
1329,914,0.04
2410,1409,-0.02
2164,148,0.82
1078,158,-0.79
1263,576,0.16
964,121,-1.11
39,186,2.68
770,165,1.17
1551,290,1.42
428,90,1.15
2013,418,3.14
1406,210,2.28
613,624,-0.44
1329,160,1.02
