userID,itemID,rating
1820,1048,0.000061
2750,293,0.000024
221,132,0.000033
2627,202,0.000021
1906,2136,0.000081
1240,69,0.000004
1243,183,0.000004
1150,949,0.000084
2078,728,0.000042
141,211,0.000018
1925,121,0.000008
1682,237,0.000015
1176,586,0.000006
2838,490,0.000019
2077,88,0.000074
1467,168,0.000029
689,623,0.000022
2885,115,0.000005
392,623,0.000028
723,293,0.000006
1325,991,0.000002
316,251,0.000011
2137,440,0.000005
2620,955,0.000044
2107,2605,0.000021
1525,298,0.000014
56,458,0.000027
1197,825,0.000006
2873,9,0.000007
1238,47,0.000003
1320,50,0.000015
639,2206,0.000043
2627,475,0.000023
582,5,0.000003
589,1255,0.000018
2551,47,0.000007
589,873,0.000017
2188,123,0.000036
1359,312,0.000102
1577,259,0.000015
332,1611,0.000126
262,10,0.000024
2108,2709,0.000042
100,60,0.000064
2954,93,0.000020
332,180,0.000119
2097,1109,0.000022
130,539,0.000008
1548,971,0.000014
2750,285,0.000025
701,889,0.000030
1445,551,0.000014
1166,111,0.000015
584,24,0.000005
2063,115,0.000026
392,2,0.000028
808,24,0.000005
2812,249,0.000020
332,199,0.000121
757,725,0.000002
442,36,0.000005
2697,90,0.000006
545,20,0.000001
676,694,0.000090
1080,5,0.000004
1575,148,0.000016
2219,15,0.000006
2373,1212,0.000029
654,260,0.000040
1330,1164,0.000063
332,1852,0.000127
2140,825,0.000008
664,444,0.000003
41,803,0.000025
206,9,0.000002
1519,1337,0.000023
994,289,0.000009
1598,122,0.000007
1204,186,0.000001
192,414,0.000014
2014,201,0.000010
899,742,0.000030
2379,350,0.000013
1899,1342,0.000011
2746,919,0.000005
2911,622,0.000020
2231,1949,0.000004
1979,71,0.000009
69,643,0.000082
1118,165,0.000006
69,1538,0.000082
413,416,0.000007
1538,729,0.000017
2592,582,0.000019
1922,1469,0.000031
2320,170,0.000025
2479,2148,0.000033
279,259,0.000010
606,202,0.000009
2301,307,0.000027
2942,47,0.000016
1789,247,0.000007
1139,268,0.000029
319,7,0.000001
96,77,0.000009
1416,575,0.000052
121,267,0.000012
1330,111,0.000062
2507,864,0.000020
455,901,0.000010
2625,315,0.000074
199,20,0.000012
1890,281,0.000009
900,1073,0.000038
69,1073,0.000078
1987,162,0.000010
71,9,0.000004
2248,210,0.000004
1691,40,0.000026
2743,186,0.000002
1581,249,0.000015
2261,655,0.000029
330,9,0.000005
2077,1059,0.000080
1246,706,0.000003
58,210,0.000006
936,72,0.000005
2688,2699,0.000039
627,2,0.000013
152,578,0.000003
2504,187,0.000008
887,502,0.000002
1495,1746,0.000021
1900,270,0.000009
1307,32,0.000002
525,434,0.000017
202,166,0.000012
53,46,0.000025
275,1112,0.000001
1319,388,0.000004
2029,301,0.000019
519,609,0.000020
18,115,0.000011
2122,519,0.000018
972,2928,0.000008
1781,525,0.000009
2108,391,0.000039
2172,97,0.000033
184,538,0.000026
839,324,0.000009
867,352,0.000060
1092,1259,0.000082
502,66,0.000013
2190,256,0.000016
750,791,0.000004
1211,216,0.000018
939,315,0.000012
2410,556,0.000019
2507,12,0.000019
461,615,0.000002
1359,265,0.000099
114,7,0.000002
511,1451,0.000121
516,243,0.000056
1670,783,0.000010
91,1073,0.000011
2077,3069,0.000082
119,1034,0.000028
1103,177,0.000015
1439,117,0.000020
1234,22,0.000001
2262,43,0.000008
576,1104,0.000001
652,310,0.000028
2881,6,0.000005
1865,810,0.000025
319,4,0.000001
2003,244,0.000021
2032,988,0.000004
2548,659,0.000049
2437,7,0.000014
1837,1632,0.000036
2368,34,0.000004
281,445,0.000001
2708,196,0.000031
827,5,0.000002
1045,2282,0.000037
1476,578,0.000011
852,72,0.000026
238,181,0.000018
655,1917,0.000029
2053,2903,0.000048
2013,347,0.000066
1384,119,0.000017
2154,420,0.000002
1098,498,0.000206
185,51,0.000004
2263,418,0.000008
560,126,0.000023
1704,23,0.000002
1966,469,0.000001
2954,143,0.000020
521,527,0.000084
1091,3144,0.000147
1577,181,0.000014
502,441,0.000015
867,1107,0.000063
690,156,0.000005
562,178,0.000002
762,5,0.000003
2524,418,0.000005
845,37,0.000047
2625,2117,0.000082
1130,692,0.000008
259,109,0.000010
1942,97,0.000049
482,1089,0.000007
1296,551,0.000005
2081,127,0.000047
2009,37,0.000013
1063,19,0.000012
628,234,0.000001
2580,1925,0.000012
1289,243,0.000024
1670,1760,0.000010
2629,206,0.000005
2213,1902,0.000013
2666,262,0.000050
429,43,0.000017
610,6,0.000002
2015,265,0.000021
332,358,0.000120
1824,15,0.000022
386,1295,0.000004
1322,1071,0.000002
1252,1794,0.000009
2095,514,0.000022
2500,872,0.000003
2520,42,0.000005
511,2097,0.000122
869,9,0.000003
2835,539,0.000047
2812,1048,0.000023
1658,1788,0.000003
1175,659,0.000019
2809,6,0.000016
1415,665,0.000031
4,133,0.000018
12,12,0.000030
338,1421,0.000023
571,143,0.000015
2003,72,0.000020
1010,164,0.000007
221,244,0.000033
1371,741,0.000024
2084,351,0.000002
325,220,0.000006
1105,1107,0.000007
1091,176,0.000140
993,1773,0.000022
1533,901,0.000016
2912,1043,0.000050
223,273,0.000027
2345,229,0.000017
1176,37,0.000006
1189,358,0.000001
332,134,0.000122
15,652,0.000105
1097,786,0.000042
15,719,0.000100
997,1296,0.000091
1268,2092,0.000018
441,295,0.000011
1268,1638,0.000018
1520,1672,0.000017
964,6,0.000004
2437,780,0.000015
1942,1202,0.000056
2301,47,0.000026
2526,40,0.000001
1182,43,0.000001
2180,499,0.000025
157,126,0.000004
511,988,0.000118
2829,765,0.000008
1309,72,0.000004
2611,872,0.000018
2108,107,0.000038
722,1337,0.000070
2260,473,0.000002
575,126,0.000006
2626,864,0.000011
955,312,0.000013
1838,72,0.000002
2429,59,0.000010
588,186,0.000006
192,112,0.000014
129,1146,0.000019
956,344,0.000025
454,49,0.000033
516,14,0.000053
899,339,0.000031
1147,2406,0.000024
710,602,0.000148
2181,609,0.000004
1700,203,0.000021
947,1374,0.000028
1378,1165,0.000040
2911,164,0.000020
1519,399,0.000024
12,238,0.000032
1749,440,0.000045
56,306,0.000026
1922,1169,0.000032
242,5,0.000046
2027,1850,0.000076
514,1203,0.000014
1170,704,0.000007
1548,966,0.000015
1008,351,0.000004
638,549,0.000004
213,338,0.000035
710,235,0.000150
2460,206,0.000012
1098,268,0.000193
1763,1108,0.000015
639,1166,0.000046
674,18,0.000004
2925,0,0.000006
44,78,0.000017
180,127,0.000019
2081,1334,0.000049
1165,97,0.000008
2063,118,0.000027
760,692,0.000001
2929,1271,0.000048
2278,1107,0.000007
1487,94,0.000019
516,667,0.000057
797,2969,0.000068
654,553,0.000042
2856,243,0.000014
2557,473,0.000018
1610,82,0.000004
1339,46,0.000003
1150,3382,0.000090
2797,284,0.000032
2788,6,0.000006
1098,45,0.000194
2568,161,0.000002
639,2129,0.000045
1554,202,0.000016
18,297,0.000012
615,6,0.000002
1749,1918,0.000047
278,43,0.000001
1514,12,0.000008
1660,65,0.000013
2688,1754,0.000037
145,123,0.000018
332,9,0.000118
2366,552,0.000009
1121,0,0.000011
1576,558,0.000005
332,1108,0.000121
1804,1173,0.000006
2044,67,0.000013
393,1271,0.000024
2964,2868,0.000029
1922,1240,0.000031
547,291,0.000007
1150,1788,0.000085
997,1073,0.000087
1164,69,0.000006
2029,5,0.000017
1333,133,0.000045
1906,704,0.000083
91,672,0.000011
2416,1766,0.000021
2140,1297,0.000009
299,205,0.000003
1098,1663,0.000202
122,626,0.000021
1040,0,0.000002
2063,109,0.000027
1371,551,0.000023
2960,1183,0.000120
1577,358,0.000015
1906,2394,0.000083
100,1756,0.000072
2429,105,0.000009
1816,82,0.000007
2611,80,0.000018
1235,796,0.000005
509,659,0.000010
106,6,0.000006
1601,126,0.000002
480,401,0.000018
184,606,0.000025
945,1294,0.000021
1345,2179,0.000071
1513,159,0.000005
885,260,0.000010
2479,156,0.000030
663,169,0.000011
2015,1780,0.000023
2257,29,0.000003
208,52,0.000015
788,539,0.000003
1996,623,0.000015
1416,673,0.000053
2109,206,0.000001
2644,1899,0.000020
2180,427,0.000023
2548,1899,0.000053
368,5,0.000004
1441,656,0.000010
1691,179,0.000026
1752,90,0.000004
877,1077,0.000008
936,265,0.000005
930,796,0.000014
820,100,0.000011
2857,535,0.000017
1691,1722,0.000028
2192,1243,0.000019
797,1707,0.000066
2960,2599,0.000118
907,888,0.000034
2477,277,0.000013
1289,358,0.000022
722,782,0.000072
2918,43,0.000001
2204,210,0.000002
1261,820,0.000034
1230,659,0.000003
2592,706,0.000019
620,305,0.000018
2642,1729,0.000014
1829,90,0.000007
1899,231,0.000011
1337,823,0.000004
1359,344,0.000102
2479,131,0.000028
221,28,0.000034
213,1076,0.000036
221,414,0.000036
803,757,0.000009
69,1379,0.000086
2292,314,0.000010
2934,92,0.000022
2551,73,0.000007
2192,67,0.000018
592,1115,0.000028
2592,279,0.000019
1940,538,0.000011
1091,3148,0.000143
797,2955,0.000068
234,10,0.000006
1938,163,0.000013
710,416,0.000145
2510,18,0.000032
2436,477,0.000005
239,1077,0.000016
446,793,0.000025
1826,46,0.000014
759,256,0.000002
784,18,0.000005
2960,3115,0.000119
669,259,0.000034
2622,36,0.000004
889,6,0.000006
1329,821,0.000114
589,59,0.000017
1274,40,0.000003
1058,167,0.000014
2797,167,0.000031
1551,727,0.000056
2836,252,0.000002
1330,3185,0.000068
2797,1071,0.000033
2280,10,0.000015
1079,88,0.000030
2593,169,0.000004
2081,1709,0.000049
1329,1454,0.000119
480,1099,0.000019
1883,1113,0.000008
2809,899,0.000018
2782,11,0.000006
1605,376,0.000011
464,200,0.000034
706,94,0.000034
821,519,0.000020
2902,718,0.000016
953,175,0.000018
56,202,0.000025
392,354,0.000028
1782,108,0.000012
1894,1702,0.000014
1695,588,0.000015
1846,1089,0.000014
2446,14,0.000007
2433,388,0.000021
2958,927,0.000016
1723,280,0.000004
1701,131,0.000014
422,1118,0.000016
106,159,0.000006
845,318,0.000050
2878,442,0.000045
1043,43,0.000007
1319,216,0.000004
953,1108,0.000017
56,577,0.000025
2830,187,0.000006
1166,293,0.000016
460,1369,0.000018
899,1040,0.000030
1351,909,0.000061
2893,10,0.000006
445,261,0.000019
2320,2656,0.000026
2960,3597,0.000115
639,1950,0.000047
617,265,0.000003
2087,205,0.000066
1495,1927,0.000021
2700,7,0.000001
2477,289,0.000012
1969,56,0.000041
1332,18,0.000005
2412,122,0.000003
751,854,0.000016
1342,245,0.000006
2935,134,0.000039
1004,446,0.000005
2144,268,0.000044
745,1141,0.000031
2625,2408,0.000083
706,314,0.000036
797,1601,0.000063
482,5,0.000007
1098,888,0.000197
1460,1453,0.000057
433,631,0.000002
708,117,0.000005
2959,170,0.000056
1941,105,0.000006
1818,102,0.000006
2172,38,0.000035
2606,833,0.000017
662,48,0.000015
531,702,0.000017
2003,12,0.000020
2688,1601,0.000036
521,632,0.000080
1175,179,0.000019
2929,519,0.000046
332,133,0.000118
1252,1748,0.000010
635,5,0.000001
460,54,0.000017
475,768,0.000011
1378,329,0.000041
2625,1901,0.000079
2013,1865,0.000068
440,172,0.000020
2613,1806,0.000002
722,538,0.000071
1531,277,0.000036
2053,728,0.000047
1359,2198,0.000105
618,2702,0.000006
1426,445,0.000007
1098,1576,0.000200
999,46,0.000023
2875,1818,0.000002
1371,1945,0.000025
1333,1810,0.000050
1778,2656,0.000037
93,444,0.000021
1861,1,0.000006
891,1273,0.000020
23,190,0.000012
1091,1137,0.000139
2403,7,0.000001
592,1842,0.000030
331,1324,0.000027
2935,1763,0.000038
652,36,0.000026
1381,43,0.000014
2960,388,0.000114
1003,256,0.000008
1865,3425,0.000027
138,210,0.000006
2384,630,0.000019
2240,249,0.000008
2363,14,0.000003
1091,1195,0.000140
213,74,0.000036
2679,194,0.000038
377,444,0.000002
1427,1235,0.000021
289,233,0.000002
661,577,0.000012
2443,523,0.000001
2108,2094,0.000043
1460,792,0.000060
669,1099,0.000038
2118,383,0.000032
1837,672,0.000034
1305,10,0.000006
876,48,0.000003
2128,370,0.000014
1063,55,0.000011
1310,9,0.000002
1926,25,0.000003
1839,24,0.000012
2658,1748,0.000039
2658,1113,0.000038
2218,72,0.000008
1084,247,0.000015
945,414,0.000023
1439,63,0.000021
2901,206,0.000026
11,215,0.000004
2068,672,0.000011
935,1034,0.000030
378,18,0.000014
1092,2516,0.000082
867,305,0.000062
1329,3431,0.000122
2241,34,0.000002
778,210,0.000002
2154,1112,0.000002
1150,297,0.000083
2294,42,0.000009
221,1188,0.000036
1320,105,0.000015
2960,1324,0.000115
2190,1087,0.000016
997,3102,0.000098
1884,126,0.000009
1359,390,0.000101
689,626,0.000023
2963,14,0.000005
1413,256,0.000002
710,1431,0.000157
353,249,0.000007
2356,1771,0.000017
15,444,0.000102
478,853,0.000011
600,781,0.000006
1985,1215,0.000006
1749,659,0.000044
1994,678,0.000016
35,216,0.000018
521,1020,0.000088
828,232,0.000004
1150,142,0.000080
44,1280,0.000018
2180,211,0.000022
467,370,0.000007
663,4,0.000010
1637,350,0.000002
1923,747,0.000006
1268,924,0.000018
2809,88,0.000017
1660,90,0.000011
69,1575,0.000084
2091,781,0.000001
1568,803,0.000027
429,384,0.000018
1718,1369,0.000037
1103,1222,0.000015
233,2,0.000010
1455,20,0.000004
2520,1295,0.000005
1945,72,0.000020
2013,1089,0.000064
284,525,0.000011
937,44,0.000002
1787,313,0.000044
1529,126,0.000008
1613,202,0.000005
2081,1071,0.000047
533,530,0.000004
1847,179,0.000011
1091,2164,0.000149
1526,19,0.000011
15,991,0.000099
1210,719,0.000014
2959,1780,0.000054
2935,90,0.000037
1052,178,0.000021
1705,32,0.000020
98,1583,0.000036
641,6,0.000001
521,1254,0.000083
2750,284,0.000024
2692,2,0.000008
1091,2499,0.000139
2620,364,0.000046
69,1451,0.000081
1351,2903,0.000065
765,109,0.000005
2159,508,0.000002
1939,10,0.000013
1359,1227,0.000105
1515,338,0.000006
1147,1725,0.000023
661,418,0.000012
1564,10,0.000018
711,4,0.000002
787,932,0.000003
2083,556,0.000003
823,261,0.000016
1346,1601,0.000014
446,791,0.000024
2643,422,0.000002
359,665,0.000015
1087,182,0.000006
1884,39,0.000011
1098,166,0.000193
2778,25,0.000006
537,881,0.000012
2218,95,0.000010
1092,81,0.000077
1994,1118,0.000015
2301,2024,0.000028
213,416,0.000035
15,726,0.000101
2878,715,0.000044
1330,943,0.000066
1019,37,0.000003
2800,197,0.000002
734,7,0.000001
2027,117,0.000067
1718,389,0.000035
375,672,0.000006
845,62,0.000049
652,115,0.000026
1050,1103,0.000004
514,86,0.000013
242,168,0.000047
1906,1572,0.000086
1487,93,0.000019
639,2119,0.000044
1942,38,0.000053
1320,206,0.000015
213,1,0.000034
543,21,0.000001
850,9,0.000004
1603,3060,0.000026
12,305,0.000031
2162,445,0.000004
1876,106,0.000006
907,350,0.000033
1787,1736,0.000045
331,458,0.000028
2027,2715,0.000075
1460,1188,0.000056
2199,227,0.000006
1987,160,0.000010
1306,426,0.000010
1260,200,0.000007
1462,41,0.000001
280,2154,0.000005
1431,154,0.000026
2543,555,0.000017
2949,47,0.000004
49,9,0.000013
1221,40,0.000002
2478,797,0.000005
338,2198,0.000025
2080,194,0.000022
1783,257,0.000007
418,325,0.000008
521,56,0.000080
582,1848,0.000004
56,291,0.000026
1049,260,0.000025
667,0,0.000003
983,1113,0.000016
689,256,0.000022
2301,227,0.000027
1092,123,0.000076
1485,297,0.000025
2548,257,0.000050
2170,842,0.000014
961,62,0.000007
1098,1309,0.000202
868,307,0.000020
706,214,0.000037
1097,194,0.000041
2388,1109,0.000012
2319,2026,0.000002
37,760,0.000054
491,43,0.000001
2310,598,0.000025
854,2179,0.000008
2627,615,0.000021
797,251,0.000062
15,6,0.000098
245,2102,0.000012
2679,55,0.000038
1427,1671,0.000021
588,244,0.000005
242,892,0.000050
2726,502,0.000008
482,1243,0.000007
2777,1065,0.000015
1701,132,0.000013
1550,34,0.000004
431,125,0.000012
200,96,0.000009
415,9,0.000003
1514,133,0.000008
2144,246,0.000046
1201,411,0.000006
1689,36,0.000001
867,187,0.000059
654,624,0.000040
2685,64,0.000003
253,2117,0.000011
845,1057,0.000050
2797,1231,0.000033
279,69,0.000010
2140,86,0.000008
521,866,0.000081
260,202,0.000005
2144,581,0.000045
1833,1919,0.000022
1992,1918,0.000039
2688,6,0.000036
2708,519,0.000029
2229,415,0.000021
190,211,0.000025
1129,29,0.000003
835,1145,0.000018
908,537,0.000013
2626,187,0.000010
232,300,0.000006
426,988,0.000020
2625,268,0.000074
1654,40,0.000003
1538,481,0.000018
2144,311,0.000045
208,725,0.000016
819,502,0.000007
2222,2,0.000014
1731,1231,0.000031
381,1039,0.000010
2672,303,0.000023
1423,677,0.000036
129,219,0.000018
1049,52,0.000026
2628,295,0.000011
521,2125,0.000087
974,1313,0.000013
1493,36,0.000026
2687,558,0.000054
1365,227,0.000012
745,624,0.000028
2188,389,0.000036
338,88,0.000022
2009,5,0.000012
2837,206,0.000004
1098,1218,0.000198
444,1295,0.000006
1224,105,0.000006
1191,228,0.000005
1219,324,0.000030
1778,781,0.000033
549,2103,0.000035
639,352,0.000042
100,117,0.000063
258,65,0.000004
1156,968,0.000011
2809,991,0.000017
2444,113,0.000021
1345,1276,0.000071
1439,1149,0.000022
51,537,0.000008
2959,135,0.000057
2116,1673,0.000015
1433,1950,0.000008
1460,112,0.000054
299,168,0.000003
2946,458,0.000005
239,123,0.000015
2356,210,0.000016
2733,293,0.000011
1663,15,0.000018
2510,40,0.000034
790,0,0.000005
2852,216,0.000008
973,289,0.000023
1035,97,0.000010
1682,91,0.000015
2262,537,0.000008
1710,5,0.000002
549,2427,0.000035
643,10,0.000004
953,409,0.000018
2413,43,0.000002
1330,2642,0.000068
639,153,0.000042
1970,15,0.000026
478,1215,0.000013
412,111,0.000002
1426,252,0.000006
1763,1114,0.000014
521,430,0.000086
2572,53,0.000005
1423,781,0.000033
1121,437,0.000012
1947,40,0.000021
944,420,0.000011
221,144,0.000034
1333,90,0.000044
486,43,0.000026
993,1221,0.000020
2562,255,0.000030
1158,205,0.000008
545,43,0.000001
1098,1190,0.000198
279,6,0.000009
560,1711,0.000025
2739,6,0.000005
39,122,0.000025
911,2136,0.000027
845,741,0.000048
1116,549,0.000012
2461,130,0.000010
955,183,0.000011
2340,703,0.000033
1718,692,0.000036
2018,778,0.000009
1155,577,0.000002
213,865,0.000036
342,26,0.000014
384,8,0.000004
413,5,0.000007
352,43,0.000003
2346,180,0.000005
2847,781,0.000007
1098,1000,0.000196
1469,1212,0.000010
1551,2142,0.000059
994,1240,0.000010
1247,1136,0.000005
689,437,0.000026
1655,1807,0.000005
2640,1231,0.000003
907,92,0.000036
835,124,0.000018
2123,51,0.000009
1247,549,0.000005
2768,70,0.000004
1945,125,0.000021
1721,48,0.000009
1493,115,0.000025
102,917,0.000002
1779,6,0.000007
2783,166,0.000003
1705,9,0.000018
863,35,0.000002
955,96,0.000012
2748,213,0.000026
2873,606,0.000008
2138,1224,0.000017
1727,581,0.000005
1150,2532,0.000089
1663,1451,0.000019
1703,73,0.000005
2628,577,0.000010
511,445,0.000124
1580,291,0.000014
1245,161,0.000002
332,1609,0.000120
1597,182,0.000001
1907,455,0.000009
1705,71,0.000018
1907,37,0.000008
589,240,0.000017
2087,1576,0.000067
2433,1202,0.000024
1969,115,0.000040
1156,192,0.000012
1378,2667,0.000041
1493,351,0.000025
1423,45,0.000032
2882,46,0.000010
1942,131,0.000050
2053,658,0.000046
2199,450,0.000007
130,180,0.000008
710,823,0.000146
1580,90,0.000012
87,202,0.000003
1944,20,0.000003
857,305,0.000004
2095,183,0.000020
1150,131,0.000080
2733,187,0.000010
1345,304,0.000067
1210,1255,0.000013
548,5,0.000001
19,100,0.000009
2188,224,0.000039
225,113,0.000025
1635,1068,0.000035
514,105,0.000012
2080,206,0.000021
1837,1205,0.000035
2929,43,0.000046
274,284,0.000007
2245,243,0.000004
35,1067,0.000020
2841,473,0.000006
654,458,0.000043
1139,43,0.000031
2015,1424,0.000022
2625,854,0.000074
1647,1108,0.000003
2878,1040,0.000044
1156,687,0.000011
2063,916,0.000028
1049,843,0.000028
282,194,0.000009
284,440,0.000011
2095,9,0.000020
331,43,0.000026
1487,219,0.000020
1861,111,0.000006
2164,1173,0.000007
2080,66,0.000021
2421,781,0.000002
12,368,0.000032
2177,1257,0.000004
2779,615,0.000006
75,36,0.000005
2438,351,0.000005
225,14,0.000024
766,183,0.000002
189,197,0.000004
1078,1103,0.000003
804,216,0.000002
1175,872,0.000020
545,5,0.000001
332,1071,0.000124
2625,2099,0.000079
1186,1077,0.000005
1640,260,0.000003
1763,227,0.000016
144,111,0.000028
1407,551,0.000009
447,36,0.000006
1113,260,0.000014
2831,91,0.000004
2027,2605,0.000073
1682,1034,0.000015
4,91,0.000020
2046,256,0.000011
2857,843,0.000017
2565,202,0.000023
2003,125,0.000021
2838,233,0.000019
2254,1816,0.000025
2765,158,0.000002
1551,1043,0.000054
590,203,0.000005
1543,1107,0.000015
1922,558,0.000031
1150,1191,0.000083
1551,300,0.000054
823,241,0.000017
1290,170,0.000005
2910,672,0.000009
274,44,0.000006
2806,74,0.000003
2878,660,0.000041
162,775,0.000011
1543,3294,0.000016
1894,737,0.000015
1749,1121,0.000046
347,2363,0.000008
2672,216,0.000020
2270,15,0.000002
1359,857,0.000105
1826,1056,0.000015
1691,105,0.000025
2152,111,0.000009
2542,122,0.000001
223,358,0.000028
445,29,0.000020
99,1172,0.000003
1415,75,0.000030
511,1618,0.000117
907,980,0.000035
2899,659,0.000002
946,11,0.000002
2632,18,0.000009
1243,244,0.000004
2780,1034,0.000007
1365,35,0.000012
1175,873,0.000020
443,1034,0.000004
514,632,0.000013
1430,72,0.000001
956,918,0.000025
2240,12,0.000009
1098,590,0.000211
2288,586,0.000006
2380,530,0.000005
516,754,0.000055
1938,6,0.000012
190,1077,0.000025
2955,111,0.000018
1437,82,0.000004
2152,724,0.000009
722,2924,0.000075
342,414,0.000014
69,1388,0.000084
948,653,0.000010
2254,703,0.000024
1468,69,0.000002
2074,52,0.000005
2659,868,0.000005
1329,165,0.000112
1232,159,0.000003
1575,1917,0.000017
2234,43,0.000003
891,662,0.000020
2240,120,0.000010
947,389,0.000026
1904,109,0.000005
356,43,0.000001
508,18,0.000007
2359,40,0.000001
567,185,0.000015
2347,83,0.000005
1728,3,0.000003
1603,111,0.000021
2310,1072,0.000024
2172,490,0.000036
15,545,0.000103
1969,1170,0.000043
120,40,0.000009
184,787,0.000027
2795,113,0.000018
2690,18,0.000005
867,804,0.000066
1214,167,0.000009
2188,153,0.000038
1859,71,0.000005
1441,26,0.000010
511,185,0.000118
115,157,0.000004
2687,508,0.000056
2377,623,0.000005
2902,1609,0.000016
2712,1601,0.000026
1565,132,0.000006
79,50,0.000016
2772,427,0.000013
953,1374,0.000018
493,1194,0.000009
2095,538,0.000021
15,522,0.000102
1062,508,0.000001
1716,133,0.000003
1496,469,0.000008
777,210,0.000010
2221,24,0.000002
1079,1919,0.000030
2333,1105,0.000004
2042,164,0.000047
1416,19,0.000051
1959,419,0.000005
2620,235,0.000044
2180,144,0.000022
2118,502,0.000031
1977,273,0.000005
1923,927,0.000006
2340,55,0.000031
1906,659,0.000080
2027,2776,0.000069
1711,1114,0.000003
1886,864,0.000011
855,1108,0.000005
1381,1324,0.000015
1191,3,0.000004
2188,1840,0.000041
2126,73,0.000016
1359,1730,0.000103
1718,390,0.000037
377,161,0.000002
2124,440,0.000016
2795,632,0.000018
1970,695,0.000027
296,7,0.000001
669,2758,0.000038
2326,1114,0.000005
2915,625,0.000017
1219,41,0.000033
486,1050,0.000028
2869,240,0.000011
2571,1056,0.000009
1467,190,0.000030
116,5,0.000002
2031,45,0.000011
242,20,0.000048
797,469,0.000066
258,35,0.000004
122,284,0.000021
632,418,0.000007
1398,1940,0.000009
2786,1619,0.000002
392,161,0.000031
479,287,0.000006
283,712,0.000015
2077,73,0.000073
390,67,0.000029
172,971,0.000007
1612,122,0.000039
2087,602,0.000067
367,287,0.000004
1788,106,0.000005
1992,1234,0.000037
213,673,0.000039
283,6,0.000014
1420,181,0.000004
2013,1917,0.000065
282,36,0.000009
2027,268,0.000068
1359,1498,0.000098
1764,164,0.000015
2748,563,0.000028
845,76,0.000049
2687,674,0.000056
2629,181,0.000005
402,34,0.000006
1308,42,0.000002
525,72,0.000014
2169,54,0.000019
1836,640,0.000008
1781,61,0.000008
2958,891,0.000016
2734,694,0.000015
350,183,0.000014
2937,870,0.000015
997,28,0.000088
1920,36,0.000021
2156,106,0.000013
2851,249,0.000013
1938,73,0.000012
639,178,0.000042
1213,208,0.000003
218,161,0.000004
2860,270,0.000026
1535,3125,0.000008
220,4,0.000001
2935,1950,0.000041
276,323,0.000004
1098,1975,0.000206
1098,2003,0.000209
79,563,0.000018
418,72,0.000007
19,51,0.000008
1889,544,0.000007
720,1297,0.000002
627,126,0.000012
335,298,0.000013
1381,24,0.000015
511,621,0.000127
605,871,0.000009
357,1391,0.000015
1098,1215,0.000199
845,115,0.000046
2356,2511,0.000018
1672,1629,0.000018
485,24,0.000009
1642,681,0.000030
2444,88,0.000022
97,354,0.000002
498,40,0.000010
58,195,0.000006
1503,10,0.000018
1778,481,0.000037
325,44,0.000006
2687,310,0.000054
15,968,0.000098
2548,1073,0.000048
2960,1822,0.000119
1359,1851,0.000107
56,952,0.000027
1523,10,0.000001
242,559,0.000048
2268,37,0.000002
2534,1214,0.000034
1545,260,0.000019
1718,59,0.000036
1969,1156,0.000042
511,828,0.000122
177,510,0.000013
1491,1297,0.000002
2242,1719,0.000051
907,89,0.000033
301,418,0.000001
2933,305,0.000010
654,75,0.000041
1025,382,0.000006
100,162,0.000072
316,20,0.000010
2463,966,0.000011
1115,2028,0.000047
1807,42,0.000002
974,202,0.000011
2040,10,0.000008
907,249,0.000031
390,74,0.000030
1726,187,0.000002
1575,36,0.000016
1912,332,0.000023
857,853,0.000003
1552,1099,0.000003
2190,889,0.000017
1139,102,0.000032
156,90,0.000002
167,4,0.000003
1393,2,0.000005
48,2,0.000005
2712,642,0.000028
2644,202,0.000018
1374,706,0.000012
1474,1369,0.000007
1642,83,0.000029
761,66,0.000006
1827,226,0.000003
2212,1340,0.000006
1969,127,0.000043
1053,121,0.000015
204,502,0.000004
1330,63,0.000066
571,24,0.000016
37,31,0.000053
676,117,0.000087
2014,427,0.000010
1495,2173,0.000021
296,40,0.000001
1325,148,0.000002
1258,6,0.000001
15,742,0.000100
2235,248,0.000007
2006,602,0.000008
2960,2183,0.000124
1003,265,0.000007
1788,1722,0.000006
2310,283,0.000024
1253,351,0.000005
1020,518,0.000007
2320,1104,0.000024
1129,423,0.000003
2029,73,0.000018
974,133,0.000011
1092,526,0.000080
242,26,0.000048
316,423,0.000011
1612,6,0.000040
652,1224,0.000027
1674,2357,0.000011
1763,1294,0.000015
2297,111,0.000012
8,158,0.000001
1855,757,0.000003
198,1634,0.000012
1815,78,0.000003
106,169,0.000006
2964,111,0.000025
2228,444,0.000004
2230,15,0.000002
2310,85,0.000024
2027,3417,0.000071
1651,161,0.000008
1979,581,0.000009
2455,36,0.000003
2523,1105,0.000004
347,416,0.000008
1213,40,0.000003
1922,923,0.000031
1900,266,0.000009
475,86,0.000010
2954,167,0.000020
2687,66,0.000053
1030,36,0.000002
2265,42,0.000003
332,1208,0.000124
373,225,0.000005
2625,2079,0.000081
393,262,0.000023
864,1223,0.000001
2169,105,0.000018
1947,289,0.000021
959,618,0.000002
54,272,0.000018
893,279,0.000026
238,416,0.000019
1473,2674,0.000016
2440,72,0.000014
1734,1822,0.000011
947,615,0.000026
428,754,0.000003
859,1315,0.000006
2345,1112,0.000017
2679,154,0.000038
