userID,itemID,rating
213,43,0.037733
442,289,0.102782
1359,1640,0.068889
2513,1080,0.005756
2955,132,-0.076749
2658,121,0.017936
2433,834,0.059149
900,531,0.219205
1150,19,0.016258
1219,25,-0.066316
2087,163,0.052815
335,49,-0.120562
2626,18,0.062728
1235,868,0.042036
1270,1273,-0.007958
2750,269,0.270560
1721,180,0.138474
190,624,0.036648
620,539,0.122251
823,23,-0.011322
1867,133,-0.090507
2562,330,0.206196
560,1713,0.168367
1987,39,0.166302
1067,158,0.108903
1378,725,-0.106168
388,37,0.025049
1942,2123,0.076111
1498,864,-0.050322
332,106,-0.001303
1947,52,0.141873
446,767,-0.058968
1824,6,0.079329
2013,1832,0.044806
977,378,0.077673
2627,14,0.077781
1787,1205,-0.029670
1329,3079,0.010482
1422,40,0.048039
1915,124,0.083141
2630,14,0.023551
2440,424,0.175427
2068,45,0.045762
1900,78,0.153857
335,760,0.589915
2344,1700,-0.084012
12,277,0.344510
2248,854,0.011680
2919,708,0.269625
499,850,-0.010805
2172,85,-0.133096
1553,71,0.028353
532,63,0.063669
1740,424,0.443367
2346,178,-0.013351
4,106,0.325029
997,3090,0.060368
1341,901,0.170205
2513,117,0.072266
140,18,0.040626
2053,687,0.028008
2869,1966,-0.444443
1092,1719,-0.011785
1801,801,0.173972
1330,212,0.000687
676,799,-0.003797
2402,351,0.021439
1351,47,0.012569
2169,74,-0.092921
1320,1297,0.026364
41,351,-0.042050
37,988,-0.075367
90,2,0.026278
2948,555,-0.048375
1925,206,0.077862
2078,72,0.038819
2038,291,0.016517
2146,425,-0.165239
1906,2396,0.043401
2666,727,-0.087630
411,508,-0.278530
2708,0,-0.018725
1616,2078,0.548251
516,262,-0.295444
2412,148,0.125446
2935,166,-0.003651
2242,272,-0.011099
483,1236,0.089927
2912,199,-0.106813
1359,865,-0.010765
511,619,-0.017568
1654,28,0.056337
2534,157,0.017222
1211,2358,-0.024574
1939,126,-0.066268
1545,326,-0.187773
2172,527,0.070275
1423,885,0.023723
867,624,0.004740
15,857,-0.030528
2642,113,0.210785
4,51,0.123808
2027,266,0.053519
1345,611,0.004250
1608,829,0.294686
1115,301,-0.064287
2057,9,-0.047931
1944,61,0.013722
2440,578,0.080847
890,40,0.084062
1509,202,-0.049065
397,22,0.167272
942,1451,-0.020488
1783,935,-0.044859
2147,1368,-0.074759
1202,249,0.041339
722,2929,-0.004123
797,1240,0.037810
1614,1828,0.142107
2009,609,-0.317093
1779,431,-0.102834
1986,455,-0.078482
1568,10,0.021142
2015,1995,0.232314
1296,458,0.011539
34,908,-0.149908
1241,163,0.108226
1747,1250,0.140351
658,556,-0.016548
710,53,0.121004
1098,1755,0.056960
707,687,0.116573
2541,193,0.052851
2773,820,0.035019
915,853,0.137464
1063,80,0.010783
264,1052,0.090182
162,854,0.109049
69,187,0.014888
2580,123,0.321911
2548,731,0.063417
1220,444,-0.005840
1603,275,0.046728
2835,622,-0.007701
840,55,0.090443
209,354,0.041996
1033,706,0.267218
2097,725,-0.065431
1594,183,0.105042
745,917,0.257417
848,101,0.089514
2307,480,0.717853
1098,28,0.086944
547,615,0.100849
2894,440,0.147362
1703,71,-0.004905
100,102,-0.010660
2170,37,0.037782
119,72,0.051538
1577,289,-0.087645
1748,110,0.053054
1128,9,0.083981
1836,581,-0.172091
2337,157,0.016404
2329,1,0.196054
1745,61,0.074823
1470,54,0.005100
1416,1607,-0.002838
1931,1121,0.074743
2097,111,-0.001432
317,181,0.071309
2027,309,-0.033959
1338,809,0.249473
2392,319,0.356714
1329,154,0.033306
2366,168,0.111720
75,527,0.150942
144,348,0.132049
844,440,-0.059544
1113,826,-0.140977
1458,3406,0.042869
821,542,-0.058964
911,881,0.049686
2172,29,0.031957
547,810,0.018098
706,23,0.035935
2384,2128,0.125701
1225,93,0.194177
630,50,-0.043384
997,118,0.083269
56,681,0.182858
592,1234,0.055288
2151,5,0.041968
1351,1671,0.089177
1787,47,0.092954
1688,37,0.044463
2729,259,0.174691
2532,3,0.115848
2042,551,0.084565
2666,1354,-0.074458
365,764,-0.022229
239,1209,0.218700
2358,132,-0.105978
1166,206,0.082152
519,1899,0.260142
1225,3245,0.080446
45,16,0.049219
2923,1678,0.148124
1691,41,0.075056
1386,88,0.000221
1039,40,0.060844
1298,174,0.079141
2874,40,0.031067
1138,0,0.009337
12,9,0.057509
1295,18,0.049379
935,1381,0.149494
29,351,0.084622
907,721,-0.125098
254,47,0.045884
1150,555,0.007373
2960,175,0.003937
655,244,-0.036588
2774,653,0.052901
1378,2549,0.066371
933,43,0.047668
1736,2001,0.391362
722,2427,0.071923
952,4,0.032488
1678,1214,0.046239
1487,84,0.072822
955,10,0.032833
284,3,-0.066919
2548,50,0.132792
2826,1170,0.201053
79,168,-0.013729
997,1295,-0.083424
1970,394,-0.022378
1562,73,0.048400
2046,48,-0.015570
2261,1118,0.380024
911,1609,0.252273
2013,1684,0.073359
2034,250,0.044935
1351,1645,-0.052043
1268,1640,-0.246033
997,89,0.048473
2292,502,0.043997
2485,158,0.096406
907,318,0.065398
262,2128,0.169915
2107,962,0.080225
1705,643,-0.097068
926,421,0.023715
1092,78,0.042755
2204,1788,-0.032659
654,83,-0.329698
2254,29,-0.264119
1320,66,0.074136
1139,1035,0.194602
15,509,-0.181930
2463,777,0.052805
128,834,0.038600
781,1072,-0.125316
966,272,0.003271
852,46,0.016995
2373,182,0.039743
1595,773,-0.032125
2809,864,-0.179332
403,272,-0.030652
368,26,0.076233
707,6,0.095484
2166,259,-0.009971
997,916,0.026568
1969,126,0.053510
2901,121,0.097624
2882,71,0.077525
2252,247,-0.065369
1969,125,-0.132132
1493,126,-0.066857
1000,1294,0.106436
858,465,0.103643
521,549,0.114853
887,43,0.058498
1705,46,0.018011
2874,1165,0.421045
1969,50,-0.029349
2526,9,0.038294
706,796,-0.090851
44,552,0.096022
1351,745,0.030966
700,1578,-0.007022
821,240,0.003657
1091,161,0.024869
1992,18,0.083188
1485,737,0.209093
1969,1908,0.009000
1378,59,-0.026656
516,936,0.039786
332,2234,-0.003535
1261,1302,0.041118
661,632,0.131413
1351,66,0.000336
867,178,0.039909
1265,132,-0.011614
2077,1040,0.003128
201,491,0.190046
899,378,-0.022872
2012,179,0.072789
2644,925,0.080400
2959,60,0.042167
602,133,0.070606
1470,123,-0.098200
2564,74,-0.008404
938,181,-0.005142
1668,388,0.281210
1345,293,-0.086211
1896,28,0.076167
1026,178,0.044378
1577,125,0.054226
2027,289,0.064505
1717,72,0.020973
2611,220,-0.145322
2804,502,0.062504
1487,19,0.126367
10,91,0.150433
105,1802,0.227369
202,1954,0.030994
1666,78,0.076400
199,15,0.092835
2625,1066,-0.027339
262,183,0.031673
1531,644,0.003775
1570,41,0.253697
1718,924,-0.197926
2218,260,0.032764
247,430,-0.536933
862,888,0.106904
2586,1159,0.140575
549,279,-0.321063
2373,171,-0.076101
1180,1170,0.372603
348,1456,0.294566
1582,632,-0.027210
997,2102,0.001733
1003,9,0.002469
745,553,-0.011544
1934,144,-0.124362
2380,441,0.087429
2687,869,0.003916
454,273,0.031179
2547,309,-0.024939
2703,1662,-0.015639
242,2084,0.183797
486,888,-0.212899
1423,523,0.392407
2844,880,-0.039827
2063,292,-0.359493
1603,239,0.517071
1110,231,0.335424
1143,508,-0.037324
2184,5,0.015969
1219,1711,0.047917
1017,125,-0.084513
2055,200,-0.073726
1329,853,0.044508
1920,292,0.175817
286,122,-0.032630
2108,936,0.077785
2658,2168,0.098524
1351,1773,0.153628
316,73,0.080618
2795,219,0.377535
2346,93,0.061268
1672,1634,0.384443
701,606,0.106810
1139,908,-0.107044
511,632,0.029485
713,158,0.199099
2566,157,0.022566
706,671,0.217506
1718,555,-0.059875
1849,3046,-0.011986
1098,1046,0.063074
1503,1079,-0.233773
2063,250,0.194320
707,672,-0.057128
2218,559,0.128849
2077,1634,0.068994
1098,332,-0.016439
2392,972,0.172261
177,312,0.030090
2960,15,0.051403
1945,2041,0.334637
1906,174,0.035303
701,517,-0.322525
599,968,0.459149
511,252,-0.016794
175,40,0.039261
1461,259,0.131975
2956,2224,-0.151805
1147,210,-0.012361
325,2199,-0.036076
1616,873,-0.114998
1691,20,0.037653
2528,48,0.057980
592,2167,-0.035128
279,1214,0.201289
1447,549,-0.038527
1820,1079,-0.077396
242,268,-0.043684
718,186,0.125948
189,268,0.000177
2379,240,0.144862
1091,2792,-0.003816
53,268,-0.046831
633,288,0.197183
56,808,-0.091399
1261,90,0.072668
821,1418,0.023554
606,1668,0.284913
1116,864,-0.084171
913,714,0.012020
1492,525,0.106393
2945,121,0.086686
351,103,0.176959
1028,402,0.003027
2878,610,-0.005849
2679,526,-0.007599
2515,558,0.010690
2355,2533,-0.022577
1889,158,0.332575
2087,26,-0.010182
1252,5,0.043711
777,20,-0.007789
246,438,0.067301
855,1927,0.150600
2448,418,0.081201
1143,107,-0.093699
2816,881,0.097672
964,172,-0.001668
1513,35,0.000676
2279,225,0.216096
1460,988,0.069298
1810,6,-0.016607
722,249,0.105089
1679,60,0.039560
2797,120,0.304104
2461,1676,0.141699
1191,19,0.104014
1042,40,0.036533
2763,272,0.027031
267,216,0.053477
2548,251,-0.121800
1812,22,-0.007931
1098,2001,0.018884
15,872,0.088366
2644,205,-0.056543
1543,174,-0.118519
2837,1070,0.343202
208,9,0.056944
1467,78,0.015123
893,1251,-0.001027
15,97,-0.067785
467,352,0.417823
997,401,-0.047075
2843,525,0.053051
1513,445,0.791440
1670,133,-0.325188
2387,2270,0.080072
413,16,0.230773
1467,2403,0.062933
2384,1236,0.053421
1006,6,0.039911
1427,86,-0.154432
1642,916,-0.080521
37,415,0.033635
1119,1788,0.047346
2410,15,-0.048379
2543,122,-0.081177
1817,66,0.018026
327,2207,0.029360
503,428,-0.033490
1092,1275,-0.008112
2440,450,0.100962
2180,224,0.009336
585,1113,-0.056876
2053,205,-0.000598
2350,105,0.014174
1467,1294,0.109843
537,284,-0.102387
784,202,0.097973
2077,1462,0.033511
1317,170,0.246629
2915,171,-0.151693
1906,95,0.011269
955,853,0.026581
331,473,-0.283957
1731,810,0.007747
446,290,0.070629
2735,473,-0.224020
1211,754,0.284552
119,672,-0.042407
1091,741,0.000373
997,197,0.056793
722,2930,-0.014565
221,2006,-0.057944
53,265,-0.277029
1351,1185,0.002340
1439,315,0.031962
2016,36,0.004513
2227,228,-0.016202
199,1941,0.113540
2687,585,0.083602
332,636,0.090949
1766,5,0.056137
1520,1238,0.260981
715,54,-0.159166
2108,37,0.072976
1795,1109,0.184020
199,1144,0.165716
2509,652,0.117457
1487,781,0.048122
479,685,0.171000
129,1240,0.024973
2843,1033,0.098305
1092,715,-0.004006
2631,210,0.041808
2946,50,-0.041974
860,30,-0.046551
1123,168,-0.066531
2087,596,0.000768
2077,1857,0.007658
2857,623,0.260707
1261,351,-0.017422
894,122,0.112175
2270,901,0.031879
1092,324,-0.029176
310,2048,0.190939
1763,124,-0.009546
2964,72,0.097353
1906,2290,0.080919
376,1113,-0.029510
15,911,0.005780
935,2473,-0.039794
2857,66,-0.034391
2315,659,-0.071157
119,659,-0.346353
26,251,0.064286
1098,2021,-0.003319
661,428,0.296913
482,124,0.363068
53,643,0.075298
1156,257,0.636320
921,72,0.052937
2929,3101,0.136012
1350,86,-0.004025
1115,167,0.062546
2960,1115,-0.027156
2928,839,-0.000334
938,3048,0.096828
311,7,0.055044
1098,8,0.011698
242,1721,-0.111066
675,1029,0.028403
907,293,0.071818
2797,165,0.028498
262,2,0.074245
750,25,0.023055
639,325,-0.069521
1534,1623,0.039060
1906,146,0.081091
56,290,0.044732
1851,121,-0.014879
2626,298,0.077885
2283,183,0.064467
2446,9,0.037045
2242,268,-0.023372
225,1076,-0.057306
2430,43,0.056317
1847,661,0.170711
225,1294,0.000057
2068,115,0.086254
647,90,0.019678
1272,1764,0.034045
390,167,-0.142878
2878,6,0.057773
221,1201,0.139658
1493,1758,0.010068
1551,590,0.011028
2523,57,0.036061
1682,284,0.094873
1345,2254,0.018760
2222,908,0.352824
2165,266,0.113830
54,475,-0.116801
1174,1034,0.046728
1053,1956,0.038090
2942,551,0.219829
1097,1281,0.122553
1904,18,0.053656
1187,204,-0.107703
2687,2070,0.140924
2006,284,-0.033048
676,2796,0.013683
2510,370,0.239403
423,51,0.011089
1672,5,0.052948
370,234,0.016627
2930,3522,-0.017709
2044,69,-0.071565
1231,86,-0.052474
1624,265,-0.075705
1922,1823,0.138962
223,918,-0.014150
1820,98,0.096943
1403,210,-0.017198
934,3,0.195919
1683,9,0.054542
467,1919,0.017110
2144,320,0.002724
90,53,0.029386
1632,71,-0.025332
585,111,-0.019418
2644,2,0.042999
2550,186,-0.097099
1514,9,0.050877
2107,6,-0.030740
2077,723,-0.204824
1847,206,0.003219
2034,121,0.087594
2620,374,0.010479
1910,2637,-0.047879
1813,1934,0.227407
913,581,-0.013564
242,549,0.063304
1651,320,0.120087
1749,68,-0.000226
891,40,0.037478
2442,157,0.005269
2850,107,-0.014363
1935,591,-0.112323
661,924,0.023052
1732,850,0.061015
332,2146,-0.012530
2063,249,0.069879
802,1331,0.166892
2228,642,0.237048
1150,2306,0.032392
1588,24,0.040409
1052,2644,0.057238
2013,723,-0.048469
1514,105,0.143510
1674,749,0.529965
542,72,0.027049
1660,309,0.015045
2525,1231,-0.216449
1058,351,0.007322
2960,2230,0.058203
945,67,-0.057810
1010,45,0.052996
1922,624,0.022455
2666,865,-0.134905
1351,668,0.049371
661,2,-0.007901
2095,2367,0.086585
632,268,0.188474
863,441,0.075909
2081,12,0.026421
1653,78,0.000162
2395,23,0.021900
2489,616,0.024545
804,921,0.082265
2077,372,0.012007
1495,1115,0.065408
2642,624,-0.017265
2222,93,-0.073317
2061,5,0.045905
17,61,0.081709
1014,261,0.118923
1176,30,0.139261
1485,1102,0.002682
2252,123,-0.209983
460,179,-0.085956
2108,1990,0.163244
2027,260,0.038104
2188,45,-0.026142
2579,125,0.253265
1052,117,-0.046601
2030,28,0.058954
945,36,0.008859
737,6,0.050137
1121,440,0.013225
852,159,-0.035340
253,29,-0.095510
1460,78,0.052338
1887,181,0.044278
913,754,-0.117246
2543,8,-0.107589
1552,18,0.023350
2902,242,0.091245
274,202,0.036177
956,615,0.127282
2553,249,0.092835
1906,1298,-0.006156
2901,455,-0.116070
2848,249,0.055010
722,182,0.027752
2824,2737,0.052706
242,2061,0.094519
2393,506,0.015389
1091,3107,0.007815
222,632,-0.043615
1091,92,-0.075188
1017,133,0.140266
2798,502,0.071974
1158,210,0.073790
2916,26,0.049663
2219,549,0.107155
1333,1832,-0.110787
2736,261,0.037512
2053,2258,0.019061
2642,132,0.046846
1551,551,0.033293
199,4,0.053642
820,1324,-0.212400
39,1227,0.069169
2162,455,0.153958
41,659,-0.291925
2123,250,0.051207
2037,213,0.088997
1351,625,-0.064706
996,694,-0.100998
1495,143,-0.139091
880,1112,0.151552
1969,2305,0.139536
1097,274,-0.093573
2960,559,0.061520
1389,530,0.044024
1166,2,0.093895
2487,1280,-0.036043
1023,297,-0.020302
2043,854,0.047657
1928,538,0.300357
2107,790,0.102097
1291,1139,0.131177
1147,206,0.068679
332,1189,0.015288
1284,216,0.041419
2960,123,0.005655
1867,178,0.022743
531,726,0.314477
1763,105,0.106189
119,84,-0.121126
511,769,-0.013103
1346,1247,0.481579
1642,202,0.013953
1568,123,0.073948
2293,111,0.049287
1881,219,0.348826
1942,1140,-0.123265
692,90,0.053465
1819,204,0.036729
2534,810,0.086665
1381,1935,0.187619
2172,51,-0.138279
1949,418,0.121140
2444,90,0.070200
935,682,-0.077631
2005,697,0.408361
972,122,0.097273
2239,1101,0.377750
1034,265,0.085317
547,18,0.059227
429,2421,0.057114
361,1073,0.173304
39,123,0.044798
885,82,0.229060
2853,6,0.004560
1250,1618,0.047612
2960,2498,0.022813
1839,595,0.106464
900,182,0.112734
318,202,-0.048209
1577,2869,0.031322
722,881,-0.123977
1053,6,0.028338
1015,547,0.254679
730,71,0.025904
2824,1162,0.249741
1222,126,0.057435
563,34,0.028563
797,291,-0.073590
2779,132,0.251676
1002,288,0.145641
447,441,-0.092485
2546,558,0.112674
416,9,0.040026
419,91,-0.027079
1903,216,0.047255
2816,1394,-0.028975
2326,260,0.094625
2658,51,0.144808
1175,1346,0.676500
2166,256,0.015621
867,1077,0.025976
2534,58,-0.239787
2479,192,0.043455
2121,712,0.043145
2080,621,-0.004174
537,564,-0.032626
858,50,0.019257
1423,640,-0.009230
2352,202,0.053795
1538,171,0.172519
1612,3714,0.057863
1351,2357,0.006173
1653,1219,-0.164855
2656,4,0.051193
2679,1068,0.082214
1514,42,0.057218
2565,981,0.722107
996,1132,0.015154
965,2946,0.142529
1338,672,-0.023315
1699,44,-0.040866
2009,829,0.005521
94,55,-0.069647
479,300,0.465038
1941,53,0.066291
2027,1319,-0.028680
845,1077,-0.089613
745,27,-0.083379
676,1895,0.050466
1208,245,0.113599
1821,66,0.036505
1063,1332,0.183065
1501,249,0.056083
1015,25,-0.016828
1240,549,0.018280
2258,26,0.003236
2329,503,0.114639
2961,296,0.156276
1091,141,-0.009997
866,56,-0.045569
675,853,0.049194
35,40,0.026251
657,442,0.161471
361,267,0.167483
2169,111,0.068395
1995,6,0.055401
2085,0,0.067529
2687,278,0.004342
1091,2104,0.010946
1575,50,-0.025974
1934,401,0.543725
727,226,0.087322
1969,1996,-0.047672
1616,338,0.157845
1586,73,0.101636
2679,2440,0.096119
1010,358,0.022016
106,1178,0.111451
2960,126,0.086369
2080,609,0.399712
1381,898,-0.018205
2081,94,0.083716
1225,549,-0.029266
2169,165,0.199039
907,819,0.132318
1139,61,0.037431
1749,94,-0.031092
1474,418,0.041038
1401,209,-0.032783
422,2450,-0.034333
2172,20,-0.113434
2795,167,-0.047904
2797,268,0.072155
1470,3227,-0.001950
1674,666,0.141357
1740,1255,0.077127
2720,958,0.075691
710,190,0.023418
1378,65,0.106318
1103,125,0.064294
1330,1240,0.039252
225,111,0.060740
12,377,0.065678
2015,1172,0.167058
1564,45,0.018369
2080,321,0.226534
1666,18,0.086777
2257,1224,0.212681
907,225,0.022136
1517,106,-0.166674
129,354,-0.042313
2838,186,0.147982
1922,153,-0.052653
2959,1103,-0.067931
1868,260,-0.026362
953,1222,0.272044
2128,146,0.432957
117,585,0.050093
2814,1084,0.404448
620,20,-0.059241
9,172,0.061559
1907,2120,-0.021547
1970,424,0.021964
481,42,0.043305
2664,36,0.049445
94,1631,0.034972
867,190,-0.051119
83,715,0.114126
2027,660,0.027993
1324,200,0.027161
710,22,0.063142
446,583,0.007472
1311,71,-0.011425
1186,1073,0.164422
2561,365,0.032670
1476,207,-0.095013
2702,197,0.269726
177,681,0.368091
441,1056,0.001940
1533,992,-0.298201
2003,158,-0.230529
2948,388,0.100064
2534,45,0.050008
172,1298,0.147131
821,180,0.044685
2376,2629,0.006995
2579,126,0.028798
1139,285,0.249521
2725,624,0.121820
2835,303,0.089931
1415,2736,0.160697
944,10,0.027716
1971,232,0.132809
1415,843,0.391797
935,178,0.065139
1460,624,0.066444
2510,117,-0.093212
47,188,0.513446
947,1107,0.074485
722,2616,-0.039606
2099,3657,0.059753
2627,213,-0.018506
2784,232,0.091879
2942,632,-0.071282
2825,146,0.009146
1642,42,0.052643
1097,738,0.226476
2658,3967,0.050617
2147,678,0.112251
651,98,-0.059931
858,14,-0.027751
1177,493,-0.084325
1612,124,-0.233052
1475,5,0.002749
1092,1194,0.079333
2023,11,0.164742
2242,174,-0.026017
1460,1209,0.147551
12,345,0.051437
1094,153,0.040737
502,126,0.025837
1568,864,-0.173955
470,2517,-0.064535
440,414,0.204937
943,1751,0.330392
560,121,-0.032918
1091,88,0.055332
1484,5,-0.006676
2777,2167,-0.056954
710,1662,0.047920
15,958,0.007814
1348,672,0.036005
2450,11,0.076194
2206,197,-0.137065
2534,7,-0.003639
2505,1279,-0.075056
1098,41,0.020324
2812,210,0.030321
235,206,0.044364
1551,1030,-0.082022
852,115,0.065721
1472,73,0.030605
2235,715,-0.456918
470,502,0.007183
93,354,-0.191705
1642,546,0.415463
751,260,0.170742
69,853,0.026381
2808,19,0.056798
487,97,0.061691
1098,793,0.017341
84,25,0.042931
1333,687,-0.136882
2169,1118,-0.153508
1833,1242,-0.086111
2914,79,0.573463
758,2447,0.081311
2138,265,-0.015614
15,687,-0.019542
2850,1172,-0.041310
353,6,0.037070
2964,19,-0.098921
2917,25,-0.011821
2929,661,-0.025199
1813,1167,0.158404
2188,48,0.112019
1749,304,-0.044519
1992,111,0.063603
1359,1200,0.038765
620,741,0.230838
1094,624,0.038016
1906,257,-0.031593
2580,115,-0.118799
2180,687,-0.000756
1291,52,0.007391
1218,92,-0.026072
273,210,0.004652
1782,88,-0.018846
1423,869,0.296944
2831,781,0.090300
2452,1299,0.291649
1520,143,-0.176217
2525,183,-0.001719
332,33,-0.035952
1732,2407,0.000205
2771,47,-0.078543
12,278,0.079066
946,66,-0.081933
1416,68,-0.129073
2188,320,0.135748
2077,2233,-0.017905
1820,187,0.116755
2380,697,0.584466
120,10,0.060500
1841,216,-0.039652
1280,587,0.114718
948,206,0.062779
1221,9,0.073009
669,178,0.057990
242,2092,0.107906
1644,131,-0.086313
789,10,0.031627
1752,5,0.058412
1329,1109,0.085695
701,415,-0.002839
2340,235,0.125213
2835,439,-0.012566
2777,24,0.083250
2126,32,-0.068804
2669,48,0.038519
1098,2105,0.065032
2712,177,0.203236
1465,41,0.094239
1340,1102,0.122626
1519,978,0.108513
2342,659,0.015250
2692,672,0.017795
19,206,0.060409
1938,1397,0.162466
2562,1940,0.020630
431,216,0.066074
2824,2201,0.093652
2189,256,-0.066238
1063,2319,0.110182
2835,53,0.083893
65,215,0.027629
2152,492,0.103123
1427,12,-0.052775
513,502,0.082546
119,1494,0.094444
690,469,0.609047
1576,63,0.023971
911,105,0.064894
811,440,-0.010039
2500,210,0.034264
993,2,0.068055
939,157,0.056513
1994,203,-0.048869
2843,415,0.129973
913,9,0.106443
2053,553,-0.016647
997,1358,0.038757
341,256,0.048835
445,693,0.472795
821,45,0.038172
2087,2713,0.121807
858,551,-0.051944
997,96,0.051481
1970,1618,-0.078471
379,174,0.049952
250,898,0.090505
1335,6,0.012542
1351,2070,0.028545
769,15,-0.042795
2860,1073,-0.006055
537,279,-0.074768
2747,1368,0.452263
2172,946,-0.003738
37,304,-0.090342
670,46,0.191785
195,834,-0.049458
2308,1034,-0.096978
446,254,-0.191825
1905,112,-0.115251
1851,210,0.057987
808,692,0.085781
2327,1073,-0.260652
1545,72,0.052647
2080,865,-0.324703
2766,79,0.408544
1330,3507,0.002449
32,182,0.021122
1252,204,-0.101122
1705,259,-0.242380
842,825,0.113901
1055,93,0.086394
2242,971,-0.019651
15,513,-0.121198
1009,90,0.081952
2087,399,0.073593
2838,249,-0.027116
2912,39,0.266566
1262,1217,-0.007647
1736,734,0.121391
1416,445,-0.064722
15,778,0.070465
35,1143,0.042185
1049,1063,0.084040
1749,796,0.005374
2553,551,0.072223
1219,1615,-0.143098
2901,164,0.087901
668,71,0.052058
2573,40,0.023014
1115,298,-0.111814
93,1200,-0.106754
1846,864,-0.233053
1150,1368,0.083843
772,1104,0.198974
2454,480,0.501001
960,15,0.029335
2964,289,-0.030934
363,1030,0.173338
2929,11,-0.033199
1548,277,0.043895
620,869,-0.391633
1793,502,0.074752
1150,1249,-0.124885
2516,1602,0.193972
47,293,-0.102017
295,358,-0.061291
1150,845,0.237076
2726,65,-0.035006
1942,216,0.071607
2001,881,0.102432
96,67,0.099807
2937,779,-0.183293
521,1240,0.064671
511,2233,0.090546
221,1984,0.096634
1837,7,-0.005338
1431,1212,-0.198346
965,121,-0.084317
717,88,-0.004170
2901,279,-0.191488
886,778,-0.024890
2116,853,-0.027004
2292,773,0.040070
1884,142,-0.047749
1638,210,0.048711
611,2517,-0.131193
2025,206,0.026936
176,760,0.579432
1351,1696,0.038240
655,228,0.138320
44,444,0.033615
891,834,0.147631
2144,497,0.042557
2840,414,0.010607
1563,210,0.054006
2779,210,0.075043
352,741,0.076408
1485,873,-0.091765
1097,437,0.117134
1533,615,0.064440
716,2043,0.210503
2000,45,0.080178
1298,72,0.035534
2766,297,-0.041704
1770,1084,0.458512
1151,106,-0.087777
269,83,-0.065273
1816,22,-0.054175
247,468,-0.114576
141,268,0.021995
2553,40,0.079147
2777,415,-0.116852
15,808,0.163014
2053,118,0.092231
1231,85,0.907439
1974,358,0.056169
2026,656,0.063017
1098,389,0.065268
1688,48,0.052927
1407,540,-0.146411
331,1704,0.293966
1351,44,0.022821
1472,2,0.080051
2172,225,0.065002
2340,157,-0.045181
1441,251,0.118837
1851,157,-0.007690
98,623,-0.107039
2886,88,0.059866
185,115,0.148518
2687,1029,0.090408
2762,646,0.102855
2320,725,0.117570
1076,91,0.007645
464,578,-0.105873
2644,2560,0.169254
511,2225,-0.004934
699,61,0.050123
1550,1067,0.194042
2840,233,0.057596
745,94,0.019075
225,1639,0.103620
1749,111,0.081748
2188,141,-0.034971
710,1434,0.027326
1795,40,-0.017172
702,35,0.014870
2054,632,0.069489
1942,1354,0.092948
907,75,-0.252595
2068,202,0.141247
904,106,-0.015652
2797,36,-0.010163
1345,530,0.053591
701,33,0.117170
888,72,0.034312
1788,309,0.128977
2773,268,-0.020899
893,1469,-0.096596
2252,823,-0.099290
149,51,-0.185249
242,216,0.083120
900,180,-0.050399
486,613,0.264643
1577,2478,-0.067319
454,795,-0.113715
2571,249,0.049212
1260,1993,0.261554
1359,555,-0.061354
1345,3436,0.005452
1329,3169,0.006943
1098,3281,-0.014938
1248,1844,0.061402
249,472,-0.009863
993,1315,0.084413
1950,2728,-0.131790
1299,14,-0.078143
1691,662,-0.244661
511,867,0.001373
2418,1049,0.204488
2380,586,0.474958
1345,141,-0.175410
994,653,-0.153411
1319,166,0.035062
2081,163,-0.200174
2031,0,-0.016921
262,1212,-0.118444
1663,40,-0.019974
70,414,0.019391
34,73,0.063437
2867,25,-0.061677
2910,1222,0.147645
2835,655,0.139390
2261,1483,-0.056822
1098,760,0.025999
847,34,-0.040353
2912,708,0.238214
39,167,0.016298
223,164,0.100288
1554,781,-0.144475
2087,773,-0.067674
2795,1611,-0.175007
772,440,0.017142
821,1272,0.287609
1084,1137,0.411593
2620,2358,-0.031657
1581,202,0.071257
1906,872,-0.055550
1588,1109,0.051445
2850,2128,0.229029
1603,73,0.058742
2592,280,-0.091180
722,183,0.064181
1942,1209,0.164678
508,20,-0.015519
2935,121,0.075666
1126,122,0.033717
2102,62,-0.068883
2078,26,0.029244
1732,2427,0.067084
2141,624,0.108422
1091,556,0.006716
208,289,0.047187
406,5,0.011094
2869,75,0.069980
122,840,0.048287
1621,205,0.225665
1585,248,0.006168
722,1386,0.030854
1568,3151,0.061960
1164,293,-0.027807
1091,2617,0.047088
1330,273,0.046782
2585,240,0.100944
1725,10,0.060615
2423,2754,0.090607
1139,961,0.268542
1744,40,0.077833
1906,1036,-0.081410
2528,296,0.017155
2356,2410,0.042144
568,209,0.076782
1460,106,0.040617
37,40,0.095100
2172,312,0.246451
2733,92,0.015624
1774,249,-0.033429
1166,261,0.144443
2646,1745,-0.000998
663,2656,-0.049263
2964,549,-0.047897
2222,90,-0.017860
2953,9,0.041944
1845,309,0.032201
2934,473,-0.145282
2548,574,0.015365
828,26,0.005259
1671,126,-0.001642
1628,769,0.242169
56,20,-0.034681
2960,354,0.034959
1620,319,0.048068
2013,1164,-0.015613
122,43,0.006556
913,17,0.294336
980,354,0.013119
594,9,0.030424
72,205,0.090285
2852,623,-0.125083
701,917,0.058471
422,1265,0.125926
1460,1423,0.014117
1412,2314,0.038577
843,105,0.118787
2691,104,0.186001
679,309,0.060865
1688,1130,0.086964
1345,1156,-0.131429
2063,446,-0.040365
