userID,itemID,rating
2217,183,0.059005
1574,83,0.035968
1705,663,0.591284
516,831,0.638861
2611,888,0.085451
1273,10,-0.085948
53,226,-0.290742
1346,2742,-0.016234
2878,355,-0.030306
1378,60,-0.337213
1648,51,0.070147
1551,195,0.059356
2935,305,0.352264
2657,971,0.064324
137,28,0.223344
2172,202,-0.048249
2087,317,0.733767
1311,304,0.449331
1930,46,0.256920
414,71,0.113583
972,1120,-0.001827
2456,786,0.527891
1330,1573,0.025410
15,960,0.526587
516,2376,0.373302
1876,416,0.100153
2046,249,-0.256340
1969,105,-0.096738
1493,1189,0.377558
2641,303,0.207920
2684,440,-0.142013
675,1275,0.204074
1100,117,-0.008364
498,18,-0.175138
1097,5,-0.153238
446,187,-0.081182
2008,487,-0.000899
1092,354,-0.441668
2556,547,1.417946
459,142,0.502014
2955,3011,0.155247
1533,289,-0.214177
1030,5,0.002615
1827,28,0.010687
1981,3782,0.049613
2557,232,1.485644
225,825,0.185917
1568,180,-0.081437
803,206,0.043112
1701,632,0.043335
2708,304,0.542132
2540,109,0.392812
886,293,-0.107099
549,1703,-0.000679
669,1077,0.578589
48,14,-0.192399
2384,40,0.004745
2118,1139,0.806233
1778,36,0.055901
2454,112,0.082157
1006,26,0.002131
1774,9,-0.104687
2831,810,0.645881
2027,1331,0.761519
935,709,0.186750
722,384,0.294595
899,206,-0.140163
2479,14,0.233643
2565,672,-0.033539
560,256,0.677808
134,289,0.161906
2928,133,0.316684
2935,1751,0.263745
2188,182,0.367799
2583,265,0.222100
872,854,-0.059221
730,256,0.372775
867,1628,0.012194
2615,293,-0.056177
900,423,-0.262175
511,1462,0.077723
392,416,0.051755
521,2638,-0.030424
100,129,0.604852
2569,44,0.006270
997,798,0.174804
2175,158,0.048078
1554,1243,0.469668
1263,854,-0.029844
376,1673,0.194455
1097,37,-0.025185
2713,1159,-0.101480
1648,481,-0.046913
2735,1383,0.006183
972,249,0.147881
171,1255,0.330955
2954,581,0.111929
2515,1165,0.750141
521,1201,0.125251
724,210,-0.030702
2881,5,0.102635
2592,194,-0.014378
1415,293,0.622561
777,178,0.438092
2188,396,0.039686
654,767,0.486417
845,991,0.495594
1384,654,-0.171193
1923,186,0.537544
1359,2095,0.018960
2531,210,0.006494
36,183,0.069384
2638,1233,-0.084637
1493,400,0.550309
886,781,0.382206
2935,54,0.376676
1731,89,0.527462
664,432,0.050443
1091,630,-0.028995
1172,535,0.306221
2957,586,0.245682
993,1757,0.132646
34,102,0.195098
2058,1757,0.236471
1595,352,0.358891
41,254,1.005003
1580,43,-0.074880
253,3,0.501230
1766,932,0.192636
41,791,0.092156
1060,351,0.034391
1079,1672,0.368760
2942,288,0.568735
2950,943,-0.003640
2340,315,0.886912
378,725,0.011991
1594,713,-0.203786
2555,773,0.560472
639,1212,0.233429
2792,576,0.934482
1291,336,0.026300
2373,224,0.413207
478,2053,-0.006781
1059,48,0.200050
2329,186,1.163315
745,261,-0.613179
828,9,0.184759
2622,111,0.256293
2959,1043,-0.207912
2364,261,0.518994
891,2251,-0.027521
954,1162,0.349057
460,216,-0.016588
1100,2742,0.078997
275,427,0.047589
1134,1732,0.028795
778,854,0.103629
232,706,0.290449
2507,2699,0.061569
1868,49,-0.119543
845,79,0.526032
2156,1897,0.133672
647,133,-0.069687
506,577,1.238205
477,35,0.497882
483,1229,0.349610
1091,48,-0.022915
1362,285,0.074041
217,34,-0.061858
1519,109,1.310295
117,72,0.029011
69,1396,0.149031
2263,273,1.036850
715,126,0.036427
516,424,0.232316
2708,187,0.487413
162,102,0.395009
938,3051,0.100621
1091,2758,0.093440
746,42,0.751966
900,4,0.049010
1110,225,0.184174
481,43,0.046515
1384,825,0.209295
2292,68,0.557183
2195,126,0.097702
1098,1202,0.039757
2959,1168,0.187558
2450,581,0.831818
2478,223,0.166089
91,0,0.105261
1858,121,0.371422
69,1506,0.094739
1969,1085,-0.267984
1268,549,0.437712
994,166,-0.234456
1098,1409,0.056773
1113,401,-0.108073
2507,57,1.312539
2679,2251,-0.065382
1942,626,1.328484
1329,1063,-0.101658
1084,44,-0.006161
245,187,-0.122506
1098,64,0.088985
2543,399,0.240215
2679,129,0.889585
1250,1034,0.356585
1939,298,0.188398
1351,535,-0.210428
1826,35,0.233814
2646,823,0.978198
596,210,0.038248
1678,6,0.120620
93,82,-0.014610
2625,289,-0.139382
1473,232,-0.352178
242,870,0.423403
1548,249,-0.271956
2313,88,-0.100178
1345,1146,-0.191378
360,543,0.238534
922,965,0.048823
2080,94,-0.391717
2080,1111,0.224881
2954,256,-0.248990
2714,216,0.141013
706,624,-0.188295
612,434,0.326943
1329,956,0.092747
710,917,0.085680
945,1212,0.804003
2547,3647,0.062940
297,435,0.304430
1415,624,-0.060387
354,14,0.081812
2124,96,-0.028731
968,1337,-0.056070
2648,38,0.477886
2081,1220,0.098907
2601,22,-0.133258
100,924,0.227956
2384,259,-0.099334
2140,28,0.165802
2437,240,0.377007
710,2566,-0.011394
390,216,-0.552013
34,1126,0.029570
620,606,0.325259
2797,854,-0.027544
2718,615,-0.123399
2963,18,0.050493
839,265,-0.617166
1787,5,-0.167486
2778,175,0.438189
1898,281,-0.132536
37,244,-0.473441
1775,1009,0.035318
1333,873,0.078075
1103,1240,-0.471237
785,1265,0.564288
471,5,0.014164
939,297,0.178555
215,810,-0.128114
2541,684,0.160830
797,853,0.046916
2870,20,0.456803
1564,324,0.221453
37,291,0.359387
1984,43,-0.006129
669,502,0.069911
1098,1367,-0.030607
1225,265,-0.353367
2301,210,0.062308
2929,659,-0.119548
1417,484,0.072887
2750,615,-0.103751
1836,102,0.572198
59,1285,0.095061
2042,298,-0.122760
2750,94,0.385125
1159,551,0.189209
1333,1269,0.293773
1371,7,0.528903
502,268,0.242370
997,2411,0.190790
1688,309,-0.570173
1676,786,0.407003
2960,577,-0.628190
1439,210,-0.171171
1527,202,0.155969
1731,401,0.505191
1653,179,0.336340
988,24,-0.014329
511,1616,0.008490
15,597,0.070250
2242,692,0.281004
178,74,0.273301
2959,1576,0.109533
1091,2708,-0.000432
1648,169,0.291524
2013,1666,0.569214
1694,108,0.285875
1889,9,0.157189
745,310,-0.890847
710,1055,0.098290
1969,118,0.293997
50,86,0.529612
12,245,0.233706
511,1051,0.385201
1851,3436,-0.095419
75,534,0.362567
2013,1105,0.267803
2729,564,0.841634
2416,672,0.028995
1600,2096,0.484758
69,427,-0.174280
419,2362,0.043899
2080,36,-0.386725
1709,30,0.374837
1231,47,0.512943
15,984,-0.048946
1035,42,0.330588
655,181,-0.249946
1098,445,0.087256
2189,5,0.062632
2679,138,0.142788
202,154,0.368784
2069,206,0.051318
648,43,0.042652
1617,1115,-0.294850
2325,88,0.291805
625,249,0.172763
822,623,0.026810
426,137,0.085480
795,111,0.463044
1460,1747,0.142603
2386,122,0.274472
338,54,0.194908
2292,35,-0.049568
1538,255,0.404887
889,847,0.468738
1378,1255,1.115784
996,1273,0.800302
1660,303,0.016453
1329,6,0.006159
1157,289,-0.060608
2013,166,-0.379562
143,7,0.034924
2295,47,0.272423
1329,94,0.059073
2876,202,0.124956
292,210,0.017376
1316,19,0.411534
1813,112,-0.188429
891,804,0.008538
689,490,0.157512
1143,83,1.433501
2384,1086,1.087131
867,3006,0.063335
676,1246,-0.041850
2063,1674,0.003380
1580,71,0.099172
1759,304,1.299172
710,16,-0.063368
785,73,0.068581
2283,35,0.308608
1162,104,0.357290
820,94,-0.089362
14,216,0.094858
1970,140,0.967146
1516,228,0.495658
2507,854,0.027572
100,1207,-0.076579
2688,1109,0.030209
2340,250,-0.673046
1778,895,0.323656
2042,2022,0.083102
2548,54,0.805735
2358,956,0.202105
2227,11,0.147064
235,46,0.139194
584,299,-0.002741
2750,724,0.582749
845,220,-0.014884
1701,164,-0.134712
1330,268,-0.562956
2078,706,1.510439
1029,159,0.228686
2934,1184,0.693842
2942,205,0.362475
1817,557,1.073813
2923,2534,0.013593
1261,661,1.174109
254,1704,0.106688
2831,309,0.272883
718,687,-0.003464
975,68,0.186163
1452,99,-0.006896
2015,152,0.142477
2431,244,-0.136565
2911,49,0.296935
2027,2780,-0.044676
2356,1035,0.131799
1359,3578,0.094980
2666,309,0.199144
1554,105,-0.035198
1820,69,0.087034
1952,529,-0.055259
1292,42,0.277292
2739,661,0.262118
2486,3129,-0.000353
1691,1115,0.586401
1345,773,-0.375641
2031,265,0.275077
2479,41,-0.192363
2648,744,-0.086183
1365,29,-0.216998
648,1152,0.124885
41,260,-0.231181
654,563,-0.571842
1302,268,0.000363
1439,115,-0.448399
1175,726,0.204038
153,24,0.252450
2078,424,0.053188
1352,1107,0.705575
1150,1052,-0.320204
58,1353,-0.005881
2314,267,0.077303
2630,202,0.025221
904,65,-0.177433
4,97,-0.309874
1881,672,0.746877
318,531,-0.145075
2709,248,0.925736
592,2176,0.251461
100,1713,0.208448
1825,1193,-0.001226
655,555,0.323319
1415,656,-0.300166
2653,113,0.304148
496,1159,0.184343
2769,458,1.206011
1941,280,0.360081
499,735,-0.069262
732,1109,0.069342
2804,54,0.325294
1351,624,-0.098547
1969,197,-0.221338
1085,363,0.041239
393,365,0.839847
2025,388,-0.193661
2688,2485,0.481279
1276,143,1.148833
2042,1751,0.737131
1199,1113,0.248072
1039,26,0.201921
2063,1988,0.532711
2513,37,0.226467
2653,122,0.697823
2562,206,-0.384479
706,265,-0.069542
2955,142,1.333664
2420,1194,0.763747
2626,6,0.166781
2960,418,0.195404
599,1113,0.342053
718,695,0.279361
2292,191,0.072488
967,672,0.179137
2274,92,0.055575
56,1324,0.032156
56,276,0.664461
145,215,-0.022531
119,1819,0.001199
1225,239,0.087864
1351,2145,0.001640
2224,6,-0.004545
1187,222,0.036319
213,72,-0.107959
907,3039,0.014443
2726,123,0.703706
710,822,0.186017
611,178,-0.218875
2642,48,0.007798
1401,131,0.592148
476,165,0.011798
5,160,1.601584
850,577,0.560955
934,625,-0.004704
2069,203,0.099659
242,709,-0.023653
1906,328,-0.031202
2077,526,-0.196722
1460,64,-0.204191
1095,159,0.461366
69,551,-0.142006
655,1159,0.797394
1851,40,-0.058066
239,5,-0.018247
2960,562,-0.010424
2456,66,0.238352
1653,615,0.005390
997,752,0.149354
2446,22,0.140995
2143,1159,-0.284145
947,143,-0.264711
39,144,0.358108
2571,1087,0.624162
2460,1774,0.422541
1949,626,-0.179786
511,2023,0.062224
61,582,0.841572
1063,112,0.317768
24,581,0.909500
701,14,0.472751
511,1707,0.039299
2116,3409,0.064834
2556,308,-0.123773
1725,389,0.252353
1942,35,-0.056770
238,623,-0.170561
393,309,-0.667623
2800,105,0.209513
365,53,-0.104328
1820,286,0.188013
210,1228,-0.001041
2379,166,-0.464760
2675,617,-0.127351
2534,297,0.314819
53,69,0.610228
1482,187,0.221011
1286,3,0.309503
2392,57,1.354723
170,576,0.014030
1764,518,0.417894
1732,3670,-0.039270
2322,781,0.562958
2937,82,-0.207646
2044,838,0.069982
1732,790,0.105609
354,187,0.119685
730,49,0.913771
542,210,-0.042595
2760,2001,-0.042210
2108,1086,1.700687
2344,1069,0.500471
1139,25,0.518739
199,1940,0.102991
176,357,0.003352
1329,668,0.030959
1638,14,-0.000643
2625,540,0.596152
1893,157,0.077480
1865,36,0.374824
2128,2471,0.034136
2578,1568,-0.008858
331,16,0.634718
2923,303,0.143611
1115,1331,-0.461827
284,2164,-0.001148
1329,2100,0.083321
1694,338,0.545483
1585,187,0.053447
785,1156,0.257723
900,581,-1.155709
1734,289,0.082220
689,559,-0.113818
306,5,0.038580
1669,94,0.459035
213,252,-0.214045
2548,1124,0.124162
1345,83,0.575235
2261,166,-0.154589
2840,9,0.010147
1605,182,-0.068400
1378,1326,0.016063
1580,158,0.112994
354,203,0.426353
437,413,0.148071
1548,697,0.510769
2666,247,-0.192474
508,106,0.737182
973,713,0.140970
1359,517,0.385192
640,54,0.553498
803,1622,0.178171
1533,418,0.513993
2170,31,-0.551956
993,105,-0.078915
2557,475,0.256418
555,742,0.089158
1581,72,0.074940
2687,953,-0.093836
2809,179,0.600190
2708,192,-0.684693
1150,1180,0.086908
1147,240,0.834010
324,36,-0.215052
2095,248,-0.202706
69,616,0.007959
831,351,-0.185780
1721,891,0.388685
1333,2129,-0.219578
1994,71,-0.216231
1045,609,-0.070136
586,25,0.309470
1878,170,0.427508
947,2451,0.067987
710,1876,-0.171916
706,139,0.119814
2095,246,-0.012624
2108,6,-0.143243
1612,543,0.046122
2384,2513,0.029729
1906,1350,0.074362
1145,9,0.085767
547,62,0.182964
2625,401,-0.218810
1460,2929,0.023031
2019,72,0.162042
242,61,0.623008
2077,119,0.027835
422,210,0.035189
679,69,0.672009
1906,547,0.016237
2912,583,0.196567
59,289,0.304546
2263,896,0.166436
511,325,0.163843
2116,1049,0.378066
2501,800,0.039964
358,1113,0.200999
2891,854,-0.137998
2165,34,-0.015642
1787,8,0.290055
2592,843,0.120090
107,5,0.064892
385,309,0.044076
1978,180,0.225406
853,7,0.259277
2188,58,-0.371673
997,166,-0.327565
25,1034,0.137244
395,73,0.131349
225,615,-0.157183
2902,165,0.616922
1891,112,0.247735
2373,105,-0.552778
1330,1218,0.239205
1225,305,1.042969
958,934,0.003433
385,1535,-0.005761
1635,590,0.014584
2666,1071,0.260985
2042,309,0.062821
1404,935,0.203292
1035,299,0.134292
611,1113,1.075905
1467,1297,0.497867
2648,72,0.047274
1047,502,0.220105
2515,1218,-0.003037
592,333,0.095532
1684,5,-0.047905
2053,21,0.167161
1476,14,-0.209864
2072,255,0.304819
1191,27,-0.015505
1165,40,0.109110
821,729,0.309083
1455,227,0.352235
240,779,0.122719
2696,36,0.294282
1097,227,0.578461
1345,79,0.712877
1940,368,0.151809
1740,596,0.181946
1758,185,-0.091672
1437,244,0.241658
98,122,-0.767488
221,141,0.092316
1309,202,0.069217
2238,2537,0.092622
1342,1570,0.112961
65,133,0.230571
989,107,0.067556
1285,1307,0.108522
2144,402,0.330516
1152,112,0.803156
1107,655,0.062696
100,1720,0.027881
1079,1221,0.298635
1097,4,-0.357182
1612,47,-0.392312
1969,6,-0.100813
655,121,-0.032467
313,110,0.397050
1635,356,0.453886
1330,96,0.493391
1867,354,0.292714
1225,411,0.021159
1445,214,0.149327
2368,265,0.478374
93,244,0.292272
2666,212,0.682166
1096,34,0.006137
2206,183,-0.050441
710,2198,0.049340
2123,47,0.255038
521,2172,-0.034053
2653,4,-0.362002
2222,157,-0.478387
1094,2160,0.210342
2522,296,0.210604
804,656,0.035635
2152,2016,0.053476
1612,519,-0.143755
2026,88,0.025682
263,40,0.042521
393,569,0.189875
2637,167,1.004072
332,1168,-0.057441
380,185,0.654023
2042,79,0.529214
893,298,0.553170
98,1697,-0.120867
2053,1401,0.547657
332,30,-0.062906
2748,1297,-0.546267
1851,389,0.347376
554,41,0.849926
1349,547,0.129853
654,88,0.251324
1416,277,0.185057
1683,190,-0.040562
708,1076,-0.145331
1813,354,0.242110
273,1612,0.031397
93,672,-0.183657
2328,1240,0.610122
1922,1460,0.257381
2124,164,-0.837644
2014,484,0.128907
2626,40,0.066125
2138,142,-0.271108
215,2004,0.117953
1653,244,0.132790
15,294,0.256643
393,271,0.124773
2437,962,-0.047909
1419,586,-0.162385
37,1051,-0.321095
2961,753,0.485604
1899,1280,0.210280
612,435,0.471970
2064,4,0.110869
2688,555,-0.714756
997,580,0.308579
2556,1025,-0.052636
1045,20,-0.494643
1816,1615,0.480283
1340,1193,0.237060
1829,81,0.220758
283,293,0.674743
2543,549,0.156361
2960,3869,-0.000297
588,6,0.034215
754,32,-0.164353
2126,307,-0.080522
2966,216,-0.052860
2686,41,0.461402
238,797,-0.218023
2301,256,-0.023952
586,228,0.819824
1949,214,0.042007
96,165,-0.301819
1880,73,0.159247
1969,293,-0.242961
2963,550,0.181068
2726,256,0.045713
1152,1600,-0.048380
516,197,0.145863
706,1716,0.048277
2548,73,0.351317
605,1966,0.288146
1333,396,-0.141470
1554,126,0.082220
96,90,0.038835
2213,314,0.297564
2690,63,0.158437
2437,37,0.017839
2912,1118,-0.518515
2029,834,-0.122815
2910,37,0.008872
1163,1848,0.028913
1795,148,-0.083976
2013,1760,0.314645
2960,4,0.008332
808,50,-0.176208
1724,18,0.081765
98,1651,-0.071052
2556,188,0.668149
1070,543,0.294297
942,12,0.308562
1498,314,0.058154
2340,96,-0.158557
2192,126,-0.241255
1768,111,-0.074494
730,182,0.036599
2912,262,-0.237499
2948,350,0.468960
2760,440,0.039914
2666,2404,0.258673
2097,9,-0.107127
1732,1103,0.158129
1265,183,0.281077
895,968,0.542890
1225,829,0.570992
2607,6,0.039150
1992,1673,0.579536
2077,356,0.271621
53,248,0.168810
508,310,0.516997
192,59,0.162209
2672,551,-0.082894
894,31,-0.077765
1525,23,-0.027820
2016,854,-0.237752
2388,1064,0.192274
1658,351,0.321591
1987,5,-0.064929
238,613,-0.626631
1150,189,-0.234554
1649,1118,-0.062156
679,359,0.139929
2042,210,-0.027252
2278,121,-0.213305
1503,1090,0.002158
2344,98,0.489055
248,1113,-0.320042
15,229,0.262766
935,547,1.854261
426,1220,0.316141
348,53,0.023803
511,14,0.010411
819,40,0.119787
2814,141,0.106397
2166,72,-0.116671
633,765,0.135432
2539,26,-0.101094
1329,506,0.250784
68,68,0.941462
40,51,0.443768
2130,347,-0.237169
1431,194,1.249996
2252,509,0.422238
2777,1770,0.158145
1562,247,1.125996
443,508,1.177078
872,1184,0.921243
1624,348,0.234785
852,176,-0.005794
392,93,-0.824718
2625,195,0.255997
1460,289,-0.770804
413,636,0.354541
1166,126,0.135350
662,18,-0.024438
942,551,-0.164999
1992,1265,0.781322
1749,66,-0.736172
2373,187,-0.032962
1740,1345,0.377305
939,834,0.357308
2330,1238,0.079998
2592,51,0.605108
622,72,-0.016450
54,12,0.146295
751,1036,0.257857
676,1671,-0.004559
2013,914,0.364635
2935,260,-0.131564
1674,760,1.813704
2729,2,-0.138010
2777,73,0.245609
2018,93,1.043522
944,623,1.196830
1351,1722,0.087346
2565,502,-0.748570
2013,2134,0.749375
841,36,0.209319
2352,72,0.233118
532,31,0.552353
2144,72,0.034152
821,847,0.211162
1809,562,-0.457124
2510,1101,0.529184
1566,23,-0.014662
2013,91,-0.015286
1926,509,-0.061152
2145,530,-0.166191
1700,133,-0.313889
2292,6,-0.062075
2851,502,-0.141097
2119,52,0.000887
2159,502,0.190061
1772,2982,0.030193
2543,187,0.354797
1612,1156,0.606050
1097,582,0.548042
2152,1283,0.067675
2489,560,0.226837
2507,153,0.385460
845,769,0.069856
1019,158,0.565683
1922,729,0.700848
238,1121,0.499702
2172,606,0.458184
2172,724,0.051492
633,10,0.113897
2116,78,0.470458
1473,250,0.573899
1833,1213,0.479782
2666,203,0.253363
1949,502,0.236010
944,24,0.054631
654,726,0.805077
239,9,0.000840
474,2521,0.146495
242,2080,-0.338289
1211,202,-0.040072
945,624,-0.106642
669,411,0.099748
1730,85,0.876519
367,90,0.041305
2878,1151,0.187182
2457,93,0.059587
315,262,0.402418
393,1255,0.540525
456,250,0.141637
676,2123,-0.029966
295,72,0.114297
1098,832,0.005031
1982,24,0.116727
460,174,-0.269555
2398,232,0.032136
2812,60,-0.473925
945,206,-0.351069
2233,623,0.209063
2344,241,0.068376
2534,1194,0.183956
196,853,0.365248
1624,250,-0.102467
882,551,-0.262659
1538,658,0.013813
1209,314,0.284006
1517,108,0.258200
2625,517,-0.268882
730,213,0.749295
392,49,0.199894
1836,415,0.351458
2054,549,0.091723
718,845,0.129366
24,216,0.031272
2077,319,0.070013
2729,3706,0.276348
1092,889,-0.080638
1595,24,0.120398
2792,498,0.437758
242,1616,0.087705
2006,170,0.243569
2249,268,0.148229
737,7,-0.509751
2955,1746,0.387990
450,88,0.218961
2666,964,0.324462
1098,2210,0.039015
521,435,0.051271
2107,2076,0.000410
1705,358,-0.431934
2672,1201,0.547254
464,1666,-0.116640
1035,251,0.264143
1214,1685,0.337261
1912,867,-0.123286
250,915,0.489546
2052,183,-0.081962
947,661,0.950615
2562,2359,-0.106198
2510,165,0.040329
1588,105,-0.386155
2227,37,0.248103
2249,249,0.174331
213,81,0.214581
617,36,-0.063748
2299,298,0.108007
332,1218,0.102101
2433,202,-0.192235
2166,6,0.012717
1083,40,-0.029162
710,24,-0.053386
1995,445,0.223875
2251,171,-0.070021
2901,54,0.360223
1097,764,0.075258
1445,4,-0.428141
1774,111,-0.208454
2273,121,0.273163
2262,433,0.143180
1158,121,0.507009
1897,40,-0.091177
1764,1103,-0.254198
1688,440,0.308230
1084,550,1.458393
514,672,-0.161654
538,158,0.102309
348,246,-0.331514
2534,509,0.306462
838,2805,0.043949
233,14,0.400274
1641,12,0.016439
1439,12,-0.265767
1378,53,0.040281
2775,20,0.191419
1448,210,0.080098
2797,1309,0.323774
1506,210,0.103802
359,82,1.239012
2050,204,-0.032376
1183,1959,0.006184
1705,826,0.783887
2912,1039,0.358041
2433,9,-0.214766
999,901,-0.554198
654,81,0.558708
639,121,0.045799
862,63,0.246583
2548,871,0.567862
2959,2041,0.280760
2080,502,0.127688
520,623,-0.187649
1359,781,-0.001419
1371,109,-1.157967
2003,50,0.431990
511,2247,0.145718
2777,120,0.387165
1374,777,-0.018534
2206,234,0.379868
1939,287,0.234797
514,61,-0.353445
1562,178,0.046269
1544,651,0.030435
1906,78,0.319315
1025,803,0.187130
15,288,-0.540677
969,6,-0.011886
2732,40,-0.009393
639,2714,0.002822
669,906,0.047250
625,132,0.542148
1098,92,-0.132703
2108,1236,0.691597
2627,94,0.206884
2515,86,-0.246087
1071,12,0.136097
889,229,0.137965
120,181,0.199015
1595,984,0.315986
1829,237,0.286530
2016,183,-0.446047
121,249,0.210186
67,1103,0.204715
107,23,0.729828
1581,659,0.487327
1187,122,0.248931
244,43,-0.116378
1906,627,0.269223
2233,268,0.003342
2646,3754,-0.121745
49,1266,0.203265
1926,4,0.206016
192,1936,-0.079017
2130,248,0.622796
693,7,0.128019
2053,748,0.422375
2107,986,0.258021
2812,98,0.233835
1320,72,0.042091
845,111,-0.272158
1097,795,0.702510
2310,651,0.212640
2729,2110,-0.002254
2137,864,0.442649
1359,1748,0.029421
2522,210,0.001582
922,908,0.601665
2242,354,-0.548594
2752,1899,0.223940
639,60,-1.495362
521,2631,0.058421
286,388,0.354106
2427,624,-0.192836
2534,42,-0.256476
2708,715,-0.252912
574,70,0.419914
2097,265,0.854723
797,506,0.060618
1651,244,-0.065184
999,1182,0.123210
868,115,0.460258
466,83,0.364145
676,1059,0.113519
2625,971,-0.628582
2688,881,-0.989645
1003,248,0.623509
418,113,0.195406
710,46,-0.119394
2213,281,-0.020041
2625,1251,0.220967
378,188,0.172580
2620,1280,0.586846
464,2506,0.060491
2797,264,0.030967
1535,442,1.046010
1110,2356,0.092173
180,207,-0.235318
593,581,-0.005362
320,6,-0.019867
1526,853,0.315091
892,244,0.044239
355,122,-0.045852
2843,272,-0.607463
1091,1268,0.063342
1108,550,0.280160
2032,272,0.151344
2873,132,0.586826
2252,293,0.751444
2029,163,0.652301
1329,1480,-0.008240
1642,79,0.526642
2201,5,0.090024
2087,672,-0.213384
1049,40,-0.110664
537,25,1.016054
15,829,0.522484
913,726,0.701087
1091,2084,0.054275
2646,2194,0.144485
2220,40,0.171320
2878,418,-0.940760
1450,748,0.359356
2960,781,-0.116402
935,5,-0.220031
35,265,-0.101103
2440,444,0.820165
419,1148,-0.036193
996,820,0.320896
2746,291,0.875527
2141,141,0.470414
2816,5,0.081664
1700,315,-0.067159
1600,1063,0.210779
230,1039,0.332701
1225,82,0.133270
1947,58,1.651386
180,304,0.428316
1495,2166,0.025354
1531,524,0.529970
15,515,0.549835
1330,386,0.289276
652,624,0.153027
1860,1936,0.144741
1696,305,0.153557
2878,3,0.264643
1412,955,0.072609
1008,1108,0.756626
1423,1404,0.067415
54,537,0.102715
2116,871,-0.337285
100,502,-0.006822
323,225,0.334502
480,968,-0.323432
107,463,0.586201
1809,551,0.341975
1097,645,0.037655
2296,73,0.097961
1059,72,0.029989
184,537,0.735105
1778,176,0.014563
2797,695,0.505856
1732,1165,0.219128
1851,178,-0.081130
2400,289,0.184690
1359,19,0.040748
1778,175,0.346176
53,122,-0.218511
1816,848,1.795677
2006,596,0.062043
2042,1812,-0.048871
2444,1751,-0.025809
221,653,0.549013
1139,1073,0.234016
553,41,1.579472
1543,2487,0.295212
242,1715,-0.003815
2882,444,0.524295
390,265,-0.287067
1603,309,0.143264
1000,2168,0.107593
2850,10,-0.031897
1214,1113,0.658211
1922,90,0.100436
1359,2537,0.263096
2912,1000,0.620946
973,742,0.208478
1892,626,0.151716
1097,767,0.014059
2824,1169,0.908758
1551,65,0.496281
2584,67,0.993710
1289,53,-0.287095
1097,164,0.160450
1371,199,-0.218690
2919,310,-0.316812
745,61,-0.291855
100,51,0.420902
511,1196,0.011349
2262,9,0.089134
2177,5,0.015407
2353,60,0.556031
1479,5,0.060563
137,9,0.036607
1635,211,0.794968
2960,867,0.014996
417,106,0.306175
2431,121,0.408682
1091,538,-0.011183
1211,900,0.257284
1007,20,0.146115
1671,351,-0.208730
552,672,0.023929
1991,1196,-0.056274
976,158,1.101720
145,202,0.362861
365,1043,0.180093
2144,121,0.264160
977,203,-0.206668
797,2952,-0.031601
2077,1474,0.528627
2274,279,0.220539
2668,266,0.829018
2658,1248,0.783333
1612,113,0.001607
718,158,0.198839
1635,635,-0.122371
689,651,0.516078
1851,1104,1.935856
440,178,0.323961
2682,190,0.240301
1060,6,0.017404
1466,216,-0.270236
2954,219,0.290248
2479,1236,0.497160
297,156,1.013855
758,561,0.202438
454,8,-0.198148
897,888,0.149138
1906,736,-0.005292
1906,195,0.186700
1793,8,0.457120
2620,359,0.030227
2748,133,-0.582710
1538,241,-0.129329
2372,537,0.319862
1851,1351,-0.211411
1261,166,-0.209393
2108,1640,1.065706
2254,2056,0.047738
560,615,0.230158
1608,290,0.204377
1705,170,1.860695
2935,415,0.839855
1603,268,-0.205521
2869,18,-0.064945
2937,51,0.196960
2005,551,0.537524
2150,157,0.128327
1150,2246,0.065712
1674,671,0.486660
1153,40,0.006302
1910,1065,0.129443
1098,1368,-0.010862
1496,240,-0.196416
1091,369,-0.167071
1049,527,0.911400
1899,234,0.200379
440,643,0.957783
1299,1086,0.239991
2350,121,0.332725
2510,132,-0.628273
2948,527,-0.015628
2356,202,-0.055575
1359,1887,0.182708
882,202,-0.095647
2013,1113,-0.035736
2046,623,0.045193
2611,1148,-0.088973
1671,1985,0.011831
119,266,1.227856
2748,304,0.873860
2934,117,0.468865
2620,1411,0.005223
2078,553,-0.107703
2042,249,-0.556157
1338,273,-0.287408
2172,1037,0.139775
761,143,0.372785
454,585,0.476828
1439,261,-0.363170
1594,164,-0.530142
2350,741,-0.087500
2610,502,0.141711
2580,122,0.177835
2636,1184,0.526953
498,1240,0.398294
1351,261,0.229824
1742,2041,0.280373
1338,158,-0.145211
1642,915,0.584648
69,1502,0.058858
1453,18,0.092953
1359,1357,0.161165
2386,126,0.238007
230,1919,0.291949
907,873,0.688272
2218,213,0.062404
2373,1794,-0.047320
627,6,-0.148844
2356,1251,0.347698
1666,66,-0.032304
2527,6,0.047947
2533,1774,0.696658
1577,213,0.811999
2687,480,-0.098753
2452,212,0.557808
2562,888,0.285595
894,43,0.047946
983,7,-0.241476
315,453,0.282972
1358,240,0.292024
2534,272,0.548715
845,70,0.758010
2169,216,0.400402
1378,610,1.054344
1493,50,-0.460329
2356,1825,1.034261
1098,54,-0.549108
2912,268,0.321059
2093,17,0.023126
185,28,-0.004150
2324,18,0.024240
2004,800,-0.092054
2344,107,0.736178
1143,32,0.950990
37,1077,-0.076779
1359,1124,0.026207
2556,444,-0.332353
1544,657,0.320705
1657,615,0.063279
989,106,0.180642
1297,2128,0.056998
