userID,itemID,rating
2502,901,3.625000
1045,190,3.225146
1407,692,0.094019
1980,992,0.070884
2266,40,0.021328
2636,179,0.049098
521,194,3.193069
1691,2759,0.158216
2271,1035,2.900000
999,251,3.821782
393,166,3.616505
2709,744,0.116101
1613,90,0.063400
947,46,0.046764
470,872,3.806818
1531,28,3.116667
974,15,3.535714
1732,1470,0.068600
1316,159,0.073669
41,610,0.095417
2045,765,0.619218
2548,1094,3.493333
1705,1138,0.065679
1531,657,3.116667
1345,663,3.040960
1688,216,0.038305
1603,659,0.241288
831,88,3.529412
2252,128,0.228856
913,658,0.159389
1346,1743,0.162246
2960,3455,0.026381
1092,281,0.013087
2479,1757,3.836066
1688,166,2.554264
95,178,3.594595
1302,270,3.820312
1842,1273,3.763158
1554,86,3.493902
2489,260,0.072105
625,122,0.029556
2156,205,0.011150
15,908,0.037824
1235,385,0.026821
2666,217,0.141425
2955,144,0.130094
498,111,3.750000
464,1320,0.016562
1493,20,3.714286
1778,675,0.094150
995,35,4.333333
2514,42,0.034376
56,800,3.082090
1392,196,0.004483
511,622,3.418367
253,17,0.639113
2320,1285,0.486572
1317,186,0.000719
2314,440,0.125708
1280,619,2.590164
1329,1505,0.038115
657,463,0.169211
1022,422,0.111119
1829,249,2.351852
1969,257,0.182755
974,1056,3.535714
98,535,2.986339
792,124,0.307024
1097,310,0.082168
2087,996,3.038348
2049,440,0.090872
1530,725,3.625000
1368,784,0.577212
1114,24,0.051415
2463,657,0.666029
213,44,0.061199
1259,185,4.333333
1633,6,0.007560
2734,643,3.793651
511,324,3.418367
1329,839,3.339114
2503,687,0.032242
338,915,3.070248
1892,66,0.014972
1554,11,3.493902
2398,4,0.071925
527,687,0.040853
1103,206,3.654412
1150,853,3.514986
1097,50,0.052548
2097,2003,0.158423
2946,842,0.397250
919,1293,0.064938
1174,1611,0.078573
221,2010,0.147818
1448,57,3.400000
375,728,0.239727
915,1354,0.060975
1451,609,0.130208
2436,226,0.103085
440,10,3.813187
2166,264,0.174652
482,1242,0.177232
2037,1302,0.375288
499,93,4.083333
2331,378,3.500000
18,1037,0.064476
196,133,0.019158
2606,122,3.742647
2901,181,0.022983
2835,105,3.837438
2548,31,0.047622
2588,413,4.142857
1400,105,3.531915
332,2029,3.748515
638,1109,3.657895
348,549,0.007886
1993,475,0.000691
1431,624,4.097087
1161,16,0.525506
100,130,0.056365
1175,1178,0.378425
2077,1465,3.029870
197,309,4.428571
1992,121,3.675926
8,43,0.046304
783,549,4.350000
1077,781,0.134017
486,622,3.218045
1666,248,3.729167
2564,522,0.465730
1359,1072,0.008175
1054,208,3.363636
2905,72,0.047652
247,7,3.278261
2602,190,0.174017
1920,73,2.841270
40,1254,0.238679
2242,352,3.223361
1503,208,3.676829
567,110,3.164384
2508,166,0.027494
454,1118,0.133871
1279,1136,3.800000
90,14,3.722222
1910,232,0.064708
1050,1578,0.008073
999,871,0.014452
931,43,0.033650
2077,965,0.056831
2172,249,3.545455
845,642,0.088244
2144,864,3.869110
25,1094,3.317647
480,35,0.033756
2196,45,0.037712
2003,2,2.970085
2029,28,3.924051
1559,63,0.009051
2920,834,2.964286
2785,735,0.154822
2108,115,2.696507
1688,1115,2.554264
592,2401,0.132426
1359,718,2.689594
186,206,0.029208
119,370,4.240566
1472,44,0.031141
1439,2502,2.701613
1248,180,0.084064
2425,121,0.068922
2878,187,3.106977
1587,1822,0.007765
1392,516,0.228530
286,632,3.000000
2483,1167,0.038047
1778,71,2.676471
1175,202,0.026058
2508,203,0.025874
854,260,0.010142
2092,440,0.095726
709,249,0.013297
2815,854,3.346154
2384,136,3.119565
1209,210,0.040239
1091,554,4.197813
1470,2669,0.061689
1648,286,0.118367
2527,90,3.428571
2350,427,0.110653
103,36,0.024147
1064,37,0.031882
1944,18,0.013976
852,315,0.225363
797,293,0.025943
2086,94,0.042985
37,327,0.126546
2637,653,0.216966
2058,853,3.671875
1635,317,0.049057
15,70,2.481541
1946,932,0.374692
2440,43,3.194805
2332,558,3.428571
2087,2029,0.026201
2877,1107,0.020871
727,23,0.013664
2954,52,3.622340
1161,232,0.275838
1551,112,0.107521
563,454,0.152986
1826,1354,3.012987
2009,38,4.274510
972,90,0.065331
2063,1226,0.022633
464,250,0.180148
2586,53,0.011203
867,2172,3.455357
1222,1366,0.123859
100,256,3.761649
2172,932,0.002059
223,18,3.670635
1525,3,0.039395
2027,211,3.122832
1209,1087,0.236801
1978,1214,0.166032
710,851,0.068922
961,36,0.059611
397,226,0.359908
246,12,3.148936
2679,338,0.192743
524,325,0.237461
103,715,0.125025
1694,742,0.168740
735,455,1.324859
2653,175,2.647436
2344,177,0.225802
2769,15,3.205882
1635,1539,0.085751
1211,741,0.108626
2222,9,3.037500
2080,274,0.149092
1329,385,3.339114
1551,615,0.030931
2606,216,3.742647
1021,1104,3.266667
1098,100,3.708025
1820,1048,0.206259
2750,293,3.213115
221,132,0.033664
2627,202,0.026741
1906,2136,3.053790
1240,69,0.203479
1243,183,0.062598
1150,949,3.514986
2078,728,0.174616
141,211,0.132402
1925,121,0.027334
1682,237,0.251998
1176,586,0.233491
2838,490,0.198365
2077,88,0.041395
1467,168,3.435252
689,623,3.269565
2885,115,4.261905
392,623,0.036676
723,293,2.968750
1325,991,0.158931
316,251,0.117712
2137,440,0.032283
2620,955,0.000745
2107,2605,0.017048
1525,298,0.305664
56,458,3.082090
1197,825,3.692308
2873,9,3.059524
1238,47,0.061182
1320,50,0.014770
639,2206,0.115684
2627,475,0.132398
582,5,0.006170
589,1255,3.640000
2551,47,0.007369
589,873,0.053490
2188,123,0.074810
1359,312,0.083791
1577,259,2.750000
332,1611,0.037163
262,10,3.439130
2108,2709,0.046081
100,60,3.761649
2954,93,0.338508
332,180,0.003894
2097,1109,0.037617
130,539,0.042297
1548,971,0.148375
2750,285,0.011354
701,889,0.380450
1445,551,3.321918
1166,111,3.680000
584,24,3.761905
2063,115,0.036426
392,2,3.092105
808,24,2.666667
2812,249,0.065513
332,199,3.748515
757,725,4.000000
442,36,3.857143
2697,90,0.053553
545,20,0.061273
676,694,0.089292
1080,5,3.571429
1575,148,3.243902
2219,15,4.480000
2373,1212,3.585938
654,260,3.728814
1330,1164,0.094633
332,1852,0.008441
2140,825,0.128429
664,444,0.062687
41,803,0.064405
206,9,0.029499
1519,1337,0.519869
994,289,0.052614
1598,122,0.013406
1204,186,0.033894
192,414,0.124966
2014,201,0.179424
899,742,0.461789
2379,350,0.092169
1899,1342,0.051860
2746,919,0.006226
2911,622,0.158316
2231,1949,3.647059
1979,71,3.266667
69,643,3.655425
1118,165,0.015015
69,1538,0.008648
413,416,0.181573
1538,729,0.260014
2592,582,3.948052
1922,1469,0.271495
2320,170,0.027412
2479,2148,0.027039
279,259,0.148090
606,202,0.029348
2301,307,2.874172
2942,47,0.073449
1789,247,0.114282
1139,268,3.353333
319,7,0.034591
96,77,0.516340
1416,575,0.025937
121,267,3.413793
1330,111,0.043417
2507,864,3.706897
455,901,4.444444
2625,315,0.044371
199,20,3.703704
1890,281,3.318182
900,1073,3.714286
69,1073,3.655425
1987,162,0.583692
71,9,0.012212
2248,210,0.007122
1691,40,3.791304
2743,186,0.075672
1581,249,3.292683
2261,655,0.273192
330,9,0.021402
2077,1059,3.029870
1246,706,0.175324
58,210,3.410714
936,72,0.019797
2688,2699,0.071040
627,2,4.179245
152,578,0.000277
2504,187,3.472973
887,502,2.846154
1495,1746,0.192652
1900,270,0.051923
1307,32,4.000000
525,434,0.013193
202,166,3.217742
53,46,0.055391
275,1112,0.073148
1319,388,0.140638
2029,301,3.924051
519,609,3.423077
18,115,2.671429
2122,519,0.266018
972,2928,3.687500
1781,525,4.000000
2108,391,0.074515
2172,97,0.143615
184,538,3.441667
839,324,0.196834
867,352,3.455357
1092,1259,3.647147
502,66,3.555556
2190,256,2.939560
750,791,0.055464
1211,216,0.024693
939,315,0.032316
2410,556,0.007317
2507,12,3.706897
461,615,0.051016
1359,265,2.689594
114,7,0.042252
511,1451,3.418367
516,243,2.716718
1670,783,0.082961
91,1073,0.124802
2077,3069,3.029870
119,1034,0.040454
1103,177,0.300879
1439,117,2.701613
1234,22,3.000000
2262,43,3.394737
576,1104,0.124415
652,310,0.010315
2881,6,0.000949
1865,810,3.780952
319,4,0.022862
2003,244,2.970085
2032,988,3.350000
2548,659,3.493333
2437,7,3.402985
1837,1632,0.274864
2368,34,0.210186
281,445,0.501400
2708,196,3.536765
827,5,0.037746
1045,2282,0.036535
1476,578,0.162493
852,72,0.013979
238,181,0.113527
655,1917,0.055385
2053,2903,0.074616
2013,347,0.005536
1384,119,2.840659
2154,420,0.378728
1098,498,3.708025
185,51,0.019952
2263,418,0.081459
560,126,0.043485
1704,23,0.062613
1966,469,0.034845
2954,143,0.132499
521,527,3.193069
1091,3144,0.000469
1577,181,0.087645
502,441,0.099783
867,1107,0.197399
690,156,0.056993
562,178,0.035991
762,5,0.036855
2524,418,0.020606
845,37,3.293991
2625,2117,0.117437
1130,692,3.720588
259,109,0.224601
1942,97,3.162835
482,1089,0.075901
1296,551,0.037066
2081,127,0.232450
2009,37,4.274510
1063,19,2.944444
628,234,2.428571
2580,1925,0.026380
1289,243,0.320723
1670,1760,0.367699
2629,206,3.613636
2213,1902,3.429825
2666,262,3.142857
429,43,3.408537
610,6,0.029484
2015,265,0.033263
332,358,3.748515
1824,15,3.760417
386,1295,0.721102
1322,1071,0.091152
1252,1794,0.401743
2095,514,0.304302
2500,872,0.045766
2520,42,0.017886
511,2097,0.034823
869,9,4.083333
2835,539,0.002361
2812,1048,0.064443
1658,1788,0.153621
1175,659,0.084699
2809,6,0.023855
1415,665,0.063809
4,133,4.180000
12,12,0.087636
338,1421,0.212588
571,143,3.984848
2003,72,0.018102
1010,164,0.056801
221,244,3.623377
1371,741,3.522523
2084,351,3.888889
325,220,3.535714
1105,1107,0.126611
1091,176,4.197813
993,1773,3.135922
1533,901,3.640845
2912,1043,0.008416
223,273,3.670635
2345,229,0.408204
1176,37,0.091007
1189,358,0.012684
332,134,0.017931
15,652,0.093196
1097,786,2.838428
15,719,2.481541
997,1296,0.010538
1268,2092,0.002913
441,295,3.677778
1268,1638,3.493671
1520,1672,3.733766
964,6,3.166667
2437,780,3.402985
1942,1202,0.324553
2301,47,2.874172
2526,40,0.022418
1182,43,0.036136
2180,499,0.026602
157,126,3.777778
511,988,3.418367
2829,765,0.931017
1309,72,2.700000
2611,872,0.162042
2108,107,2.696507
722,1337,0.004237
2260,473,3.722222
575,126,0.039743
2626,864,0.128736
955,312,0.063808
1838,72,0.016699
2429,59,4.012821
588,186,4.125000
192,112,4.062500
129,1146,3.554878
956,344,3.157258
454,49,4.007092
516,14,2.716718
899,339,3.844262
1147,2406,2.774809
710,602,3.888034
2181,609,3.525000
1700,203,3.252427
947,1374,3.545455
1378,1165,0.170330
2911,164,3.695402
1519,399,3.967033
12,238,2.701657
1749,440,0.070896
56,306,0.116709
1922,1169,0.351219
242,5,2.383758
2027,1850,0.030575
514,1203,0.169831
1170,704,0.112678
1548,966,0.385061
1008,351,3.781250
638,549,0.041604
213,338,0.095837
710,235,0.002733
2460,206,0.009783
1098,268,3.708025
1763,1108,0.158163
639,1166,3.339901
674,18,0.008000
2925,0,0.032308
44,78,4.044118
180,127,3.529070
2081,1334,0.017756
1165,97,0.031756
2063,118,3.195035
760,692,3.833333
2929,1271,3.686567
2278,1107,0.097349
1487,94,0.097905
516,667,0.101005
797,2969,3.595941
654,553,3.728814
2856,243,4.196078
2557,473,3.772727
1610,82,0.018230
1339,46,0.013748
1150,3382,0.064635
2797,284,3.179878
2788,6,4.130435
1098,45,3.708025
2568,161,0.070424
639,2129,0.025799
1554,202,3.493902
18,297,0.001401
615,6,0.021140
1749,1918,0.426596
278,43,0.028810
1514,12,3.750000
1660,65,0.088305
2688,1754,0.102727
145,123,0.067949
332,9,3.748515
2366,552,0.219077
1121,0,3.321429
1576,558,0.036021
332,1108,0.011731
1804,1173,3.937500
2044,67,3.132353
393,1271,3.616505
2964,2868,0.026705
1922,1240,0.039481
547,291,0.068978
1150,1788,3.514986
997,1073,3.548718
1164,69,0.132133
2029,5,3.924051
1333,133,0.064106
1906,704,0.052415
91,672,0.136695
2416,1766,0.497066
2140,1297,3.404762
299,205,3.900000
1098,1663,0.026503
122,626,0.275042
1040,0,3.500000
2063,109,0.033817
1371,551,3.522523
2960,1183,0.015905
1577,358,2.750000
1906,2394,0.081363
100,1756,3.761649
2429,105,4.012821
1816,82,3.933333
2611,80,3.794872
1235,796,3.761905
509,659,0.015516
106,6,4.080000
1601,126,0.036461
480,401,0.025720
184,606,3.441667
945,1294,3.304762
1345,2179,0.021413
1513,159,3.869565
885,260,4.275000
2479,156,0.016881
663,169,0.243501
2015,1780,0.100947
2257,29,3.576923
208,52,3.575342
788,539,0.035932
1996,623,0.143294
1416,673,0.157284
2109,206,0.014414
2644,1899,0.131992
2180,427,0.012455
2548,1899,3.493333
368,5,3.809524
1441,656,0.063418
1691,179,3.791304
1752,90,0.009693
877,1077,0.085587
936,265,3.307692
930,796,0.058124
820,100,0.603818
2857,535,0.093842
1691,1722,0.006389
2192,1243,3.072917
797,1707,3.595941
2960,2599,4.378713
907,888,0.016438
2477,277,0.244850
1289,358,3.757576
722,782,0.063948
2918,43,2.375000
2204,210,0.067256
1261,820,4.108527
1230,659,0.178658
2592,706,3.948052
620,305,0.699900
2642,1729,3.292308
1829,90,0.102759
1899,231,0.120937
1337,823,0.226858
1359,344,2.689594
2479,131,0.067528
221,28,3.623377
213,1076,3.309942
221,414,3.623377
803,757,0.139716
69,1379,0.007555
2292,314,0.006565
2934,92,0.050053
2551,73,0.019985
2192,67,0.122613
592,1115,0.238115
2592,279,3.948052
1940,538,4.394737
1091,3148,0.041264
797,2955,0.024393
234,10,0.033784
1938,163,3.980392
710,416,3.888034
2510,18,3.890071
2436,477,0.259387
239,1077,0.300198
446,793,0.040472
1826,46,3.012987
759,256,0.030531
784,18,0.042811
2960,3115,0.000016
669,259,3.765101
2622,36,0.015653
889,6,0.003693
1329,821,3.339114
589,59,0.008992
1274,40,0.025508
1058,167,0.077372
2797,167,0.026531
1551,727,3.256705
2836,252,0.125357
1330,3185,0.039897
2797,1071,0.133252
2280,10,3.946970
1079,88,0.064645
2593,169,0.049121
2081,1709,0.084972
1329,1454,0.009197
480,1099,0.164928
1883,1113,3.691176
2809,899,0.232929
2782,11,3.592593
1605,376,0.222238
464,200,3.592715
706,94,2.845000
821,519,3.981250
2902,718,3.761194
953,175,0.003923
56,202,3.082090
392,354,3.092105
1782,108,1.066851
1894,1702,0.317417
1695,588,4.025424
1846,1089,0.104758
2446,14,0.050108
2433,388,0.188239
2958,927,3.246753
1723,280,2.950000
1701,131,0.093506
422,1118,3.977612
106,159,0.032455
845,318,0.029072
2878,442,3.106977
1043,43,3.696970
1319,216,4.000000
953,1108,4.030303
56,577,0.079757
2830,187,3.629032
1166,293,0.196269
460,1369,0.042386
899,1040,3.844262
1351,909,3.044118
2893,10,3.709677
445,261,3.516129
2320,2656,3.628571
2960,3597,0.014489
639,1950,0.041848
617,265,4.266667
2087,205,3.038348
1495,1927,0.352215
2700,7,0.057592
2477,289,3.589286
1969,56,0.181284
1332,18,4.200000
2412,122,0.096166
751,854,2.631068
1342,245,0.061666
2935,134,3.571006
1004,446,3.789474
2144,268,0.004376
745,1141,0.246509
2625,2408,3.572948
706,314,0.188336
797,1601,0.074670
482,5,0.059773
1098,888,3.708025
1460,1453,3.653846
433,631,3.400000
708,117,3.750000
2959,170,3.418410
1941,105,0.086520
1818,102,2.770270
2172,38,3.545455
2606,833,0.045781
662,48,4.533898
531,702,0.304528
2003,12,2.970085
2688,1601,3.518634
521,632,3.193069
1175,179,0.134325
2929,519,0.061658
332,133,0.013873
1252,1748,3.935897
635,5,0.011276
460,54,3.465517
475,768,0.107987
1378,329,0.045390
2625,1901,0.006184
2013,1865,3.724907
440,172,3.813187
2613,1806,0.016523
722,538,3.292945
1531,277,0.085775
2053,728,0.038169
1359,2198,0.005610
618,2702,0.066205
1426,445,0.081986
1098,1576,3.708025
999,46,3.821782
2875,1818,0.028130
1371,1945,0.027527
1333,1810,0.044663
1778,2656,0.156536
93,444,0.006269
1861,1,0.027572
891,1273,3.072115
23,190,3.611111
1091,1137,4.197813
2403,7,0.043650
592,1842,0.033569
331,1324,0.361110
2935,1763,3.571006
652,36,3.275735
1381,43,3.885246
2960,388,4.378713
1003,256,3.342105
1865,3425,0.013978
138,210,0.004654
2384,630,0.182734
2240,249,0.049581
2363,14,0.038752
1091,1195,0.015557
213,74,0.025690
2679,194,3.186170
377,444,0.068150
1427,1235,0.254630
289,233,3.090909
661,577,0.229982
2443,523,0.156561
2108,2094,2.696507
1460,792,3.653846
669,1099,3.765101
2118,383,0.241326
1837,672,3.802721
1305,10,0.005037
876,48,3.441176
2128,370,0.071297
1063,55,0.259649
1310,9,0.008925
1926,25,0.056305
1839,24,0.010293
2658,1748,3.410615
2658,1113,3.410615
2218,72,0.014787
1084,247,0.077797
945,414,3.304762
1439,63,2.701613
2901,206,3.213287
11,215,0.194643
2068,672,0.050246
935,1034,3.136364
378,18,3.500000
1092,2516,3.647147
867,305,3.455357
1329,3431,0.011559
2241,34,0.080809
778,210,2.833333
2154,1112,0.143202
1150,297,0.004193
2294,42,4.057143
221,1188,0.154027
1320,105,3.623288
2960,1324,4.378713
2190,1087,2.939560
997,3102,3.548718
1884,126,0.022396
1359,390,2.689594
689,626,3.269565
2963,14,3.865385
1413,256,0.085312
710,1431,0.010983
353,249,0.010790
2356,1771,0.078415
15,444,2.481541
478,853,3.877358
600,781,0.038278
1985,1215,0.172302
1749,659,3.311628
1994,678,0.036615
35,216,3.393258
521,1020,0.000685
828,232,0.133077
1150,142,3.514986
44,1280,0.560575
2180,211,3.187500
467,370,0.133250
663,4,3.089286
1637,350,4.428571
1923,747,0.065690
1268,924,0.099046
2809,88,0.019114
1660,90,4.000000
69,1575,0.002345
2091,781,0.054759
1568,803,0.035752
429,384,0.066858
1718,1369,0.039672
1103,1222,0.553297
233,2,3.765957
1455,20,0.104909
2520,1295,3.714286
1945,72,4.017647
2013,1089,3.724907
284,525,0.190075
937,44,0.037952
1787,313,0.088932
1529,126,4.375000
1613,202,0.036957
2081,1071,3.569307
533,530,0.094646
1847,179,0.044721
1091,2164,4.197813
1526,19,0.353779
15,991,0.027152
1210,719,0.049840
2959,1780,3.418410
2935,90,0.022780
1052,178,3.172414
1705,32,3.370787
98,1583,2.986339
641,6,0.000744
521,1254,0.125338
2750,284,3.213115
2692,2,0.054450
1091,2499,0.004167
2620,364,4.364516
69,1451,3.655425
1351,2903,3.044118
765,109,4.200000
2159,508,0.094628
1939,10,3.778689
1359,1227,0.013391
1515,338,0.077239
1147,1725,0.486792
661,418,0.033109
1564,10,3.085859
711,4,0.074535
787,932,0.438299
2083,556,2.937500
823,261,0.011400
1346,1601,3.338235
446,791,0.083113
2643,422,0.163464
359,665,0.157193
1087,182,0.078943
1884,39,0.166747
1098,166,3.708025
2778,25,4.140000
537,881,0.127098
2218,95,3.780488
1092,81,3.647147
1994,1118,3.369863
2301,2024,2.874172
213,416,0.019324
15,726,0.010136
2878,715,3.106977
1330,943,3.404762
1019,37,0.045799
2800,197,4.750000
734,7,0.054426
2027,117,0.050516
1718,389,3.111111
375,672,0.008912
845,62,0.065287
652,115,0.018705
1050,1103,0.168802
514,86,0.024335
242,168,0.073097
1906,1572,0.002326
1487,93,3.372449
639,2119,3.339901
1942,38,0.152013
1320,206,3.623288
213,1,3.309942
543,21,0.177298
850,9,3.476190
1603,3060,3.439815
12,305,2.701657
2162,445,0.436223
1876,106,3.225806
907,350,0.149959
1787,1736,0.072841
331,458,0.238268
2027,2715,3.122832
1460,1188,0.057252
2199,227,0.000628
1987,160,3.466667
1306,426,0.062352
1260,200,4.652174
1462,41,0.368571
280,2154,0.056823
1431,154,0.079661
2543,555,0.262565
2949,47,0.028791
49,9,0.051066
1221,40,0.048117
2478,797,0.110844
338,2198,3.070248
2080,194,0.004955
1783,257,0.170208
418,325,0.177129
521,56,0.040886
582,1848,3.026316
56,291,3.082090
1049,260,3.858974
667,0,0.045846
983,1113,0.008356
689,256,0.006620
2301,227,2.874172
1092,123,0.070272
1485,297,0.043913
2548,257,3.493333
2170,842,0.164395
961,62,0.533919
1098,1309,3.708025
868,307,0.268646
706,214,2.845000
1097,194,2.838428
2388,1109,0.015509
2319,2026,3.277778
37,760,3.773333
491,43,0.005925
2310,598,2.544218
854,2179,0.253554
2627,615,3.579208
797,251,3.595941
15,6,2.481541
245,2102,3.530000
2679,55,0.018177
1427,1671,0.268315
588,244,0.116659
242,892,2.383758
2726,502,0.003884
482,1243,0.077605
2777,1065,0.586862
1701,132,0.058354
1550,34,4.352941
431,125,0.072793
200,96,3.564103
415,9,0.010996
1514,133,3.750000
2144,246,3.869110
1201,411,0.151814
1689,36,0.006548
867,187,3.455357
654,624,0.020310
2685,64,0.097272
253,2117,0.069441
845,1057,3.293991
2797,1231,0.022558
279,69,0.383313
2140,86,3.404762
521,866,0.095756
260,202,3.750000
2144,581,3.869110
1833,1919,4.072289
1992,1918,0.189777
2688,6,0.012362
2708,519,0.054815
2229,415,0.006149
190,211,0.084900
1129,29,0.080040
835,1145,0.279868
908,537,3.426230
2626,187,0.096445
232,300,0.386883
426,988,0.021255
2625,268,0.000433
1654,40,0.036295
1538,481,0.307201
2144,311,0.097260
208,725,3.575342
819,502,0.030638
2222,2,0.056859
1731,1231,3.624060
381,1039,0.040376
2672,303,0.034852
1423,677,0.369687
129,219,3.554878
1049,52,0.052119
2628,295,3.428571
521,2125,0.031924
974,1313,3.535714
1493,36,0.018472
2687,558,3.524691
1365,227,0.002814
745,624,4.020492
2188,389,0.024528
338,88,0.014896
2009,5,4.274510
2837,206,3.475000
1098,1218,0.003272
444,1295,4.476190
1224,105,0.039487
1191,228,0.376199
1219,324,0.111458
1778,781,2.676471
549,2103,0.001578
639,352,3.339901
100,117,3.761649
258,65,0.048375
1156,968,0.158773
2809,991,0.093784
2444,113,3.831522
1345,1276,0.018342
1439,1149,0.010237
51,537,4.000000
2959,135,3.418410
2116,1673,0.336014
1433,1950,4.392857
1460,112,3.653846
299,168,0.008394
2946,458,3.684211
239,123,0.255515
2356,210,0.051863
2733,293,4.000000
1663,15,0.022658
2510,40,0.006444
790,0,4.000000
2852,216,3.244186
973,289,0.087671
1035,97,0.014415
1682,91,0.032882
2262,537,0.117312
1710,5,4.250000
549,2427,0.226522
643,10,0.016597
953,409,4.030303
2413,43,0.030093
1330,2642,0.039920
639,153,0.120750
1970,15,0.001884
478,1215,3.877358
412,111,4.100000
1426,252,3.250000
1763,1114,0.132957
521,430,0.038052
2572,53,0.072084
1423,781,3.268293
1121,437,0.104594
1947,40,3.125000
944,420,0.144205
221,144,3.623377
1333,90,3.341410
486,43,0.000274
993,1221,0.192901
2562,255,3.129252
1158,205,0.142024
545,43,0.042175
1098,1190,0.056069
279,6,0.000774
560,1711,3.148000
2739,6,0.000444
39,122,0.037622
911,2136,0.094315
845,741,3.293991
1116,549,3.813559
2461,130,3.943182
955,183,3.788462
2340,703,4.148760
1718,692,3.111111
2018,778,3.461538
1155,577,3.208333
213,865,0.231686
342,26,0.021113
384,8,4.133333
413,5,0.018284
352,43,3.428571
2346,180,4.000000
2847,781,3.833333
1098,1000,3.708025
1469,1212,3.608696
1551,2142,3.256705
994,1240,3.597826
1247,1136,0.545009
689,437,3.269565
1655,1807,3.642857
2640,1231,4.450000
907,92,3.581699
835,124,4.029412
2123,51,0.121212
1247,549,0.017765
2768,70,0.707450
1945,125,4.017647
1721,48,3.880952
1493,115,3.714286
102,917,0.049852
1779,6,0.020317
2783,166,0.054671
1705,9,3.370787
863,35,0.005395
955,96,3.788462
2748,213,0.043479
2873,606,3.059524
2138,1224,0.214884
1727,581,0.009432
1150,2532,0.044361
1663,1451,0.248194
1703,73,0.016604
2628,577,3.428571
511,445,3.418367
1580,291,0.166316
1245,161,4.000000
332,1609,0.005943
1597,182,0.047357
1907,455,0.104756
1705,71,3.370787
1907,37,2.911111
589,240,3.640000
2087,1576,3.038348
2433,1202,0.087003
1969,115,3.104651
1156,192,3.500000
1378,2667,3.089286
1493,351,0.058182
1423,45,0.057883
2882,46,0.120127
1942,131,0.104014
2053,658,0.005919
2199,450,3.366667
130,180,0.201118
710,823,0.032764
1580,90,3.500000
87,202,3.617647
1944,20,0.075822
857,305,4.071429
2095,183,3.526882
1150,131,3.514986
2733,187,0.112684
1345,304,3.040960
1210,1255,0.070032
548,5,0.013003
19,100,0.022511
2188,224,0.322576
225,113,0.238908
1635,1068,0.138919
514,105,0.032929
2080,206,3.309091
1837,1205,3.802721
2929,43,0.017331
274,284,0.206928
2245,243,0.197093
35,1067,0.231363
2841,473,0.414458
654,458,3.728814
1139,43,3.353333
2015,1424,0.163330
2625,854,3.572948
1647,1108,0.000653
2878,1040,3.106977
1156,687,0.053891
2063,916,0.088277
1049,843,0.049595
282,194,0.420688
284,440,3.283019
2095,9,3.526882
331,43,0.003096
1487,219,0.186293
1861,111,0.002201
2164,1173,4.107143
2080,66,3.309091
2421,781,0.118214
12,368,2.701657
2177,1257,3.411765
2779,615,0.060116
75,36,3.500000
2438,351,3.934783
225,14,3.700935
766,183,0.086442
189,197,0.262676
1078,1103,3.000000
804,216,0.038398
1175,872,2.540323
545,5,0.011929
332,1071,0.004906
2625,2099,0.092391
1186,1077,0.114681
1640,260,0.043633
1763,227,0.059058
144,111,3.671875
1407,551,0.132471
447,36,3.354839
1113,260,3.912698
2831,91,0.170288
2027,2605,3.122832
1682,1034,0.052404
4,91,0.042958
2046,256,0.098662
2857,843,3.273810
2565,202,3.373913
2003,125,0.024938
2838,233,0.000968
2254,1816,3.558824
2765,158,0.120724
1551,1043,3.256705
590,203,0.121147
1543,1107,0.123473
1922,558,3.489130
1150,1191,0.010248
1551,300,0.010747
823,241,0.174384
1290,170,0.227030
2910,672,2.516949
274,44,3.962963
2806,74,0.079130
2878,660,0.313384
162,775,3.555556
1543,3294,0.006221
1894,737,4.063636
1749,1121,3.311628
347,2363,0.008039
2672,216,0.010057
2270,15,0.002327
1359,857,0.036396
1826,1056,0.115717
1691,105,3.791304
2152,111,3.463415
2542,122,0.086505
223,358,3.670635
445,29,3.516129
99,1172,0.594679
1415,75,0.054807
511,1618,0.028823
907,980,0.187360
2899,659,0.032167
946,11,3.400000
2632,18,4.297297
1243,244,4.352941
2780,1034,0.087057
1365,35,3.846154
1175,873,0.061160
443,1034,0.344210
514,632,0.176469
1430,72,0.017703
956,918,0.187947
2240,12,0.067991
1098,590,0.002481
2288,586,4.304348
2380,530,0.023934
516,754,0.029253
1938,6,3.980392
190,1077,0.018106
2955,111,3.823171
1437,82,3.473684
2152,724,0.268274
722,2924,3.292945
342,414,3.555556
69,1388,3.655425
948,653,4.300000
2254,703,3.558824
1468,69,0.101907
2074,52,0.019003
2659,868,3.318182
1329,165,0.039221
1232,159,0.006415
1575,1917,0.039384
2234,43,0.072789
891,662,0.235739
2240,120,3.961538
947,389,3.545455
1904,109,0.091691
356,43,0.056521
508,18,0.000224
2359,40,0.038548
567,185,3.164384
2347,83,0.047527
1728,3,0.107895
1603,111,3.439815
2310,1072,0.039192
2172,490,3.545455
15,545,0.066402
1969,1170,3.104651
120,40,0.060872
184,787,3.441667
2795,113,0.433376
2690,18,0.036970
867,804,3.455357
1214,167,0.019800
2188,153,3.543353
1859,71,3.950000
1441,26,0.014918
511,185,3.418367
115,157,0.055060
2687,508,0.010960
2377,623,0.267663
2902,1609,0.022507
2712,1601,0.026288
1565,132,0.116144
79,50,4.126866
2772,427,0.146227
953,1374,0.177138
493,1194,3.700000
2095,538,0.139903
