userID,itemID,rating
476,165,2.708333
5,160,0.912816
850,577,0.038261
934,625,3.400000
2069,203,0.039133
242,709,0.652931
1906,328,0.575827
2077,526,3.029870
1460,64,0.435303
1095,159,0.708502
69,551,3.655425
655,1159,1.281372
1851,40,0.523166
239,5,3.172619
2960,562,1.377435
2456,66,2.606972
1653,615,0.950558
997,752,0.273056
2446,22,0.477009
2143,1159,2.321429
947,143,1.283103
39,144,1.588647
2571,1087,0.602420
2460,1774,0.311296
1949,626,3.224638
511,2023,0.346033
61,582,0.374888
1063,112,0.432423
24,581,1.490545
701,14,0.577777
511,1707,0.050903
2116,3409,0.106974
2556,308,0.372141
1725,389,0.626444
1942,35,3.162835
238,623,1.307586
393,309,0.048771
2800,105,0.463491
365,53,1.086290
1820,286,0.714846
210,1228,3.812500
2379,166,3.714286
2675,617,0.048420
2534,297,0.386173
53,69,1.253256
1482,187,0.339184
1286,3,0.153630
2392,57,0.668371
170,576,3.857143
1764,518,0.895078
1732,3670,3.339286
2322,781,0.813169
2937,82,0.315223
2044,838,0.052409
1732,790,0.288530
354,187,0.832293
730,49,0.898352
542,210,0.057253
2760,2001,0.009201
2108,1086,0.955025
2344,1069,0.368833
1139,25,0.969132
199,1940,0.137832
176,357,0.059798
1329,668,0.071454
1638,14,1.142749
2625,540,1.651334
1893,157,0.504377
1865,36,3.780952
2128,2471,0.006849
2578,1568,0.009080
331,16,0.329940
2923,303,0.104264
1115,1331,0.533255
284,2164,0.000347
1329,2100,0.625096
1694,338,0.626385
1585,187,1.730724
785,1156,0.448349
900,581,0.925981
1734,289,1.366777
689,559,1.424302
306,5,0.114583
1669,94,0.314246
213,252,1.168238
2548,1124,0.258748
1345,83,0.302804
2261,166,0.736731
2840,9,4.514493
1605,182,1.704594
1378,1326,0.009649
1580,158,3.500000
354,203,0.405850
437,413,0.298872
1548,697,0.500357
2666,247,1.795302
508,106,0.682434
973,713,0.264937
1359,517,1.642838
640,54,0.996411
803,1622,0.150209
1533,418,1.683039
2170,31,0.009737
993,105,3.135922
2557,475,0.664344
555,742,0.250828
1581,72,0.216072
2687,953,0.250595
2809,179,1.084883
2708,192,3.536765
1150,1180,0.588757
1147,240,0.369626
324,36,0.214112
2095,248,1.032785
69,616,3.655425
831,351,3.529412
1721,891,0.205202
1333,2129,0.435351
1994,71,1.255852
1045,609,0.463368
586,25,0.865090
1878,170,0.349467
947,2451,0.168744
710,1876,3.888034
706,139,0.226357
2095,246,0.990671
2108,6,2.696507
1612,543,0.044676
2384,2513,3.119565
1906,1350,0.600379
1145,9,0.464420
547,62,0.117593
2625,401,0.500088
1460,2929,0.008446
2019,72,0.254834
242,61,1.168659
2077,119,0.567262
422,210,0.739965
679,69,0.329988
1906,547,0.423313
2912,583,0.655288
59,289,0.765915
2263,896,0.094979
511,325,1.532981
2116,1049,0.139032
2501,800,0.002436
358,1113,0.733423
2891,854,4.454545
2165,34,0.343906
1787,8,0.512131
2592,843,0.444882
107,5,0.117371
385,309,0.416715
1978,180,0.360164
853,7,1.158144
2188,58,1.297321
997,166,3.548718
25,1034,0.529792
395,73,3.333333
225,615,0.213844
2902,165,1.772987
1891,112,0.098510
2373,105,1.689408
1330,1218,0.340412
1225,305,0.716721
958,934,0.029209
385,1535,2.400000
1635,590,0.029016
2666,1071,3.142857
2042,309,1.578937
1404,935,0.179086
1035,299,0.359878
611,1113,2.341680
1467,1297,1.469706
2648,72,3.750000
1047,502,2.434886
2515,1218,0.077454
592,333,0.104466
1684,5,3.272727
2053,21,0.182994
1476,14,0.210794
2072,255,0.493284
1191,27,0.088819
1165,40,0.298619
821,729,0.611296
1455,227,0.632863
240,779,0.112715
2696,36,0.893316
1097,227,2.838428
1345,79,0.834375
1940,368,4.394737
1740,596,0.031444
1758,185,0.023267
1437,244,0.922058
98,122,2.789732
221,141,0.941612
1309,202,2.700000
2238,2537,0.170303
1342,1570,0.100274
65,133,1.929250
989,107,0.278062
1285,1307,0.050038
2144,402,0.694099
1152,112,0.455425
1107,655,0.017060
100,1720,0.332786
1079,1221,0.771844
1097,4,0.568091
1612,47,1.176023
1969,6,3.104651
655,121,0.947680
313,110,0.845348
1635,356,0.312489
1330,96,0.900820
1867,354,0.337914
1225,411,0.041863
1445,214,0.308136
2368,265,0.501316
93,244,1.046302
2666,212,1.823451
1096,34,4.000000
2206,183,0.893605
710,2198,3.888034
2123,47,3.344444
521,2172,0.001484
2653,4,1.160021
2222,157,1.061137
1094,2160,0.047552
2522,296,3.676471
804,656,3.800000
2152,2016,0.060214
1612,519,0.415403
2026,88,0.170582
263,40,0.279812
393,569,0.261448
2637,167,0.986659
332,1168,1.242906
380,185,0.518456
2042,79,0.343717
893,298,1.104181
98,1697,0.107593
2053,1401,0.286753
332,30,1.270590
2748,1297,0.229109
1851,389,2.222787
554,41,0.723979
1349,547,0.321517
654,88,3.728814
1416,277,0.787619
1683,190,0.555353
708,1076,3.750000
1813,354,0.210631
273,1612,0.046884
93,672,1.594499
2328,1240,0.240511
1922,1460,0.578554
2124,164,3.771429
2014,484,0.112564
2626,40,0.134356
2138,142,0.182569
215,2004,0.036276
1653,244,0.554353
15,294,0.622534
393,271,0.978534
2437,962,0.330038
1419,586,0.264905
37,1051,0.215374
2961,753,0.261725
1899,1280,0.181180
612,435,0.258468
2064,4,0.838678
2688,555,0.807988
997,580,0.701627
2556,1025,0.048412
1045,20,1.765201
1816,1615,0.161186
1340,1193,0.042736
1829,81,0.471558
283,293,0.814481
2543,549,0.951666
2960,3869,0.021127
588,6,0.164910
754,32,0.208430
2126,307,0.029388
2966,216,0.248804
2686,41,0.455384
238,797,3.527473
2301,256,1.970934
586,228,0.752050
1949,214,0.065713
96,165,0.260320
1880,73,0.298019
1969,293,1.142259
2963,550,0.458009
2726,256,1.353699
1152,1600,0.122631
516,197,0.869596
706,1716,0.083066
2548,73,3.493333
605,1966,0.062187
1333,396,0.021003
1554,126,1.663748
96,90,3.122222
2213,314,0.340445
2690,63,0.551403
2437,37,2.233647
2912,1118,0.827803
2029,834,1.806928
2910,37,1.029219
1163,1848,0.074805
1795,148,0.872372
2013,1760,0.418720
2960,4,4.378713
808,50,0.526775
1724,18,0.086690
98,1651,0.035773
2556,188,0.775667
1070,543,0.203921
942,12,1.139306
1498,314,0.136168
2340,96,0.724698
2192,126,1.676975
1768,111,0.288558
730,182,0.240748
2912,262,0.653608
2948,350,0.561018
2760,440,0.154564
2666,2404,0.913140
2097,9,3.961538
1732,1103,0.418649
1265,183,1.079783
895,968,0.522548
1225,829,0.879340
2607,6,0.228977
1992,1673,1.155223
2077,356,0.681722
53,248,0.864522
508,310,0.270425
192,59,0.410039
2672,551,0.677580
894,31,0.230728
1525,23,0.553942
2016,854,1.954327
2388,1064,0.242238
1658,351,0.600693
1987,5,0.032649
238,613,0.170972
1150,189,0.465607
1649,1118,0.238952
679,359,0.530780
2042,210,3.304825
2278,121,0.522049
1503,1090,0.168135
2344,98,0.323213
248,1113,4.000000
15,229,0.834571
935,547,1.184497
426,1220,0.054308
348,53,3.767857
511,14,3.418367
819,40,0.795304
2814,141,4.017857
2166,72,0.045987
633,765,0.283755
2539,26,1.173319
1329,506,0.029462
68,68,1.059736
40,51,0.285498
2130,347,0.058596
1431,194,0.900921
2252,509,0.562770
2777,1770,0.115258
1562,247,0.644639
443,508,0.735584
872,1184,0.429036
1624,348,0.217158
852,176,0.336625
392,93,0.030253
2625,195,0.591331
1460,289,0.630337
413,636,0.154562
1166,126,0.669032
662,18,4.533898
942,551,0.618415
1992,1265,0.766687
1749,66,1.167982
2373,187,3.585938
1740,1345,0.155869
939,834,0.993200
2330,1238,0.125166
2592,51,0.594805
622,72,0.093619
54,12,3.600000
751,1036,0.461139
676,1671,0.298656
2013,914,0.796347
2935,260,0.611621
1674,760,1.228449
2729,2,1.011889
2777,73,0.142504
2018,93,1.235737
944,623,1.235381
1351,1722,0.236637
2565,502,0.355435
2013,2134,1.160961
841,36,1.103382
2352,72,0.210512
532,31,0.848717
2144,72,3.869110
821,847,0.595755
1809,562,0.106051
2510,1101,0.547585
1566,23,0.393443
2013,91,0.211805
1926,509,3.916667
2145,530,0.228732
1700,133,1.144835
2292,6,3.224490
2851,502,1.566476
2119,52,3.903846
2159,502,1.120904
1772,2982,4.129630
2543,187,2.886338
1612,1156,0.824207
1097,582,0.714237
2152,1283,0.035240
2489,560,0.073024
2507,153,2.551111
845,769,0.152200
1019,158,0.437457
1922,729,0.832109
238,1121,3.527473
2172,606,0.699469
2172,724,1.198749
633,10,0.250446
2116,78,3.696970
1473,250,0.350733
1833,1213,0.114796
2666,203,0.899318
1949,502,0.398783
944,24,1.553320
654,726,0.870234
239,9,0.450929
474,2521,0.087403
242,2080,2.383758
1211,202,0.886602
945,624,0.827065
669,411,0.170327
1730,85,0.423541
367,90,0.169545
2878,1151,0.694868
2457,93,0.689303
315,262,0.220255
393,1255,1.365008
456,250,0.595712
676,2123,0.064492
295,72,0.487040
1098,832,0.045281
1982,24,0.563952
460,174,1.456902
2398,232,0.429359
2812,60,1.379307
945,206,0.826147
2233,623,0.636685
2344,241,0.300314
2534,1194,0.358653
196,853,0.646295
1624,250,0.595487
882,551,0.749438
1538,658,0.383946
1209,314,0.702410
1517,108,0.171801
2625,517,1.071381
730,213,1.426045
392,49,2.031489
1836,415,0.113477
2054,549,1.289269
718,845,0.182342
24,216,1.256957
2077,319,1.477374
2729,3706,0.089692
1092,889,0.025821
1595,24,3.758197
2792,498,0.144124
242,1616,0.084474
2006,170,0.403686
2249,268,1.218652
737,7,0.553466
2955,1746,0.385316
450,88,0.438075
2666,964,0.425386
1098,2210,0.059078
521,435,0.297009
2107,2076,3.164948
1705,358,1.382643
2672,1201,0.432359
464,1666,0.360608
1035,251,0.185328
1214,1685,0.067813
1912,867,3.490476
250,915,0.224935
2052,183,0.544689
947,661,1.211793
2562,2359,0.101173
2510,165,3.890071
1588,105,1.006061
2227,37,0.313471
2249,249,1.412584
213,81,1.294565
617,36,0.127641
2299,298,0.051946
332,1218,1.132736
2433,202,1.403956
2166,6,0.204133
1083,40,0.033694
710,24,3.888034
1995,445,0.323687
2251,171,0.198030
2901,54,1.358234
1097,764,0.422539
1445,4,0.921729
1774,111,3.888889
2273,121,1.146039
2262,433,0.177513
1158,121,1.041590
1897,40,0.166432
1764,1103,0.612253
1688,440,1.026802
1084,550,2.202772
514,672,0.562699
538,158,3.857143
348,246,0.688073
2534,509,0.219133
838,2805,0.000721
233,14,1.338124
1641,12,0.100883
1439,12,2.033832
1378,53,0.413453
2775,20,0.879919
1448,210,0.570517
2797,1309,0.284051
1506,210,0.231405
359,82,1.210596
2050,204,0.024783
1183,1959,0.029019
1705,826,0.503594
2912,1039,1.639907
2433,9,3.668367
999,901,0.278681
654,81,1.476438
639,121,0.289030
862,63,0.534785
2548,871,1.001962
2959,2041,1.408464
2080,502,0.719568
520,623,3.947368
1359,781,2.689594
1371,109,0.963670
2003,50,1.200730
511,2247,0.383184
2777,120,0.494962
1374,777,0.158461
2206,234,3.842105
1939,287,0.121151
514,61,1.120873
1562,178,1.352160
1544,651,0.034477
1906,78,1.540435
1025,803,0.204039
15,288,3.408185
969,6,3.650000
2732,40,0.204316
639,2714,0.001311
669,906,0.092770
625,132,1.081016
1098,92,3.708025
2108,1236,2.228183
2627,94,1.853451
2515,86,0.738274
1071,12,4.555556
889,229,0.064761
120,181,0.893634
1595,984,0.195757
1829,237,0.354866
2016,183,3.545455
121,249,0.181432
67,1103,0.157796
107,23,1.151639
1581,659,0.292342
1187,122,3.013374
244,43,0.298175
1906,627,0.267293
2233,268,0.516344
2646,3754,0.020054
49,1266,0.156125
1926,4,0.863111
192,1936,4.062500
2130,248,0.767896
693,7,0.686227
2053,748,1.228731
2107,986,0.132371
2812,98,0.088663
1320,72,3.623288
845,111,3.293991
1097,795,0.442015
2310,651,2.544218
2729,2110,3.426471
2137,864,3.950000
1359,1748,2.689594
2522,210,0.026192
922,908,0.413441
2242,354,2.532051
2752,1899,0.242384
639,60,1.416475
521,2631,3.193069
286,388,0.140399
2427,624,1.273054
2534,42,0.209372
2708,715,3.536765
574,70,0.505117
2097,265,0.325518
797,506,0.438301
1651,244,0.553420
999,1182,3.821782
868,115,1.087288
466,83,0.373013
676,1059,3.784341
2625,971,0.966121
2688,881,0.083749
1003,248,0.873561
418,113,0.154661
710,46,3.888034
2213,281,0.301388
2625,1251,1.047511
378,188,0.343634
2620,1280,1.009503
464,2506,0.019686
2797,264,0.435856
1535,442,0.533000
1110,2356,0.023809
180,207,3.529070
593,581,0.962933
320,6,3.857143
1526,853,3.211864
892,244,2.846154
355,122,0.654225
2843,272,0.446562
1091,1268,0.524023
1108,550,0.740748
2032,272,3.350000
2873,132,1.005945
2252,293,1.407877
2029,163,2.213216
1329,1480,0.328600
1642,79,0.370621
2201,5,0.221134
2087,672,1.766948
1049,40,3.858974
537,25,0.867302
15,829,1.267018
913,726,0.550165
1091,2084,0.037541
2646,2194,0.154639
2220,40,0.129814
2878,418,1.675236
1450,748,0.505332
2960,781,4.378713
935,5,3.136364
35,265,0.326488
2440,444,1.769201
419,1148,0.073249
996,820,1.388758
2746,291,0.410066
2141,141,0.415457
2816,5,0.339548
1700,315,0.974635
1600,1063,0.200780
230,1039,0.016933
1225,82,0.628965
1947,58,0.845264
180,304,0.320029
1495,2166,0.505427
1531,524,0.674908
15,515,0.242838
1330,386,0.486275
652,624,1.943561
1860,1936,0.359826
1696,305,0.227141
2878,3,1.800777
1412,955,0.140277
1008,1108,0.456520
1423,1404,0.191334
54,537,0.899020
2116,871,0.294013
100,502,3.761649
323,225,0.337000
480,968,0.633105
107,463,0.497648
1809,551,0.951439
1097,645,0.196704
2296,73,3.233333
1059,72,2.903226
184,537,1.333908
1778,176,2.676471
2797,695,0.306079
1732,1165,0.220474
1851,178,0.736340
2400,289,0.851212
1359,19,0.978133
1778,175,2.676471
53,122,1.844216
1816,848,0.801464
2006,596,0.110837
2042,1812,0.203519
2444,1751,0.481186
221,653,0.218279
1139,1073,0.917332
553,41,0.952651
1543,2487,3.149351
242,1715,0.225625
2882,444,0.493524
390,265,1.036145
1603,309,2.627729
1000,2168,0.044577
2850,10,3.505208
1214,1113,1.125459
1922,90,1.628481
1359,2537,1.149755
2912,1000,1.616323
973,742,0.578936
1892,626,3.847222
1097,767,0.906450
2824,1169,0.619964
1551,65,0.801630
2584,67,0.697159
1289,53,1.574642
1097,164,1.917989
1371,199,0.217657
2919,310,0.611597
745,61,0.478114
100,51,1.248848
511,1196,0.232205
2262,9,0.278828
2177,5,0.265853
2353,60,0.636217
1479,5,0.201507
137,9,0.230236
1635,211,1.662702
2960,867,4.378713
417,106,0.223042
2431,121,0.466165
1091,538,0.245237
1211,900,0.397728
1007,20,0.295017
1671,351,0.301394
552,672,0.750637
1991,1196,4.000000
976,158,0.991030
145,202,3.894737
365,1043,0.243751
2144,121,0.515891
977,203,3.421053
797,2952,0.063714
2077,1474,1.218519
2274,279,0.277347
2668,266,0.517416
2658,1248,0.797520
1612,113,1.135811
718,158,0.340744
1635,635,0.109225
689,651,0.397155
1851,1104,1.167338
440,178,1.621192
2682,190,0.484533
1060,6,0.029873
1466,216,3.183333
2954,219,0.885121
2479,1236,1.248466
297,156,0.938076
758,561,0.079457
454,8,1.783596
897,888,0.138446
1906,736,0.032978
1906,195,0.007216
1793,8,0.788243
2620,359,0.895191
2748,133,1.096405
1538,241,0.567446
2372,537,0.105662
1851,1351,0.031080
1261,166,1.784922
2108,1640,1.224128
2254,2056,0.060010
560,615,1.065763
1608,290,0.032701
1705,170,0.815241
2935,415,0.925510
1603,268,3.439815
2869,18,0.495077
2937,51,0.625592
2005,551,0.409584
2150,157,1.014396
1150,2246,0.181991
1674,671,0.268993
1153,40,0.237470
1910,1065,0.436323
1098,1368,0.274686
1496,240,0.555486
1091,369,0.762893
1049,527,0.176270
1899,234,0.704513
440,643,1.093749
1299,1086,0.156625
2350,121,1.001080
2510,132,3.257897
2948,527,0.010993
2356,202,0.226170
1359,1887,1.038538
882,202,1.126789
2013,1113,2.964497
2046,623,1.124039
2611,1148,0.279624
1671,1985,0.034233
119,266,0.425456
2748,304,1.441205
2934,117,1.596012
2620,1411,0.010523
2078,553,0.842984
2042,249,1.343956
1338,273,1.405649
2172,1037,0.291776
761,143,0.580556
454,585,0.681276
1439,261,1.085398
1594,164,1.567640
2350,741,2.941176
2610,502,1.248980
2580,122,3.046023
2636,1184,0.475791
498,1240,0.067193
1351,261,0.708863
1742,2041,0.204630
1338,158,1.051868
1642,915,3.469697
69,1502,0.421569
1453,18,0.181863
1359,1357,0.091820
2386,126,0.403986
230,1919,0.098487
907,873,0.523090
2218,213,0.185914
2373,1794,0.613208
627,6,4.179245
2356,1251,0.251805
1666,66,0.465503
2527,6,0.082961
2533,1774,0.567739
1577,213,0.652832
2687,480,0.432822
2452,212,0.107392
2562,888,0.344441
894,43,3.642857
983,7,1.182628
315,453,0.215821
1358,240,0.522357
2534,272,0.538009
845,70,0.803324
2169,216,1.146186
1378,610,0.601170
1493,50,2.268709
2356,1825,0.565310
1098,54,3.708025
2912,268,2.056328
2093,17,0.038795
185,28,0.691885
2324,18,0.366719
2004,800,0.014573
2344,107,1.277942
1143,32,0.549187
37,1077,0.437591
1359,1124,2.689594
2556,444,0.539859
1544,657,0.343492
1657,615,2.300000
989,106,0.124345
1297,2128,0.178433
172,848,0.351346
1143,96,1.848795
2042,854,2.308934
2077,259,3.029870
2261,1531,0.382647
2579,417,0.100261
2015,1226,0.490626
2044,314,0.649932
1297,1265,4.282051
1520,510,0.298277
338,1840,0.034031
2966,121,0.351428
1098,1788,3.708025
689,45,2.502581
2158,9,3.612500
1091,2071,4.197813
2534,268,1.223187
2169,629,0.177938
2620,550,3.680976
1092,1668,0.148319
124,1184,0.281792
1594,11,3.573077
2962,20,1.076732
891,614,3.072115
1224,206,0.139487
98,1650,2.986339
54,562,0.612532
2352,980,0.103364
689,181,3.269565
1341,66,0.209938
1778,581,0.785586
1663,551,2.555604
1886,356,0.090986
1299,111,0.497162
652,5,3.275735
1551,358,1.295748
1723,121,1.382933
2856,51,0.739487
935,190,1.790918
521,0,0.379896
2676,18,0.453230
2838,76,0.804900
1803,42,0.424655
1912,901,0.873431
521,1118,1.224666
429,1844,0.096153
242,1057,0.463436
208,555,0.795570
2242,1185,0.444749
1237,275,0.132312
1086,557,0.874055
1674,1603,0.175014
2104,7,1.253346
1330,9,3.404762
330,41,0.781420
40,216,0.507443
2878,5,0.395127
829,232,0.442683
1985,153,0.221492
2252,304,0.885343
1700,214,0.324603
2027,10,3.122832
2672,51,1.595874
2326,1249,0.525968
723,1237,0.110816
141,301,3.891892
2688,268,1.998175
145,61,0.968504
2188,803,0.496073
1330,323,0.740303
338,15,0.168075
875,73,0.102146
2539,4,0.993898
677,175,0.246200
1459,268,0.538776
1196,15,0.037276
1161,437,0.272792
1792,1788,0.155480
968,1636,0.477907
2301,212,0.727978
2666,2048,0.152613
1563,719,0.310753
15,959,0.382272
1676,2073,0.115786
2320,562,1.539361
15,983,0.124685
69,1444,0.473021
2565,241,0.917005
1048,42,0.937843
751,180,0.052727
2320,1070,1.143200
15,647,0.004927
1346,1120,3.338235
2911,272,0.818340
955,242,0.092556
2123,220,0.364516
1317,565,0.204722
511,116,0.652195
1329,705,0.383161
1041,251,0.282523
1595,1194,0.671937
710,194,0.631937
997,1069,0.271596
98,1693,0.305616
1338,848,1.115942
187,266,0.474923
1359,872,0.480893
68,694,0.284391
867,582,0.189331
2416,3389,0.025040
2560,1235,0.066534
2687,1618,0.861453
2410,244,1.541225
454,146,0.421266
675,2555,0.083429
127,144,0.452359
498,85,0.152806
2340,268,1.260609
639,1114,2.500731
2765,23,1.274929
1056,88,2.800000
2748,495,0.580802
322,150,0.133046
592,725,3.423913
1092,179,3.647147
1820,130,1.444455
69,301,0.968780
2097,122,1.526891
707,1137,0.972386
445,988,0.820464
1942,418,3.320478
999,206,3.821782
2012,725,0.456325
2108,2344,0.137857
997,131,2.990386
2242,972,0.152739
1624,228,0.416640
2732,457,0.190162
15,788,0.669853
2948,1234,0.889571
701,1513,0.047108
2883,25,0.313558
2002,111,0.318980
976,23,1.115129
618,577,0.653604
184,51,1.588626
997,791,0.317615
2188,297,0.862279
2687,2017,0.229651
1620,37,0.460648
709,11,0.647455
12,307,0.586586
689,530,0.623103
2801,37,3.633333
2188,118,1.392393
1847,73,3.764706
1150,40,3.514986
1431,1746,0.599927
1470,718,0.485990
2697,639,0.215390
645,28,0.657435
460,94,0.964402
2961,5,0.405958
1150,357,1.152771
1016,43,0.468672
470,551,2.161379
276,90,0.231276
359,272,0.904355
122,76,0.632338
2934,315,1.298290
2373,1245,0.383343
1113,3356,0.133850
1439,124,0.112382
1749,51,1.616498
1097,266,1.602970
2039,166,0.266702
2507,1451,0.432325
592,133,1.320867
2960,2447,0.614080
1317,478,0.333190
701,53,0.736030
1970,125,0.545638
376,202,0.293643
1115,207,1.499541
1338,652,0.154992
1432,190,0.436830
667,10,0.301554
213,1212,1.905787
53,1333,0.002646
2242,98,0.930684
2169,182,0.510298
1831,1295,0.414104
2333,1042,0.020883
2564,157,1.731734
109,1628,0.018721
1922,267,1.204546
1821,121,1.713710
2652,354,0.040894
1731,202,3.624060
2166,33,0.081963
2479,798,3.836066
511,165,0.484309
571,142,1.169960
239,202,0.319880
1143,518,0.770236
1732,2025,0.145317
2144,73,3.869110
12,390,0.588503
232,287,0.159639
475,105,1.616623
39,1215,0.749374
2666,45,2.048808
1384,843,0.119416
699,183,0.310354
445,37,0.260617
1695,1371,0.077231
1763,932,0.771917
845,89,0.927833
502,989,3.555556
899,293,0.030224
56,285,0.592812
180,132,0.804693
2679,1788,1.122135
2795,1766,0.384577
1699,6,3.337209
2157,0,0.729450
1603,1954,0.266542
45,40,0.214447
431,1268,0.127277
2254,10,0.398441
1958,266,0.085041
2203,781,0.288121
1787,370,0.887692
1087,73,0.909517
1467,251,0.856778
426,1531,0.274540
2361,888,0.137487
1092,240,0.882029
1782,1694,0.301740
2454,535,0.570539
1247,2140,0.010318
418,115,3.823529
1844,148,0.730135
1325,180,0.046954
2837,166,0.333580
478,200,0.145902
1559,2547,0.034067
1672,143,1.097374
2620,510,0.055525
710,59,3.888034
974,6,3.535714
190,7,0.179531
2672,378,0.952284
2679,117,3.093945
49,1140,0.110267
2525,206,0.132757
1969,86,1.569763
2658,2020,0.174076
2750,480,0.630252
1329,643,0.226652
2073,6,0.130136
511,2580,0.254903
177,40,3.274194
2303,174,4.100000
889,72,0.563020
347,36,0.965066
521,616,0.331714
1487,60,2.222558
1551,37,2.083603
2708,828,0.464543
2329,68,0.378199
149,688,0.114537
900,615,1.144273
618,122,0.635117
129,1853,0.036032
234,18,0.106999
1992,2516,0.406860
2444,48,1.561155
408,623,0.293126
306,25,0.857407
994,265,0.522416
676,540,0.397491
2805,473,0.197215
1351,2112,3.044118
2188,661,1.082930
411,510,0.611972
217,40,0.259034
403,72,0.367619
2384,1251,0.088425
1175,834,1.165152
1749,869,0.731664
2034,535,0.270058
2061,2561,0.031499
334,355,0.207031
222,179,3.634146
1359,234,0.456176
239,265,1.485181
1653,539,0.834919
642,2020,0.030385
1781,440,1.010211
2712,110,1.058080
221,115,2.544186
65,1170,0.234632
2215,18,0.015667
1906,15,1.982324
2416,124,0.552877
2324,553,0.341001
2082,156,0.449999
1910,265,0.642272
701,1229,0.232233
679,724,0.057167
1130,232,0.172760
479,252,0.806762
2261,1486,0.229023
2469,5,0.145195
1520,144,1.217556
1290,43,0.566592
2959,1424,0.914455
2077,408,0.564848
225,442,3.700935
89,1,0.247803
1487,1086,0.804594
1302,210,0.645995
886,843,0.508837
207,551,0.030556
1091,45,4.197813
2746,609,0.364120
509,121,0.288464
1297,248,0.150679
1219,781,1.423565
1531,734,0.214398
2960,1255,1.454068
2679,1868,0.024002
1685,1673,0.146639
2797,260,2.321266
1415,206,3.057692
1947,14,1.507787
1333,117,1.840665
2580,111,3.472727
2080,72,0.462341
511,2573,0.077562
1732,346,0.036549
996,280,0.134490
2960,682,1.458040
2073,249,4.235294
2492,537,0.506392
469,5,0.132888
2072,178,0.305461
521,2643,0.618157
332,1674,0.010435
2878,44,2.741156
992,45,0.340914
511,823,0.950218
2912,626,0.823608
1345,1636,1.663709
2687,693,0.804371
76,19,0.205061
2356,175,0.194369
2278,153,0.976426
1341,216,0.585296
739,61,1.237813
1369,418,0.178671
486,1,1.388651
2658,1839,0.455135
2310,1349,0.201738
2619,187,0.743511
852,723,0.693779
1568,110,0.870630
318,265,0.136548
607,6,0.107242
2945,1099,0.160657
2664,555,0.583334
2959,551,0.842954
2625,727,0.407164
1150,721,0.350641
2441,46,0.253910
2935,1243,1.864063
1942,1214,0.584128
613,132,0.505850
1472,53,0.239719
2937,591,3.803279
2053,212,1.084742
1531,254,1.453627
1778,273,0.908215
1293,1972,0.058681
1265,268,0.694073
1150,1672,1.599872
2929,615,3.686567
1266,105,0.351911
611,624,2.027740
1338,527,0.824287
2016,175,0.864922
1920,5,2.841270
996,141,0.706640
233,166,0.916974
1699,190,0.732451
2492,843,0.435042
2960,1092,0.482647
2931,183,3.000000
1554,315,0.422218
422,2399,0.028338
2911,463,0.531925
431,40,0.153902
745,216,4.020492
1981,3422,0.017499
2620,1302,0.047483
2655,260,0.202441
2013,206,3.724907
170,6,0.271468
2012,94,0.485031
1371,137,0.516461
2912,290,1.066760
1688,36,1.372670
1763,936,0.438357
79,28,0.253038
1495,111,3.423469
2687,289,0.978576
947,3066,0.037531
2874,2301,3.176471
2942,1073,0.645793
440,772,0.303907
1696,581,0.407770
2424,672,0.209679
1345,858,3.040960
1568,186,1.226523
1638,43,2.796296
1001,1071,0.113791
1460,724,0.734194
997,934,1.024142
639,1141,0.397354
2116,3869,0.007290
1485,326,0.373334
1329,423,0.116360
669,549,0.031503
1225,1214,1.156141
2750,588,0.979184
789,121,2.324804
475,549,1.133103
262,72,0.518832
22,1065,0.000074
1485,43,3.000000
1865,754,0.660929
1702,202,0.671798
2280,1273,0.773870
1378,1542,0.113502
180,1570,0.010538
2548,588,0.715542
516,250,2.908509
2958,692,0.690286
1143,414,1.168960
378,33,0.897088
2513,315,0.105490
2507,495,0.055070
1470,2708,0.227313
723,853,2.968750
2252,873,0.855999
1464,2154,0.029069
560,82,0.698074
2942,7,0.933532
1577,93,0.506352
852,657,0.463196
2548,320,0.677664
130,562,0.031132
1969,261,1.891691
2912,106,2.020895
543,502,0.615722
2606,72,3.742647
1912,320,0.218750
226,848,0.203585
1535,445,0.683237
1337,297,0.244196
2778,1253,0.489165
512,109,0.476535
1284,126,1.505801
144,133,0.574287
33,206,0.081313
1186,9,2.661290
1912,246,0.321982
98,1654,0.006085
2826,1114,0.191031
1962,1833,0.142928
98,48,0.374724
2026,618,1.520645
107,7,1.711820
867,1209,1.218122
2809,1297,0.598203
934,34,1.112518
1414,43,2.611111
2591,615,4.250000
2111,420,0.376852
608,416,0.525441
2081,85,0.582218
1163,1181,4.083333
1526,104,0.517749
710,378,3.888034
2102,754,3.466667
2625,1624,0.068163
1098,1726,0.066172
1451,854,0.589167
2873,133,0.421514
2149,293,0.058434
852,194,0.571543
1942,55,1.628389
654,254,1.190131
2276,235,0.137137
968,72,0.985614
2078,204,1.647810
654,1615,0.207564
1642,53,0.968753
416,65,0.416645
144,1884,0.403674
722,1443,0.868387
1261,401,1.265809
90,416,0.293659
2366,1842,0.083248
1837,1243,0.240639
974,178,1.600439
2042,1277,0.414686
2825,46,0.440513
1377,219,0.031775
633,206,0.598691
1691,158,0.370640
1695,695,4.025424
1143,117,0.857959
633,760,0.891506
332,2331,0.130609
706,853,2.845000
2682,307,0.311798
1718,1109,0.839270
