userID,itemID,rating
592,2401,0.117340
1359,718,0.439042
186,206,1.940849
119,370,0.302569
1472,44,0.769535
1439,2502,0.201298
1248,180,0.241826
2425,121,1.032019
2878,187,2.127213
1587,1822,0.061293
1392,516,0.163826
286,632,0.195212
2483,1167,0.157603
1778,71,2.839053
1175,202,0.936950
2508,203,0.219887
854,260,0.931659
2092,440,0.311016
709,249,2.259362
2815,854,0.213590
2384,136,0.154169
1209,210,2.775500
1091,554,0.610676
1470,2669,0.134445
1648,286,0.103060
2527,90,1.242697
2350,427,0.155362
103,36,1.081273
1064,37,0.676140
1944,18,2.418559
852,315,1.584728
797,293,0.456756
2086,94,0.745378
37,327,0.572902
2637,653,0.805836
2058,853,1.581992
1635,317,0.814251
15,70,0.972776
1946,932,0.063201
2440,43,4.200584
2332,558,-0.088506
2087,2029,0.417481
2877,1107,0.488218
727,23,0.931935
2954,52,1.278178
1161,232,0.692868
1551,112,1.348217
563,454,0.133662
1826,1354,0.090098
2009,38,0.529587
972,90,0.969092
2063,1226,0.368132
464,250,0.868299
2586,53,0.326735
867,2172,0.042717
1222,1366,0.144683
100,256,0.675675
2172,932,1.020688
223,18,1.680224
1525,3,0.742770
2027,211,0.758082
1209,1087,0.420656
1978,1214,0.632023
710,851,0.380607
961,36,1.014442
397,226,0.210498
246,12,1.596207
2679,338,0.742279
524,325,-0.038612
103,715,0.079457
1694,742,0.165674
735,455,0.808775
2653,175,0.397489
2344,177,0.261802
2769,15,0.829179
1635,1539,0.032751
1211,741,0.594043
2222,9,3.214796
2080,274,0.674693
1329,385,2.337162
1551,615,1.128958
2606,216,1.174035
1021,1104,0.050044
1098,100,1.698381
1820,1048,0.107016
2750,293,0.912750
221,132,1.902317
2627,202,1.463863
1906,2136,0.985025
1240,69,0.375532
1243,183,2.475850
1150,949,0.697623
2078,728,0.182234
141,211,0.085937
1925,121,1.677878
1682,237,0.595601
1176,586,0.236016
2838,490,0.140893
2077,88,0.992131
1467,168,1.634109
689,623,1.633236
2885,115,0.097775
392,623,1.050415
723,293,0.154210
1325,991,0.055619
316,251,0.308435
2137,440,0.320493
2620,955,0.195163
2107,2605,0.011890
1525,298,0.336399
56,458,0.466968
1197,825,0.479564
2873,9,1.195915
1238,47,0.365528
1320,50,1.744957
639,2206,0.398171
2627,475,0.430882
582,5,0.291771
589,1255,0.765037
2551,47,0.562482
589,873,0.385756
2188,123,1.756914
1359,312,0.066519
1577,259,0.419610
332,1611,1.106787
262,10,1.991652
2108,2709,0.117327
100,60,2.475174
2954,93,0.618703
332,180,3.019597
2097,1109,1.294201
130,539,0.445435
1548,971,0.555737
2750,285,0.398487
701,889,0.208121
1445,551,0.776255
1166,111,3.450263
584,24,0.459071
2063,115,2.125666
392,2,3.054479
808,24,0.459270
2812,249,1.051789
332,199,2.402834
757,725,0.253318
442,36,-0.119503
2697,90,0.855172
545,20,0.935962
676,694,0.869971
1080,5,0.912144
1575,148,2.311291
2219,15,0.550274
2373,1212,0.774221
654,260,0.942867
1330,1164,1.224302
332,1852,0.465657
2140,825,0.525836
664,444,0.513538
41,803,0.259413
206,9,0.795904
1519,1337,0.299452
994,289,1.318473
1598,122,0.870743
1204,186,0.145962
192,414,0.262452
2014,201,0.260132
899,742,0.488857
2379,350,0.343934
1899,1342,0.042589
2746,919,0.012212
2911,622,0.248884
2231,1949,0.012668
1979,71,0.725795
69,643,1.587572
1118,165,0.532992
69,1538,0.138311
413,416,0.551652
1538,729,0.591806
2592,582,0.581913
1922,1469,0.403688
2320,170,0.638629
2479,2148,0.002170
279,259,0.160960
606,202,1.483282
2301,307,0.280834
2942,47,1.367556
1789,247,-0.069055
1139,268,2.782338
319,7,0.779541
96,77,0.088095
1416,575,0.778736
121,267,0.383037
1330,111,1.775556
2507,864,1.117011
455,901,0.119977
2625,315,2.114188
199,20,0.136571
1890,281,0.791763
900,1073,1.578280
69,1073,2.929656
1987,162,0.309834
71,9,2.126262
2248,210,0.338943
1691,40,3.119705
2743,186,0.589522
1581,249,2.075636
2261,655,0.394953
330,9,2.398433
2077,1059,0.050143
1246,706,0.233232
58,210,0.582973
936,72,1.603426
2688,2699,0.118520
627,2,1.358460
152,578,-0.001971
2504,187,0.075044
887,502,0.346287
1495,1746,0.315777
1900,270,0.204302
1307,32,0.027466
525,434,0.080659
202,166,0.393804
53,46,1.611270
275,1112,0.102421
1319,388,0.389578
2029,301,0.658622
519,609,0.103414
18,115,0.793588
2122,519,0.574944
972,2928,0.040737
1781,525,0.136019
2108,391,0.679287
2172,97,1.687384
184,538,0.581915
839,324,0.278395
867,352,1.630672
1092,1259,0.359820
502,66,1.498693
2190,256,1.074639
750,791,0.067900
1211,216,1.718751
939,315,0.548269
2410,556,0.674615
2507,12,2.499420
461,615,-0.075268
1359,265,-0.234523
114,7,1.024902
511,1451,0.971977
516,243,0.780970
1670,783,0.157697
91,1073,0.550581
2077,3069,0.027051
119,1034,0.447206
1103,177,0.377403
1439,117,1.060156
1234,22,0.008369
2262,43,1.287385
576,1104,0.052254
652,310,0.482555
2881,6,0.071877
1865,810,0.780571
319,4,0.684960
2003,244,0.630041
2032,988,0.054355
2548,659,1.576205
2437,7,1.733533
1837,1632,0.031889
2368,34,0.074092
281,445,0.149433
2708,196,0.843671
827,5,0.128176
1045,2282,0.175598
1476,578,0.460416
852,72,2.181194
238,181,1.501979
655,1917,0.109646
2053,2903,0.090369
2013,347,0.661178
1384,119,0.002849
2154,420,0.121342
1098,498,0.876158
185,51,0.272323
2263,418,0.925375
560,126,1.743033
1704,23,0.977051
1966,469,0.067809
2954,143,1.094299
521,527,1.042869
1091,3144,0.174899
1577,181,0.817830
502,441,0.066464
867,1107,1.199855
690,156,0.445303
562,178,0.395607
762,5,2.571045
2524,418,0.446699
845,37,0.005451
2625,2117,0.153921
1130,692,0.135129
259,109,0.336673
1942,97,2.379325
482,1089,0.300322
1296,551,0.852647
2081,127,0.964135
2009,37,2.298227
1063,19,0.536844
628,234,0.006339
2580,1925,0.029468
1289,243,0.407458
1670,1760,0.062732
2629,206,0.779364
2213,1902,0.038189
2666,262,1.377843
429,43,0.880788
610,6,1.209124
2015,265,0.552127
332,358,3.013031
1824,15,0.911855
386,1295,0.243589
1322,1071,0.068560
1252,1794,0.325813
2095,514,0.116812
2500,872,0.041474
2520,42,1.176250
511,2097,0.676308
869,9,0.024995
2835,539,2.830983
2812,1048,0.058539
1658,1788,0.161826
1175,659,0.864523
2809,6,-0.160593
1415,665,0.155249
4,133,3.297199
12,12,1.040632
338,1421,0.002636
571,143,1.067205
2003,72,1.334783
1010,164,0.318396
221,244,1.844315
1371,741,0.486594
2084,351,0.061951
325,220,0.335980
1105,1107,0.580458
1091,176,0.466856
993,1773,0.092650
1533,901,0.500141
2912,1043,1.344691
223,273,1.081436
2345,229,0.143584
1176,37,1.099843
1189,358,0.155187
332,134,1.820471
15,652,0.316194
1097,786,0.530424
15,719,1.015939
997,1296,1.562487
1268,2092,0.059464
441,295,0.030842
1268,1638,0.073879
1520,1672,0.406175
964,6,0.534075
2437,780,-0.025510
1942,1202,0.074809
2301,47,1.590708
2526,40,1.376133
1182,43,1.600969
2180,499,0.017515
157,126,0.561717
511,988,2.379542
2829,765,0.178067
1309,72,1.392041
2611,872,0.515723
2108,107,0.801827
722,1337,0.676205
2260,473,-0.004374
575,126,0.789259
2626,864,0.415661
955,312,0.034704
1838,72,0.891622
2429,59,0.203017
588,186,1.037964
192,112,0.429334
129,1146,0.379298
956,344,0.110841
454,49,2.081529
516,14,1.983181
899,339,0.079330
1147,2406,0.196318
710,602,2.262042
2181,609,0.028200
1700,203,0.501030
947,1374,0.244958
1378,1165,0.303368
2911,164,0.981094
1519,399,0.331794
12,238,0.246764
1749,440,1.035927
56,306,0.643405
1922,1169,0.250815
242,5,-1.066231
2027,1850,0.013482
514,1203,0.186934
1170,704,0.057806
1548,966,0.118056
1008,351,0.166354
638,549,0.851556
213,338,0.960241
710,235,1.502001
2460,206,0.470015
1098,268,1.839996
1763,1108,1.234986
639,1166,0.274691
674,18,0.001572
2925,0,1.050995
44,78,0.905363
180,127,0.319692
2081,1334,0.081631
1165,97,0.425832
2063,118,1.113719
760,692,0.106560
2929,1271,0.122874
2278,1107,0.512727
1487,94,0.592505
516,667,0.253802
797,2969,0.048964
654,553,0.884894
2856,243,0.112086
2557,473,0.307991
1610,82,0.062431
1339,46,0.500679
1150,3382,0.052260
2797,284,1.012524
2788,6,0.047941
1098,45,3.731212
2568,161,0.521551
639,2129,0.358101
1554,202,2.507097
18,297,0.205722
615,6,0.427242
1749,1918,0.208536
278,43,1.491435
1514,12,0.607259
1660,65,0.550780
2688,1754,0.110921
145,123,0.703711
332,9,-0.481948
2366,552,0.134187
1121,0,1.911395
1576,558,0.036447
332,1108,2.019934
1804,1173,0.262416
2044,67,1.057747
393,1271,0.351576
2964,2868,0.057966
1922,1240,0.914928
547,291,0.152490
1150,1788,1.554321
997,1073,2.161571
1164,69,0.362886
2029,5,1.582134
1333,133,3.076819
1906,704,0.474979
91,672,0.650784
2416,1766,0.248469
2140,1297,0.438418
299,205,0.222489
1098,1663,0.807727
122,626,0.445649
1040,0,0.090513
2063,109,1.198938
1371,551,2.132201
2960,1183,0.847702
1577,358,0.531418
1906,2394,0.504903
100,1756,0.095238
2429,105,1.790652
1816,82,0.265251
2611,80,0.286622
1235,796,0.010591
509,659,0.416461
106,6,0.435928
1601,126,0.748642
480,401,0.465985
184,606,0.348928
945,1294,0.836216
1345,2179,0.670268
1513,159,1.207817
885,260,1.086332
2479,156,0.512977
663,169,0.340275
2015,1780,0.166996
2257,29,-0.069537
208,52,1.737519
788,539,0.021284
1996,623,1.281872
1416,673,0.331383
2109,206,0.827652
2644,1899,0.229367
2180,427,0.426467
2548,1899,0.024587
368,5,1.772216
1441,656,0.313049
1691,179,1.269206
1752,90,0.894050
877,1077,0.292808
936,265,0.310037
930,796,0.070331
820,100,0.595005
2857,535,0.775198
1691,1722,0.125865
2192,1243,0.575736
797,1707,0.125106
2960,2599,0.753419
907,888,0.601800
2477,277,0.137866
1289,358,2.004983
722,782,0.297331
2918,43,0.684059
2204,210,1.153760
1261,820,1.420530
1230,659,0.113796
2592,706,0.468977
620,305,0.765942
2642,1729,0.115219
1829,90,1.225817
1899,231,0.288542
1337,823,0.087235
1359,344,0.285230
2479,131,1.952656
221,28,2.316220
213,1076,0.982615
221,414,1.053942
803,757,0.165102
69,1379,0.184695
2292,314,0.321103
2934,92,0.324873
2551,73,0.894785
2192,67,0.181465
592,1115,1.099094
2592,279,0.488152
1940,538,0.310242
1091,3148,0.767340
797,2955,0.001044
234,10,1.953259
1938,163,0.405293
710,416,3.750644
2510,18,2.286571
2436,477,0.089925
239,1077,0.773460
446,793,0.158124
1826,46,1.321552
759,256,0.292243
784,18,1.996538
2960,3115,0.412151
669,259,1.359496
2622,36,0.697681
889,6,-0.011679
1329,821,1.449911
589,59,0.147856
1274,40,2.789756
1058,167,1.011160
2797,167,0.811229
1551,727,0.580630
2836,252,-0.119866
1330,3185,0.046279
2797,1071,0.461561
2280,10,2.042080
1079,88,1.753218
2593,169,0.365097
2081,1709,0.114151
1329,1454,0.174956
480,1099,0.173574
1883,1113,0.946831
2809,899,0.288676
2782,11,0.275949
1605,376,0.329871
464,200,1.058505
706,94,1.548900
821,519,0.860046
2902,718,0.162192
953,175,-0.000764
56,202,1.021307
392,354,1.118799
1782,108,0.241737
1894,1702,0.369450
1695,588,0.080727
1846,1089,0.331437
2446,14,0.443600
2433,388,1.168351
2958,927,0.233636
1723,280,-0.026368
1701,131,1.649081
422,1118,0.593408
106,159,1.092479
845,318,0.711956
2878,442,0.020099
1043,43,1.776410
1319,216,1.220564
953,1108,0.364629
56,577,0.857265
2830,187,0.544815
1166,293,1.019916
460,1369,0.649106
899,1040,0.186012
1351,909,0.224271
2893,10,1.090396
445,261,1.587045
2320,2656,0.153616
2960,3597,0.302049
639,1950,0.047321
617,265,0.720567
2087,205,1.497707
1495,1927,0.415346
2700,7,0.743723
2477,289,1.261430
1969,56,0.855345
1332,18,0.812836
2412,122,1.149645
751,854,0.769086
1342,245,0.364199
2935,134,0.709672
1004,446,-0.006558
2144,268,1.880638
745,1141,0.795884
2625,2408,0.087262
706,314,0.328913
797,1601,0.817619
482,5,1.383512
1098,888,2.341218
1460,1453,0.104704
433,631,-0.002400
708,117,0.409465
2959,170,0.213490
1941,105,1.438989
1818,102,0.215980
2172,38,0.719372
2606,833,0.004544
662,48,1.164926
531,702,0.212524
2003,12,1.436106
2688,1601,0.669532
521,632,2.390572
1175,179,0.838388
2929,519,1.623504
332,133,3.493837
1252,1748,0.260027
635,5,1.070611
460,54,1.783120
475,768,0.014995
1378,329,0.096738
2625,1901,0.297408
2013,1865,0.454220
440,172,1.410742
2613,1806,-0.000972
722,538,0.910813
1531,277,0.538486
2053,728,0.140119
1359,2198,0.138575
618,2702,0.062140
1426,445,0.126300
1098,1576,2.059753
999,46,1.093163
2875,1818,0.003290
1371,1945,0.314177
1333,1810,0.389115
1778,2656,0.103144
93,444,0.381409
1861,1,0.385952
891,1273,0.442730
23,190,0.963441
1091,1137,2.305210
2403,7,0.704584
592,1842,0.479479
331,1324,0.124124
2935,1763,0.556307
652,36,2.736043
1381,43,0.775006
2960,388,2.297644
1003,256,0.500660
1865,3425,0.025732
138,210,1.955449
2384,630,-0.014282
2240,249,0.716994
2363,14,0.293548
1091,1195,0.036892
213,74,1.379210
2679,194,0.359897
377,444,0.479292
1427,1235,0.099946
289,233,0.032077
661,577,0.552852
2443,523,0.027923
2108,2094,-0.000474
1460,792,0.038914
669,1099,0.209894
2118,383,0.437740
1837,672,1.626702
1305,10,1.341359
876,48,-0.083692
2128,370,0.524805
1063,55,0.225370
1310,9,0.548970
1926,25,0.594142
1839,24,0.973791
2658,1748,0.586755
2658,1113,2.058076
2218,72,1.710888
1084,247,0.976461
945,414,0.193882
1439,63,0.746569
2901,206,3.112882
11,215,-0.019136
2068,672,0.362934
935,1034,0.178085
378,18,2.854938
1092,2516,0.360416
867,305,0.739997
1329,3431,0.002984
2241,34,0.454028
778,210,0.002508
2154,1112,0.177226
1150,297,1.734028
2294,42,0.699551
221,1188,0.325416
1320,105,1.954060
2960,1324,1.731340
2190,1087,0.442412
997,3102,-0.001239
1884,126,2.178418
1359,390,0.255894
689,626,0.493078
2963,14,1.514549
1413,256,0.162521
710,1431,0.184876
353,249,1.139835
2356,1771,0.043557
15,444,1.340022
478,853,1.775888
600,781,0.180847
1985,1215,0.404171
1749,659,1.081403
1994,678,0.216393
35,216,2.350598
521,1020,0.112700
828,232,0.320829
1150,142,2.813728
44,1280,0.182396
2180,211,0.610869
467,370,0.140997
663,4,1.314796
1637,350,0.088654
1923,747,0.121988
1268,924,0.126000
2809,88,0.817250
1660,90,2.118600
69,1575,0.089517
2091,781,0.139322
1568,803,0.198652
429,384,0.128908
1718,1369,0.683356
1103,1222,0.285033
233,2,0.944130
1455,20,2.830753
2520,1295,0.115626
1945,72,1.977197
2013,1089,1.232275
284,525,0.315680
937,44,0.233452
1787,313,0.262106
1529,126,2.050501
1613,202,2.021293
2081,1071,0.750906
533,530,0.092780
1847,179,1.170743
1091,2164,0.022763
1526,19,0.842125
15,991,1.036991
1210,719,0.075395
2959,1780,0.368018
2935,90,0.451171
1052,178,1.728940
1705,32,0.404777
98,1583,0.214165
641,6,0.477114
521,1254,1.292416
2750,284,1.016662
2692,2,1.796698
1091,2499,0.749807
2620,364,0.120728
69,1451,1.523866
1351,2903,0.029616
765,109,0.142874
2159,508,0.127714
1939,10,2.031465
1359,1227,0.354995
1515,338,0.238241
1147,1725,0.224246
661,418,1.333209
1564,10,2.481958
711,4,1.194768
787,932,0.082729
2083,556,0.201666
823,261,0.561033
1346,1601,0.362686
446,791,0.439585
2643,422,0.006079
359,665,0.174105
1087,182,1.148375
1884,39,0.187446
1098,166,0.291159
2778,25,0.598403
537,881,0.544402
2218,95,0.034774
1092,81,1.994478
1994,1118,0.338321
2301,2024,0.110580
213,416,0.870130
15,726,0.768471
2878,715,0.349482
1330,943,0.725789
1019,37,1.021107
2800,197,0.070244
734,7,1.421544
2027,117,2.116110
1718,389,1.569027
375,672,0.115076
845,62,0.661074
652,115,1.931470
1050,1103,0.079862
514,86,0.618960
242,168,0.986912
1906,1572,0.023070
1487,93,0.824745
639,2119,0.666682
1942,38,0.996408
1320,206,1.886118
213,1,1.114165
543,21,0.049136
850,9,1.801955
1603,3060,0.019111
12,305,0.271206
2162,445,0.340361
1876,106,0.329027
907,350,1.031944
1787,1736,0.143873
331,458,0.285230
2027,2715,0.102361
1460,1188,0.344607
2199,227,0.778929
1987,160,0.688514
1306,426,0.012710
1260,200,0.098032
1462,41,0.263132
280,2154,0.032696
1431,154,0.929268
2543,555,0.913354
2949,47,0.255390
49,9,1.354148
1221,40,2.596491
2478,797,0.057003
338,2198,0.024307
2080,194,0.990805
1783,257,0.176669
418,325,0.061549
521,56,2.270099
582,1848,0.016712
56,291,0.649855
1049,260,3.453161
667,0,0.632547
983,1113,1.752927
689,256,1.636876
2301,227,0.661826
1092,123,0.938675
1485,297,0.894718
2548,257,0.661987
2170,842,0.254652
961,62,0.179940
1098,1309,0.206606
868,307,0.426148
706,214,0.262480
1097,194,1.062745
2388,1109,1.021727
2319,2026,0.008702
37,760,0.919235
491,43,0.595727
2310,598,0.104170
854,2179,0.104937
2627,615,1.084073
797,251,0.725075
15,6,0.996819
245,2102,0.159732
2679,55,0.629934
1427,1671,0.022132
588,244,1.170243
242,892,0.181131
2726,502,0.590423
482,1243,0.711507
2777,1065,0.044918
1701,132,1.674219
1550,34,0.346715
431,125,0.337712
200,96,-0.089417
415,9,1.993318
1514,133,1.657057
2144,246,1.678783
1201,411,0.046571
1689,36,0.441396
867,187,2.309453
654,624,0.575050
2685,64,0.071364
253,2117,0.035786
845,1057,0.357208
2797,1231,0.413676
279,69,0.539482
2140,86,0.709246
521,866,1.039571
260,202,1.356224
2144,581,2.595820
1833,1919,0.496719
1992,1918,0.231425
2688,6,-0.933952
2708,519,1.730849
2229,415,0.386625
190,211,0.968703
1129,29,0.200003
835,1145,0.122349
908,537,0.597117
2626,187,1.036670
232,300,0.285057
426,988,0.464064
2625,268,3.453367
1654,40,2.792257
1538,481,0.336751
2144,311,1.177353
208,725,1.142246
819,502,1.507494
2222,2,1.327248
1731,1231,0.632780
381,1039,-0.076663
2672,303,0.167629
1423,677,0.132675
129,219,0.589853
1049,52,1.986198
2628,295,-0.115498
521,2125,0.283876
974,1313,0.036150
1493,36,2.281782
2687,558,2.042061
1365,227,0.631213
745,624,2.357294
2188,389,1.533288
338,88,1.295995
2009,5,-0.011904
2837,206,0.591480
1098,1218,1.574483
444,1295,0.206899
1224,105,1.053235
1191,228,0.352294
1219,324,0.629396
1778,781,1.332155
549,2103,0.027675
639,352,0.981792
100,117,3.156836
258,65,0.288094
1156,968,0.391633
2809,991,0.248484
2444,113,0.680717
1345,1276,0.433096
1439,1149,0.227627
51,537,0.636318
2959,135,0.057290
2116,1673,0.382900
1433,1950,0.009061
1460,112,0.826939
299,168,0.635687
2946,458,0.074251
239,123,1.175317
2356,210,0.639723
2733,293,0.767031
1663,15,1.411761
2510,40,1.174824
790,0,1.082896
2852,216,1.475705
973,289,2.659949
1035,97,0.492233
1682,91,0.437088
2262,537,0.453775
1710,5,0.320981
549,2427,0.091998
643,10,0.912386
953,409,-0.005833
2413,43,1.904523
1330,2642,0.156168
639,153,2.173022
1970,15,1.432496
478,1215,0.457979
412,111,0.737646
1426,252,0.263937
1763,1114,1.361738
521,430,0.636094
2572,53,0.830358
1423,781,1.674860
1121,437,0.191967
1947,40,1.907580
944,420,0.105297
221,144,2.010488
1333,90,2.396341
486,43,0.730912
993,1221,0.391778
2562,255,0.410788
1158,205,0.595429
545,43,1.776993
1098,1190,1.406553
279,6,-0.207698
560,1711,0.264550
2739,6,0.814993
39,122,2.189259
911,2136,0.122264
845,741,0.762872
1116,549,3.121014
2461,130,0.380474
955,183,1.788829
2340,703,0.377947
1718,692,0.868487
2018,778,0.015386
1155,577,-0.021880
213,865,0.581161
342,26,2.103943
384,8,0.214968
413,5,1.885607
352,43,0.339381
2346,180,0.911222
2847,781,0.593668
1098,1000,1.873520
1469,1212,0.374737
1551,2142,0.033707
994,1240,0.313443
1247,1136,0.156873
689,437,0.071074
1655,1807,0.048754
2640,1231,0.154552
907,92,0.203623
835,124,0.305566
2123,51,0.226452
1247,549,0.297204
2768,70,0.222943
1945,125,0.967235
1721,48,0.684577
1493,115,1.882055
102,917,-0.021475
1779,6,-0.912999
2783,166,0.387881
1705,9,1.341427
863,35,0.880406
955,96,0.488678
2748,213,1.262487
2873,606,0.117036
2138,1224,0.329680
1727,581,0.628123
1150,2532,0.089385
1663,1451,0.599519
1703,73,1.544197
2628,577,0.152594
511,445,0.848546
1580,291,0.417161
1245,161,0.463652
332,1609,2.210186
1597,182,0.440286
1907,455,-0.193908
1705,71,0.306543
1907,37,0.686422
589,240,1.140869
2087,1576,0.583740
2433,1202,0.089959
1969,115,2.754036
1156,192,0.331363
1378,2667,0.126292
1493,351,2.766513
1423,45,1.860188
2882,46,0.980431
1942,131,1.085087
2053,658,0.246529
2199,450,0.033656
130,180,1.208139
710,823,3.311595
1580,90,1.810672
87,202,1.305629
1944,20,2.136060
857,305,-0.005550
2095,183,0.613627
1150,131,3.794776
2733,187,1.692197
1345,304,1.433654
1210,1255,0.584165
548,5,1.000331
19,100,0.402577
2188,224,0.570541
225,113,0.607236
1635,1068,0.021551
514,105,1.038012
2080,206,2.536760
1837,1205,0.654717
2929,43,2.923180
274,284,0.298397
2245,243,0.025450
35,1067,0.379353
2841,473,0.382707
654,458,0.833590
1139,43,0.825753
2015,1424,0.445832
2625,854,2.549550
1647,1108,0.349150
2878,1040,0.141050
1156,687,0.924037
2063,916,0.395755
1049,843,0.537811
282,194,0.492097
284,440,0.849770
2095,9,2.206156
331,43,1.872918
1487,219,0.575575
1861,111,0.486009
2164,1173,0.286232
2080,66,2.210626
2421,781,0.073664
12,368,0.198231
2177,1257,0.054962
2779,615,0.569648
75,36,0.809148
2438,351,0.633620
225,14,1.544632
766,183,1.499440
189,197,0.234438
1078,1103,0.092487
804,216,0.476211
1175,872,0.256864
545,5,0.551381
332,1071,1.389897
2625,2099,0.233653
1186,1077,0.016609
1640,260,0.474538
1763,227,0.525918
144,111,1.155247
1407,551,1.044857
447,36,0.251694
1113,260,1.208504
2831,91,0.148821
2027,2605,0.116980
1682,1034,0.612711
4,91,0.584410
2046,256,1.326050
2857,843,0.246176
2565,202,1.955603
2003,125,1.609739
2838,233,0.545703
2254,1816,0.027830
2765,158,0.780501
1551,1043,0.883390
590,203,0.104200
1543,1107,0.590934
1922,558,0.347143
1150,1191,1.122395
1551,300,0.866407
823,241,0.536766
1290,170,0.124298
2910,672,0.288435
274,44,0.618963
2806,74,0.023268
2878,660,1.239585
162,775,0.064030
1543,3294,0.018626
1894,737,-0.056870
1749,1121,1.109191
347,2363,0.021272
2672,216,2.567800
2270,15,0.029728
1359,857,0.055373
1826,1056,0.078896
1691,105,2.033231
2152,111,0.856168
2542,122,1.036177
223,358,0.725118
445,29,0.738704
99,1172,0.268989
1415,75,0.539968
511,1618,2.048991
907,980,0.340759
2899,659,-0.069622
946,11,0.013754
2632,18,2.681432
1243,244,0.816112
2780,1034,0.494853
1365,35,0.749760
1175,873,0.360144
443,1034,0.218885
514,632,0.591488
1430,72,1.416739
956,918,0.108758
2240,12,1.810535
1098,590,0.070091
2288,586,0.050217
2380,530,0.168428
516,754,1.518385
1938,6,0.970253
190,1077,0.714451
2955,111,2.255598
1437,82,0.319446
2152,724,0.314766
722,2924,-0.001475
342,414,0.437551
69,1388,0.505513
948,653,0.711912
2254,703,0.231726
1468,69,-0.067987
2074,52,0.359323
2659,868,0.013239
1329,165,1.889059
1232,159,0.774172
1575,1917,0.152971
2234,43,3.375107
891,662,0.197534
2240,120,0.238822
947,389,1.013666
1904,109,0.266344
356,43,1.893449
508,18,1.668779
2359,40,1.995158
567,185,0.332150
2347,83,0.089174
1728,3,0.754717
1603,111,2.154980
2310,1072,-0.089713
2172,490,0.332962
15,545,0.836300
1969,1170,0.656581
120,40,1.448428
184,787,0.121415
2795,113,0.551416
2690,18,2.179443
867,804,0.027621
1214,167,0.794982
2188,153,1.635679
1859,71,0.164786
1441,26,1.118454
511,185,2.756272
115,157,0.638240
2687,508,0.769543
2377,623,0.791863
2902,1609,0.148793
2712,1601,0.576788
1565,132,0.926056
79,50,0.878131
2772,427,0.266667
953,1374,0.152052
493,1194,0.038949
2095,538,0.745514
15,522,0.744804
1062,508,0.095511
1716,133,0.921911
1496,469,0.167239
777,210,1.474465
2221,24,1.044955
1079,1919,0.720751
2333,1105,0.092525
2042,164,0.779817
1416,19,1.513985
1959,419,0.059635
2620,235,0.677054
2180,144,0.628183
2118,502,0.309454
1977,273,0.204401
1923,927,0.107286
2340,55,0.257646
1906,659,1.799850
2027,2776,0.800149
1711,1114,0.159223
1886,864,0.065568
855,1108,0.239919
1381,1324,0.091352
1191,3,1.061906
2188,1840,0.187875
2126,73,1.964529
1359,1730,0.306552
1718,390,0.243866
377,161,0.670724
2124,440,0.497688
2795,632,0.124448
1970,695,0.551399
296,7,0.600229
669,2758,0.130754
2326,1114,0.508050
2915,625,0.349481
1219,41,0.052908
486,1050,0.139651
2869,240,0.505449
2571,1056,0.214763
1467,190,1.610375
116,5,0.711919
2031,45,1.020771
242,20,0.147685
797,469,0.643623
258,35,0.852896
122,284,1.314059
632,418,1.597697
1398,1940,0.053659
2786,1619,0.072691
392,161,0.368997
479,287,0.088298
283,712,0.241875
2077,73,-0.533766
390,67,0.743811
172,971,-0.028390
1612,122,1.865010
2087,602,0.617279
367,287,0.029274
1788,106,0.483073
1992,1234,1.462692
213,673,0.129217
283,6,0.395984
1420,181,0.829014
2013,1917,0.976951
282,36,2.182157
2027,268,0.071320
1359,1498,0.449876
1764,164,0.396819
2748,563,1.077871
845,76,0.709195
2687,674,0.349901
2629,181,0.609852
402,34,1.007188
1308,42,1.016841
525,72,3.355989
2169,54,1.035416
1836,640,0.014514
1781,61,1.045300
2958,891,0.324586
2734,694,0.159045
350,183,2.639440
2937,870,0.102458
997,28,2.715210
1920,36,1.506553
2156,106,0.387946
2851,249,2.067857
1938,73,2.042673
639,178,1.275826
1213,208,0.177905
218,161,1.007006
2860,270,-0.207723
1535,3125,0.022184
220,4,0.924223
2935,1950,0.036527
276,323,0.112595
1098,1975,0.316975
1098,2003,0.233640
79,563,0.583684
418,72,1.694776
19,51,0.886827
1889,544,0.102073
720,1297,0.040022
627,126,2.208034
335,298,0.293836
1381,24,-0.143923
511,621,0.208454
605,871,0.129671
357,1391,0.084445
1098,1215,1.999040
845,115,2.210905
2356,2511,-0.000578
1672,1629,0.137844
485,24,0.565939
1642,681,0.368139
2444,88,0.388565
97,354,0.188186
498,40,-0.340006
58,195,0.021283
1503,10,0.018572
1778,481,0.123724
325,44,0.477905
2687,310,1.072862
15,968,1.711631
2548,1073,1.713170
2960,1822,1.106510
1359,1851,-0.033104
56,952,0.142611
1523,10,0.528799
242,559,0.274587
2268,37,0.719248
2534,1214,0.936348
1545,260,2.101334
1718,59,0.750320
1969,1156,0.996389
511,828,0.621092
177,510,0.345502
1491,1297,-0.008289
2242,1719,0.545213
907,89,0.784840
301,418,-0.013199
2933,305,0.162589
654,75,0.660173
1025,382,0.088030
100,162,0.118734
316,20,1.522094
2463,966,0.088012
1115,2028,0.048402
1807,42,0.807407
974,202,1.539037
2040,10,1.369459
907,249,3.872930
390,74,0.364709
1726,187,0.200901
1575,36,0.361835
1912,332,0.211523
857,853,0.438002
1552,1099,-0.036164
