userID,itemID,rating
2824,2986,0.045886
2748,745,3.852174
1052,148,3.172414
511,97,0.042681
282,186,4.135135
1809,183,0.078747
516,92,2.716718
484,440,0.039827
332,1221,0.099003
2440,36,0.027915
1478,2,0.031676
521,1211,0.042600
2611,24,0.052837
710,695,3.888034
2290,558,0.001602
560,719,3.148000
1578,66,4.184211
838,211,3.080000
2679,3379,0.112029
971,1123,4.346154
1779,3,3.750000
1992,136,0.229271
2600,210,0.051627
1742,624,0.014402
2942,5,0.006020
1742,1871,0.156084
1700,825,0.094706
1143,121,0.048648
955,24,0.002323
2058,388,0.105156
1158,183,0.053238
1345,854,3.040960
1090,123,3.381579
2012,5,0.121554
47,266,0.134532
636,1043,0.159178
330,42,0.052159
1098,1204,3.708025
2815,207,3.346154
1097,518,2.838428
1778,927,2.676471
935,293,0.005099
1642,61,0.020365
2942,24,2.760204
2058,118,0.000207
1091,2754,4.197813
973,821,0.437874
1533,626,0.017383
79,126,0.093457
1731,1636,0.414947
2881,440,0.073202
1186,881,0.067598
417,107,0.049352
19,8,0.033277
1302,53,0.140966
829,1295,3.238095
54,1351,0.148644
1079,3126,3.149007
2344,2058,0.212460
1143,809,0.176075
1301,683,0.186693
1433,344,0.032120
1225,2559,2.698758
2107,1121,0.029580
440,826,3.813187
381,45,0.066393
876,2078,0.075349
41,1258,0.507800
797,565,3.595941
2006,2051,0.066287
2053,536,3.239535
24,97,0.063051
1910,142,0.356663
511,652,0.074944
2688,1363,3.518634
963,7,0.045110
2513,45,0.053624
536,249,3.950000
1826,31,3.012987
935,78,0.086020
1671,50,0.142017
1097,265,2.838428
3,46,0.223883
1055,1393,0.028460
361,773,0.154983
571,2329,3.984848
1276,9,0.007341
798,178,0.044956
1454,1384,0.135013
2874,1167,0.071145
1378,1030,3.089286
1900,247,3.609756
1330,249,0.045921
121,1068,0.046190
2532,5,0.094997
1820,687,0.081574
358,473,0.121083
717,91,0.019427
2814,18,0.059225
2705,655,3.850000
15,214,0.016969
1268,183,0.003952
521,385,0.057095
983,259,0.116003
710,181,0.067924
2087,10,0.136834
53,530,0.288790
418,206,0.027209
1699,624,0.156575
2595,158,0.142759
221,354,0.022111
2816,1164,2.977778
652,1115,0.040341
1113,1140,3.912698
1052,40,0.065675
1939,562,3.778689
1836,209,0.051645
2392,1426,3.051402
956,630,0.039429
911,1923,0.049622
144,1887,0.046747
2513,297,3.702532
535,107,3.666667
1280,785,2.590164
2118,60,0.068059
537,691,0.203530
2353,55,0.277802
1545,299,0.190765
1172,6,0.028349
2107,349,0.006541
54,260,0.109487
2838,226,3.853333
2185,111,0.039709
1433,12,4.392857
2474,216,0.060538
141,79,3.891892
249,1091,0.058342
2821,160,0.338495
1150,1643,3.514986
2587,6,0.034160
2198,510,0.232750
254,199,0.020143
1423,163,3.268293
1173,210,0.003098
257,105,0.022401
1694,90,0.087240
1115,107,0.029147
2748,389,3.852174
994,212,0.159088
654,694,3.728814
1156,997,3.500000
911,515,0.305240
525,1570,0.267662
704,37,0.025479
2431,28,0.005834
2595,44,0.067163
1150,1123,0.056847
1423,94,3.268293
2410,383,0.047991
1706,36,4.270833
1351,45,0.041864
1076,132,0.075496
2910,1115,0.018370
2866,389,0.251460
1551,55,0.071951
1115,1170,0.081808
2892,6,0.031393
1121,2,0.101634
2559,1340,0.435768
1333,864,0.129419
1530,161,0.017584
2301,31,0.003558
1526,37,0.061019
2878,1346,3.106977
735,440,3.439024
1354,181,3.470588
1166,107,0.124274
676,2818,0.027171
2732,4,0.105329
41,385,3.628571
1459,143,0.004792
335,2356,3.166667
2345,20,0.011483
1298,776,0.125201
1831,157,0.140014
1289,244,0.089124
2012,111,0.055160
1039,28,0.008138
639,53,3.339901
332,930,0.031051
1905,3228,0.002702
15,496,2.481541
1416,688,0.090892
2762,635,0.180791
1201,1470,0.072182
605,317,0.225424
2058,2629,0.110799
1076,125,3.912162
1345,291,3.040960
2444,148,3.831522
730,747,3.694444
430,781,0.014798
1446,220,4.137931
1329,861,3.339114
997,3099,0.007923
1613,798,0.149530
1701,1146,4.050000
1417,2371,0.011794
1660,91,0.179102
2108,1077,2.696507
148,1600,0.031883
2646,111,3.948052
1904,865,0.043410
24,273,3.288462
1851,293,0.005942
460,351,0.034684
2240,389,3.961538
947,48,0.020890
900,495,3.714286
874,206,0.013648
1467,842,0.413367
2657,311,0.026617
1642,34,0.008235
259,1278,0.103517
445,739,0.173519
2046,659,0.020996
986,1120,3.928571
213,43,0.036794
442,289,0.101629
1359,1640,0.086908
2513,1080,0.041320
2955,132,3.823171
2658,121,0.023430
2433,834,3.668367
900,531,0.088549
1150,19,3.514986
1219,25,0.007041
2087,163,0.067917
335,49,0.006984
2626,18,0.083822
1235,868,0.035587
1270,1273,3.060606
2750,269,0.242273
1721,180,0.068186
190,624,0.085352
620,539,0.107573
823,23,0.001330
1867,133,4.000000
2562,330,0.074686
560,1713,0.152396
1987,39,0.196296
1067,158,0.095377
1378,725,3.089286
388,37,0.021490
1942,2123,0.058323
1498,864,3.900000
332,106,3.748515
1947,52,0.072730
446,767,0.054937
1824,6,0.100240
2013,1832,0.083471
977,378,0.125804
2627,14,0.105304
1787,1205,3.479592
1329,3079,0.039356
1422,40,0.043434
1915,124,0.181329
2630,14,0.031894
2440,424,0.156488
2068,45,0.092905
1900,78,0.181240
335,760,0.713638
2344,1700,3.443182
12,277,0.198479
2248,854,3.260870
2919,708,0.336273
499,850,0.026054
2172,85,3.545455
1553,71,0.031600
532,63,0.072132
1740,424,0.402994
2346,178,4.000000
4,106,0.240483
997,3090,0.053898
1341,901,0.204498
2513,117,0.062558
140,18,0.038019
2053,687,0.040683
2869,1966,2.632353
1092,1719,3.647147
1801,801,0.140376
1330,212,0.057310
676,799,3.784341
2402,351,0.040387
1351,47,3.044118
2169,74,3.839080
1320,1297,0.103421
41,351,0.015737
37,988,3.773333
90,2,0.024416
2948,555,0.017782
1925,206,0.089103
2078,72,3.522727
2038,291,0.068112
2146,425,3.714286
1906,2396,0.038352
2666,727,3.142857
411,508,4.785714
2708,0,3.536765
1616,2078,0.475340
516,262,2.716718
2412,148,0.119360
2935,166,0.000263
2242,272,0.029752
483,1236,4.137500
2912,199,3.684091
1359,865,0.051202
511,619,0.018532
1654,28,0.047300
2534,157,0.005281
1211,2358,0.043131
1939,126,3.778689
1545,326,3.316832
2172,527,0.027562
1423,885,0.018368
867,624,0.014401
15,857,2.481541
2642,113,3.292308
4,51,0.026876
2027,266,0.098606
1345,611,0.013459
1608,829,0.317079
1115,301,3.640625
2057,9,3.062500
1944,61,0.022317
2440,578,0.117948
890,40,0.073099
1509,202,3.125000
397,22,0.111166
942,1451,0.048342
1783,935,2.973684
2147,1368,3.611111
1202,249,0.039029
722,2929,3.292945
797,1240,0.017994
1614,1828,0.134280
2009,609,4.274510
1779,431,3.750000
1986,455,3.384615
1568,10,0.055151
2015,1995,0.257342
1296,458,0.003202
34,908,3.295455
1241,163,0.109671
1747,1250,0.163344
658,556,3.166667
710,53,0.105193
1098,1755,0.058591
707,687,0.160909
2541,193,3.854545
2773,820,0.026842
915,853,0.138432
1063,80,0.041894
264,1052,0.143382
162,854,0.101165
69,187,0.042279
2580,123,0.359507
2548,731,0.124095
1220,444,0.010083
1603,275,0.024519
2835,622,0.025332
840,55,0.079830
209,354,0.006542
1033,706,0.185458
2097,725,3.961538
1594,183,0.085961
745,917,0.124637
848,101,4.285714
2307,480,0.755136
1098,28,0.089153
547,615,0.118738
2894,440,0.129088
1703,71,0.003874
100,102,0.003223
2170,37,0.077032
119,72,0.067261
1577,289,2.750000
1748,110,3.675000
1128,9,0.097144
1836,581,3.878788
2337,157,0.033422
2329,1,0.195845
1745,61,0.053122
1470,54,3.180723
1416,1607,4.000000
1931,1121,0.063369
2097,111,0.038309
317,181,0.062611
2027,309,3.122832
1338,809,0.197067
2392,319,0.394737
1329,154,0.050017
2366,168,0.068209
75,527,0.243508
144,348,0.101837
844,440,3.583333
1113,826,3.912698
1458,3406,0.056659
821,542,3.981250
911,881,0.136709
2172,29,0.016699
547,810,0.054867
706,23,0.004866
2384,2128,0.125634
1225,93,0.015274
630,50,2.944444
997,118,0.060520
56,681,0.150299
592,1234,0.081987
2151,5,0.035607
1351,1671,0.001589
1787,47,0.073465
1688,37,0.005635
2729,259,0.061447
2532,3,0.104893
2042,551,0.075779
2666,1354,3.142857
365,764,0.222351
239,1209,0.281002
2358,132,3.282258
1166,206,0.083322
519,1899,0.296608
1225,3245,0.068460
45,16,0.204958
2923,1678,0.246341
1691,41,0.090223
1386,88,4.000000
1039,40,0.056088
1298,174,0.109085
2874,40,0.047113
1138,0,0.010398
12,9,0.033949
1295,18,0.050492
935,1381,0.202593
29,351,0.072523
907,721,3.581699
254,47,0.068372
1150,555,0.028781
2960,175,4.378713
655,244,3.100694
2774,653,0.079176
1378,2549,0.053816
933,43,0.039588
1736,2001,0.531746
722,2427,0.072240
952,4,0.052939
1678,1214,0.041272
1487,84,0.042311
955,10,0.016278
284,3,3.283019
2548,50,0.108168
2826,1170,0.164027
79,168,4.126866
997,1295,3.548718
1970,394,3.849558
1562,73,0.036495
2046,48,3.960000
2261,1118,0.217609
911,1609,0.307127
2013,1684,0.070360
2034,250,0.055605
1351,1645,0.025072
1268,1640,3.493671
997,89,0.055115
2292,502,0.050757
2485,158,0.100811
907,318,0.093408
262,2128,0.183040
2107,962,0.041212
1705,643,3.370787
926,421,0.037680
1092,78,0.000712
2204,1788,0.046015
654,83,3.728814
2254,29,3.558824
1320,66,0.099151
1139,1035,0.148924
15,509,2.481541
2463,777,0.025237
128,834,0.088756
781,1072,3.750000
966,272,3.600000
852,46,0.054608
2373,182,0.050675
1595,773,0.036205
2809,864,3.544304
403,272,3.625000
368,26,0.042895
707,6,0.069117
2166,259,0.032033
997,916,0.019670
1969,126,0.104797
2901,121,0.073926
2882,71,0.059615
2252,247,0.130775
1969,125,3.104651
1493,126,3.714286
1000,1294,0.168581
858,465,0.116439
521,549,0.099580
887,43,0.043605
1705,46,0.083258
2874,1165,0.389293
1969,50,3.104651
2526,9,0.040727
706,796,2.845000
44,552,0.118643
1351,745,0.000013
700,1578,3.333333
821,240,0.109402
1091,161,4.197813
1992,18,0.038874
1485,737,0.228992
1969,1908,3.104651
1378,59,3.089286
516,936,0.075135
332,2234,3.748515
1261,1302,0.099446
661,632,0.023581
1351,66,0.012260
867,178,0.059015
1265,132,3.586957
2077,1040,0.030247
201,491,0.187069
899,378,3.844262
2012,179,0.086965
2644,925,0.108094
2959,60,0.041081
602,133,0.086973
1470,123,3.180723
2564,74,3.400000
938,181,0.047783
1668,388,0.190022
1345,293,3.040960
1896,28,0.074163
1026,178,0.037055
1577,125,0.004570
2027,289,0.048106
1717,72,0.015835
2611,220,3.794872
2804,502,0.052290
1487,19,0.051710
10,91,0.161351
105,1802,0.247143
202,1954,3.217742
1666,78,0.045736
199,15,0.061551
2625,1066,3.572948
262,183,0.076995
1531,644,0.006322
1570,41,0.285760
1718,924,3.111111
2218,260,0.021452
247,430,3.278261
862,888,0.138552
2586,1159,0.144250
549,279,4.231405
2373,171,3.585938
1180,1170,0.406426
348,1456,0.257336
1582,632,2.500000
997,2102,0.011454
1003,9,3.342105
745,553,4.020492
1934,144,2.807692
2380,441,0.168056
2687,869,0.016568
454,273,0.030604
2547,309,3.272727
2703,1662,3.838710
242,2084,0.180493
486,888,3.218045
1423,523,0.422994
2844,880,2.285714
2063,292,3.195035
1603,239,0.478772
1110,231,0.403139
1143,508,3.278226
2184,5,0.019055
1219,1711,3.698473
1017,125,3.500000
2055,200,4.171053
1329,853,0.066623
1920,292,0.095958
286,122,3.000000
2108,936,0.082572
2658,2168,0.103024
1351,1773,0.177754
316,73,0.123574
2795,219,0.149934
2346,93,0.049088
1672,1634,0.516880
701,606,0.028271
1139,908,3.353333
511,632,0.041125
713,158,0.169894
2566,157,0.014092
706,671,0.147097
1718,555,3.111111
1849,3046,4.166667
1098,1046,0.051959
1503,1079,3.676829
2063,250,0.201420
707,672,4.061728
2218,559,0.119273
2077,1634,3.029870
1098,332,3.708025
2392,972,0.173455
177,312,0.054773
2960,15,0.089851
1945,2041,0.264161
1906,174,0.033720
701,517,2.990385
599,968,0.444118
511,252,3.418367
175,40,0.039741
1461,259,0.077223
2956,2224,4.365854
1147,210,0.026888
325,2199,3.535714
1616,873,0.015887
1691,20,0.043422
2528,48,0.068788
592,2167,3.423913
279,1214,0.131001
1447,549,3.600000
1820,1079,3.632114
242,268,2.383758
718,186,0.143730
189,268,0.037455
2379,240,0.166689
1091,2792,0.003869
53,268,3.169231
633,288,0.192100
56,808,3.082090
1261,90,0.033478
821,1418,0.021615
606,1668,0.245203
1116,864,3.813559
913,714,3.581633
1492,525,0.098138
2945,121,0.084600
351,103,0.209180
1028,402,0.032223
2878,610,0.058023
2679,526,3.186170
2515,558,0.065548
2355,2533,3.735294
1889,158,0.276810
2087,26,3.038348
1252,5,0.049197
777,20,0.000033
246,438,0.073961
855,1927,0.208175
2448,418,0.081548
1143,107,3.278226
2816,881,0.125246
964,172,0.016381
1513,35,3.869565
2279,225,0.243522
1460,988,0.150898
1810,6,0.017647
722,249,0.096269
1679,60,0.015836
2797,120,0.121953
2461,1676,0.095874
1191,19,0.090827
1042,40,0.026293
2763,272,4.176471
267,216,0.047347
2548,251,3.493333
1812,22,3.757576
1098,2001,0.017556
15,872,0.132167
2644,205,3.030612
1543,174,3.149351
2837,1070,0.285857
208,9,0.038737
1467,78,3.435252
893,1251,3.632479
15,97,2.481541
467,352,0.473734
997,401,3.548718
2843,525,0.049095
1513,445,0.731215
1670,133,3.761905
2387,2270,0.093465
413,16,0.094438
1467,2403,0.070906
2384,1236,0.070203
1006,6,0.040436
1427,86,3.427083
1642,916,3.469697
37,415,0.060205
1119,1788,0.112615
2410,15,3.835443
2543,122,3.138889
1817,66,0.016306
327,2207,0.012155
503,428,0.006049
1092,1275,3.647147
2440,450,0.100127
2180,224,3.187500
585,1113,3.712121
2053,205,3.239535
2350,105,0.027982
1467,1294,0.220686
537,284,3.826923
784,202,0.078604
2077,1462,0.027567
1317,170,0.356848
2915,171,3.685714
1906,95,3.053790
955,853,3.788462
331,473,3.095588
1731,810,0.005804
446,290,0.011512
2735,473,3.841270
1211,754,0.222530
119,672,4.240566
1091,741,0.020153
997,197,3.548718
722,2930,3.292945
221,2006,3.623377
53,265,3.169231
1351,1185,3.044118
1439,315,0.056342
2016,36,0.026377
2227,228,3.739130
199,1941,0.116654
2687,585,0.024893
332,636,0.112722
1766,5,0.063340
1520,1238,0.237657
715,54,3.416667
2108,37,0.088072
1795,1109,0.157546
199,1144,0.227530
2509,652,0.154623
1487,781,0.075698
479,685,0.202485
129,1240,3.554878
2843,1033,0.061806
1092,715,0.074465
2631,210,0.031491
2946,50,3.684211
860,30,3.321429
1123,168,4.285714
2087,596,3.038348
2077,1857,0.014494
2857,623,0.128646
1261,351,4.108527
894,122,0.098479
2270,901,0.083836
1092,324,3.647147
310,2048,0.183393
1763,124,0.049520
2964,72,0.132026
1906,2290,0.054591
376,1113,0.007891
15,911,2.481541
935,2473,3.136364
2857,66,0.012634
2315,659,4.400000
119,659,4.240566
26,251,3.583333
1098,2021,3.708025
661,428,0.267609
482,124,0.422729
53,643,0.033371
1156,257,0.654299
921,72,0.024433
2929,3101,0.148323
1350,86,0.047668
1115,167,0.223164
2960,1115,0.009239
2928,839,0.015262
938,3048,0.083982
311,7,0.039728
1098,8,3.708025
242,1721,2.383758
675,1029,0.042582
907,293,0.070085
2797,165,0.098916
262,2,0.034489
750,25,4.307692
639,325,3.339901
1534,1623,0.062416
1906,146,0.029314
56,290,0.129250
1851,121,0.006712
2626,298,0.091738
2283,183,0.073824
2446,9,0.042592
2242,268,3.223361
225,1076,3.700935
2430,43,0.054384
1847,661,0.267787
225,1294,0.141742
2068,115,0.085419
647,90,0.030816
1272,1764,0.025913
390,167,3.754032
2878,6,0.044320
221,1201,0.212631
1493,1758,0.020929
1551,590,0.000575
2523,57,0.021573
1682,284,3.870968
1345,2254,0.029954
2222,908,0.242040
2165,266,3.800000
54,475,3.600000
1174,1034,0.053201
1053,1956,0.075480
2942,551,0.207110
1097,1281,0.163026
1904,18,0.061305
1187,204,3.962121
2687,2070,0.131627
2006,284,0.099832
676,2796,0.010900
2510,370,0.263270
423,51,3.750000
1672,5,0.074119
370,234,0.015428
2930,3522,3.595238
2044,69,0.078726
1231,86,3.327869
1624,265,3.625000
1922,1823,0.232090
223,918,3.670635
1820,98,0.125998
1403,210,3.416667
934,3,0.174651
1683,9,0.064095
467,1919,0.149043
2144,320,0.036508
90,53,3.722222
1632,71,3.263158
585,111,3.712121
2644,2,0.029793
2550,186,4.217391
1514,9,0.045982
2107,6,3.164948
2077,723,3.029870
1847,206,3.764706
2034,121,0.078267
2620,374,0.014061
1910,2637,3.722222
1813,1934,0.201061
913,581,0.002633
242,549,0.051398
1651,320,0.041673
1749,68,0.016423
891,40,3.072115
2442,157,0.005249
2850,107,3.505208
1935,591,4.200000
661,924,3.269841
1732,850,0.103346
332,2146,3.748515
2063,249,0.074386
802,1331,0.143115
2228,642,0.186146
1150,2306,0.025024
1588,24,0.023473
1052,2644,0.074133
2013,723,3.724907
1514,105,0.148344
1674,749,0.478744
542,72,3.710526
1660,309,0.079754
2525,1231,3.336735
1058,351,0.044938
2960,2230,0.062774
945,67,3.304762
1010,45,0.022943
1922,624,0.007631
2666,865,3.142857
1351,668,0.056067
661,2,0.045367
2095,2367,0.125794
632,268,0.190813
863,441,0.056323
2081,12,0.038647
1653,78,3.192982
2395,23,0.023252
2489,616,0.017849
804,921,0.098292
2077,372,0.005287
1495,1115,0.042447
2642,624,0.022536
2222,93,3.037500
2061,5,0.060341
17,61,0.062511
1014,261,0.191432
1176,30,0.119754
1485,1102,3.000000
2252,123,3.492063
460,179,3.465517
2108,1990,0.172563
2027,260,0.014884
2188,45,3.543353
2579,125,0.284615
1052,117,0.007145
2030,28,0.054769
945,36,3.304762
737,6,0.041158
1121,440,3.321429
852,159,3.219178
253,29,3.280000
1460,78,3.653846
1887,181,0.031735
913,754,3.581633
2543,8,3.138889
1552,18,0.029877
2902,242,0.123038
274,202,3.962963
956,615,0.121882
2553,249,0.096348
1906,1298,3.053790
2901,455,3.213287
2848,249,0.058765
722,182,0.022890
2824,2737,0.051523
242,2061,0.094712
2393,506,0.079511
1091,3107,0.000363
222,632,3.634146
1091,92,4.197813
1017,133,0.142175
2798,502,0.058051
1158,210,0.083518
2916,26,0.046486
2219,549,0.074354
1333,1832,3.341410
2736,261,0.054571
2053,2258,0.029220
2642,132,0.091644
1551,551,0.011338
199,4,0.047326
820,1324,3.581633
39,1227,0.047344
2162,455,0.160419
41,659,3.628571
2123,250,0.090433
2037,213,0.090380
1351,625,3.044118
996,694,3.765152
1495,143,3.423469
880,1112,0.153053
1969,2305,0.058428
1097,274,0.002040
2960,559,0.060827
1389,530,0.025078
1166,2,0.091472
2487,1280,4.333333
1023,297,2.600000
2043,854,0.033183
1928,538,0.262541
2107,790,0.157283
1291,1139,0.118376
1147,206,0.022093
332,1189,3.748515
1284,216,0.054438
2960,123,0.014403
1867,178,0.026171
531,726,0.357890
1763,105,0.117325
119,84,0.061088
511,769,3.418367
1346,1247,0.528770
1642,202,0.021545
1568,123,0.205355
2293,111,0.041955
1881,219,0.279516
1942,1140,3.162835
692,90,0.064259
1819,204,0.010188
2534,810,0.221231
1381,1935,0.169942
2172,51,3.545455
1949,418,0.107945
2444,90,0.128787
935,682,3.136364
2005,697,0.522299
972,122,0.048231
2239,1101,0.365040
1034,265,0.068435
547,18,0.076326
429,2421,0.140894
361,1073,0.188095
39,123,0.063883
885,82,0.146615
2853,6,0.007092
1250,1618,0.042674
2960,2498,0.024978
1839,595,0.056836
900,182,0.107442
318,202,3.898148
1577,2869,0.038121
722,881,3.292945
1053,6,3.226744
1015,547,0.211940
730,71,0.040592
2824,1162,0.362943
1222,126,0.031290
563,34,0.042763
797,291,3.595941
2779,132,0.256632
1002,288,0.177190
447,441,0.019226
2546,558,0.125481
416,9,0.041518
419,91,0.007949
1903,216,0.058591
2816,1394,0.106510
2326,260,0.065770
2658,51,0.105541
1175,1346,0.605904
2166,256,0.020743
867,1077,3.455357
2534,58,0.037749
2479,192,0.025076
2121,712,0.093010
2080,621,0.025488
537,564,3.826923
858,50,0.056388
1423,640,3.268293
2352,202,0.058418
1538,171,0.190071
1612,3714,0.065885
1351,2357,0.030979
1653,1219,3.192982
2656,4,0.055373
2679,1068,3.186170
1514,42,0.076637
2565,981,0.638280
996,1132,3.765152
965,2946,0.124120
1338,672,0.028100
1699,44,3.337209
2009,829,4.274510
94,55,3.578947
479,300,0.375182
1941,53,0.073263
2027,1319,3.122832
845,1077,3.293991
745,27,4.020492
676,1895,0.030742
1208,245,0.082705
1821,66,0.002065
1063,1332,0.150186
1501,249,0.054315
1015,25,3.428571
1240,549,3.631579
2258,26,3.476190
2329,503,0.110013
2961,296,0.083849
1091,141,4.197813
866,56,0.092346
675,853,0.039466
35,40,0.036324
657,442,0.218665
361,267,0.011113
2169,111,0.078674
1995,6,0.046321
2085,0,0.080547
2687,278,0.057212
1091,2104,4.197813
1575,50,3.243902
1934,401,0.506462
727,226,0.118489
1969,1996,3.104651
1616,338,0.067452
1586,73,0.083448
2679,2440,0.075743
1010,358,0.031065
106,1178,0.180783
2960,126,0.092287
2080,609,0.369680
1381,898,3.885246
2081,94,0.057859
1225,549,0.008899
2169,165,0.152037
907,819,0.116692
1139,61,0.000473
1749,94,3.311628
1474,418,0.046881
1401,209,3.595238
422,2450,3.977612
2172,20,3.545455
2795,167,3.584337
2797,268,0.023222
1470,3227,0.002290
1674,666,0.151903
1740,1255,0.126829
2720,958,0.087433
710,190,0.023389
1378,65,0.097382
1103,125,3.654412
1330,1240,0.026366
225,111,0.048206
12,377,0.030104
2015,1172,0.261561
1564,45,0.035850
2080,321,0.232727
1666,18,0.077008
2257,1224,0.191779
907,225,0.035964
1517,106,4.619048
129,354,0.021348
2838,186,0.133366
1922,153,3.489130
2959,1103,3.418410
1868,260,3.409091
953,1222,0.411706
2128,146,0.329404
117,585,3.480000
2814,1084,0.440044
620,20,3.333333
9,172,0.043447
1907,2120,2.911111
1970,424,0.006964
481,42,0.027698
2664,36,0.050556
94,1631,0.016213
867,190,3.455357
83,715,0.042233
2027,660,0.000150
1324,200,0.032306
710,22,0.072274
446,583,0.076674
1311,71,0.011750
1186,1073,0.095294
2561,365,3.500000
1476,207,3.711538
2702,197,0.234594
177,681,0.324804
441,1056,0.080791
1533,992,3.640845
2003,158,2.970085
2948,388,3.827465
2534,45,0.088818
172,1298,0.196094
821,180,0.043729
2376,2629,0.001450
2579,126,0.072781
1139,285,0.259739
2725,624,0.129785
2835,303,0.060323
1415,2736,0.138960
944,10,3.767442
1971,232,0.013685
1415,843,0.476224
935,178,0.083626
1460,624,0.013872
2510,117,3.890071
47,188,0.494760
947,1107,0.038708
722,2616,3.292945
2099,3657,0.056408
2627,213,0.057612
2784,232,0.108174
2942,632,2.760204
2825,146,0.031983
1642,42,0.043012
1097,738,0.239468
2658,3967,0.039400
2147,678,0.134011
651,98,0.004137
858,14,3.750000
1177,493,3.000000
1612,124,3.908284
1475,5,0.003795
1092,1194,0.051577
2023,11,0.143738
2242,174,3.223361
1460,1209,0.189552
12,345,0.015406
1094,153,0.171206
502,126,0.050353
1568,864,2.808442
470,2517,0.008509
440,414,0.165009
943,1751,0.251848
560,121,0.001304
1091,88,0.061146
1484,5,3.800000
2777,2167,3.173611
710,1662,0.044805
15,958,0.024789
1348,672,0.029168
2450,11,0.072572
2206,197,3.842105
2534,7,3.090643
2505,1279,3.785714
1098,41,0.009245
2812,210,0.054238
235,206,0.055685
1551,1030,3.256705
852,115,3.219178
1472,73,0.024008
2235,715,3.264706
470,502,0.000221
93,354,3.106796
1642,546,0.310833
751,260,0.196737
69,853,0.024729
2808,19,0.100044
487,97,0.056930
1098,793,0.038723
84,25,0.022781
1333,687,3.341410
2169,1118,3.839080
1833,1242,4.072289
2914,79,0.588441
758,2447,0.060996
2138,265,0.025133
15,687,2.481541
2850,1172,3.505208
353,6,0.012645
2964,19,3.945455
2917,25,0.006549
2929,661,0.004186
1813,1167,3.808511
2188,48,0.097247
1749,304,3.311628
1992,111,0.063618
1359,1200,0.063293
620,741,0.183721
1094,624,0.112296
1906,257,0.032335
2580,115,0.036911
2180,687,0.048942
1291,52,0.050892
1218,92,2.428571
273,210,0.011884
1782,88,2.643836
1423,869,0.217896
2831,781,0.078947
2452,1299,0.293574
1520,143,3.733766
2525,183,0.003267
332,33,3.748515
1732,2407,3.339286
2771,47,3.476190
12,278,0.073064
946,66,3.400000
1416,68,4.000000
2188,320,0.156731
2077,2233,0.038158
1820,187,0.115291
2380,697,0.513149
120,10,0.064863
1841,216,0.012243
1280,587,0.110578
948,206,0.075561
1221,9,0.076173
669,178,3.765101
242,2092,0.163003
1644,131,4.074074
789,10,0.046066
1752,5,0.054365
1329,1109,0.014351
701,415,0.103326
2340,235,0.189211
2835,439,0.019620
2777,24,0.057398
2126,32,3.626667
2669,48,0.049002
1098,2105,0.058062
2712,177,0.088775
1465,41,0.063930
1340,1102,0.090500
1519,978,0.097952
2342,659,0.069306
2692,672,0.040301
19,206,0.089381
1938,1397,0.197983
2562,1940,0.127738
431,216,0.036768
2824,2201,0.045247
2189,256,3.619048
1063,2319,0.063728
2835,53,0.043908
65,215,0.056327
2152,492,0.019970
1427,12,0.081960
513,502,0.080734
119,1494,0.010966
690,469,0.639033
1576,63,0.019545
911,105,0.044437
811,440,3.166667
2500,210,0.036953
993,2,0.058569
939,157,0.057764
1994,203,3.369863
2843,415,0.212483
913,9,0.113281
2053,553,0.024267
997,1358,0.035355
341,256,0.033978
445,693,0.384273
821,45,0.039130
2087,2713,0.120892
858,551,0.034594
997,96,0.063052
1970,1618,3.849558
379,174,0.026476
250,898,0.115303
1335,6,0.006667
1351,2070,0.051718
769,15,3.400000
2860,1073,0.049711
537,279,3.826923
2747,1368,0.681927
2172,946,0.016535
37,304,3.773333
670,46,0.111212
195,834,3.583333
2308,1034,4.285714
446,254,0.039610
1905,112,3.320000
1851,210,0.033725
808,692,0.103325
2327,1073,3.911765
1545,72,0.016223
2080,865,3.309091
2766,79,0.332733
1330,3507,0.003390
32,182,0.019839
1252,204,0.015260
1705,259,3.370787
842,825,0.044441
1055,93,0.101693
2242,971,0.117232
15,513,2.481541
1009,90,0.086404
2087,399,0.077980
2838,249,3.853333
2912,39,0.020974
1262,1217,3.375000
1736,734,0.167774
1416,445,0.059573
15,778,0.052901
35,1143,0.045054
1049,1063,0.015451
1749,796,0.010520
2553,551,0.083673
1219,1615,3.698473
2901,164,0.167323
668,71,0.033975
2573,40,0.022302
1115,298,3.640625
93,1200,3.106796
1846,864,4.520408
1150,1368,0.112381
772,1104,0.168650
2454,480,0.477000
960,15,0.029654
2964,289,3.945455
363,1030,0.103972
2929,11,3.686567
1548,277,0.334701
620,869,3.333333
1793,502,0.083560
1150,1249,0.020884
2516,1602,0.155954
47,293,4.111111
295,358,3.636364
1150,845,0.237704
2726,65,3.232558
1942,216,0.055239
2001,881,0.147492
96,67,0.001077
2937,779,3.803279
521,1240,0.124307
511,2233,0.125989
221,1984,0.138273
1837,7,3.802721
1431,1212,4.097087
965,121,3.634328
717,88,0.047139
2901,279,3.213287
886,778,0.000306
2116,853,3.696970
2292,773,3.224490
1884,142,3.551020
1638,210,0.054130
611,2517,3.422078
2025,206,0.022518
176,760,0.584385
1351,1696,0.032817
655,228,0.081937
44,444,4.044118
891,834,0.080169
2144,497,3.869110
2840,414,4.514493
1563,210,0.015993
2779,210,0.051505
352,741,0.092669
1485,873,3.000000
